x,m,v_x,v_y
4.888211250305175781e+00,6.039001464843750000e+00,1.177702140808105469e+01,1.066018867492675781e+01
4.870698928833007812e+00,6.039001464843750000e+00,1.200713157653808594e+01,1.100246524810791016e+01
4.852363109588623047e+00,6.039001464843750000e+00,1.220579147338867188e+01,1.129127597808837891e+01
4.840102672576904297e+00,6.039001464843750000e+00,1.237207794189453125e+01,1.161539745330810547e+01
4.827914714813232422e+00,6.039001464843750000e+00,1.252755069732666016e+01,1.191605472564697266e+01
4.810534477233886719e+00,6.039001464843750000e+00,1.269573116302490234e+01,1.214158821105957031e+01
4.798512935638427734e+00,6.039001464843750000e+00,1.284707641601562500e+01,1.239145755767822266e+01
4.790214061737060547e+00,6.039001464843750000e+00,1.294824695587158203e+01,1.260918140411376953e+01
4.778790473937988281e+00,6.039001464843750000e+00,1.306971740722656250e+01,1.277200031280517578e+01
4.772418022155761719e+00,6.039001464843750000e+00,1.313705158233642578e+01,1.292879772186279297e+01
4.764722824096679688e+00,6.039001464843750000e+00,1.321885013580322266e+01,1.305634307861328125e+01
4.757513523101806641e+00,6.039001464843750000e+00,1.329114818572998047e+01,1.316940784454345703e+01
5.602835178375244141e+00,6.051560401916503906e+00,7.238539457321166992e-01,2.815547585487365723e-01
3.741038322448730469e+00,6.051560401916503906e+00,1.108454346656799316e+00,1.757272630929946899e-01
3.086170196533203125e+00,6.051560401916503906e+00,3.893651008605957031e+00,8.250288963317871094e-01
4.487933158874511719e+00,6.051560401916503906e+00,5.016222476959228516e+00,1.775472164154052734e+00
4.943733215332031250e+00,6.051560401916503906e+00,5.482792854309082031e+00,2.557231426239013672e+00
5.043620586395263672e+00,6.051560401916503906e+00,5.903315067291259766e+00,3.078019857406616211e+00
5.118256568908691406e+00,6.051560401916503906e+00,6.288216590881347656e+00,3.622189283370971680e+00
5.157311916351318359e+00,6.051560401916503906e+00,6.677766799926757812e+00,4.159595966339111328e+00
5.160410404205322266e+00,6.051560401916503906e+00,7.077900409698486328e+00,4.642689704895019531e+00
5.153816699981689453e+00,6.051560401916503906e+00,7.442637443542480469e+00,5.095951080322265625e+00
5.121450424194335938e+00,6.051560401916503906e+00,7.916162490844726562e+00,5.528763294219970703e+00
5.118574142456054688e+00,6.051560401916503906e+00,8.244847297668457031e+00,6.011261940002441406e+00
5.100034713745117188e+00,6.051560401916503906e+00,8.625705718994140625e+00,6.470256328582763672e+00
5.086781501770019531e+00,6.051560401916503906e+00,8.977849006652832031e+00,6.953695297241210938e+00
5.060523509979248047e+00,6.051560401916503906e+00,9.341247558593750000e+00,7.372093677520751953e+00
5.041238784790039062e+00,6.051560401916503906e+00,9.704029083251953125e+00,7.840855598449707031e+00
5.021871089935302734e+00,6.051560401916503906e+00,1.001426219940185547e+01,8.271552085876464844e+00
4.996555805206298828e+00,6.051560401916503906e+00,1.035706996917724609e+01,8.679730415344238281e+00
4.977428913116455078e+00,6.051560401916503906e+00,1.066277408599853516e+01,9.109249114990234375e+00
4.952907562255859375e+00,6.051560401916503906e+00,1.096519660949707031e+01,9.483466148376464844e+00
4.936932086944580078e+00,6.051560401916503906e+00,1.120754241943359375e+01,9.881651878356933594e+00
4.914587020874023438e+00,6.051560401916503906e+00,1.147676181793212891e+01,1.022907733917236328e+01
4.896732330322265625e+00,6.051560401916503906e+00,1.169730567932128906e+01,1.057084560394287109e+01
4.881753921508789062e+00,6.051560401916503906e+00,1.190841293334960938e+01,1.092519378662109375e+01
4.861853122711181641e+00,6.051560401916503906e+00,1.211678600311279297e+01,1.120279026031494141e+01
4.848670005798339844e+00,6.051560401916503906e+00,1.228379535675048828e+01,1.151424598693847656e+01
4.836398124694824219e+00,6.051560401916503906e+00,1.244354534149169922e+01,1.181731700897216797e+01
4.821347236633300781e+00,6.051560401916503906e+00,1.261019420623779297e+01,1.207133579254150391e+01
4.809027671813964844e+00,6.051560401916503906e+00,1.274337482452392578e+01,1.229879760742187500e+01
4.799376964569091797e+00,6.051560401916503906e+00,1.286215209960937500e+01,1.251414299011230469e+01
4.788884162902832031e+00,6.051560401916503906e+00,1.296359825134277344e+01,1.266944503784179688e+01
4.781308174133300781e+00,6.051560401916503906e+00,1.304791927337646484e+01,1.282360649108886719e+01
4.775770664215087891e+00,6.051560401916503906e+00,1.311642837524414062e+01,1.297066974639892578e+01
4.768155574798583984e+00,6.051560401916503906e+00,1.319518852233886719e+01,1.308506584167480469e+01
5.638583660125732422e+00,6.064011096954345703e+00,7.056209444999694824e-01,2.791724205017089844e-01
2.679074287414550781e+00,6.064011096954345703e+00,1.192893147468566895e+00,1.607246398925781250e-01
3.105982303619384766e+00,6.064011096954345703e+00,3.593830585479736328e+00,7.579016685485839844e-01
4.431802272796630859e+00,6.064011096954345703e+00,4.887405872344970703e+00,1.673045158386230469e+00
4.937421798706054688e+00,6.064011096954345703e+00,5.415243148803710938e+00,2.494709253311157227e+00
5.069019317626953125e+00,6.064011096954345703e+00,5.844832420349121094e+00,3.069673061370849609e+00
5.131368637084960938e+00,6.064011096954345703e+00,6.229720115661621094e+00,3.590094804763793945e+00
5.162642478942871094e+00,6.064011096954345703e+00,6.612365722656250000e+00,4.099893569946289062e+00
5.166748046875000000e+00,6.064011096954345703e+00,6.994011878967285156e+00,4.570573329925537109e+00
5.136167049407958984e+00,6.064011096954345703e+00,7.441074371337890625e+00,4.978620529174804688e+00
5.130520343780517578e+00,6.064011096954345703e+00,7.823561191558837891e+00,5.455947875976562500e+00
5.125997066497802734e+00,6.064011096954345703e+00,8.173576354980468750e+00,5.943288326263427734e+00
5.108571529388427734e+00,6.064011096954345703e+00,8.536211967468261719e+00,6.392440319061279297e+00
5.089737415313720703e+00,6.064011096954345703e+00,8.916908264160156250e+00,6.859922885894775391e+00
5.069217205047607422e+00,6.064011096954345703e+00,9.249223709106445312e+00,7.288524150848388672e+00
5.049834251403808594e+00,6.064011096954345703e+00,9.605758666992187500e+00,7.749847888946533203e+00
5.028938293457031250e+00,6.064011096954345703e+00,9.926609039306640625e+00,8.174959182739257812e+00
5.006158351898193359e+00,6.064011096954345703e+00,1.026901340484619141e+01,8.602272987365722656e+00
4.985276222229003906e+00,6.064011096954345703e+00,1.056822872161865234e+01,9.008356094360351562e+00
4.961637973785400391e+00,6.064011096954345703e+00,1.088040447235107422e+01,9.397380828857421875e+00
4.944755077362060547e+00,6.064011096954345703e+00,1.112379550933837891e+01,9.786021232604980469e+00
4.924541473388671875e+00,6.064011096954345703e+00,1.138777923583984375e+01,1.014944171905517578e+01
4.904864311218261719e+00,6.064011096954345703e+00,1.161728096008300781e+01,1.047744750976562500e+01
4.890615940093994141e+00,6.064011096954345703e+00,1.181509971618652344e+01,1.082582187652587891e+01
4.873875617980957031e+00,6.064011096954345703e+00,1.201761341094970703e+01,1.113576793670654297e+01
4.857620716094970703e+00,6.064011096954345703e+00,1.219154739379882812e+01,1.141336917877197266e+01
4.845322608947753906e+00,6.064011096954345703e+00,1.235577583312988281e+01,1.171989250183105469e+01
4.831997871398925781e+00,6.064011096954345703e+00,1.251421928405761719e+01,1.198857402801513672e+01
4.819110393524169922e+00,6.064011096954345703e+00,1.264718723297119141e+01,1.220783996582031250e+01
4.808870315551757812e+00,6.064011096954345703e+00,1.276694679260253906e+01,1.241571807861328125e+01
4.798993110656738281e+00,6.064011096954345703e+00,1.285635375976562500e+01,1.256747627258300781e+01
4.790502071380615234e+00,6.064011096954345703e+00,1.296863746643066406e+01,1.273426532745361328e+01
4.784556388854980469e+00,6.064011096954345703e+00,1.303320693969726562e+01,1.287019538879394531e+01
4.779534339904785156e+00,6.064011096954345703e+00,1.309060287475585938e+01,1.300221824645996094e+01
5.667065620422363281e+00,6.076678276062011719e+00,6.967622041702270508e-01,2.794404327869415283e-01
2.593891620635986328e+00,6.076678276062011719e+00,1.289843320846557617e+00,1.829624623060226440e-01
1.262210369110107422e+00,6.076678276062011719e+00,3.177964210510253906e+00,4.536768794059753418e-01
4.627814769744873047e+00,6.076678276062011719e+00,4.642674922943115234e+00,1.709052801132202148e+00
4.794035911560058594e+00,6.076678276062011719e+00,5.417440891265869141e+00,2.293657541275024414e+00
5.062724113464355469e+00,6.076678276062011719e+00,5.794346809387207031e+00,3.005874633789062500e+00
5.129071235656738281e+00,6.076678276062011719e+00,6.181428909301757812e+00,3.526838779449462891e+00
5.162995338439941406e+00,6.076678276062011719e+00,6.550984859466552734e+00,4.028222560882568359e+00
5.149112224578857422e+00,6.076678276062011719e+00,6.964758872985839844e+00,4.451127529144287109e+00
5.133938312530517578e+00,6.076678276062011719e+00,7.388994216918945312e+00,4.891455650329589844e+00
5.142573356628417969e+00,6.076678276062011719e+00,7.724433422088623047e+00,5.392220973968505859e+00
5.132468223571777344e+00,6.076678276062011719e+00,8.085733413696289062e+00,5.858530998229980469e+00
5.119214057922363281e+00,6.076678276062011719e+00,8.456239700317382812e+00,6.333972454071044922e+00
5.096332550048828125e+00,6.076678276062011719e+00,8.826920509338378906e+00,6.767577171325683594e+00
5.076762199401855469e+00,6.076678276062011719e+00,9.182931900024414062e+00,7.218095302581787109e+00
5.058903694152832031e+00,6.076678276062011719e+00,9.514649391174316406e+00,7.668779373168945312e+00
5.036054611206054688e+00,6.076678276062011719e+00,9.847762107849121094e+00,8.087388038635253906e+00
5.015378952026367188e+00,6.076678276062011719e+00,1.018212223052978516e+01,8.523212432861328125e+00
4.994600772857666016e+00,6.076678276062011719e+00,1.046849632263183594e+01,8.917217254638671875e+00
4.971303939819335938e+00,6.076678276062011719e+00,1.078672981262207031e+01,9.312546730041503906e+00
4.952584266662597656e+00,6.076678276062011719e+00,1.103830718994140625e+01,9.689016342163085938e+00
4.934906959533691406e+00,6.076678276062011719e+00,1.129317855834960938e+01,1.006974983215332031e+01
4.914412021636962891e+00,6.076678276062011719e+00,1.152945613861083984e+01,1.039303493499755859e+01
4.899638175964355469e+00,6.076678276062011719e+00,1.172124195098876953e+01,1.072855854034423828e+01
4.884029388427734375e+00,6.076678276062011719e+00,1.192591857910156250e+01,1.105355453491210938e+01
4.867386817932128906e+00,6.076678276062011719e+00,1.211034202575683594e+01,1.133403301239013672e+01
4.855076313018798828e+00,6.076678276062011719e+00,1.226756286621093750e+01,1.163298702239990234e+01
4.843935012817382812e+00,6.076678276062011719e+00,1.240375328063964844e+01,1.190885829925537109e+01
4.829678058624267578e+00,6.076678276062011719e+00,1.254634475708007812e+01,1.211732578277587891e+01
4.818840026855468750e+00,6.076678276062011719e+00,1.267655086517333984e+01,1.232701110839843750e+01
4.810444355010986328e+00,6.076678276062011719e+00,1.277399253845214844e+01,1.250906181335449219e+01
4.800913810729980469e+00,6.076678276062011719e+00,1.285704898834228516e+01,1.263180065155029297e+01
4.793431282043457031e+00,6.076678276062011719e+00,1.293916797637939453e+01,1.276109504699707031e+01
4.788127899169921875e+00,6.076678276062011719e+00,1.301254844665527344e+01,1.290393161773681641e+01
5.697249412536621094e+00,6.089128494262695312e+00,6.881353259086608887e-01,2.800407707691192627e-01
4.631073951721191406e+00,6.089128494262695312e+00,1.266142964363098145e+00,2.560290694236755371e-01
4.303296566009521484e+00,6.089128494262695312e+00,4.628618240356445312e+00,1.478498101234436035e+00
4.736239433288574219e+00,6.089128494262695312e+00,5.313952922821044922e+00,2.166374683380126953e+00
4.973017692565917969e+00,6.089128494262695312e+00,5.815299510955810547e+00,2.834973096847534180e+00
5.092217445373535156e+00,6.089128494262695312e+00,6.179008483886718750e+00,3.411216259002685547e+00
5.127006053924560547e+00,6.089128494262695312e+00,6.560711860656738281e+00,3.897722721099853516e+00
5.131479740142822266e+00,6.089128494262695312e+00,6.937895774841308594e+00,4.337223529815673828e+00
5.145654678344726562e+00,6.089128494262695312e+00,7.295392990112304688e+00,4.830935955047607422e+00
5.153532028198242188e+00,6.089128494262695312e+00,7.636367321014404297e+00,5.331904888153076172e+00
5.138245582580566406e+00,6.089128494262695312e+00,7.997549533843994141e+00,5.771450042724609375e+00
5.120378494262695312e+00,6.089128494262695312e+00,8.405645370483398438e+00,6.245419502258300781e+00
5.103754043579101562e+00,6.089128494262695312e+00,8.732197761535644531e+00,6.678205013275146484e+00
5.083584308624267578e+00,6.089128494262695312e+00,9.100948333740234375e+00,7.131538867950439453e+00
5.068177700042724609e+00,6.089128494262695312e+00,9.418824195861816406e+00,7.586439132690429688e+00
5.044325351715087891e+00,6.089128494262695312e+00,9.758031845092773438e+00,8.000673294067382812e+00
5.025174617767333984e+00,6.089128494262695312e+00,1.008549499511718750e+01,8.441356658935546875e+00
5.003290176391601562e+00,6.089128494262695312e+00,1.038034915924072266e+01,8.831304550170898438e+00
4.980998992919921875e+00,6.089128494262695312e+00,1.069581127166748047e+01,9.231129646301269531e+00
4.961048126220703125e+00,6.089128494262695312e+00,1.094874763488769531e+01,9.595282554626464844e+00
4.944016456604003906e+00,6.089128494262695312e+00,1.119739818572998047e+01,9.975877761840820312e+00
4.923653125762939453e+00,6.089128494262695312e+00,1.144126510620117188e+01,1.030566024780273438e+01
4.908882617950439453e+00,6.089128494262695312e+00,1.162840747833251953e+01,1.063539314270019531e+01
4.893922805786132812e+00,6.089128494262695312e+00,1.184066104888916016e+01,1.097403621673583984e+01
4.876869678497314453e+00,6.089128494262695312e+00,1.202191448211669922e+01,1.124492549896240234e+01
4.864561080932617188e+00,6.089128494262695312e+00,1.217412090301513672e+01,1.153758525848388672e+01
4.852778911590576172e+00,6.089128494262695312e+00,1.231977653503417969e+01,1.181294441223144531e+01
4.840663909912109375e+00,6.089128494262695312e+00,1.246327400207519531e+01,1.205031299591064453e+01
4.829615116119384766e+00,6.089128494262695312e+00,1.257320308685302734e+01,1.223658847808837891e+01
4.820217132568359375e+00,6.089128494262695312e+00,1.267933654785156250e+01,1.241267395019531250e+01
4.812988758087158203e+00,6.089128494262695312e+00,1.275785541534423828e+01,1.256456851959228516e+01
4.803493976593017578e+00,6.089128494262695312e+00,1.284934234619140625e+01,1.267345428466796875e+01
4.796885967254638672e+00,6.089128494262695312e+00,1.292228221893310547e+01,1.279611968994140625e+01
5.492301940917968750e+00,6.101579189300537109e+00,6.327562928199768066e-01,2.341406345367431641e-01
4.975491523742675781e+00,6.101579189300537109e+00,9.593406319618225098e-01,2.793903052806854248e-01
4.692343711853027344e+00,6.101579189300537109e+00,1.231884002685546875e+00,2.489317357540130615e-01
4.123647689819335938e+00,6.101579189300537109e+00,4.520763874053955078e+00,1.338502883911132812e+00
4.745069503784179688e+00,6.101579189300537109e+00,5.169391632080078125e+00,2.097056865692138672e+00
4.917307853698730469e+00,6.101579189300537109e+00,5.765425682067871094e+00,2.699380636215209961e+00
5.038725852966308594e+00,6.101579189300537109e+00,6.177899837493896484e+00,3.267183065414428711e+00
5.097634792327880859e+00,6.101579189300537109e+00,6.536581039428710938e+00,3.772208690643310547e+00
5.133301258087158203e+00,6.101579189300537109e+00,6.864240646362304688e+00,4.259826183319091797e+00
5.163021564483642578e+00,6.101579189300537109e+00,7.174956798553466797e+00,4.775251388549804688e+00
5.160351753234863281e+00,6.101579189300537109e+00,7.551856517791748047e+00,5.257020473480224609e+00
5.147379398345947266e+00,6.101579189300537109e+00,7.919444561004638672e+00,5.709547519683837891e+00
5.125893592834472656e+00,6.101579189300537109e+00,8.330505371093750000e+00,6.164494037628173828e+00
5.111832141876220703e+00,6.101579189300537109e+00,8.657314300537109375e+00,6.609263420104980469e+00
5.093118190765380859e+00,6.101579189300537109e+00,9.008090019226074219e+00,7.056006431579589844e+00
5.072901725769042969e+00,6.101579189300537109e+00,9.349954605102539062e+00,7.493564605712890625e+00
5.053096771240234375e+00,6.101579189300537109e+00,9.679108619689941406e+00,7.927208900451660156e+00
5.033141613006591797e+00,6.101579189300537109e+00,9.995568275451660156e+00,8.350609779357910156e+00
5.010399341583251953e+00,6.101579189300537109e+00,1.030835628509521484e+01,8.745516777038574219e+00
4.992668628692626953e+00,6.101579189300537109e+00,1.059132862091064453e+01,9.157357215881347656e+00
4.969715118408203125e+00,6.101579189300537109e+00,1.087098121643066406e+01,9.513924598693847656e+00
4.953939437866210938e+00,6.101579189300537109e+00,1.110181522369384766e+01,9.890385627746582031e+00
4.934390544891357422e+00,6.101579189300537109e+00,1.135112762451171875e+01,1.023320960998535156e+01
4.917401790618896484e+00,6.101579189300537109e+00,1.155086421966552734e+01,1.054716110229492188e+01
4.903452396392822266e+00,6.101579189300537109e+00,1.174250125885009766e+01,1.087727069854736328e+01
4.889515399932861328e+00,6.101579189300537109e+00,1.191810894012451172e+01,1.118065357208251953e+01
4.873652458190917969e+00,6.101579189300537109e+00,1.208411407470703125e+01,1.144007492065429688e+01
4.861819744110107422e+00,6.101579189300537109e+00,1.223205566406250000e+01,1.171681213378906250e+01
4.850093841552734375e+00,6.101579189300537109e+00,1.236643886566162109e+01,1.194873714447021484e+01
4.840133190155029297e+00,6.101579189300537109e+00,1.247538280487060547e+01,1.214863300323486328e+01
4.830400466918945312e+00,6.101579189300537109e+00,1.258787536621093750e+01,1.232472038269042969e+01
4.822744846343994141e+00,6.101579189300537109e+00,1.267346572875976562e+01,1.247700881958007812e+01
4.814416885375976562e+00,6.101579189300537109e+00,1.273330593109130859e+01,1.257148933410644531e+01
4.806699752807617188e+00,6.101579189300537109e+00,1.283061981201171875e+01,1.270162773132324219e+01
5.118782997131347656e+00,6.114138603210449219e+00,5.309345722198486328e-01,1.660780459642410278e-01
5.198315620422363281e+00,6.114138603210449219e+00,9.003533124923706055e-01,2.885840833187103271e-01
4.619801521301269531e+00,6.114138603210449219e+00,1.199595332145690918e+00,2.347371876239776611e-01
4.220396041870117188e+00,6.114138603210449219e+00,4.227728843688964844e+00,1.282150626182556152e+00
4.848145961761474609e+00,6.114138603210449219e+00,5.045580387115478516e+00,2.134063720703125000e+00
4.936540126800537109e+00,6.114138603210449219e+00,5.604425907135009766e+00,2.629074096679687500e+00
5.034889698028564453e+00,6.114138603210449219e+00,6.082514762878417969e+00,3.181168794631958008e+00
5.104696273803710938e+00,6.114138603210449219e+00,6.437026500701904297e+00,3.700937747955322266e+00
5.153815746307373047e+00,6.114138603210449219e+00,6.740497589111328125e+00,4.211410045623779297e+00
5.175693511962890625e+00,6.114138603210449219e+00,7.103423595428466797e+00,4.735961914062500000e+00
5.166967391967773438e+00,6.114138603210449219e+00,7.468935012817382812e+00,5.184038639068603516e+00
5.146807193756103516e+00,6.114138603210449219e+00,7.883930683135986328e+00,5.632966041564941406e+00
5.133402824401855469e+00,6.114138603210449219e+00,8.247010231018066406e+00,6.089813232421875000e+00
5.118143081665039062e+00,6.114138603210449219e+00,8.585032463073730469e+00,6.533019065856933594e+00
5.102551937103271484e+00,6.114138603210449219e+00,8.924234390258789062e+00,6.987735271453857422e+00
5.079298496246337891e+00,6.114138603210449219e+00,9.266365051269531250e+00,7.402026653289794922e+00
5.061370372772216797e+00,6.114138603210449219e+00,9.601737976074218750e+00,7.851336956024169922e+00
5.042014122009277344e+00,6.114138603210449219e+00,9.896179199218750000e+00,8.259555816650390625e+00
5.019208908081054688e+00,6.114138603210449219e+00,1.021834087371826172e+01,8.660160064697265625e+00
4.999747753143310547e+00,6.114138603210449219e+00,1.050673484802246094e+01,9.057764053344726562e+00
4.978302955627441406e+00,6.114138603210449219e+00,1.079147052764892578e+01,9.430440902709960938e+00
4.962399959564208984e+00,6.114138603210449219e+00,1.101476955413818359e+01,9.797198295593261719e+00
4.944587707519531250e+00,6.114138603210449219e+00,1.126221370697021484e+01,1.015564632415771484e+01
4.926257133483886719e+00,6.114138603210449219e+00,1.146890068054199219e+01,1.045965194702148438e+01
4.912539482116699219e+00,6.114138603210449219e+00,1.164946746826171875e+01,1.078014469146728516e+01
4.899370670318603516e+00,6.114138603210449219e+00,1.183220863342285156e+01,1.109914207458496094e+01
4.883193016052246094e+00,6.114138603210449219e+00,1.199144458770751953e+01,1.134529590606689453e+01
4.871504783630371094e+00,6.114138603210449219e+00,1.214622688293457031e+01,1.162955093383789062e+01
4.861720085144042969e+00,6.114138603210449219e+00,1.226268196105957031e+01,1.187058353424072266e+01
4.850856304168701172e+00,6.114138603210449219e+00,1.237297248840332031e+01,1.205887603759765625e+01
4.841417312622070312e+00,6.114138603210449219e+00,1.248309230804443359e+01,1.223690223693847656e+01
4.832895755767822266e+00,6.114138603210449219e+00,1.257578659057617188e+01,1.238353538513183594e+01
4.826111316680908203e+00,6.114138603210449219e+00,1.265160560607910156e+01,1.251607131958007812e+01
4.817676544189453125e+00,6.114138603210449219e+00,1.271487903594970703e+01,1.260094165802001953e+01
5.289985179901123047e+00,6.126697063446044922e+00,8.739155530929565430e-01,2.917281687259674072e-01
4.662596225738525391e+00,6.126697063446044922e+00,1.164699316024780273e+00,2.268522977828979492e-01
3.991205930709838867e+00,6.126697063446044922e+00,4.136069774627685547e+00,1.147554874420166016e+00
4.729959964752197266e+00,6.126697063446044922e+00,5.006769180297851562e+00,1.981205701828002930e+00
4.956717967987060547e+00,6.126697063446044922e+00,5.485717296600341797e+00,2.579677343368530273e+00
5.069530010223388672e+00,6.126697063446044922e+00,5.928685188293457031e+00,3.141447067260742188e+00
5.131029129028320312e+00,6.126697063446044922e+00,6.300027847290039062e+00,3.657349586486816406e+00
5.175610542297363281e+00,6.126697063446044922e+00,6.646097660064697266e+00,4.185952186584472656e+00
5.183739185333251953e+00,6.126697063446044922e+00,7.030987262725830078e+00,4.678814411163330078e+00
5.174511909484863281e+00,6.126697063446044922e+00,7.381525039672851562e+00,5.111822128295898438e+00
5.145701408386230469e+00,6.126697063446044922e+00,7.838017940521240234e+00,5.546922683715820312e+00
5.142410278320312500e+00,6.126697063446044922e+00,8.152370452880859375e+00,6.015089511871337891e+00
5.124133110046386719e+00,6.126697063446044922e+00,8.506853103637695312e+00,6.450830936431884766e+00
5.109239101409912109e+00,6.126697063446044922e+00,8.850250244140625000e+00,6.909324645996093750e+00
5.087185859680175781e+00,6.126697063446044922e+00,9.175748825073242188e+00,7.315378189086914062e+00
5.069538593292236328e+00,6.126697063446044922e+00,9.509526252746582031e+00,7.763096809387207031e+00
5.049505233764648438e+00,6.126697063446044922e+00,9.812250137329101562e+00,8.170492172241210938e+00
5.028760433197021484e+00,6.126697063446044922e+00,1.013187503814697266e+01,8.584034919738769531e+00
5.008596897125244141e+00,6.126697063446044922e+00,1.041123580932617188e+01,8.965349197387695312e+00
4.987853050231933594e+00,6.126697063446044922e+00,1.069939613342285156e+01,9.345689773559570312e+00
4.970904350280761719e+00,6.126697063446044922e+00,1.092695426940917969e+01,9.703818321228027344e+00
4.954056739807128906e+00,6.126697063446044922e+00,1.116741657257080078e+01,1.006484794616699219e+01
4.936083316802978516e+00,6.126697063446044922e+00,1.138297843933105469e+01,1.037945747375488281e+01
4.921847343444824219e+00,6.126697063446044922e+00,1.155469322204589844e+01,1.068420982360839844e+01
4.907942771911621094e+00,6.126697063446044922e+00,1.174418354034423828e+01,1.099941253662109375e+01
4.893223762512207031e+00,6.126697063446044922e+00,1.191477680206298828e+01,1.127260589599609375e+01
4.881548881530761719e+00,6.126697063446044922e+00,1.204974174499511719e+01,1.153674793243408203e+01
4.870581626892089844e+00,6.126697063446044922e+00,1.217875671386718750e+01,1.177416133880615234e+01
4.859979629516601562e+00,6.126697063446044922e+00,1.229652023315429688e+01,1.197175407409667969e+01
4.852045059204101562e+00,6.126697063446044922e+00,1.238674831390380859e+01,1.215116214752197266e+01
4.843276023864746094e+00,6.126697063446044922e+00,1.248374080657958984e+01,1.229873561859130859e+01
4.836024761199951172e+00,6.126697063446044922e+00,1.256002998352050781e+01,1.242523288726806641e+01
4.828469753265380859e+00,6.126697063446044922e+00,1.260408592224121094e+01,1.250270557403564453e+01
5.341173171997070312e+00,6.139147758483886719e+00,8.565384149551391602e-01,2.927290499210357666e-01
4.762376785278320312e+00,6.139147758483886719e+00,1.129268050193786621e+00,2.224144935607910156e-01
3.228786706924438477e+00,6.139147758483886719e+00,3.956167221069335938e+00,8.685774207115173340e-01
4.536823272705078125e+00,6.139147758483886719e+00,4.990201950073242188e+00,1.793028116226196289e+00
4.988486766815185547e+00,6.139147758483886719e+00,5.433092117309570312e+00,2.578418970108032227e+00
5.086327075958251953e+00,6.139147758483886719e+00,5.849844932556152344e+00,3.106269121170043945e+00
5.152121067047119141e+00,6.139147758483886719e+00,6.219643115997314453e+00,3.633813381195068359e+00
5.185902595520019531e+00,6.139147758483886719e+00,6.586820125579833984e+00,4.147117137908935547e+00
5.191895008087158203e+00,6.139147758483886719e+00,6.950289249420166016e+00,4.616933822631835938e+00
5.165322303771972656e+00,6.139147758483886719e+00,7.367586135864257812e+00,5.021361351013183594e+00
5.153869628906250000e+00,6.139147758483886719e+00,7.753326416015625000e+00,5.476602077484130859e+00
5.150136947631835938e+00,6.139147758483886719e+00,8.078097343444824219e+00,5.947143554687500000e+00
5.133123397827148438e+00,6.139147758483886719e+00,8.422173500061035156e+00,6.380292892456054688e+00
5.114600181579589844e+00,6.139147758483886719e+00,8.780768394470214844e+00,6.825627803802490234e+00
5.095715999603271484e+00,6.139147758483886719e+00,9.100908279418945312e+00,7.245335102081298828e+00
5.078197002410888672e+00,6.139147758483886719e+00,9.421063423156738281e+00,7.680901050567626953e+00
5.056886672973632812e+00,6.139147758483886719e+00,9.735116004943847656e+00,8.085853576660156250e+00
5.037972450256347656e+00,6.139147758483886719e+00,1.004368782043457031e+01,8.503422737121582031e+00
5.018116474151611328e+00,6.139147758483886719e+00,1.031021976470947266e+01,8.874839782714843750e+00
4.997527599334716797e+00,6.139147758483886719e+00,1.060807895660400391e+01,9.262654304504394531e+00
4.979016304016113281e+00,6.139147758483886719e+00,1.084318733215332031e+01,9.609958648681640625e+00
4.962820053100585938e+00,6.139147758483886719e+00,1.107173824310302734e+01,9.965232849121093750e+00
4.945544719696044922e+00,6.139147758483886719e+00,1.129586505889892578e+01,1.029401969909667969e+01
4.931162834167480469e+00,6.139147758483886719e+00,1.147002220153808594e+01,1.059806823730468750e+01
4.917287349700927734e+00,6.139147758483886719e+00,1.165842342376708984e+01,1.091090583801269531e+01
4.903249263763427734e+00,6.139147758483886719e+00,1.182457160949707031e+01,1.118755435943603516e+01
4.890996456146240234e+00,6.139147758483886719e+00,1.196034431457519531e+01,1.144337463378906250e+01
4.880147457122802734e+00,6.139147758483886719e+00,1.208804893493652344e+01,1.167951297760009766e+01
4.869346618652343750e+00,6.139147758483886719e+00,1.219566345214843750e+01,1.186330890655517578e+01
4.861428737640380859e+00,6.139147758483886719e+00,1.229202461242675781e+01,1.204875469207763672e+01
4.854468345642089844e+00,6.139147758483886719e+00,1.237909412384033203e+01,1.221235561370849609e+01
4.846577644348144531e+00,6.139147758483886719e+00,1.246429634094238281e+01,1.233831310272216797e+01
4.839788913726806641e+00,6.139147758483886719e+00,1.253505897521972656e+01,1.245470619201660156e+01
5.382219314575195312e+00,6.151706695556640625e+00,8.412719964981079102e-01,2.929495275020599365e-01
4.220970153808593750e+00,6.151706695556640625e+00,1.107443928718566895e+00,1.923749893903732300e-01
3.838023900985717773e+00,6.151706695556640625e+00,3.596451044082641602e+00,9.286863207817077637e-01
4.527968406677246094e+00,6.151706695556640625e+00,4.824148178100585938e+00,1.709498763084411621e+00
4.940522193908691406e+00,6.151706695556640625e+00,5.386383533477783203e+00,2.467415094375610352e+00
5.103114128112792969e+00,6.151706695556640625e+00,5.780553340911865234e+00,3.076419591903686523e+00
5.162238597869873047e+00,6.151706695556640625e+00,6.156880855560302734e+00,3.592939138412475586e+00
5.191686153411865234e+00,6.151706695556640625e+00,6.518618583679199219e+00,4.088794231414794922e+00
5.193562030792236328e+00,6.151706695556640625e+00,6.881652832031250000e+00,4.540290832519531250e+00
5.161011695861816406e+00,6.151706695556640625e+00,7.332939624786376953e+00,4.939075946807861328e+00
