x,m,v_x,v_y
3.405854701995849609e+00,2.370090675354003906e+01,1.418497085571289062e+01,7.552144527435302734e+00
3.422604084014892578e+00,2.370090675354003906e+01,1.537476634979248047e+01,8.681412696838378906e+00
3.416902303695678711e+00,2.370090675354003906e+01,1.650425720214843750e+01,9.737985610961914062e+00
3.402443885803222656e+00,2.370090675354003906e+01,1.757168388366699219e+01,1.077597141265869141e+01
3.377751588821411133e+00,2.370090675354003906e+01,1.866943550109863281e+01,1.181349945068359375e+01
3.356120586395263672e+00,2.370090675354003906e+01,1.970612907409667969e+01,1.288328838348388672e+01
3.338228225708007812e+00,2.370090675354003906e+01,2.070742034912109375e+01,1.400911426544189453e+01
3.312916517257690430e+00,2.370090675354003906e+01,2.169152069091796875e+01,1.509807968139648438e+01
3.285539388656616211e+00,2.370090675354003906e+01,2.273561668395996094e+01,1.630594253540039062e+01
3.240746736526489258e+00,2.370090675354003906e+01,2.394045639038085938e+01,1.755094146728515625e+01
3.193703651428222656e+00,2.370090675354003906e+01,2.535905075073242188e+01,1.906886291503906250e+01
4.162598133087158203e+00,2.393746948242187500e+01,1.295953392982482910e+00,2.412529438734054565e-01
2.280314445495605469e+00,2.393746948242187500e+01,7.092720985412597656e+00,1.813418149948120117e+00
3.073118686676025391e+00,2.393746948242187500e+01,8.988298416137695312e+00,3.292758464813232422e+00
3.270271778106689453e+00,2.393746948242187500e+01,1.048559761047363281e+01,4.449535369873046875e+00
3.302762985229492188e+00,2.393746948242187500e+01,1.174296474456787109e+01,5.312745571136474609e+00
3.372024536132812500e+00,2.393746948242187500e+01,1.283624935150146484e+01,6.316546440124511719e+00
3.408503532409667969e+00,2.393746948242187500e+01,1.400450897216796875e+01,7.374686241149902344e+00
3.425925016403198242e+00,2.393746948242187500e+01,1.516171932220458984e+01,8.465034484863281250e+00
3.424436330795288086e+00,2.393746948242187500e+01,1.628726005554199219e+01,9.520012855529785156e+00
3.415339946746826172e+00,2.393746948242187500e+01,1.737296676635742188e+01,1.058456039428710938e+01
3.404875516891479492e+00,2.393746948242187500e+01,1.843084907531738281e+01,1.170318698883056641e+01
3.379991531372070312e+00,2.393746948242187500e+01,1.940686416625976562e+01,1.269450092315673828e+01
3.355710744857788086e+00,2.393746948242187500e+01,2.034155082702636719e+01,1.369105339050292969e+01
3.322540760040283203e+00,2.393746948242187500e+01,2.128897094726562500e+01,1.463295173645019531e+01
3.301787853240966797e+00,2.393746948242187500e+01,2.229911613464355469e+01,1.586368656158447266e+01
3.258530139923095703e+00,2.393746948242187500e+01,2.353539466857910156e+01,1.712150382995605469e+01
3.211842536926269531e+00,2.393746948242187500e+01,2.493235397338867188e+01,1.860382652282714844e+01
2.348401069641113281e+00,2.417394256591796875e+01,6.603836059570312500e+00,1.693565607070922852e+00
2.961219787597656250e+00,2.417394256591796875e+01,8.920925140380859375e+00,3.077750682830810547e+00
3.272810459136962891e+00,2.417394256591796875e+01,1.012777614593505859e+01,4.256061553955078125e+00
3.366762161254882812e+00,2.417394256591796875e+01,1.138772106170654297e+01,5.274509906768798828e+00
3.389264583587646484e+00,2.417394256591796875e+01,1.256938743591308594e+01,6.172288894653320312e+00
3.392083644866943359e+00,2.417394256591796875e+01,1.375576114654541016e+01,7.079112529754638672e+00
3.429487705230712891e+00,2.417394256591796875e+01,1.490874576568603516e+01,8.230143547058105469e+00
3.438346385955810547e+00,2.417394256591796875e+01,1.608217811584472656e+01,9.352619171142578125e+00
3.430974721908569336e+00,2.417394256591796875e+01,1.710930633544921875e+01,1.037654876708984375e+01
3.418439865112304688e+00,2.417394256591796875e+01,1.808300971984863281e+01,1.140366077423095703e+01
3.396574497222900391e+00,2.417394256591796875e+01,1.901555442810058594e+01,1.237333488464355469e+01
3.368612766265869141e+00,2.417394256591796875e+01,1.994022369384765625e+01,1.330248165130615234e+01
3.345575809478759766e+00,2.417394256591796875e+01,2.093564987182617188e+01,1.436548900604248047e+01
3.323636054992675781e+00,2.417394256591796875e+01,2.190204811096191406e+01,1.552640438079833984e+01
3.278471469879150391e+00,2.417394256591796875e+01,2.315428924560546875e+01,1.673949241638183594e+01
3.233444929122924805e+00,2.417394256591796875e+01,2.453552627563476562e+01,1.821984863281250000e+01
6.967338562011718750e+00,2.441050338745117188e+01,1.535875350236892700e-01,1.333068311214447021e-01
1.008239269256591797e+00,2.441050338745117188e+01,6.228316307067871094e+00,1.115942001342773438e+00
2.996199131011962891e+00,2.441050338745117188e+01,8.388650894165039062e+00,2.897650003433227539e+00
3.232958316802978516e+00,2.441050338745117188e+01,9.906160354614257812e+00,4.035156250000000000e+00
3.348701953887939453e+00,2.441050338745117188e+01,1.107182312011718750e+01,5.021344661712646484e+00
3.404029130935668945e+00,2.441050338745117188e+01,1.218027019500732422e+01,5.961189270019531250e+00
3.433362960815429688e+00,2.441050338745117188e+01,1.334101390838623047e+01,6.953090667724609375e+00
3.445243358612060547e+00,2.441050338745117188e+01,1.450693702697753906e+01,7.978502750396728516e+00
3.453709363937377930e+00,2.441050338745117188e+01,1.567016792297363281e+01,9.074983596801757812e+00
3.447221994400024414e+00,2.441050338745117188e+01,1.669833183288574219e+01,1.008458709716796875e+01
3.434076309204101562e+00,2.441050338745117188e+01,1.767737388610839844e+01,1.108885097503662109e+01
3.411257028579711914e+00,2.441050338745117188e+01,1.865299606323242188e+01,1.205618953704833984e+01
3.384599208831787109e+00,2.441050338745117188e+01,1.961537933349609375e+01,1.299931621551513672e+01
3.368277549743652344e+00,2.441050338745117188e+01,2.055548286437988281e+01,1.407582187652587891e+01
3.341681480407714844e+00,2.441050338745117188e+01,2.152879333496093750e+01,1.515821838378906250e+01
3.308726072311401367e+00,2.441050338745117188e+01,2.259490394592285156e+01,1.637937164306640625e+01
3.259758234024047852e+00,2.441050338745117188e+01,2.390062141418457031e+01,1.773904037475585938e+01
-1.867523193359375000e-01,2.464706611633300781e+01,5.260355472564697266e+00,7.379621863365173340e-01
2.949067115783691406e+00,2.464706611633300781e+01,8.131748199462890625e+00,2.718698024749755859e+00
3.165132999420166016e+00,2.464706611633300781e+01,9.824309349060058594e+00,3.828331708908081055e+00
3.324033737182617188e+00,2.464706611633300781e+01,1.087962436676025391e+01,4.813958168029785156e+00
3.390418767929077148e+00,2.464706611633300781e+01,1.194952964782714844e+01,5.734694957733154297e+00
3.433440208435058594e+00,2.464706611633300781e+01,1.302084732055664062e+01,6.702227115631103516e+00
3.449990749359130859e+00,2.464706611633300781e+01,1.417206096649169922e+01,7.711536884307861328e+00
3.460350036621093750e+00,2.464706611633300781e+01,1.530327320098876953e+01,8.774236679077148438e+00
3.450318813323974609e+00,2.464706611633300781e+01,1.636149024963378906e+01,9.749190330505371094e+00
3.439691066741943359e+00,2.464706611633300781e+01,1.736494636535644531e+01,1.075362110137939453e+01
3.431210041046142578e+00,2.464706611633300781e+01,1.838680648803710938e+01,1.185009193420410156e+01
3.409855365753173828e+00,2.464706611633300781e+01,1.930981063842773438e+01,1.280513763427734375e+01
3.384615421295166016e+00,2.464706611633300781e+01,2.017657279968261719e+01,1.371704483032226562e+01
3.352636814117431641e+00,2.464706611633300781e+01,2.109581184387207031e+01,1.466256237030029297e+01
3.327894926071166992e+00,2.464706611633300781e+01,2.213661003112792969e+01,1.593903541564941406e+01
3.276080846786499023e+00,2.464706611633300781e+01,2.347739601135253906e+01,1.725845336914062500e+01
3.969480752944946289e+00,2.488344955444335938e+01,1.859845995903015137e+00,4.415634572505950928e-01
2.685637712478637695e+00,2.488344955444335938e+01,7.974813938140869141e+00,2.380219697952270508e+00
3.243898391723632812e+00,2.488344955444335938e+01,9.449488639831542969e+00,3.773039102554321289e+00
3.288259744644165039e+00,2.488344955444335938e+01,1.076638031005859375e+01,4.620601177215576172e+00
3.375617265701293945e+00,2.488344955444335938e+01,1.179442214965820312e+01,5.545625686645507812e+00
3.425046920776367188e+00,2.488344955444335938e+01,1.288156509399414062e+01,6.514022827148437500e+00
3.454415321350097656e+00,2.488344955444335938e+01,1.399237442016601562e+01,7.531438827514648438e+00
3.468386173248291016e+00,2.488344955444335938e+01,1.508154487609863281e+01,8.569450378417968750e+00
3.467453718185424805e+00,2.488344955444335938e+01,1.614330482482910156e+01,9.584723472595214844e+00
3.461187839508056641e+00,2.488344955444335938e+01,1.715182304382324219e+01,1.060868453979492188e+01
3.448794841766357422e+00,2.488344955444335938e+01,1.807756996154785156e+01,1.159427928924560547e+01
3.426085472106933594e+00,2.488344955444335938e+01,1.891727256774902344e+01,1.246157169342041016e+01
3.400376796722412109e+00,2.488344955444335938e+01,1.976021957397460938e+01,1.332940769195556641e+01
3.379115104675292969e+00,2.488344955444335938e+01,2.072192955017089844e+01,1.440302562713623047e+01
3.352701187133789062e+00,2.488344955444335938e+01,2.173795890808105469e+01,1.562278366088867188e+01
3.299377441406250000e+00,2.488344955444335938e+01,2.311354064941406250e+01,1.692417335510253906e+01
4.225160598754882812e+00,2.512010192871093750e+01,1.540542006492614746e+00,3.378804028034210205e-01
2.855522632598876953e+00,2.512010192871093750e+01,7.369172096252441406e+00,2.303111314773559570e+00
3.216063737869262695e+00,2.512010192871093750e+01,9.086357116699218750e+00,3.535651445388793945e+00
3.354989528656005859e+00,2.512010192871093750e+01,1.042870807647705078e+01,4.575629234313964844e+00
3.376171112060546875e+00,2.512010192871093750e+01,1.161810779571533203e+01,5.396315574645996094e+00
3.425212383270263672e+00,2.512010192871093750e+01,1.270030593872070312e+01,6.339569568634033203e+00
3.441181182861328125e+00,2.512010192871093750e+01,1.375888442993164062e+01,7.243241310119628906e+00
3.474926471710205078e+00,2.512010192871093750e+01,1.483263587951660156e+01,8.343317031860351562e+00
3.481095314025878906e+00,2.512010192871093750e+01,1.588539123535156250e+01,9.374014854431152344e+00
3.475877523422241211e+00,2.512010192871093750e+01,1.679339408874511719e+01,1.032173633575439453e+01
3.463845252990722656e+00,2.512010192871093750e+01,1.765997505187988281e+01,1.124822902679443359e+01
3.445065975189208984e+00,2.512010192871093750e+01,1.851655197143554688e+01,1.214178276062011719e+01
3.423706054687500000e+00,2.512010192871093750e+01,1.942090225219726562e+01,1.307428455352783203e+01
3.399799346923828125e+00,2.512010192871093750e+01,2.034991073608398438e+01,1.407842540740966797e+01
3.365596055984497070e+00,2.512010192871093750e+01,2.135467529296875000e+01,1.516240692138671875e+01
3.329420089721679688e+00,2.512010192871093750e+01,2.250424385070800781e+01,1.650950050354003906e+01
3.611908435821533203e+00,2.535657501220703125e+01,1.345634222030639648e+00,2.339199483394622803e-01
2.195475578308105469e+00,2.535657501220703125e+01,7.045887470245361328e+00,1.742757916450500488e+00
3.105329513549804688e+00,2.535657501220703125e+01,8.921636581420898438e+00,3.259427070617675781e+00
3.345990180969238281e+00,2.535657501220703125e+01,1.008680152893066406e+01,4.352504730224609375e+00
3.436530113220214844e+00,2.535657501220703125e+01,1.121449851989746094e+01,5.321577072143554688e+00
3.448353767395019531e+00,2.535657501220703125e+01,1.227774143218994141e+01,6.132067680358886719e+00
3.469952106475830078e+00,2.535657501220703125e+01,1.335849666595458984e+01,7.061741828918457031e+00
3.488985061645507812e+00,2.535657501220703125e+01,1.441036415100097656e+01,8.062137603759765625e+00
3.495197057723999023e+00,2.535657501220703125e+01,1.545656108856201172e+01,9.068093299865722656e+00
3.486467838287353516e+00,2.535657501220703125e+01,1.640571594238281250e+01,9.990697860717773438e+00
3.476164579391479492e+00,2.535657501220703125e+01,1.728283882141113281e+01,1.090956115722656250e+01
3.466557264328002930e+00,2.535657501220703125e+01,1.823029518127441406e+01,1.192067527770996094e+01
3.444895267486572266e+00,2.535657501220703125e+01,1.909990501403808594e+01,1.281040763854980469e+01
3.411999464035034180e+00,2.535657501220703125e+01,1.991239547729492188e+01,1.361437606811523438e+01
3.380969524383544922e+00,2.535657501220703125e+01,2.092687034606933594e+01,1.470875072479248047e+01
3.347371101379394531e+00,2.535657501220703125e+01,2.204131507873535156e+01,1.603399085998535156e+01
2.358978033065795898e+00,2.559304618835449219e+01,6.460880756378173828e+00,1.649020314216613770e+00
3.099780321121215820e+00,2.559304618835449219e+01,8.569814682006835938e+00,3.079001426696777344e+00
3.297084569931030273e+00,2.559304618835449219e+01,9.859045982360839844e+00,4.099365234375000000e+00
3.386820554733276367e+00,2.559304618835449219e+01,1.095635318756103516e+01,4.995769023895263672e+00
3.434315204620361328e+00,2.559304618835449219e+01,1.196750831604003906e+01,5.851982593536376953e+00
3.471443653106689453e+00,2.559304618835449219e+01,1.300075626373291016e+01,6.786654472351074219e+00
3.489052534103393555e+00,2.559304618835449219e+01,1.407280540466308594e+01,7.758995056152343750e+00
3.495071649551391602e+00,2.559304618835449219e+01,1.513411712646484375e+01,8.741948127746582031e+00
3.501056194305419922e+00,2.559304618835449219e+01,1.610824966430664062e+01,9.748192787170410156e+00
3.493670940399169922e+00,2.559304618835449219e+01,1.706639671325683594e+01,1.071743583679199219e+01
3.483932971954345703e+00,2.559304618835449219e+01,1.791090774536132812e+01,1.163964843750000000e+01
3.462721824645996094e+00,2.559304618835449219e+01,1.864800453186035156e+01,1.242612266540527344e+01
3.435529232025146484e+00,2.559304618835449219e+01,1.953562164306640625e+01,1.332125949859619141e+01
3.410918712615966797e+00,2.559304618835449219e+01,2.053697204589843750e+01,1.446500968933105469e+01
3.377435684204101562e+00,2.559304618835449219e+01,2.163893127441406250e+01,1.577394294738769531e+01
1.851236820220947266e+00,2.582951736450195312e+01,5.850583553314208984e+00,1.267235040664672852e+00
3.092673301696777344e+00,2.582951736450195312e+01,8.151804924011230469e+00,2.878677368164062500e+00
3.233610630035400391e+00,2.582951736450195312e+01,9.774877548217773438e+00,3.889662027359008789e+00
3.367756843566894531e+00,2.582951736450195312e+01,1.078686332702636719e+01,4.807869434356689453e+00
3.432724952697753906e+00,2.582951736450195312e+01,1.179920005798339844e+01,5.690665721893310547e+00
3.475645065307617188e+00,2.582951736450195312e+01,1.283507728576660156e+01,6.627340316772460938e+00
3.504030704498291016e+00,2.582951736450195312e+01,1.388839626312255859e+01,7.619718074798583984e+00
3.517500400543212891e+00,2.582951736450195312e+01,1.491088008880615234e+01,8.613139152526855469e+00
3.518595218658447266e+00,2.582951736450195312e+01,1.588020992279052734e+01,9.569869995117187500e+00
3.509725093841552734e+00,2.582951736450195312e+01,1.671872329711914062e+01,1.043279361724853516e+01
3.499769687652587891e+00,2.582951736450195312e+01,1.746579170227050781e+01,1.126696968078613281e+01
3.484481573104858398e+00,2.582951736450195312e+01,1.826628875732421875e+01,1.212889385223388672e+01
3.462847232818603516e+00,2.582951736450195312e+01,1.918156814575195312e+01,1.308395385742187500e+01
3.426442146301269531e+00,2.582951736450195312e+01,2.014850616455078125e+01,1.404928112030029297e+01
3.387053966522216797e+00,2.582951736450195312e+01,2.124257659912109375e+01,1.523921203613281250e+01
-8.966608047485351562e-01,2.606608009338378906e+01,4.837065696716308594e+00,6.015189886093139648e-01
2.896013736724853516e+00,2.606608009338378906e+01,8.042572975158691406e+00,2.584710121154785156e+00
3.342298746109008789e+00,2.606608009338378906e+01,9.263422012329101562e+00,3.832818746566772461e+00
3.373481512069702148e+00,2.606608009338378906e+01,1.058803653717041016e+01,4.671900272369384766e+00
3.421252727508544922e+00,2.606608009338378906e+01,1.165257930755615234e+01,5.510167121887207031e+00
3.477370738983154297e+00,2.606608009338378906e+01,1.265409088134765625e+01,6.451178073883056641e+00
3.487314224243164062e+00,2.606608009338378906e+01,1.366009140014648438e+01,7.304714679718017578e+00
3.524045467376708984e+00,2.606608009338378906e+01,1.458063507080078125e+01,8.329057693481445312e+00
3.530898571014404297e+00,2.606608009338378906e+01,1.548195266723632812e+01,9.255757331848144531e+00
3.522983551025390625e+00,2.606608009338378906e+01,1.631440734863281250e+01,1.009620475769042969e+01
3.516782999038696289e+00,2.606608009338378906e+01,1.711100959777832031e+01,1.096630287170410156e+01
3.506609916687011719e+00,2.606608009338378906e+01,1.797432708740234375e+01,1.189490127563476562e+01
3.477792263031005859e+00,2.606608009338378906e+01,1.878844642639160156e+01,1.268999958038330078e+01
3.442498207092285156e+00,2.606608009338378906e+01,1.969375610351562500e+01,1.359668254852294922e+01
3.402276515960693359e+00,2.606608009338378906e+01,2.083331871032714844e+01,1.478013420104980469e+01
3.955538034439086914e+00,2.630264282226562500e+01,1.748727083206176758e+00,3.999388813972473145e-01
2.976830244064331055e+00,2.630264282226562500e+01,7.385497570037841797e+00,2.406782627105712891e+00
3.265673160552978516e+00,2.630264282226562500e+01,8.980043411254882812e+00,3.533418416976928711e+00
3.428109884262084961e+00,2.630264282226562500e+01,1.014137268066406250e+01,4.548398494720458984e+00
3.480644226074218750e+00,2.630264282226562500e+01,1.123412990570068359e+01,5.423609256744384766e+00
3.485479831695556641e+00,2.630264282226562500e+01,1.223253154754638672e+01,6.180546283721923828e+00
3.511740684509277344e+00,2.630264282226562500e+01,1.320906829833984375e+01,7.067999839782714844e+00
3.531256437301635742e+00,2.630264282226562500e+01,1.416141700744628906e+01,8.003534317016601562e+00
3.534893274307250977e+00,2.630264282226562500e+01,1.510692024230957031e+01,8.908041000366210938e+00
3.539939403533935547e+00,2.630264282226562500e+01,1.599966526031494141e+01,9.846259117126464844e+00
3.533254623413085938e+00,2.630264282226562500e+01,1.686329269409179688e+01,1.073163032531738281e+01
3.520457267761230469e+00,2.630264282226562500e+01,1.757453155517578125e+01,1.151408004760742188e+01
3.504244089126586914e+00,2.630264282226562500e+01,1.833695983886718750e+01,1.237396049499511719e+01
3.471309661865234375e+00,2.630264282226562500e+01,1.932531738281250000e+01,1.335241031646728516e+01
3.436646938323974609e+00,2.630264282226562500e+01,2.042988967895507812e+01,1.456959056854248047e+01
4.364059448242187500e+00,2.653911590576171875e+01,1.188042998313903809e+00,2.628867626190185547e-01
2.469882249832153320e+00,2.653911590576171875e+01,7.104633808135986328e+00,1.905064940452575684e+00
3.166433811187744141e+00,2.653911590576171875e+01,8.885798454284667969e+00,3.294950008392333984e+00
3.376687526702880859e+00,2.653911590576171875e+01,9.895655632019042969e+00,4.264956951141357422e+00
3.434410333633422852e+00,2.653911590576171875e+01,1.095061111450195312e+01,5.084041118621826172e+00
3.470062017440795898e+00,2.653911590576171875e+01,1.191623973846435547e+01,5.883663654327392578e+00
3.513057708740234375e+00,2.653911590576171875e+01,1.288281059265136719e+01,6.799711704254150391e+00
3.539736509323120117e+00,2.653911590576171875e+01,1.391283798217773438e+01,7.784820556640625000e+00
3.554288148880004883e+00,2.653911590576171875e+01,1.486302661895751953e+01,8.738234519958496094e+00
3.557444572448730469e+00,2.653911590576171875e+01,1.574760055541992188e+01,9.641610145568847656e+00
3.547923088073730469e+00,2.653911590576171875e+01,1.646633148193359375e+01,1.039101982116699219e+01
3.544078350067138672e+00,2.653911590576171875e+01,1.714025878906250000e+01,1.120096969604492188e+01
3.526642322540283203e+00,2.653911590576171875e+01,1.800242805480957031e+01,1.209805011749267578e+01
3.492159366607666016e+00,2.653911590576171875e+01,1.894980621337890625e+01,1.301613616943359375e+01
3.449058532714843750e+00,2.653911590576171875e+01,2.001756668090820312e+01,1.408733177185058594e+01
4.234208583831787109e+00,2.677567672729492188e+01,1.292142391204833984e+00,2.430012226104736328e-01
2.467443704605102539e+00,2.677567672729492188e+01,6.457789897918701172e+00,1.697425484657287598e+00
3.264594078063964844e+00,2.677567672729492188e+01,8.321440696716308594e+00,3.174697637557983398e+00
3.325635910034179688e+00,2.677567672729492188e+01,9.792296409606933594e+00,4.058003425598144531e+00
3.430053234100341797e+00,2.677567672729492188e+01,1.076152229309082031e+01,4.918790817260742188e+00
3.483871936798095703e+00,2.677567672729492188e+01,1.173268890380859375e+01,5.759853839874267578e+00
3.528652667999267578e+00,2.677567672729492188e+01,1.270783901214599609e+01,6.676787376403808594e+00
3.543869972229003906e+00,2.677567672729492188e+01,1.368100547790527344e+01,7.556224822998046875e+00
3.564938068389892578e+00,2.677567672729492188e+01,1.458345413208007812e+01,8.495538711547851562e+00
3.567900657653808594e+00,2.677567672729492188e+01,1.534351825714111328e+01,9.298637390136718750e+00
3.568310260772705078e+00,2.677567672729492188e+01,1.605999946594238281e+01,1.009381103515625000e+01
3.557295799255371094e+00,2.677567672729492188e+01,1.687558364868164062e+01,1.090948772430419922e+01
3.541493892669677734e+00,2.677567672729492188e+01,1.765713882446289062e+01,1.174187278747558594e+01
3.512106895446777344e+00,2.677567672729492188e+01,1.850998115539550781e+01,1.262804794311523438e+01
3.466206073760986328e+00,2.677567672729492188e+01,1.959103202819824219e+01,1.365699768066406250e+01
1.790981054306030273e+00,2.701214981079101562e+01,5.860257148742675781e+00,1.245775461196899414e+00
3.133995532989501953e+00,2.701214981079101562e+01,8.066393852233886719e+00,2.861435651779174805e+00
3.412146091461181641e+00,2.701214981079101562e+01,9.403147697448730469e+00,4.010725498199462891e+00
3.428388595581054688e+00,2.701214981079101562e+01,1.058089160919189453e+01,4.764661788940429688e+00
3.480421543121337891e+00,2.701214981079101562e+01,1.156731319427490234e+01,5.587981700897216797e+00
3.535641908645629883e+00,2.701214981079101562e+01,1.246472072601318359e+01,6.481439590454101562e+00
3.547589063644409180e+00,2.701214981079101562e+01,1.332589435577392578e+01,7.260056972503662109e+00
3.570415973663330078e+00,2.701214981079101562e+01,1.413722515106201172e+01,8.132219314575195312e+00
3.582338809967041016e+00,2.701214981079101562e+01,1.496257209777832031e+01,9.001477241516113281e+00
3.581010341644287109e+00,2.701214981079101562e+01,1.580241966247558594e+01,9.835541725158691406e+00
3.574417352676391602e+00,2.701214981079101562e+01,1.650921058654785156e+01,1.058853530883789062e+01
3.566173076629638672e+00,2.701214981079101562e+01,1.718325805664062500e+01,1.139397144317626953e+01
3.542991876602172852e+00,2.701214981079101562e+01,1.808209991455078125e+01,1.235873317718505859e+01
3.500039100646972656e+00,2.701214981079101562e+01,1.921278953552246094e+01,1.345175075531005859e+01
7.019859790802001953e+00,2.724871253967285156e+01,1.440177410840988159e-01,1.339408010244369507e-01
-3.587794303894042969e-01,2.724871253967285156e+01,4.821973800659179688e+00,6.505325436592102051e-01
2.897589206695556641e+00,2.724871253967285156e+01,7.898312091827392578e+00,2.506666183471679688e+00
3.348975419998168945e+00,2.724871253967285156e+01,9.023258209228515625e+00,3.677352666854858398e+00
3.455244541168212891e+00,2.724871253967285156e+01,1.009452629089355469e+01,4.550250530242919922e+00
3.501985788345336914e+00,2.724871253967285156e+01,1.110404777526855469e+01,5.357110023498535156e+00
3.503968715667724609e+00,2.724871253967285156e+01,1.204007625579833984e+01,6.050942897796630859e+00
3.542945384979248047e+00,2.724871253967285156e+01,1.291472434997558594e+01,6.905637264251708984e+00
3.585846662521362305e+00,2.724871253967285156e+01,1.385157871246337891e+01,7.919870376586914062e+00
3.595565319061279297e+00,2.724871253967285156e+01,1.473212718963623047e+01,8.791667938232421875e+00
3.601016044616699219e+00,2.724871253967285156e+01,1.545658588409423828e+01,9.578089714050292969e+00
3.598763942718505859e+00,2.724871253967285156e+01,1.607011604309082031e+01,1.028341579437255859e+01
3.584927558898925781e+00,2.724871253967285156e+01,1.684799575805664062e+01,1.108758449554443359e+01
3.559432983398437500e+00,2.724871253967285156e+01,1.773824119567871094e+01,1.200177764892578125e+01
3.517311573028564453e+00,2.724871253967285156e+01,1.879392433166503906e+01,1.303377342224121094e+01
4.081464767456054688e+00,2.748509407043457031e+01,1.917189121246337891e+00,4.817408323287963867e-01
2.974935293197631836e+00,2.748509407043457031e+01,7.247204303741455078e+00,2.329349517822265625e+00
3.286944150924682617e+00,2.748509407043457031e+01,8.883341789245605469e+00,3.464935302734375000e+00
3.436122417449951172e+00,2.748509407043457031e+01,9.855888366699218750e+00,4.339148521423339844e+00
3.487853050231933594e+00,2.748509407043457031e+01,1.085544013977050781e+01,5.123398303985595703e+00
3.529409408569335938e+00,2.748509407043457031e+01,1.178451442718505859e+01,5.924391746520996094e+00
3.572646141052246094e+00,2.748509407043457031e+01,1.271432590484619141e+01,6.822954654693603516e+00
3.589798450469970703e+00,2.748509407043457031e+01,1.363159656524658203e+01,7.686656951904296875e+00
3.610463142395019531e+00,2.748509407043457031e+01,1.438850498199462891e+01,8.526885986328125000e+00
3.616456985473632812e+00,2.748509407043457031e+01,1.502884578704833984e+01,9.241609573364257812e+00
3.610751628875732422e+00,2.748509407043457031e+01,1.577319335937500000e+01,9.978221893310546875e+00
3.598888635635375977e+00,2.748509407043457031e+01,1.651627159118652344e+01,1.074275588989257812e+01
3.577802181243896484e+00,2.748509407043457031e+01,1.732008361816406250e+01,1.161552906036376953e+01
3.540418148040771484e+00,2.748509407043457031e+01,1.836579132080078125e+01,1.267396068572998047e+01
4.329506874084472656e+00,2.772165870666503906e+01,1.357945203781127930e+00,3.021512925624847412e-01
2.542891979217529297e+00,2.772165870666503906e+01,6.963113784790039062e+00,1.886180400848388672e+00
3.285055160522460938e+00,2.772165870666503906e+01,8.448708534240722656e+00,3.240809679031372070e+00
3.392786502838134766e+00,2.772165870666503906e+01,9.761075019836425781e+00,4.143352985382080078e+00
3.475515842437744141e+00,2.772165870666503906e+01,1.070136642456054688e+01,4.945425033569335938e+00
3.530344486236572266e+00,2.772165870666503906e+01,1.160916709899902344e+01,5.753549575805664062e+00
3.578585147857666016e+00,2.772165870666503906e+01,1.250687408447265625e+01,6.634283065795898438e+00
3.586826086044311523e+00,2.772165870666503906e+01,1.329570484161376953e+01,7.357053279876708984e+00
3.616747856140136719e+00,2.772165870666503906e+01,1.396379756927490234e+01,8.167091369628906250e+00
3.629541873931884766e+00,2.772165870666503906e+01,1.474446010589599609e+01,8.983325004577636719e+00
3.631790637969970703e+00,2.772165870666503906e+01,1.544291496276855469e+01,9.722509384155273438e+00
3.625851154327392578e+00,2.772165870666503906e+01,1.605333709716796875e+01,1.042599678039550781e+01
3.612120628356933594e+00,2.772165870666503906e+01,1.686033630371093750e+01,1.134897232055664062e+01
3.574640274047851562e+00,2.772165870666503906e+01,1.794412231445312500e+01,1.243816471099853516e+01
4.159349918365478516e+00,2.795821952819824219e+01,1.300326704978942871e+00,2.424675524234771729e-01
2.085265159606933594e+00,2.795821952819824219e+01,6.345940589904785156e+00,1.471021413803100586e+00
3.244194507598876953e+00,2.795821952819824219e+01,8.073924064636230469e+00,2.992897987365722656e+00
3.432629585266113281e+00,2.795821952819824219e+01,9.308540344238281250e+00,3.972474336624145508e+00
3.506638050079345703e+00,2.795821952819824219e+01,1.035389804840087891e+01,4.796882152557373047e+00
3.550481557846069336e+00,2.795821952819824219e+01,1.122287845611572266e+01,5.545935153961181641e+00
3.547521114349365234e+00,2.795821952819824219e+01,1.207931709289550781e+01,6.188834190368652344e+00
3.588924646377563477e+00,2.795821952819824219e+01,1.285692596435546875e+01,7.004803180694580078e+00
3.635520935058593750e+00,2.795821952819824219e+01,1.371333122253417969e+01,7.984869956970214844e+00
3.642718315124511719e+00,2.795821952819824219e+01,1.446011734008789062e+01,8.728851318359375000e+00
3.651919364929199219e+00,2.795821952819824219e+01,1.499036312103271484e+01,9.387833595275878906e+00
3.643929481506347656e+00,2.795821952819824219e+01,1.570441055297851562e+01,1.011598682403564453e+01
3.616928339004516602e+00,2.795821952819824219e+01,1.656978225708007812e+01,1.093518733978271484e+01
3.583904266357421875e+00,2.795821952819824219e+01,1.758854484558105469e+01,1.199375915527343750e+01
1.555889129638671875e+00,2.819478225708007812e+01,5.593638420104980469e+00,1.106555938720703125e+00
2.981772899627685547e+00,2.819478225708007812e+01,7.992974281311035156e+00,2.613599777221679688e+00
3.410866260528564453e+00,2.819478225708007812e+01,8.959520339965820312e+00,3.726933240890502930e+00
3.474784851074218750e+00,2.819478225708007812e+01,9.976475715637207031e+00,4.479248523712158203e+00
3.512351989746093750e+00,2.819478225708007812e+01,1.089951801300048828e+01,5.192354679107666016e+00
