x,m,v_x,v_y
1.375241994857788086e+00,3.710431754589080811e-01,2.335643768310546875e+02,2.523036346435546875e+02
1.417892456054687500e+00,3.710431754589080811e-01,2.162037353515625000e+02,2.276763153076171875e+02
1.452477216720581055e+00,3.710431754589080811e-01,2.018036499023437500e+02,2.087627868652343750e+02
1.459204673767089844e+00,3.710431754589080811e-01,1.951212615966796875e+02,1.942330780029296875e+02
1.484426021575927734e+00,3.710431754589080811e-01,1.902814483642578125e+02,1.911110534667968750e+02
1.490047454833984375e+00,3.710431754589080811e-01,1.884233245849609375e+02,1.894033050537109375e+02
1.487513542175292969e+00,3.710431754589080811e-01,1.884915924072265625e+02,1.893166961669921875e+02
1.476435303688049316e+00,3.710431754589080811e-01,1.901020812988281250e+02,1.903687744140625000e+02
1.409548401832580566e+00,3.710431754589080811e-01,2.004962615966796875e+02,1.949698028564453125e+02
1.835797071456909180e+00,3.806816041469573975e-01,1.189584426879882812e+02,1.032485122680664062e+02
1.656559467315673828e+00,3.806816041469573975e-01,1.370949554443359375e+02,1.241072616577148438e+02
1.554332017898559570e+00,3.806816041469573975e-01,1.493529052734375000e+02,1.457475891113281250e+02
1.557443141937255859e+00,3.806816041469573975e-01,1.737016601562500000e+02,1.744283599853515625e+02
1.534925937652587891e+00,3.806816041469573975e-01,1.820491638183593750e+02,1.832442169189453125e+02
1.591371059417724609e+00,3.806816041469573975e-01,1.649278869628906250e+02,1.641090698242187500e+02
1.612959384918212891e+00,3.806816041469573975e-01,1.581807556152343750e+02,1.551243133544921875e+02
1.605775117874145508e+00,3.806816041469573975e-01,1.605363922119140625e+02,1.583321990966796875e+02
1.530961990356445312e+00,3.806816041469573975e-01,1.835693054199218750e+02,1.847663574218750000e+02
1.418158054351806641e+00,3.806816041469573975e-01,2.212919769287109375e+02,2.348930664062500000e+02
1.320195913314819336e+00,3.806816041469573975e-01,2.551230468750000000e+02,2.895324401855468750e+02
1.255373477935791016e+00,3.806816041469573975e-01,2.760613098144531250e+02,3.469329833984375000e+02
1.215089797973632812e+00,3.806816041469573975e-01,2.823891601562500000e+02,3.903828125000000000e+02
1.184288144111633301e+00,3.806816041469573975e-01,2.867487487792968750e+02,4.165483398437500000e+02
1.169131278991699219e+00,3.806816041469573975e-01,2.884144592285156250e+02,4.284419860839843750e+02
1.165746212005615234e+00,3.806816041469573975e-01,2.891864013671875000e+02,4.303545227050781250e+02
1.169684410095214844e+00,3.806816041469573975e-01,2.889104614257812500e+02,4.251883850097656250e+02
1.177786111831665039e+00,3.806816041469573975e-01,2.884787902832031250e+02,4.175905456542968750e+02
1.188852310180664062e+00,3.806816041469573975e-01,2.871949157714843750e+02,4.070055847167968750e+02
1.204338669776916504e+00,3.806816041469573975e-01,2.848650817871093750e+02,3.928253479003906250e+02
1.220791101455688477e+00,3.806816041469573975e-01,2.813704528808593750e+02,3.722279357910156250e+02
1.246904611587524414e+00,3.806816041469573975e-01,2.765357055664062500e+02,3.439210510253906250e+02
1.286541461944580078e+00,3.806816041469573975e-01,2.627619628906250000e+02,3.053601379394531250e+02
1.348590016365051270e+00,3.806816041469573975e-01,2.419544219970703125e+02,2.652261047363281250e+02
1.400936603546142578e+00,3.806816041469573975e-01,2.235231781005859375e+02,2.378543548583984375e+02
1.435438394546508789e+00,3.806816041469573975e-01,2.078065948486328125e+02,2.161606445312500000e+02
1.442359447479248047e+00,3.806816041469573975e-01,1.989178009033203125e+02,1.980444335937500000e+02
1.471242785453796387e+00,3.806816041469573975e-01,1.927541809082031250e+02,1.928277893066406250e+02
1.483956098556518555e+00,3.806816041469573975e-01,1.898966522216796875e+02,1.906517791748046875e+02
1.482784271240234375e+00,3.806816041469573975e-01,1.894557495117187500e+02,1.900828552246093750e+02
1.473029851913452148e+00,3.806816041469573975e-01,1.907184143066406250e+02,1.907955322265625000e+02
1.421424627304077148e+00,3.806816041469573975e-01,1.996724700927734375e+02,1.976253509521484375e+02
1.749440312385559082e+00,3.903187811374664307e-01,1.266947021484375000e+02,1.117281036376953125e+02
1.595474362373352051e+00,3.903187811374664307e-01,1.355407409667968750e+02,1.260967254638671875e+02
1.555546283721923828e+00,3.903187811374664307e-01,1.701546936035156250e+02,1.699275817871093750e+02
1.524194478988647461e+00,3.903187811374664307e-01,1.846046752929687500e+02,1.854771423339843750e+02
1.582862615585327148e+00,3.903187811374664307e-01,1.674140014648437500e+02,1.671497802734375000e+02
1.622409820556640625e+00,3.903187811374664307e-01,1.554475250244140625e+02,1.514045410156250000e+02
1.633399009704589844e+00,3.903187811374664307e-01,1.526116180419921875e+02,1.476030578613281250e+02
1.609726428985595703e+00,3.903187811374664307e-01,1.592950439453125000e+02,1.566523132324218750e+02
1.484776496887207031e+00,3.903187811374664307e-01,1.927273864746093750e+02,1.938269958496093750e+02
1.369687318801879883e+00,3.903187811374664307e-01,2.377011871337890625e+02,2.586543273925781250e+02
1.281819820404052734e+00,3.903187811374664307e-01,2.664651489257812500e+02,3.181449279785156250e+02
1.229725718498229980e+00,3.903187811374664307e-01,2.801953430175781250e+02,3.747891540527343750e+02
1.192585945129394531e+00,3.903187811374664307e-01,2.856000976562500000e+02,4.092032775878906250e+02
1.170878767967224121e+00,3.903187811374664307e-01,2.880473327636718750e+02,4.270245666503906250e+02
1.163615107536315918e+00,3.903187811374664307e-01,2.895145874023437500e+02,4.334113769531250000e+02
1.165297389030456543e+00,3.903187811374664307e-01,2.894152221679687500e+02,4.299552917480468750e+02
1.171737551689147949e+00,3.903187811374664307e-01,2.888943786621093750e+02,4.225949401855468750e+02
1.182069540023803711e+00,3.903187811374664307e-01,2.882926025390625000e+02,4.139460144042968750e+02
1.194988846778869629e+00,3.903187811374664307e-01,2.862754821777343750e+02,4.009137268066406250e+02
1.210169076919555664e+00,3.903187811374664307e-01,2.834521484375000000e+02,3.827653808593750000e+02
1.230994343757629395e+00,3.903187811374664307e-01,2.799589538574218750e+02,3.592850341796875000e+02
1.263441562652587891e+00,3.903187811374664307e-01,2.698163146972656250e+02,3.240790100097656250e+02
1.314848184585571289e+00,3.903187811374664307e-01,2.536976470947265625e+02,2.854449462890625000e+02
1.375941753387451172e+00,3.903187811374664307e-01,2.328857116699218750e+02,2.513087005615234375e+02
1.418782711029052734e+00,3.903187811374664307e-01,2.152607269287109375e+02,2.263352661132812500e+02
1.452344655990600586e+00,3.903187811374664307e-01,2.011930999755859375e+02,2.079708404541015625e+02
1.450980424880981445e+00,3.903187811374664307e-01,1.961862335205078125e+02,1.945542602539062500e+02
1.474658727645874023e+00,3.903187811374664307e-01,1.916899108886718750e+02,1.919528961181640625e+02
1.477579355239868164e+00,3.903187811374664307e-01,1.905130920410156250e+02,1.908852691650390625e+02
1.470323801040649414e+00,3.903187811374664307e-01,1.913743133544921875e+02,1.913085174560546875e+02
1.427564382553100586e+00,3.903187811374664307e-01,1.991137390136718750e+02,1.985448303222656250e+02
1.398910284042358398e+00,3.903187811374664307e-01,2.080670166015625000e+02,2.155060119628906250e+02
1.675061941146850586e+00,3.999559283256530762e-01,1.346718902587890625e+02,1.212806777954101562e+02
1.561594486236572266e+00,3.999559283256530762e-01,1.537070617675781250e+02,1.482039947509765625e+02
1.558143615722656250e+00,3.999559283256530762e-01,1.736440429687500000e+02,1.743717498779296875e+02
1.553081750869750977e+00,3.999559283256530762e-01,1.769248962402343750e+02,1.781731262207031250e+02
1.619503855705261230e+00,3.999559283256530762e-01,1.561425933837890625e+02,1.523376617431640625e+02
1.642440319061279297e+00,3.999559283256530762e-01,1.505432434082031250e+02,1.448645935058593750e+02
1.643756747245788574e+00,3.999559283256530762e-01,1.504001159667968750e+02,1.446998596191406250e+02
1.601084470748901367e+00,3.999559283256530762e-01,1.621578674316406250e+02,1.605137481689453125e+02
1.445500850677490234e+00,3.999559283256530762e-01,2.085913238525390625e+02,2.174923858642578125e+02
1.325495243072509766e+00,3.999559283256530762e-01,2.534520568847656250e+02,2.860946655273437500e+02
1.251394510269165039e+00,3.999559283256530762e-01,2.769734497070312500e+02,3.507301025390625000e+02
1.208348035812377930e+00,3.999559283256530762e-01,2.831370849609375000e+02,3.963059387207031250e+02
1.176628112792968750e+00,3.999559283256530762e-01,2.872845764160156250e+02,4.222644958496093750e+02
1.163338303565979004e+00,3.999559283256530762e-01,2.895196838378906250e+02,4.346998901367187500e+02
1.161575198173522949e+00,3.999559283256530762e-01,2.899832153320312500e+02,4.347624511718750000e+02
1.165684223175048828e+00,3.999559283256530762e-01,2.894892578125000000e+02,4.283600769042968750e+02
1.173957824707031250e+00,3.999559283256530762e-01,2.888893127441406250e+02,4.199993896484375000e+02
1.185679316520690918e+00,3.999559283256530762e-01,2.878373718261718750e+02,4.095359802246093750e+02
1.201065063476562500e+00,3.999559283256530762e-01,2.853699340820312500e+02,3.947155761718750000e+02
1.219458580017089844e+00,3.999559283256530762e-01,2.816093139648437500e+02,3.732677307128906250e+02
1.243249535560607910e+00,3.999559283256530762e-01,2.771723937988281250e+02,3.455642089843750000e+02
1.282148838043212891e+00,3.999559283256530762e-01,2.640320434570312500e+02,3.081114196777343750e+02
1.341124773025512695e+00,3.999559283256530762e-01,2.441004333496093750e+02,2.687104187011718750e+02
1.395115375518798828e+00,3.999559283256530762e-01,2.253249664306640625e+02,2.403973541259765625e+02
1.430501699447631836e+00,3.999559283256530762e-01,2.090178833007812500e+02,2.176611175537109375e+02
1.462815761566162109e+00,3.999559283256530762e-01,1.974190216064453125e+02,2.031818695068359375e+02
1.460444688796997070e+00,3.999559283256530762e-01,1.943133697509765625e+02,1.935982666015625000e+02
1.470688104629516602e+00,3.999559283256530762e-01,1.919106140136718750e+02,1.918949432373046875e+02
1.465131759643554688e+00,3.999559283256530762e-01,1.924473571777343750e+02,1.920642395019531250e+02
1.435009717941284180e+00,3.999559283256530762e-01,1.985564422607421875e+02,1.996917877197265625e+02
1.402777433395385742e+00,3.999559283256530762e-01,2.081526947021484375e+02,2.157271881103515625e+02
7.295823693275451660e-01,3.999559283256530762e-01,2.237622833251953125e+02,3.091274414062500000e+02
6.743928790092468262e-01,3.999559283256530762e-01,2.688062744140625000e+02,3.864740600585937500e+02
6.601502299308776855e-01,3.999559283256530762e-01,2.714565429687500000e+02,3.994785156250000000e+02
1.611479997634887695e+00,4.095937311649322510e-01,1.423328094482421875e+02,1.309752197265625000e+02
1.550969600677490234e+00,4.095937311649322510e-01,1.694431152343750000e+02,1.688945312500000000e+02
1.529743671417236328e+00,4.095937311649322510e-01,1.829520568847656250e+02,1.839890747070312500e+02
1.600037693977355957e+00,4.095937311649322510e-01,1.619622192382812500e+02,1.602294464111328125e+02
1.640539288520812988e+00,4.095937311649322510e-01,1.507377014160156250e+02,1.450929260253906250e+02
1.648737430572509766e+00,4.095937311649322510e-01,1.488155822753906250e+02,1.424930267333984375e+02
1.647904872894287109e+00,4.095937311649322510e-01,1.494692535400390625e+02,1.434501037597656250e+02
1.570812463760375977e+00,4.095937311649322510e-01,1.719528198242187500e+02,1.726574096679687500e+02
1.397784233093261719e+00,4.095937311649322510e-01,2.285650177001953125e+02,2.453855133056640625e+02
1.288672089576721191e+00,4.095937311649322510e-01,2.647882690429687500e+02,3.133822021484375000e+02
1.228403568267822266e+00,4.095937311649322510e-01,2.802043457031250000e+02,3.758734436035156250e+02
1.188566684722900391e+00,4.095937311649322510e-01,2.861401672363281250e+02,4.131478271484375000e+02
1.166379928588867188e+00,4.095937311649322510e-01,2.887886352539062500e+02,4.322172851562500000e+02
1.158652663230895996e+00,4.095937311649322510e-01,2.897985534667968750e+02,4.370505371093750000e+02
1.160844206809997559e+00,4.095937311649322510e-01,2.902141113281250000e+02,4.345117492675781250e+02
1.167088508605957031e+00,4.095937311649322510e-01,2.894640808105468750e+02,4.263724365234375000e+02
1.176723241806030273e+00,4.095937311649322510e-01,2.888776245117187500e+02,4.175270385742187500e+02
1.189402461051940918e+00,4.095937311649322510e-01,2.873063659667968750e+02,4.050126953125000000e+02
1.204648017883300781e+00,4.095937311649322510e-01,2.845917358398437500e+02,3.868904418945312500e+02
1.226124286651611328e+00,4.095937311649322510e-01,2.807110595703125000e+02,3.638022155761718750e+02
1.255829811096191406e+00,4.095937311649322510e-01,2.725111694335937500e+02,3.312345275878906250e+02
1.299964189529418945e+00,4.095937311649322510e-01,2.579464111328125000e+02,2.939876098632812500e+02
1.359629154205322266e+00,4.095937311649322510e-01,2.377102966308593750e+02,2.582633056640625000e+02
1.407279729843139648e+00,4.095937311649322510e-01,2.201362915039062500e+02,2.331013183593750000e+02
1.439325809478759766e+00,4.095937311649322510e-01,2.052927398681640625e+02,2.129349517822265625e+02
1.431894898414611816e+00,4.095937311649322510e-01,1.993637390136718750e+02,1.965778198242187500e+02
1.455618143081665039e+00,4.095937311649322510e-01,1.946958618164062500e+02,1.935858001708984375e+02
1.450838327407836914e+00,4.095937311649322510e-01,1.950242309570312500e+02,1.935393676757812500e+02
1.450006246566772461e+00,4.095937311649322510e-01,1.974151000976562500e+02,2.029819488525390625e+02
1.408453464508056641e+00,4.095937311649322510e-01,2.076048583984375000e+02,2.151391906738281250e+02
1.382630586624145508e+00,4.095937311649322510e-01,2.123199615478515625e+02,2.213973388671875000e+02
6.981222033500671387e-01,4.095937311649322510e-01,2.139748535156250000e+02,3.016153564453125000e+02
6.676231026649475098e-01,4.095937311649322510e-01,2.698215942382812500e+02,3.934467163085937500e+02
6.651804447174072266e-01,4.095937311649322510e-01,2.715851745605468750e+02,4.049805603027343750e+02
1.575585126876831055e+00,4.192308783531188965e-01,1.496883392333984375e+02,1.415400543212890625e+02
1.564007043838500977e+00,4.192308783531188965e-01,1.702129974365234375e+02,1.702374114990234375e+02
1.553266048431396484e+00,4.192308783531188965e-01,1.768504638671875000e+02,1.780843658447265625e+02
1.629527091979980469e+00,4.192308783531188965e-01,1.533787384033203125e+02,1.485996246337890625e+02
1.647366881370544434e+00,4.192308783531188965e-01,1.489183502197265625e+02,1.426126403808593750e+02
1.650824308395385742e+00,4.192308783531188965e-01,1.480354156494140625e+02,1.413665161132812500e+02
1.647204399108886719e+00,4.192308783531188965e-01,1.496681060791015625e+02,1.437349548339843750e+02
1.513581871986389160e+00,4.192308783531188965e-01,1.872995147705078125e+02,1.892926788330078125e+02
1.350425720214843750e+00,4.192308783531188965e-01,2.445453491210937500e+02,2.698623046875000000e+02
1.258975028991699219e+00,4.192308783531188965e-01,2.751578369140625000e+02,3.437951660156250000e+02
1.208904027938842773e+00,4.192308783531188965e-01,2.830320434570312500e+02,3.958266601562500000e+02
1.173870086669921875e+00,4.192308783531188965e-01,2.874994506835937500e+02,4.248134155273437500e+02
1.158565282821655273e+00,4.192308783531188965e-01,2.895605468750000000e+02,4.376574096679687500e+02
1.155906915664672852e+00,4.192308783531188965e-01,2.900424194335937500e+02,4.379658203125000000e+02
1.160648703575134277e+00,4.192308783531188965e-01,2.903840026855468750e+02,4.337294616699218750e+02
1.168111681938171387e+00,4.192308783531188965e-01,2.895047607421875000e+02,4.246851501464843750e+02
1.178867340087890625e+00,4.192308783531188965e-01,2.889414672851562500e+02,4.152733764648437500e+02
1.193538188934326172e+00,4.192308783531188965e-01,2.867368469238281250e+02,4.006221008300781250e+02
1.210398197174072266e+00,4.192308783531188965e-01,2.833415527343750000e+02,3.802027587890625000e+02
1.232674121856689453e+00,4.192308783531188965e-01,2.795254211425781250e+02,3.548278808593750000e+02
1.265353202819824219e+00,4.192308783531188965e-01,2.686593933105468750e+02,3.197126159667968750e+02
1.316074848175048828e+00,4.192308783531188965e-01,2.524027709960937500e+02,2.826615600585937500e+02
1.372635602951049805e+00,4.192308783531188965e-01,2.332876434326171875e+02,2.518229064941406250e+02
1.413086175918579102e+00,4.192308783531188965e-01,2.164138488769531250e+02,2.278968811035156250e+02
1.440115690231323242e+00,4.192308783531188965e-01,2.042507934570312500e+02,2.115887145996093750e+02
1.457157373428344727e+00,4.192308783531188965e-01,1.974508056640625000e+02,2.025857696533203125e+02
1.425547361373901367e+00,4.192308783531188965e-01,1.997433013916015625e+02,1.964577636718750000e+02
1.444452047348022461e+00,4.192308783531188965e-01,1.992790374755859375e+02,2.052578430175781250e+02
1.412736773490905762e+00,4.192308783531188965e-01,2.072231597900390625e+02,2.147437133789062500e+02
1.390684247016906738e+00,4.192308783531188965e-01,2.106661682128906250e+02,2.191217041015625000e+02
7.433446645736694336e-01,4.192308783531188965e-01,2.670494079589843750e+02,3.697872314453125000e+02
6.838404536247253418e-01,4.192308783531188965e-01,2.684053039550781250e+02,3.845340576171875000e+02
6.658791899681091309e-01,4.192308783531188965e-01,2.706806030273437500e+02,3.970368041992187500e+02
6.673001646995544434e-01,4.192308783531188965e-01,2.714194335937500000e+02,4.069091186523437500e+02
1.553116559982299805e+00,4.288687109947204590e-01,1.482461700439453125e+02,1.454650115966796875e+02
1.545630335807800293e+00,4.288687109947204590e-01,1.782357788085937500e+02,1.794053192138671875e+02
1.596437692642211914e+00,4.288687109947204590e-01,1.631851959228515625e+02,1.618446350097656250e+02
1.642788290977478027e+00,4.288687109947204590e-01,1.499804992675781250e+02,1.440652160644531250e+02
1.647794723510742188e+00,4.288687109947204590e-01,1.483814239501953125e+02,1.418130645751953125e+02
1.651698350906372070e+00,4.288687109947204590e-01,1.476276397705078125e+02,1.407731781005859375e+02
1.640418529510498047e+00,4.288687109947204590e-01,1.512548828125000000e+02,1.458380279541015625e+02
1.454835891723632812e+00,4.288687109947204590e-01,2.054912872314453125e+02,2.136427001953125000e+02
1.309368371963500977e+00,4.288687109947204590e-01,2.587160644531250000e+02,2.974199523925781250e+02
1.235307693481445312e+00,4.288687109947204590e-01,2.795387268066406250e+02,3.683810729980468750e+02
1.190535783767700195e+00,4.288687109947204590e-01,2.858333129882812500e+02,4.117818908691406250e+02
1.164214372634887695e+00,4.288687109947204590e-01,2.892390747070312500e+02,4.351599121093750000e+02
1.153281569480895996e+00,4.288687109947204590e-01,2.898108825683593750e+02,4.400791320800781250e+02
1.154291987419128418e+00,4.288687109947204590e-01,2.902690124511718750e+02,4.381979370117187500e+02
1.160922050476074219e+00,4.288687109947204590e-01,2.904192199707031250e+02,4.326380310058593750e+02
1.168645739555358887e+00,4.288687109947204590e-01,2.896186218261718750e+02,4.233031616210937500e+02
1.181049346923828125e+00,4.288687109947204590e-01,2.888295593261718750e+02,4.126480102539062500e+02
1.196911096572875977e+00,4.288687109947204590e-01,2.862820434570312500e+02,3.966384582519531250e+02
1.215342521667480469e+00,4.288687109947204590e-01,2.820716247558593750e+02,3.740420837402343750e+02
1.239493370056152344e+00,4.288687109947204590e-01,2.778091430664062500e+02,3.466604919433593750e+02
1.274290323257446289e+00,4.288687109947204590e-01,2.656038818359375000e+02,3.111161804199218750e+02
1.327799081802368164e+00,4.288687109947204590e-01,2.478942108154296875e+02,2.745327758789062500e+02
1.378837347030639648e+00,4.288687109947204590e-01,2.303976745605468750e+02,2.476724243164062500e+02
1.413200616836547852e+00,4.288687109947204590e-01,2.156162109375000000e+02,2.267504119873046875e+02
1.432762384414672852e+00,4.288687109947204590e-01,2.061354522705078125e+02,2.138597717285156250e+02
1.441614747047424316e+00,4.288687109947204590e-01,2.017964782714843750e+02,2.084331970214843750e+02
1.434885382652282715e+00,4.288687109947204590e-01,2.029224090576171875e+02,2.096943359375000000e+02
1.414313793182373047e+00,4.288687109947204590e-01,2.077409057617187500e+02,2.154842376708984375e+02
1.395268559455871582e+00,4.288687109947204590e-01,2.105177001953125000e+02,2.189915771484375000e+02
1.345505714416503906e+00,4.288687109947204590e-01,2.243017883300781250e+02,2.371578979492187500e+02
7.209584116935729980e-01,4.288687109947204590e-01,2.667353210449218750e+02,3.752675781250000000e+02
6.763620376586914062e-01,4.288687109947204590e-01,2.688314514160156250e+02,3.879212646484375000e+02
6.696120500564575195e-01,4.288687109947204590e-01,2.707966003417968750e+02,4.003881530761718750e+02
6.701648235321044922e-01,4.288687109947204590e-01,2.710871887207031250e+02,4.078184814453125000e+02
1.552188396453857422e+00,4.385058283805847168e-01,1.696131439208984375e+02,1.691521148681640625e+02
1.537099838256835938e+00,4.385058283805847168e-01,1.811470794677734375e+02,1.823513793945312500e+02
1.626405596733093262e+00,4.385058283805847168e-01,1.539982452392578125e+02,1.494164733886718750e+02
1.644804954528808594e+00,4.385058283805847168e-01,1.491815795898437500e+02,1.429488677978515625e+02
1.646603345870971680e+00,4.385058283805847168e-01,1.481674804687500000e+02,1.414634094238281250e+02
1.652556896209716797e+00,4.385058283805847168e-01,1.473655090332031250e+02,1.404029998779296875e+02
1.617598891258239746e+00,4.385058283805847168e-01,1.570484161376953125e+02,1.535992431640625000e+02
1.401892423629760742e+00,4.385058283805847168e-01,2.270033874511718750e+02,2.431199798583984375e+02
1.276873111724853516e+00,4.385058283805847168e-01,2.677781677246093750e+02,3.224248962402343750e+02
1.216987609863281250e+00,4.385058283805847168e-01,2.820000305175781250e+02,3.888135681152343750e+02
1.175741672515869141e+00,4.385058283805847168e-01,2.872177734375000000e+02,4.235696716308593750e+02
1.155775785446166992e+00,4.385058283805847168e-01,2.894749145507812500e+02,4.395972290039062500e+02
1.150046944618225098e+00,4.385058283805847168e-01,2.900262145996093750e+02,4.414293212890625000e+02
1.153299808502197266e+00,4.385058283805847168e-01,2.904740295410156250e+02,4.381603088378906250e+02
1.160805106163024902e+00,4.385058283805847168e-01,2.905315551757812500e+02,4.319088439941406250e+02
1.169137239456176758e+00,4.385058283805847168e-01,2.897656250000000000e+02,4.221494750976562500e+02
1.181991338729858398e+00,4.385058283805847168e-01,2.888057250976562500e+02,4.103558959960937500e+02
1.199285268783569336e+00,4.385058283805847168e-01,2.860995483398437500e+02,3.932447204589843750e+02
1.217863082885742188e+00,4.385058283805847168e-01,2.817666625976562500e+02,3.689563293457031250e+02
1.244222879409790039e+00,4.385058283805847168e-01,2.761158142089843750e+02,3.401370544433593750e+02
1.281648874282836914e+00,4.385058283805847168e-01,2.629517517089843750e+02,3.044872131347656250e+02
1.335041403770446777e+00,4.385058283805847168e-01,2.448011932373046875e+02,2.696164550781250000e+02
1.380202293395996094e+00,4.385058283805847168e-01,2.295328826904296875e+02,2.463938446044921875e+02
1.407959103584289551e+00,4.385058283805847168e-01,2.172389678955078125e+02,2.289943695068359375e+02
1.420337557792663574e+00,4.385058283805847168e-01,2.097538604736328125e+02,2.184344635009765625e+02
1.422302007675170898e+00,4.385058283805847168e-01,2.078293762207031250e+02,2.158262634277343750e+02
1.411670446395874023e+00,4.385058283805847168e-01,2.093745880126953125e+02,2.176801147460937500e+02
1.397476673126220703e+00,4.385058283805847168e-01,2.112217407226562500e+02,2.200833435058593750e+02
1.364048719406127930e+00,4.385058283805847168e-01,2.060490722656250000e+02,2.162792358398437500e+02
7.652607560157775879e-01,4.385058283805847168e-01,2.577925415039062500e+02,3.495646972656250000e+02
7.057415246963500977e-01,4.385058283805847168e-01,2.673162536621093750e+02,3.788386840820312500e+02
6.747065782546997070e-01,4.385058283805847168e-01,2.690726318359375000e+02,3.908880920410156250e+02
6.732861399650573730e-01,4.385058283805847168e-01,2.706538696289062500e+02,4.023317565917968750e+02
6.743790507316589355e-01,4.385058283805847168e-01,2.706027526855468750e+02,4.087341613769531250e+02
1.565210819244384766e+00,4.481430053710937500e-01,1.701722412109375000e+02,1.702081298828125000e+02
1.568338871002197266e+00,4.481430053710937500e-01,1.721690826416015625e+02,1.728483734130859375e+02
1.637972831726074219e+00,4.481430053710937500e-01,1.510255126953125000e+02,1.454297180175781250e+02
1.643460273742675781e+00,4.481430053710937500e-01,1.489625244140625000e+02,1.425906524658203125e+02
1.646251916885375977e+00,4.481430053710937500e-01,1.479742736816406250e+02,1.411602325439453125e+02
1.653987884521484375e+00,4.481430053710937500e-01,1.472389678955078125e+02,1.402493438720703125e+02
1.567414760589599609e+00,4.481430053710937500e-01,1.732097167968750000e+02,1.741293640136718750e+02
1.352406978607177734e+00,4.481430053710937500e-01,2.439517669677734375e+02,2.688847351074218750e+02
1.251182794570922852e+00,4.481430053710937500e-01,2.771212463378906250e+02,3.516609191894531250e+02
1.198086857795715332e+00,4.481430053710937500e-01,2.846321716308593750e+02,4.048145751953125000e+02
1.165576338768005371e+00,4.481430053710937500e-01,2.888894348144531250e+02,4.343495788574218750e+02
1.149451971054077148e+00,4.481430053710937500e-01,2.897014160156250000e+02,4.425351867675781250e+02
1.147421717643737793e+00,4.481430053710937500e-01,2.902446289062500000e+02,4.422568969726562500e+02
1.152918577194213867e+00,4.481430053710937500e-01,2.906373901367187500e+02,4.381232910156250000e+02
1.160202026367187500e+00,4.481430053710937500e-01,2.907325134277343750e+02,4.315699157714843750e+02
1.169512987136840820e+00,4.481430053710937500e-01,2.899555358886718750e+02,4.212715148925781250e+02
1.182719707489013672e+00,4.481430053710937500e-01,2.888504943847656250e+02,4.084628601074218750e+02
1.198160767555236816e+00,4.481430053710937500e-01,2.859464416503906250e+02,3.888252563476562500e+02
1.219218730926513672e+00,4.481430053710937500e-01,2.815704956054687500e+02,3.650556335449218750e+02
1.246722102165222168e+00,4.481430053710937500e-01,2.747511291503906250e+02,3.353501586914062500e+02
1.285213589668273926e+00,4.481430053710937500e-01,2.610968322753906250e+02,3.001209716796875000e+02
1.336526513099670410e+00,4.481430053710937500e-01,2.436823272705078125e+02,2.677961730957031250e+02
1.376086235046386719e+00,4.481430053710937500e-01,2.302660522460937500e+02,2.474039154052734375e+02
1.399007797241210938e+00,4.481430053710937500e-01,2.206308288574218750e+02,2.336784515380859375e+02
1.407555341720581055e+00,4.481430053710937500e-01,2.146391143798828125e+02,2.252389068603515625e+02
1.406168937683105469e+00,4.481430053710937500e-01,2.127949066162109375e+02,2.225456695556640625e+02
1.397961378097534180e+00,4.481430053710937500e-01,2.131616821289062500e+02,2.229208068847656250e+02
1.377907395362854004e+00,4.481430053710937500e-01,2.126973876953125000e+02,2.234530334472656250e+02
1.326079964637756348e+00,4.481430053710937500e-01,2.303782806396484375e+02,2.462782135009765625e+02
1.157913208007812500e+00,4.481430053710937500e-01,2.282271881103515625e+02,2.527525177001953125e+02
8.246599435806274414e-01,4.481430053710937500e-01,2.585038146972656250e+02,3.391395874023437500e+02
7.504708766937255859e-01,4.481430053710937500e-01,2.673795166015625000e+02,3.695293884277343750e+02
6.989317536354064941e-01,4.481430053710937500e-01,2.677699890136718750e+02,3.823408203125000000e+02
6.748214960098266602e-01,4.481430053710937500e-01,2.692211914062500000e+02,3.926926879882812500e+02
6.763632893562316895e-01,4.481430053710937500e-01,2.704334106445312500e+02,4.034052734375000000e+02
6.797184944152832031e-01,4.481430053710937500e-01,2.699944152832031250e+02,4.097883300781250000e+02
1.555982589721679688e+00,4.577814936637878418e-01,1.746955261230468750e+02,1.755916900634765625e+02
1.604089975357055664e+00,4.577814936637878418e-01,1.606968994140625000e+02,1.585208129882812500e+02
1.641116857528686523e+00,4.577814936637878418e-01,1.499465637207031250e+02,1.439621429443359375e+02
1.641337633132934570e+00,4.577814936637878418e-01,1.489786987304687500e+02,1.425487976074218750e+02
1.646477937698364258e+00,4.577814936637878418e-01,1.477208099365234375e+02,1.407833862304687500e+02
1.654865026473999023e+00,4.577814936637878418e-01,1.475243835449218750e+02,1.407002716064453125e+02
1.473715305328369141e+00,4.577814936637878418e-01,1.947324523925781250e+02,1.949882202148437500e+02
1.311131000518798828e+00,4.577814936637878418e-01,2.583038024902343750e+02,2.965691833496093750e+02
1.230583190917968750e+00,4.577814936637878418e-01,2.800550842285156250e+02,3.739304199218750000e+02
1.182834506034851074e+00,4.577814936637878418e-01,2.865484008789062500e+02,4.182103576660156250e+02
1.155589342117309570e+00,4.577814936637878418e-01,2.893161315917968750e+02,4.400094909667968750e+02
1.144600749015808105e+00,4.577814936637878418e-01,2.899072570800781250e+02,4.445226440429687500e+02
