x,m,v_x,v_y
7.638638496398925781e+00,2.290398788452148438e+01,2.840235710144042969e+00,2.086224555969238281e+00
7.533969879150390625e+00,2.287812042236328125e+01,2.986206054687500000e+00,2.194776535034179688e+00
7.424283504486083984e+00,2.286083984375000000e+01,3.126823663711547852e+00,2.288398027420043945e+00
7.320026397705078125e+00,2.284353065490722656e+01,3.269856452941894531e+00,2.392526388168334961e+00
7.218898296356201172e+00,2.281751441955566406e+01,3.425879001617431641e+00,2.511645555496215820e+00
7.116701126098632812e+00,2.280013465881347656e+01,3.581788539886474609e+00,2.628731012344360352e+00
7.011126518249511719e+00,2.277400970458984375e+01,3.740833759307861328e+00,2.739244222640991211e+00
6.910314559936523438e+00,2.275656127929687500e+01,3.904004573822021484e+00,2.862606048583984375e+00
6.811843872070312500e+00,2.273908233642578125e+01,4.073581695556640625e+00,2.995768308639526367e+00
6.714091777801513672e+00,2.271281242370605469e+01,4.250996589660644531e+00,3.134236335754394531e+00
6.619501113891601562e+00,2.269526100158691406e+01,4.422996997833251953e+00,3.272003889083862305e+00
6.518460750579833984e+00,2.267768478393554688e+01,4.607555866241455078e+00,3.399772167205810547e+00
6.423470497131347656e+00,2.265126800537109375e+01,4.798843860626220703e+00,3.548907279968261719e+00
6.330703735351562500e+00,2.263361930847167969e+01,4.991066932678222656e+00,3.703206300735473633e+00
6.238505840301513672e+00,2.260709571838378906e+01,5.189071178436279297e+00,3.861221790313720703e+00
6.146399021148681641e+00,2.258937835693359375e+01,5.395124912261962891e+00,4.022942543029785156e+00
6.055424213409423828e+00,2.257163238525390625e+01,5.606615066528320312e+00,4.189348220825195312e+00
5.965257644653320312e+00,2.254496192932128906e+01,5.824251651763916016e+00,4.359938144683837891e+00
5.876876354217529297e+00,2.252714538574218750e+01,6.050504684448242188e+00,4.540741920471191406e+00
5.790432929992675781e+00,2.250930213928222656e+01,6.281265735626220703e+00,4.729040622711181641e+00
5.705399513244628906e+00,2.248248481750488281e+01,6.517531394958496094e+00,4.924205780029296875e+00
5.621932983398437500e+00,2.246457290649414062e+01,6.758099079132080078e+00,5.126389980316162109e+00
5.539587020874023438e+00,2.243764877319335938e+01,7.003241062164306641e+00,5.333570480346679688e+00
5.457821369171142578e+00,2.241966629028320312e+01,7.254006385803222656e+00,5.543374061584472656e+00
5.377604007720947266e+00,2.240165519714355469e+01,7.507040977478027344e+00,5.758275032043457031e+00
5.298434734344482422e+00,2.237458801269531250e+01,7.768421649932861328e+00,5.980096340179443359e+00
5.219223976135253906e+00,2.235650825500488281e+01,8.048251152038574219e+00,6.209791183471679688e+00
5.141089439392089844e+00,2.232933425903320312e+01,8.350179672241210938e+00,6.455331802368164062e+00
5.062138557434082031e+00,2.231118583679199219e+01,8.674611091613769531e+00,6.704870223999023438e+00
4.987174987792968750e+00,2.229300880432128906e+01,8.999850273132324219e+00,6.971782684326171875e+00
4.914540767669677734e+00,2.226569366455078125e+01,9.327023506164550781e+00,7.249934673309326172e+00
4.843332767486572266e+00,2.224744606018066406e+01,9.663369178771972656e+00,7.540663242340087891e+00
4.773170471191406250e+00,2.222917366027832031e+01,1.000986480712890625e+01,7.843526363372802734e+00
4.705049514770507812e+00,2.220171165466308594e+01,1.036299037933349609e+01,8.162038803100585938e+00
4.638248920440673828e+00,2.218336868286132812e+01,1.072555732727050781e+01,8.494169235229492188e+00
4.572514533996582031e+00,2.215580368041992188e+01,1.110115623474121094e+01,8.841580390930175781e+00
4.506428718566894531e+00,2.213739395141601562e+01,1.147979450225830078e+01,9.184546470642089844e+00
4.441321849822998047e+00,2.211895561218261719e+01,1.187098026275634766e+01,9.541366577148437500e+00
4.377445220947265625e+00,2.209124755859375000e+01,1.227655601501464844e+01,9.916500091552734375e+00
4.315022945404052734e+00,2.207274055480957031e+01,1.269510555267333984e+01,1.031101036071777344e+01
4.254395484924316406e+00,2.205420684814453125e+01,1.312425708770751953e+01,1.072735977172851562e+01
4.194520473480224609e+00,2.202635574340820312e+01,1.355486869812011719e+01,1.114820003509521484e+01
4.133624076843261719e+00,2.200775337219238281e+01,1.400770092010498047e+01,1.156988525390625000e+01
4.075122356414794922e+00,2.197980117797851562e+01,1.447160720825195312e+01,1.202148628234863281e+01
4.018543720245361328e+00,2.196113014221191406e+01,1.494608211517333984e+01,1.249822711944580078e+01
3.962742805480957031e+00,2.194243431091308594e+01,1.543601989746093750e+01,1.299243545532226562e+01
3.906106472015380859e+00,2.191433906555175781e+01,1.592983436584472656e+01,1.347244262695312500e+01
3.851128101348876953e+00,2.189557456970214844e+01,1.644047737121582031e+01,1.398343086242675781e+01
3.798318862915039062e+00,2.186738014221191406e+01,1.696571922302246094e+01,1.453384208679199219e+01
3.745434045791625977e+00,2.184854698181152344e+01,1.749647712707519531e+01,1.508091354370117188e+01
3.692887306213378906e+00,2.182969093322753906e+01,1.803841781616210938e+01,1.563668727874755859e+01
3.642462491989135742e+00,2.180135345458984375e+01,1.859714317321777344e+01,1.623617172241210938e+01
3.592729091644287109e+00,2.178242683410644531e+01,1.916927909851074219e+01,1.685144615173339844e+01
3.543053865432739258e+00,2.176347351074218750e+01,1.974942016601562500e+01,1.746650123596191406e+01
3.495280265808105469e+00,2.173499870300292969e+01,2.034852981567382812e+01,1.812796211242675781e+01
3.448276519775390625e+00,2.171597862243652344e+01,2.095324325561523438e+01,1.879828262329101562e+01
3.401333093643188477e+00,2.168740081787109375e+01,2.156753158569335938e+01,1.946493911743164062e+01
3.356505393981933594e+00,2.166831588745117188e+01,2.220382881164550781e+01,2.018100357055664062e+01
3.311385154724121094e+00,2.164920425415039062e+01,2.287665939331054688e+01,2.090795707702636719e+01
3.268470048904418945e+00,2.162048912048339844e+01,2.354797363281250000e+01,2.166035079956054688e+01
3.225932836532592773e+00,2.160131072998046875e+01,2.430554962158203125e+01,2.248443984985351562e+01
3.183457136154174805e+00,2.158210754394531250e+01,2.514170074462890625e+01,2.336748886108398438e+01
3.143527984619140625e+00,2.155325126647949219e+01,2.598028755187988281e+01,2.427079772949218750e+01
3.107946872711181641e+00,2.153398323059082031e+01,2.683299446105957031e+01,2.513301086425781250e+01
3.078045129776000977e+00,2.150502967834472656e+01,2.761757659912109375e+01,2.591175651550292969e+01
9.077330589294433594e+00,2.334970664978027344e+01,1.219650745391845703e+00,1.007945299148559570e+00
8.965732574462890625e+00,2.332430267333984375e+01,1.339904546737670898e+00,1.086386680603027344e+00
8.853727340698242188e+00,2.330733108520507812e+01,1.457766175270080566e+00,1.162983059883117676e+00
8.741988182067871094e+00,2.329032897949218750e+01,1.564581632614135742e+00,1.230152487754821777e+00
8.628220558166503906e+00,2.326477432250976562e+01,1.683510780334472656e+00,1.304619789123535156e+00
8.513296127319335938e+00,2.324769973754882812e+01,1.813895940780639648e+00,1.387397170066833496e+00
8.405101776123046875e+00,2.322203636169433594e+01,1.946590423583984375e+00,1.479468464851379395e+00
8.294898986816406250e+00,2.320489120483398438e+01,2.062883377075195312e+00,1.556058764457702637e+00
8.181556701660156250e+00,2.318771743774414062e+01,2.174827814102172852e+00,1.625801682472229004e+00
8.072268486022949219e+00,2.316190338134765625e+01,2.305926084518432617e+00,1.715129494667053223e+00
7.965412139892578125e+00,2.314465904235839844e+01,2.448058605194091797e+00,1.816058397293090820e+00
7.855539321899414062e+00,2.312738609313964844e+01,2.574411630630493164e+00,1.900772571563720703e+00
7.745177745819091797e+00,2.310141944885253906e+01,2.699518918991088867e+00,1.983408093452453613e+00
7.640713691711425781e+00,2.308407402038574219e+01,2.839791774749755859e+00,2.087092638015747070e+00
7.536878108978271484e+00,2.305800437927246094e+01,2.984045505523681641e+00,2.194514989852905273e+00
7.428705215454101562e+00,2.304058647155761719e+01,3.123497962951660156e+00,2.288660287857055664e+00
7.324229717254638672e+00,2.302314186096191406e+01,3.266308546066284180e+00,2.390634775161743164e+00
7.223873138427734375e+00,2.299692153930664062e+01,3.418761730194091797e+00,2.507378339767456055e+00
7.122837066650390625e+00,2.297940444946289062e+01,3.574666023254394531e+00,2.625304460525512695e+00
7.019412040710449219e+00,2.295307540893554688e+01,3.731792211532592773e+00,2.737517833709716797e+00
6.917369842529296875e+00,2.293548965454101562e+01,3.895546913146972656e+00,2.856670618057250977e+00
6.819655895233154297e+00,2.291787338256835938e+01,4.060692310333251953e+00,2.986674785614013672e+00
6.722963809967041016e+00,2.289139556884765625e+01,4.236029148101806641e+00,3.124441146850585938e+00
6.630169868469238281e+00,2.287370681762695312e+01,4.407295227050781250e+00,3.264998912811279297e+00
6.529874801635742188e+00,2.285599327087402344e+01,4.588998794555664062e+00,3.390888929367065430e+00
6.434163570404052734e+00,2.282936668395996094e+01,4.778258323669433594e+00,3.534184455871582031e+00
6.341764450073242188e+00,2.281158065795898438e+01,4.970738410949707031e+00,3.687559843063354492e+00
6.251336097717285156e+00,2.278484916687011719e+01,5.164801597595214844e+00,3.846396207809448242e+00
6.159970760345458984e+00,2.276699066162109375e+01,5.367748737335205078e+00,4.006329059600830078e+00
6.069770812988281250e+00,2.274910736083984375e+01,5.576965332031250000e+00,4.171760082244873047e+00
5.980680942535400391e+00,2.272222518920898438e+01,5.792038440704345703e+00,4.342338085174560547e+00
5.892400741577148438e+00,2.270426940917968750e+01,6.013348102569580078e+00,4.517604827880859375e+00
5.805701732635498047e+00,2.268628692626953125e+01,6.241724014282226562e+00,4.700889110565185547e+00
5.720785617828369141e+00,2.265925788879394531e+01,6.475108623504638672e+00,4.891758441925048828e+00
5.637153625488281250e+00,2.264120483398437500e+01,6.714049816131591797e+00,5.089273929595947266e+00
5.554800987243652344e+00,2.261406898498535156e+01,6.957872390747070312e+00,5.292900085449218750e+00
5.473787307739257812e+00,2.259594535827636719e+01,7.205375194549560547e+00,5.501181602478027344e+00
5.394208431243896484e+00,2.257779312133789062e+01,7.454943656921386719e+00,5.713642120361328125e+00
5.315746307373046875e+00,2.255051231384277344e+01,7.711114883422851562e+00,5.932412147521972656e+00
5.237207889556884766e+00,2.253229141235351562e+01,7.982810497283935547e+00,6.157160758972167969e+00
5.159604549407958984e+00,2.250490379333496094e+01,8.276823997497558594e+00,6.397403717041015625e+00
5.081543445587158203e+00,2.248661231994628906e+01,8.594277381896972656e+00,6.644665241241455078e+00
5.006420135498046875e+00,2.246829223632812500e+01,8.918488502502441406e+00,6.907232761383056641e+00
4.934354782104492188e+00,2.244076156616210938e+01,9.242808341979980469e+00,7.184160709381103516e+00
4.864131927490234375e+00,2.242237091064453125e+01,9.573657989501953125e+00,7.474545001983642578e+00
4.794952392578125000e+00,2.240395355224609375e+01,9.913253784179687500e+00,7.776345252990722656e+00
4.727470397949218750e+00,2.237627792358398438e+01,1.026202678680419922e+01,8.093751907348632812e+00
4.659876346588134766e+00,2.235778999328613281e+01,1.061658573150634766e+01,8.411128044128417969e+00
4.593207359313964844e+00,2.233000755310058594e+01,1.097782421112060547e+01,8.736593246459960938e+00
4.527645587921142578e+00,2.231145286560058594e+01,1.135081863403320312e+01,9.076630592346191406e+00
4.463315486907958984e+00,2.229286956787109375e+01,1.173796272277832031e+01,9.434429168701171875e+00
4.400320529937744141e+00,2.226494407653808594e+01,1.213869285583496094e+01,9.811229705810546875e+00
4.338720321655273438e+00,2.224629211425781250e+01,1.255191993713378906e+01,1.020717906951904297e+01
4.276976585388183594e+00,2.222761344909667969e+01,1.296968078613281250e+01,1.060059070587158203e+01
4.216341495513916016e+00,2.219954299926757812e+01,1.339166259765625000e+01,1.100363922119140625e+01
4.156308174133300781e+00,2.218079376220703125e+01,1.383399486541748047e+01,1.142374134063720703e+01
4.099047660827636719e+00,2.215262031555175781e+01,1.429211330413818359e+01,1.188245201110839844e+01
4.042398929595947266e+00,2.213380432128906250e+01,1.475835037231445312e+01,1.234972572326660156e+01
3.985110998153686523e+00,2.211496162414550781e+01,1.523038196563720703e+01,1.280760097503662109e+01
3.929318428039550781e+00,2.208664512634277344e+01,1.571920204162597656e+01,1.329225635528564453e+01
3.875589370727539062e+00,2.206773376464843750e+01,1.622248840332031250e+01,1.381204032897949219e+01
3.821685791015625000e+00,2.203931617736816406e+01,1.673405075073242188e+01,1.433240604400634766e+01
3.768202781677246094e+00,2.202033615112304688e+01,1.725326728820800781e+01,1.485777187347412109e+01
3.716724872589111328e+00,2.200132942199707031e+01,1.778845977783203125e+01,1.542157554626464844e+01
3.666494607925415039e+00,2.197277069091796875e+01,1.833570098876953125e+01,1.601271438598632812e+01
3.615860939025878906e+00,2.195369529724121094e+01,1.888990402221679688e+01,1.659369277954101562e+01
3.567066431045532227e+00,2.193459320068359375e+01,1.946008110046386719e+01,1.721345138549804688e+01
3.519695520401000977e+00,2.190589332580566406e+01,2.004154396057128906e+01,1.786289215087890625e+01
3.471592187881469727e+00,2.188672447204589844e+01,2.063020133972167969e+01,1.849556732177734375e+01
3.425452232360839844e+00,2.185792160034179688e+01,2.123612594604492188e+01,1.916614151000976562e+01
3.379806995391845703e+00,2.183868598937988281e+01,2.186157798767089844e+01,1.985232353210449219e+01
3.335611820220947266e+00,2.181942558288574219e+01,2.248891258239746094e+01,2.055383872985839844e+01
3.293160200119018555e+00,2.179048347473144531e+01,2.314568901062011719e+01,2.130162429809570312e+01
3.249985694885253906e+00,2.177115440368652344e+01,2.389933586120605469e+01,2.210164833068847656e+01
3.209126949310302734e+00,2.175180053710937500e+01,2.464528846740722656e+01,2.293813705444335938e+01
3.167694091796875000e+00,2.172271728515625000e+01,2.553032684326171875e+01,2.384465217590332031e+01
3.133026599884033203e+00,2.170329856872558594e+01,2.631655502319335938e+01,2.467247200012207031e+01
3.103042364120483398e+00,2.167411613464355469e+01,2.706222152709960938e+01,2.541021919250488281e+01
9.068447113037109375e+00,2.353172683715820312e+01,1.230995655059814453e+00,1.015254259109497070e+00
8.957042694091796875e+00,2.350612449645996094e+01,1.350332975387573242e+00,1.092456102371215820e+00
8.849031448364257812e+00,2.348901939392089844e+01,1.459014415740966797e+00,1.165220260620117188e+00
8.734962463378906250e+00,2.347188568115234375e+01,1.573167443275451660e+00,1.234873294830322266e+00
8.623078346252441406e+00,2.344613075256347656e+01,1.691298961639404297e+00,1.310199022293090820e+00
8.509608268737792969e+00,2.342892456054687500e+01,1.827065348625183105e+00,1.397989630699157715e+00
8.402062416076660156e+00,2.340306091308593750e+01,1.951391100883483887e+00,1.483513236045837402e+00
8.291352272033691406e+00,2.338578224182128906e+01,2.063865423202514648e+00,1.555546641349792480e+00
8.180090904235839844e+00,2.336847496032714844e+01,2.178442716598510742e+00,1.629203915596008301e+00
8.071368217468261719e+00,2.334245872497558594e+01,2.310990095138549805e+00,1.719380021095275879e+00
7.965508937835693359e+00,2.332508087158203125e+01,2.449434518814086914e+00,1.818025231361389160e+00
7.855925559997558594e+00,2.330767250061035156e+01,2.574613094329833984e+00,1.901141405105590820e+00
7.746775150299072266e+00,2.328150367736816406e+01,2.699891805648803711e+00,1.984616160392761230e+00
7.643185138702392578e+00,2.326402282714843750e+01,2.838553190231323242e+00,2.087355852127075195e+00
7.540205001831054688e+00,2.323774909973144531e+01,2.981377601623535156e+00,2.193871021270751953e+00
7.433590888977050781e+00,2.322019767761230469e+01,3.119692325592041016e+00,2.288678407669067383e+00
7.328749656677246094e+00,2.320261573791503906e+01,3.262519836425781250e+00,2.388426542282104492e+00
7.229251384735107422e+00,2.317619132995605469e+01,3.411354064941406250e+00,2.502859115600585938e+00
7.129277229309082031e+00,2.315853691101074219e+01,3.567012310028076172e+00,2.621251583099365234e+00
7.027651309967041016e+00,2.313200378417968750e+01,3.722439527511596680e+00,2.734626054763793945e+00
6.925355911254882812e+00,2.311427879333496094e+01,3.884132862091064453e+00,2.850032567977905273e+00
6.827577590942382812e+00,2.309652519226074219e+01,4.049003601074218750e+00,2.977867841720581055e+00
6.732699871063232422e+00,2.306984329223632812e+01,4.220777034759521484e+00,3.115937232971191406e+00
6.640566825866699219e+00,2.305201721191406250e+01,4.391817092895507812e+00,3.256467580795288086e+00
6.541875839233398438e+00,2.303416442871093750e+01,4.570512294769287109e+00,3.382840394973754883e+00
6.445661544799804688e+00,2.300732994079589844e+01,4.756598472595214844e+00,3.520248651504516602e+00
6.353182792663574219e+00,2.298940467834472656e+01,4.947956562042236328e+00,3.670455932617187500e+00
6.263180732727050781e+00,2.296246528625488281e+01,5.141825675964355469e+00,3.828369140625000000e+00
6.173852920532226562e+00,2.294446754455566406e+01,5.340259552001953125e+00,3.989853382110595703e+00
6.084274768829345703e+00,2.292644309997558594e+01,5.546590805053710938e+00,4.153307914733886719e+00
5.995987892150878906e+00,2.289935302734375000e+01,5.758761405944824219e+00,4.322611331939697266e+00
5.908577919006347656e+00,2.288125801086425781e+01,5.977796077728271484e+00,4.497442722320556641e+00
5.822393417358398438e+00,2.286313438415527344e+01,6.202391624450683594e+00,4.677886962890625000e+00
5.737395763397216797e+00,2.283589553833007812e+01,6.432030200958251953e+00,4.863400459289550781e+00
5.653909683227539062e+00,2.281769943237304688e+01,6.667922973632812500e+00,5.056943893432617188e+00
5.571707725524902344e+00,2.279035377502441406e+01,6.909002304077148438e+00,5.256774902343750000e+00
5.490784645080566406e+00,2.277208900451660156e+01,7.154603958129882812e+00,5.461530208587646484e+00
5.411225318908691406e+00,2.275379371643066406e+01,7.402450561523437500e+00,5.670148372650146484e+00
5.333131790161132812e+00,2.272630119323730469e+01,7.655099868774414062e+00,5.885333061218261719e+00
5.255196094512939453e+00,2.270793724060058594e+01,7.920796394348144531e+00,6.106338024139404297e+00
5.178434371948242188e+00,2.268033790588378906e+01,8.207047462463378906e+00,6.343142032623291016e+00
5.101894378662109375e+00,2.266190338134765625e+01,8.516059875488281250e+00,6.590796470642089844e+00
5.026978015899658203e+00,2.264344024658203125e+01,8.837326049804687500e+00,6.850444316864013672e+00
4.955801010131835938e+00,2.261569404602050781e+01,9.157493591308593750e+00,7.127554893493652344e+00
4.886395454406738281e+00,2.259716033935546875e+01,9.482706069946289062e+00,7.417004108428955078e+00
4.816617488861083984e+00,2.257860183715820312e+01,9.816295623779296875e+00,7.707214832305908203e+00
4.747944355010986328e+00,2.255070877075195312e+01,1.015433025360107422e+01,8.004994392395019531e+00
4.680546283721923828e+00,2.253207588195800781e+01,1.050133895874023438e+01,8.314793586730957031e+00
4.614601612091064453e+00,2.250407791137695312e+01,1.085840511322021484e+01,8.639947891235351562e+00
4.549989223480224609e+00,2.248538017272949219e+01,1.122745609283447266e+01,8.981743812561035156e+00
4.486436843872070312e+00,2.246665000915527344e+01,1.160961437225341797e+01,9.340406417846679688e+00
4.423933982849121094e+00,2.243850708007812500e+01,1.200425052642822266e+01,9.714940071105957031e+00
4.360702037811279297e+00,2.241971015930175781e+01,1.240336513519287109e+01,1.008157634735107422e+01
4.298890113830566406e+00,2.240088462829589844e+01,1.281414985656738281e+01,1.046533393859863281e+01
4.238988876342773438e+00,2.237259483337402344e+01,1.323230743408203125e+01,1.087040615081787109e+01
4.180443763732910156e+00,2.235370063781738281e+01,1.366705608367919922e+01,1.129823780059814453e+01
4.122569084167480469e+00,2.232530784606933594e+01,1.411396408081054688e+01,1.173869037628173828e+01
4.064658164978027344e+00,2.230634498596191406e+01,1.456605148315429688e+01,1.217674732208251953e+01
4.008096218109130859e+00,2.228735542297363281e+01,1.503412246704101562e+01,1.263809967041015625e+01
3.953562736511230469e+00,2.225881767272949219e+01,1.551625251770019531e+01,1.313134193420410156e+01
3.899080276489257812e+00,2.223975944519042969e+01,1.600541496276855469e+01,1.362649631500244141e+01
3.844478845596313477e+00,2.221112060546875000e+01,1.650499343872070312e+01,1.412420749664306641e+01
3.791909694671630859e+00,2.219199180603027344e+01,1.701900672912597656e+01,1.465619945526123047e+01
3.741103887557983398e+00,2.217283821105957031e+01,1.754391288757324219e+01,1.521943378448486328e+01
3.689397335052490234e+00,2.214405632019042969e+01,1.807238960266113281e+01,1.576811885833740234e+01
3.639688253402709961e+00,2.212483215332031250e+01,1.861619377136230469e+01,1.635284614562988281e+01
3.591621398925781250e+00,2.210558128356933594e+01,1.917468452453613281e+01,1.697215461730957031e+01
3.542749166488647461e+00,2.207665824890136719e+01,1.973769760131835938e+01,1.757555389404296875e+01
3.495503425598144531e+00,2.205733871459960938e+01,2.031846427917480469e+01,1.821290016174316406e+01
3.449581384658813477e+00,2.202831268310546875e+01,2.090922927856445312e+01,1.887226486206054688e+01
3.403936624526977539e+00,2.200892639160156250e+01,2.150456237792968750e+01,1.952832603454589844e+01
3.360399007797241211e+00,2.198951530456542969e+01,2.211464309692382812e+01,2.022573471069335938e+01
3.316786289215087891e+00,2.196034812927246094e+01,2.278980636596679688e+01,2.096037101745605469e+01
3.275088787078857422e+00,2.194086837768554688e+01,2.346288871765136719e+01,2.171509361267089844e+01
3.233298778533935547e+00,2.192136383056640625e+01,2.423235893249511719e+01,2.254566192626953125e+01
3.192465305328369141e+00,2.189205360412597656e+01,2.507231140136718750e+01,2.342070198059082031e+01
3.157478809356689453e+00,2.187248229980468750e+01,2.584827423095703125e+01,2.423007774353027344e+01
3.128306627273559570e+00,2.184307479858398438e+01,2.653019142150878906e+01,2.493529319763183594e+01
9.059576034545898438e+00,2.371402359008789062e+01,1.241867423057556152e+00,1.021675229072570801e+00
8.950907707214355469e+00,2.368822288513183594e+01,1.355719923973083496e+00,1.096600055694580078e+00
8.842864036560058594e+00,2.367098617553710938e+01,1.460683941841125488e+00,1.165601849555969238e+00
8.729621887207031250e+00,2.365371894836425781e+01,1.579541444778442383e+00,1.239222168922424316e+00
8.617916107177734375e+00,2.362776565551757812e+01,1.700695395469665527e+00,1.316379904747009277e+00
8.507895469665527344e+00,2.361042594909667969e+01,1.837363004684448242e+00,1.408261775970458984e+00
8.399494171142578125e+00,2.358436012268066406e+01,1.955245733261108398e+00,1.486834406852722168e+00
8.288214683532714844e+00,2.356694793701171875e+01,2.063696384429931641e+00,1.554097652435302734e+00
8.179040908813476562e+00,2.354950714111328125e+01,2.181826114654541016e+00,1.632386088371276855e+00
8.070959091186523438e+00,2.352329063415527344e+01,2.315475463867187500e+00,1.723267674446105957e+00
7.966136932373046875e+00,2.350577735900878906e+01,2.450138092041015625e+00,1.819567322731018066e+00
7.856923103332519531e+00,2.348823356628417969e+01,2.574394941329956055e+00,1.901393532752990723e+00
7.748751640319824219e+00,2.346186256408691406e+01,2.699806928634643555e+00,1.985424280166625977e+00
7.646079063415527344e+00,2.344424629211425781e+01,2.836524486541748047e+00,2.086999177932739258e+00
7.543985843658447266e+00,2.341776847839355469e+01,2.978138446807861328e+00,2.192804098129272461e+00
7.438863754272460938e+00,2.340008163452148438e+01,3.115423202514648438e+00,2.288356781005859375e+00
7.333561420440673828e+00,2.338236236572265625e+01,3.258592844009399414e+00,2.385925531387329102e+00
7.235001564025878906e+00,2.335573387145996094e+01,3.403820991516113281e+00,2.498015165328979492e+00
7.136164665222167969e+00,2.333794403076171875e+01,3.558510541915893555e+00,2.616616249084472656e+00
7.035836696624755859e+00,2.331120300292968750e+01,3.712811470031738281e+00,2.730687379837036133e+00
6.934016704559326172e+00,2.329334259033203125e+01,3.871539831161499023e+00,2.843306779861450195e+00
6.835781097412109375e+00,2.327545166015625000e+01,4.038084983825683594e+00,2.969335079193115234e+00
6.741790771484375000e+00,2.324856185913085938e+01,4.204799652099609375e+00,3.104260921478271484e+00
6.651009082794189453e+00,2.323059844970703125e+01,4.376134395599365234e+00,3.246974468231201172e+00
6.553709983825683594e+00,2.321260643005371094e+01,4.551652908325195312e+00,3.373031854629516602e+00
6.458828926086425781e+00,2.318556594848632812e+01,4.734634399414062500e+00,3.510319948196411133e+00
6.365455627441406250e+00,2.316750144958496094e+01,4.923714160919189453e+00,3.654118776321411133e+00
6.275142669677734375e+00,2.314035224914550781e+01,5.116449832916259766e+00,3.808108329772949219e+00
6.186573028564453125e+00,2.312221527099609375e+01,5.314303398132324219e+00,3.969457387924194336e+00
6.099083900451660156e+00,2.310405158996582031e+01,5.516429901123046875e+00,4.135041236877441406e+00
6.011467933654785156e+00,2.307675170898437500e+01,5.725071430206298828e+00,4.302219390869140625e+00
5.924734592437744141e+00,2.305851554870605469e+01,5.941297054290771484e+00,4.475557804107666016e+00
5.839275836944580078e+00,2.304025268554687500e+01,6.162861824035644531e+00,4.654489517211914062e+00
5.754915714263916016e+00,2.301280212402343750e+01,6.390448570251464844e+00,4.839282035827636719e+00
5.671882629394531250e+00,2.299446678161621094e+01,6.622777938842773438e+00,5.030174255371093750e+00
5.590030670166015625e+00,2.296690750122070312e+01,6.859828472137451172e+00,5.226038932800292969e+00
5.509403705596923828e+00,2.294850158691406250e+01,7.102256298065185547e+00,5.427592277526855469e+00
5.429986476898193359e+00,2.293006515502929688e+01,7.348259449005126953e+00,5.633347988128662109e+00
5.352384567260742188e+00,2.290235900878906250e+01,7.596790313720703125e+00,5.845712661743164062e+00
5.275303363800048828e+00,2.288385391235351562e+01,7.856729030609130859e+00,6.064643859863281250e+00
5.199169635772705078e+00,2.285603904724121094e+01,8.136191368103027344e+00,6.298200607299804688e+00
5.123710632324218750e+00,2.283746147155761719e+01,8.438901901245117188e+00,6.545902729034423828e+00
5.048754692077636719e+00,2.281885719299316406e+01,8.758103370666503906e+00,6.802126884460449219e+00
4.976939201354980469e+00,2.279089546203613281e+01,9.071218490600585938e+00,7.067376136779785156e+00
4.906515121459960938e+00,2.277221870422363281e+01,9.385911941528320312e+00,7.339010238647460938e+00
4.836786746978759766e+00,2.275351524353027344e+01,9.712792396545410156e+00,7.621435165405273438e+00
4.768710613250732422e+00,2.272540664672851562e+01,1.004750061035156250e+01,7.918221950531005859e+00
4.702240943908691406e+00,2.270663070678710938e+01,1.039092731475830078e+01,8.229426383972167969e+00
4.637003898620605469e+00,2.267841529846191406e+01,1.074475669860839844e+01,8.555387496948242188e+00
4.573167800903320312e+00,2.265957069396972656e+01,1.110949611663818359e+01,8.897892951965332031e+00
4.509121417999267578e+00,2.264069747924804688e+01,1.148189449310302734e+01,9.242132186889648438e+00
4.445272922515869141e+00,2.261233520507812500e+01,1.186305427551269531e+01,9.591112136840820312e+00
4.382783889770507812e+00,2.259339332580566406e+01,1.225681495666503906e+01,9.957421302795410156e+00
4.321866512298583984e+00,2.257442092895507812e+01,1.266304874420166016e+01,1.034423446655273438e+01
4.262557506561279297e+00,2.254591369628906250e+01,1.308041858673095703e+01,1.075268268585205078e+01
4.203877925872802734e+00,2.252687263488769531e+01,1.349329853057861328e+01,1.115854263305664062e+01
4.144779682159423828e+00,2.249826049804687500e+01,1.393323707580566406e+01,1.157732295989990234e+01
4.087652206420898438e+00,2.247915077209472656e+01,1.438208007812500000e+01,1.201900100708007812e+01
4.032332420349121094e+00,2.246001243591308594e+01,1.484317207336425781e+01,1.248840999603271484e+01
3.977062940597534180e+00,2.243125534057617188e+01,1.531118679046630859e+01,1.295885848999023438e+01
3.921787261962890625e+00,2.241204833984375000e+01,1.578909683227539062e+01,1.343164348602294922e+01
3.868207931518554688e+00,2.238318634033203125e+01,1.628324127197265625e+01,1.393553543090820312e+01
3.816725492477416992e+00,2.236391067504882812e+01,1.678771972656250000e+01,1.447321510314941406e+01
3.764170169830322266e+00,2.234460830688476562e+01,1.729285621643066406e+01,1.499043464660644531e+01
3.713124275207519531e+00,2.231560325622558594e+01,1.781469345092773438e+01,1.554010581970214844e+01
3.664441585540771484e+00,2.229623031616210938e+01,1.835105323791503906e+01,1.613362693786621094e+01
3.614631175994873047e+00,2.227683067321777344e+01,1.889064407348632812e+01,1.670394706726074219e+01
3.566477775573730469e+00,2.224768257141113281e+01,1.944626045227050781e+01,1.730982398986816406e+01
3.520236253738403320e+00,2.222821426391601562e+01,2.001477432250976562e+01,1.795341300964355469e+01
3.473801612854003906e+00,2.219896316528320312e+01,2.057749938964843750e+01,1.857406425476074219e+01
