x,m,v_x,v_y
4.637391090393066406e+00,2.601206398010253906e+01,1.072489166259765625e+01,8.906352043151855469e+00
4.581579208374023438e+00,2.599418067932128906e+01,1.102113246917724609e+01,9.198638916015625000e+00
4.527057170867919922e+00,2.597627639770507812e+01,1.132431983947753906e+01,9.505990982055664062e+00
4.473261833190917969e+00,2.594938278198242188e+01,1.163494491577148438e+01,9.822957992553710938e+00
4.419177532196044922e+00,2.593143081665039062e+01,1.195035076141357422e+01,1.013886451721191406e+01
4.366536617279052734e+00,2.590446090698242188e+01,1.227000522613525391e+01,1.046939373016357422e+01
4.315320968627929688e+00,2.588645553588867188e+01,1.259561729431152344e+01,1.081658935546875000e+01
4.263319015502929688e+00,2.586842727661132812e+01,1.292769527435302734e+01,1.115786361694335938e+01
4.213000297546386719e+00,2.584135246276855469e+01,1.326070976257324219e+01,1.151430416107177734e+01
4.164599418640136719e+00,2.582327461242675781e+01,1.359491348266601562e+01,1.188764381408691406e+01
4.116240978240966797e+00,2.580517768859863281e+01,1.393593692779541016e+01,1.225947952270507812e+01
4.069587707519531250e+00,2.577799606323242188e+01,1.427366161346435547e+01,1.264151859283447266e+01
4.024370193481445312e+00,2.575984764099121094e+01,1.461098575592041016e+01,1.303324985504150391e+01
3.979821443557739258e+00,2.573258972167968750e+01,1.494839668273925781e+01,1.342191410064697266e+01
3.937017917633056641e+00,2.571439170837402344e+01,1.527832698822021484e+01,1.381943702697753906e+01
3.895028114318847656e+00,2.569617462158203125e+01,1.561739158630371094e+01,1.422763156890869141e+01
3.854666709899902344e+00,2.566880989074707031e+01,1.594290542602539062e+01,1.463499736785888672e+01
3.815087080001831055e+00,2.565054321289062500e+01,1.629907989501953125e+01,1.507071495056152344e+01
3.775740385055541992e+00,2.563225364685058594e+01,1.667588043212890625e+01,1.552323055267333984e+01
3.737841844558715820e+00,2.560478591918945312e+01,1.705865478515625000e+01,1.598377513885498047e+01
3.703409433364868164e+00,2.558644676208496094e+01,1.746350669860839844e+01,1.643402671813964844e+01
3.673788070678710938e+00,2.555890274047851562e+01,1.784159851074218750e+01,1.684496688842773438e+01
9.303105354309082031e+00,2.740018081665039062e+01,1.061704754829406738e+00,9.024282097816467285e-01
9.208293914794921875e+00,2.737541580200195312e+01,1.162038445472717285e+00,9.694128632545471191e-01
9.113247871398925781e+00,2.735887908935546875e+01,1.260652065277099609e+00,1.035184860229492188e+00
9.018275260925292969e+00,2.734231948852539062e+01,1.359845280647277832e+00,1.100766181945800781e+00
8.923793792724609375e+00,2.731744003295898438e+01,1.460131287574768066e+00,1.166810870170593262e+00
8.828936576843261719e+00,2.730082511901855469e+01,1.560730457305908203e+00,1.232412695884704590e+00
8.734646797180175781e+00,2.728419113159179688e+01,1.660578370094299316e+00,1.298450350761413574e+00
8.640135765075683594e+00,2.725919723510742188e+01,1.760370850563049316e+00,1.365009427070617676e+00
8.547289848327636719e+00,2.724250793457031250e+01,1.858091831207275391e+00,1.431250929832458496e+00
8.455016136169433594e+00,2.721743392944335938e+01,1.956213355064392090e+00,1.498147249221801758e+00
8.362849235534667969e+00,2.720069122314453125e+01,2.055691957473754883e+00,1.566738486289978027e+00
8.270432472229003906e+00,2.718392562866210938e+01,2.156895637512207031e+00,1.637415885925292969e+00
8.178941726684570312e+00,2.715873908996582031e+01,2.258622407913208008e+00,1.709427356719970703e+00
8.088316917419433594e+00,2.714192008972167969e+01,2.361984252929687500e+00,1.783626675605773926e+00
7.994673728942871094e+00,2.712508010864257812e+01,2.468332767486572266e+00,1.855045080184936523e+00
7.902918338775634766e+00,2.709977912902832031e+01,2.578450441360473633e+00,1.932105064392089844e+00
7.811657905578613281e+00,2.708288574218750000e+01,2.691009998321533203e+00,2.011426687240600586e+00
7.721678733825683594e+00,2.705750465393066406e+01,2.804481029510498047e+00,2.093447923660278320e+00
7.632445335388183594e+00,2.704055595397949219e+01,2.920092582702636719e+00,2.177974700927734375e+00
7.544662952423095703e+00,2.702358818054199219e+01,3.036401748657226562e+00,2.265360355377197266e+00
7.457454204559326172e+00,2.699809455871582031e+01,3.154472112655639648e+00,2.354992389678955078e+00
7.371196269989013672e+00,2.698107147216796875e+01,3.273222684860229492e+00,2.446747064590454102e+00
7.285401344299316406e+00,2.695549774169921875e+01,3.395471096038818359e+00,2.541203260421752930e+00
7.200119972229003906e+00,2.693841934204101562e+01,3.521057128906250000e+00,2.638586997985839844e+00
7.115638256072998047e+00,2.692132186889648438e+01,3.649744749069213867e+00,2.739236593246459961e+00
7.032338142395019531e+00,2.689563751220703125e+01,3.780086517333984375e+00,2.842784643173217773e+00
6.949227333068847656e+00,2.687848663330078125e+01,3.915990352630615234e+00,2.949661016464233398e+00
6.866381168365478516e+00,2.686131477355957031e+01,4.056521415710449219e+00,3.059378623962402344e+00
6.784672260284423828e+00,2.683551597595214844e+01,4.198838710784912109e+00,3.172212839126586914e+00
6.703623771667480469e+00,2.681829071044921875e+01,4.344083309173583984e+00,3.287481784820556641e+00
6.623132228851318359e+00,2.679241180419921875e+01,4.492965221405029297e+00,3.405438899993896484e+00
6.543413162231445312e+00,2.677513313293457031e+01,4.645195960998535156e+00,3.526706457138061523e+00
6.464287281036376953e+00,2.675783348083496094e+01,4.801150798797607422e+00,3.651116132736206055e+00
6.386019706726074219e+00,2.673184204101562500e+01,4.960577487945556641e+00,3.779256343841552734e+00
6.308696746826171875e+00,2.671448898315429688e+01,5.122830867767333984e+00,3.911228656768798828e+00
6.232171535491943359e+00,2.669711494445800781e+01,5.288676261901855469e+00,4.046802520751953125e+00
6.156472206115722656e+00,2.667101287841796875e+01,5.458264350891113281e+00,4.186255455017089844e+00
6.081795692443847656e+00,2.665358734130859375e+01,5.631009101867675781e+00,4.329813957214355469e+00
6.007928848266601562e+00,2.662740516662597656e+01,5.807841777801513672e+00,4.477617263793945312e+00
5.935079574584960938e+00,2.660992622375488281e+01,5.988309383392333984e+00,4.629698753356933594e+00
5.863490581512451172e+00,2.659242630004882812e+01,6.171819210052490234e+00,4.786161422729492188e+00
5.792853832244873047e+00,2.656613540649414062e+01,6.360129833221435547e+00,4.948093891143798828e+00
5.722844600677490234e+00,2.654858207702636719e+01,6.553230762481689453e+00,5.113634586334228516e+00
5.653048515319824219e+00,2.652221107482910156e+01,6.748824119567871094e+00,5.278777122497558594e+00
5.584095001220703125e+00,2.650460433959960938e+01,6.945063591003417969e+00,5.444813251495361328e+00
5.516060352325439453e+00,2.648697853088378906e+01,7.145070552825927734e+00,5.613822460174560547e+00
5.449885845184326172e+00,2.646049690246582031e+01,7.342919826507568359e+00,5.787028789520263672e+00
5.385807037353515625e+00,2.644281768798828125e+01,7.539639472961425781e+00,5.967170238494873047e+00
5.321598052978515625e+00,2.642511940002441406e+01,7.746917724609375000e+00,6.151066780090332031e+00
5.257174491882324219e+00,2.639852905273437500e+01,7.968523979187011719e+00,6.341053009033203125e+00
5.193443298339843750e+00,2.638077545166015625e+01,8.203407287597656250e+00,6.543179035186767578e+00
5.130643844604492188e+00,2.635410690307617188e+01,8.447548866271972656e+00,6.756805419921875000e+00
5.069644451141357422e+00,2.633630371093750000e+01,8.698535919189453125e+00,6.986185550689697266e+00
5.008856773376464844e+00,2.631847763061523438e+01,8.960439682006835938e+00,7.224617481231689453e+00
4.948985099792480469e+00,2.629170036315917969e+01,9.216125488281250000e+00,7.463286399841308594e+00
4.889911651611328125e+00,2.627382278442382812e+01,9.480658531188964844e+00,7.713044643402099609e+00
4.831665039062500000e+00,2.625592422485351562e+01,9.750989913940429688e+00,7.971900939941406250e+00
4.774731636047363281e+00,2.622904014587402344e+01,1.002828788757324219e+01,8.244955062866210938e+00
4.717288017272949219e+00,2.621109008789062500e+01,1.030756187438964844e+01,8.513253211975097656e+00
4.660809516906738281e+00,2.618412590026855469e+01,1.059262847900390625e+01,8.792001724243164062e+00
4.605766773223876953e+00,2.616612434387207031e+01,1.088386917114257812e+01,9.085824012756347656e+00
4.551346778869628906e+00,2.614810180664062500e+01,1.118282127380371094e+01,9.388956069946289062e+00
4.496544361114501953e+00,2.612103080749511719e+01,1.148615741729736328e+01,9.688983917236328125e+00
4.443241596221923828e+00,2.610295867919921875e+01,1.179414939880371094e+01,1.000433635711669922e+01
4.391205787658691406e+00,2.607580947875976562e+01,1.210908317565917969e+01,1.033572101593017578e+01
4.338633537292480469e+00,2.605768585205078125e+01,1.243080902099609375e+01,1.066318321228027344e+01
4.287448883056640625e+00,2.603953933715820312e+01,1.275362491607666016e+01,1.100320243835449219e+01
4.237904548645019531e+00,2.601228523254394531e+01,1.307845115661621094e+01,1.135973548889160156e+01
4.188476085662841797e+00,2.599408721923828125e+01,1.340958595275878906e+01,1.171649551391601562e+01
4.140480518341064453e+00,2.597587203979492188e+01,1.373916435241699219e+01,1.208165931701660156e+01
4.094329833984375000e+00,2.594850921630859375e+01,1.406749725341796875e+01,1.246127033233642578e+01
4.048237800598144531e+00,2.593024063110351562e+01,1.440433883666992188e+01,1.283830833435058594e+01
4.004205703735351562e+00,2.590280342102050781e+01,1.472996711730957031e+01,1.322274208068847656e+01
3.961720705032348633e+00,2.588448524475097656e+01,1.505525207519531250e+01,1.361842060089111328e+01
3.920059204101562500e+00,2.586614608764648438e+01,1.537817287445068359e+01,1.401389884948730469e+01
3.879859447479248047e+00,2.583860206604003906e+01,1.569779300689697266e+01,1.441544437408447266e+01
3.839480876922607422e+00,2.582021331787109375e+01,1.605342864990234375e+01,1.483586406707763672e+01
3.801159858703613281e+00,2.580180358886718750e+01,1.637477874755859375e+01,1.525234317779541016e+01
3.761924505233764648e+00,2.577415466308593750e+01,1.680162429809570312e+01,1.573117542266845703e+01
3.728638410568237305e+00,2.575569343566894531e+01,1.715880012512207031e+01,1.615560913085937500e+01
3.698621749877929688e+00,2.572796630859375000e+01,1.753121185302734375e+01,1.655320549011230469e+01
9.303139686584472656e+00,2.758009338378906250e+01,1.063849210739135742e+00,9.042184352874755859e-01
9.208943367004394531e+00,2.755516624450683594e+01,1.163481473922729492e+00,9.707788228988647461e-01
9.114553451538085938e+00,2.753852081298828125e+01,1.261469125747680664e+00,1.036209940910339355e+00
9.020271301269531250e+00,2.752185249328613281e+01,1.359866738319396973e+00,1.101265668869018555e+00
8.926431655883789062e+00,2.749680900573730469e+01,1.459357023239135742e+00,1.166826009750366211e+00
8.832244873046875000e+00,2.748008728027343750e+01,1.558930754661560059e+00,1.231816530227661133e+00
8.738509178161621094e+00,2.746334266662597656e+01,1.658221006393432617e+00,1.297480821609497070e+00
8.644615173339843750e+00,2.743818473815917969e+01,1.757278561592102051e+00,1.363525509834289551e+00
8.552360534667968750e+00,2.742138671875000000e+01,1.854387164115905762e+00,1.429362177848815918e+00
8.460699081420898438e+00,2.739614677429199219e+01,1.951867461204528809e+00,1.495873570442199707e+00
8.369174957275390625e+00,2.737929534912109375e+01,2.050714015960693359e+00,1.564100027084350586e+00
8.277409553527832031e+00,2.736241912841796875e+01,2.151508331298828125e+00,1.634578227996826172e+00
8.186737060546875000e+00,2.733706665039062500e+01,2.252855062484741211e+00,1.706741929054260254e+00
8.096904754638671875e+00,2.732013702392578125e+01,2.355902671813964844e+00,1.781119227409362793e+00
8.004173278808593750e+00,2.730318641662597656e+01,2.459676742553710938e+00,1.851183772087097168e+00
7.913774967193603516e+00,2.727771949768066406e+01,2.568239927291870117e+00,1.928487777709960938e+00
7.822885036468505859e+00,2.726071548461914062e+01,2.679837226867675781e+00,2.006896734237670898e+00
7.733132839202880859e+00,2.723516845703125000e+01,2.792377471923828125e+00,2.087770700454711914e+00
7.644066333770751953e+00,2.721810913085937500e+01,2.907061576843261719e+00,2.170925617218017578e+00
7.556199073791503906e+00,2.720102882385253906e+01,3.022810935974121094e+00,2.256711244583129883e+00
7.468894004821777344e+00,2.717536735534667969e+01,3.140829801559448242e+00,2.344998121261596680e+00
7.383237838745117188e+00,2.715823364257812500e+01,3.258916378021240234e+00,2.436360836029052734e+00
7.297787666320800781e+00,2.713249015808105469e+01,3.379974842071533203e+00,2.529491186141967773e+00
7.212951660156250000e+00,2.711530113220214844e+01,3.503843069076538086e+00,2.625379085540771484e+00
7.128711700439453125e+00,2.709809112548828125e+01,3.631036043167114258e+00,2.724259138107299805e+00
7.045693397521972656e+00,2.707223701477050781e+01,3.759819984436035156e+00,2.826059103012084961e+00
6.962829113006591797e+00,2.705497360229492188e+01,3.893891334533691406e+00,2.930874347686767578e+00
6.880515098571777344e+00,2.703768920898437500e+01,4.032130718231201172e+00,3.038915157318115234e+00
6.798972606658935547e+00,2.701172065734863281e+01,4.173058986663818359e+00,3.149740695953369141e+00
6.718395233154296875e+00,2.699438285827636719e+01,4.316399574279785156e+00,3.263474464416503906e+00
6.638517856597900391e+00,2.696833419799804688e+01,4.463133811950683594e+00,3.380244255065917969e+00
6.559455871582031250e+00,2.695094108581542969e+01,4.613083362579345703e+00,3.500385761260986328e+00
6.480795860290527344e+00,2.693352890014648438e+01,4.767614841461181641e+00,3.623708009719848633e+00
6.403240680694580078e+00,2.690736770629882812e+01,4.924280166625976562e+00,3.750655889511108398e+00
6.326270103454589844e+00,2.688990020751953125e+01,5.085146427154541016e+00,3.881262302398681641e+00
6.250183105468750000e+00,2.687241172790527344e+01,5.249197006225585938e+00,4.015593051910400391e+00
6.174870491027832031e+00,2.684613800048828125e+01,5.417506694793701172e+00,4.153921604156494141e+00
6.100601196289062500e+00,2.682859802246093750e+01,5.588552474975585938e+00,4.296298503875732422e+00
6.027236938476562500e+00,2.680224418640136719e+01,5.763768196105957031e+00,4.443365573883056641e+00
5.954923152923583984e+00,2.678465080261230469e+01,5.942911148071289062e+00,4.595110416412353516e+00
5.883894443511962891e+00,2.676703453063964844e+01,6.124798297882080078e+00,4.751406669616699219e+00
5.813533306121826172e+00,2.674057197570800781e+01,6.309364318847656250e+00,4.910218715667724609e+00
5.743340015411376953e+00,2.672290229797363281e+01,6.497528553009033203e+00,5.069689750671386719e+00
5.673703670501708984e+00,2.669635963439941406e+01,6.689545631408691406e+00,5.231385707855224609e+00
5.605637550354003906e+00,2.667863845825195312e+01,6.882196903228759766e+00,5.397490024566650391e+00
5.538315773010253906e+00,2.666089630126953125e+01,7.079202651977539062e+00,5.566725254058837891e+00
5.472193241119384766e+00,2.663424110412597656e+01,7.277109622955322266e+00,5.738985538482666016e+00
5.408633232116699219e+00,2.661644554138183594e+01,7.471444606781005859e+00,5.918902873992919922e+00
5.343513011932373047e+00,2.659862899780273438e+01,7.673280239105224609e+00,6.092008113861083984e+00
5.279269218444824219e+00,2.657186508178710938e+01,7.888006687164306641e+00,6.276371955871582031e+00
5.216392040252685547e+00,2.655399513244628906e+01,8.114554405212402344e+00,6.475511550903320312e+00
5.154335021972656250e+00,2.652715110778808594e+01,8.353752136230468750e+00,6.688354969024658203e+00
5.092999458312988281e+00,2.650923156738281250e+01,8.603013038635253906e+00,6.912681579589843750e+00
5.031733512878417969e+00,2.649128913879394531e+01,8.854322433471679688e+00,7.137709140777587891e+00
4.971988677978515625e+00,2.646433448791503906e+01,9.109716415405273438e+00,7.375626564025878906e+00
4.913288116455078125e+00,2.644634056091308594e+01,9.372446060180664062e+00,7.624760627746582031e+00
4.855720520019531250e+00,2.642832565307617188e+01,9.639125823974609375e+00,7.884311199188232422e+00
4.797686100006103516e+00,2.640126228332519531e+01,9.907449722290039062e+00,8.139874458312988281e+00
4.740674018859863281e+00,2.638319587707519531e+01,1.018200588226318359e+01,8.406039237976074219e+00
4.684905052185058594e+00,2.635605430603027344e+01,1.046266555786132812e+01,8.685477256774902344e+00
4.629809379577636719e+00,2.633793449401855469e+01,1.075048732757568359e+01,8.974505424499511719e+00
4.574511051177978516e+00,2.631979370117187500e+01,1.104211330413818359e+01,9.262243270874023438e+00
4.520491123199462891e+00,2.629254531860351562e+01,1.133886718750000000e+01,9.562484741210937500e+00
4.467817783355712891e+00,2.627435493469238281e+01,1.164243793487548828e+01,9.878709793090820312e+00
4.414710044860839844e+00,2.624702835083007812e+01,1.195172595977783203e+01,1.019263744354248047e+01
4.362682342529296875e+00,2.622878456115722656e+01,1.226465892791748047e+01,1.051629352569580078e+01
4.312183856964111328e+00,2.621051788330078125e+01,1.258049488067626953e+01,1.085612010955810547e+01
4.261793613433837891e+00,2.618308448791503906e+01,1.290212535858154297e+01,1.119800758361816406e+01
4.212360858917236328e+00,2.616476821899414062e+01,1.322435951232910156e+01,1.154540443420410156e+01
4.164850711822509766e+00,2.614643287658691406e+01,1.354610824584960938e+01,1.190859985351562500e+01
4.117980957031250000e+00,2.611889076232910156e+01,1.387481307983398438e+01,1.227711296081542969e+01
4.072454929351806641e+00,2.610050201416015625e+01,1.419992160797119141e+01,1.265008163452148438e+01
4.028827190399169922e+00,2.607288360595703125e+01,1.451725387573242188e+01,1.303092479705810547e+01
3.986038208007812500e+00,2.605444526672363281e+01,1.483375644683837891e+01,1.341254615783691406e+01
3.944390773773193359e+00,2.603598785400390625e+01,1.514445209503173828e+01,1.379469394683837891e+01
3.903122186660766602e+00,2.600826263427734375e+01,1.547679233551025391e+01,1.418903350830078125e+01
3.864249944686889648e+00,2.598975181579589844e+01,1.578493595123291016e+01,1.458663749694824219e+01
3.825019836425781250e+00,2.597122192382812500e+01,1.615002059936523438e+01,1.502458381652832031e+01
3.786831617355346680e+00,2.594338989257812500e+01,1.653143501281738281e+01,1.547563457489013672e+01
3.752909421920776367e+00,2.592480850219726562e+01,1.689565467834472656e+01,1.589522552490234375e+01
3.723919391632080078e+00,2.589690017700195312e+01,1.722605133056640625e+01,1.627137565612792969e+01
9.303498268127441406e+00,2.776014709472656250e+01,1.065657138824462891e+00,9.057818055152893066e-01
9.209979057312011719e+00,2.773505783081054688e+01,1.164537072181701660e+00,9.719324111938476562e-01
9.116227149963378906e+00,2.771830177307128906e+01,1.261842012405395508e+00,1.036948561668395996e+00
9.022600173950195312e+00,2.770152473449707031e+01,1.359507441520690918e+00,1.101508855819702148e+00
8.929521560668945312e+00,2.767631912231445312e+01,1.458119988441467285e+00,1.166651010513305664e+00
8.835582733154296875e+00,2.765948677062988281e+01,1.556598186492919922e+00,1.230501770973205566e+00
8.742817878723144531e+00,2.764263343811035156e+01,1.655176281929016113e+00,1.296189904212951660e+00
8.649387359619140625e+00,2.761731147766113281e+01,1.753850221633911133e+00,1.361847281455993652e+00
8.557665824890136719e+00,2.760040283203125000e+01,1.850354313850402832e+00,1.427177309989929199e+00
8.466640472412109375e+00,2.757499885559082031e+01,1.947142839431762695e+00,1.493288040161132812e+00
8.375759124755859375e+00,2.755803680419921875e+01,2.045298814773559570e+00,1.561115503311157227e+00
8.284566879272460938e+00,2.754105186462402344e+01,2.145604133605957031e+00,1.631251811981201172e+00
8.194503784179687500e+00,2.751553344726562500e+01,2.246559619903564453e+00,1.703243136405944824e+00
8.105306625366210938e+00,2.749849319458007812e+01,2.349282026290893555e+00,1.777536988258361816e+00
8.013723373413085938e+00,2.748143196105957031e+01,2.452567100524902344e+00,1.848208546638488770e+00
7.924018859863281250e+00,2.745579910278320312e+01,2.558619499206542969e+00,1.923948168754577637e+00
7.834664821624755859e+00,2.743868446350097656e+01,2.668353319168090820e+00,2.002737760543823242e+00
7.745279788970947266e+00,2.741296958923339844e+01,2.779913902282714844e+00,2.082629442214965820e+00
7.656536102294921875e+00,2.739579772949218750e+01,2.893512964248657227e+00,2.164741277694702148e+00
7.568873882293701172e+00,2.737860679626464844e+01,3.008256673812866211e+00,2.249248743057250977e+00
7.481568336486816406e+00,2.735277938842773438e+01,3.125665426254272461e+00,2.336034536361694336e+00
7.395761489868164062e+00,2.733553123474121094e+01,3.243434429168701172e+00,2.425739288330078125e+00
7.310599327087402344e+00,2.730962181091308594e+01,3.364066600799560547e+00,2.518045663833618164e+00
7.226272583007812500e+00,2.729232025146484375e+01,3.486918210983276367e+00,2.613103389739990234e+00
7.142397880554199219e+00,2.727499771118164062e+01,3.612665891647338867e+00,2.710545301437377930e+00
7.059614181518554688e+00,2.724897384643554688e+01,3.740250587463378906e+00,2.810857772827148438e+00
6.977266311645507812e+00,2.723159980773925781e+01,3.872332334518432617e+00,2.914266824722290039e+00
6.895473480224609375e+00,2.721420097351074219e+01,4.008534908294677734e+00,3.020878314971923828e+00
6.814165592193603516e+00,2.718806266784667969e+01,4.148288249969482422e+00,3.130150794982910156e+00
6.733986854553222656e+00,2.717061233520507812e+01,4.290069580078125000e+00,3.242470741271972656e+00
6.654597282409667969e+00,2.714439201354980469e+01,4.434868335723876953e+00,3.357902765274047852e+00
6.575984001159667969e+00,2.712688827514648438e+01,4.583011150360107422e+00,3.476697444915771484e+00
6.497823715209960938e+00,2.710935974121093750e+01,4.735738277435302734e+00,3.598818302154541016e+00
6.420753479003906250e+00,2.708302879333496094e+01,4.890542984008789062e+00,3.724614143371582031e+00
6.344113826751708984e+00,2.706544685363769531e+01,5.050258159637451172e+00,3.854079484939575195e+00
6.268640041351318359e+00,2.704784393310546875e+01,5.212187290191650391e+00,3.987406969070434570e+00
6.193818092346191406e+00,2.702140045166015625e+01,5.378836154937744141e+00,4.124916553497314453e+00
6.119939804077148438e+00,2.700374603271484375e+01,5.548880100250244141e+00,4.266724109649658203e+00
6.047118663787841797e+00,2.697722053527832031e+01,5.722168922424316406e+00,4.413004398345947266e+00
5.975100517272949219e+00,2.695951080322265625e+01,5.897682666778564453e+00,4.561830043792724609e+00
5.904044151306152344e+00,2.694178009033203125e+01,6.074429512023925781e+00,4.712762355804443359e+00
5.833874225616455078e+00,2.691514396667480469e+01,6.254668235778808594e+00,4.867578506469726562e+00
5.764369010925292969e+00,2.689735984802246094e+01,6.440148353576660156e+00,5.026646614074707031e+00
5.695376396179199219e+00,2.687064361572265625e+01,6.629148483276367188e+00,5.187661170959472656e+00
5.627812862396240234e+00,2.685280609130859375e+01,6.819782733917236328e+00,5.353554248809814453e+00
5.561084747314453125e+00,2.683494758605957031e+01,7.015160083770751953e+00,5.523606300354003906e+00
5.494219303131103516e+00,2.680811882019042969e+01,7.213322162628173828e+00,5.690999031066894531e+00
5.429392814636230469e+00,2.679020690917968750e+01,7.404739856719970703e+00,5.860086441040039062e+00
5.365480422973632812e+00,2.677227592468261719e+01,7.601405143737792969e+00,6.034579753875732422e+00
5.302077293395996094e+00,2.674533462524414062e+01,7.809055328369140625e+00,6.216978073120117188e+00
5.239845752716064453e+00,2.672735023498535156e+01,8.027888298034667969e+00,6.412411212921142578e+00
5.177680969238281250e+00,2.670033073425292969e+01,8.262406349182128906e+00,6.619498252868652344e+00
5.115762233734130859e+00,2.668229293823242188e+01,8.504629135131835938e+00,6.832778930664062500e+00
5.054879188537597656e+00,2.666423416137695312e+01,8.752927780151367188e+00,7.056576728820800781e+00
4.995619773864746094e+00,2.663710403442382812e+01,9.006034851074218750e+00,7.294264793395996094e+00
4.937107086181640625e+00,2.661899185180664062e+01,9.265326499938964844e+00,7.540711879730224609e+00
4.878616809844970703e+00,2.660085868835449219e+01,9.523552894592285156e+00,7.784632205963134766e+00
4.820921897888183594e+00,2.657361984252929688e+01,9.789755821228027344e+00,8.039634704589843750e+00
4.764638900756835938e+00,2.655543518066406250e+01,1.005958175659179688e+01,8.306608200073242188e+00
4.708872318267822266e+00,2.652811622619628906e+01,1.033591651916503906e+01,8.581225395202636719e+00
4.653063297271728516e+00,2.650987815856933594e+01,1.061674880981445312e+01,8.856273651123046875e+00
4.598392486572265625e+00,2.649161911010742188e+01,1.090236568450927734e+01,9.142771720886230469e+00
4.545095920562744141e+00,2.646419143676757812e+01,1.119460964202880859e+01,9.444774627685546875e+00
4.491443634033203125e+00,2.644588279724121094e+01,1.149243068695068359e+01,9.745472908020019531e+00
4.438578128814697266e+00,2.641837882995605469e+01,1.179495143890380859e+01,1.005426025390625000e+01
4.387319564819335938e+00,2.640001487731933594e+01,1.209986305236816406e+01,1.037689876556396484e+01
4.336201190948486328e+00,2.638162994384765625e+01,1.241274547576904297e+01,1.070507621765136719e+01
4.285589218139648438e+00,2.635401725769042969e+01,1.272774124145507812e+01,1.103694248199462891e+01
4.236848831176757812e+00,2.633558082580566406e+01,1.304105949401855469e+01,1.138290977478027344e+01
4.189069747924804688e+00,2.631712722778320312e+01,1.335872840881347656e+01,1.173741245269775391e+01
4.142154216766357422e+00,2.628940391540527344e+01,1.367811012268066406e+01,1.209652137756347656e+01
4.097254276275634766e+00,2.627089691162109375e+01,1.399096107482910156e+01,1.246586036682128906e+01
4.052624702453613281e+00,2.624309730529785156e+01,1.431050586700439453e+01,1.283277511596679688e+01
4.009826183319091797e+00,2.622453880310058594e+01,1.461895561218261719e+01,1.320437622070312500e+01
3.968257904052734375e+00,2.620595932006835938e+01,1.492884731292724609e+01,1.358479404449462891e+01
3.928046941757202148e+00,2.617805290222167969e+01,1.523411178588867188e+01,1.396690750122070312e+01
3.888879299163818359e+00,2.615942192077636719e+01,1.554627037048339844e+01,1.436085128784179688e+01
3.849503517150878906e+00,2.614077186584472656e+01,1.590645027160644531e+01,1.478997516632080078e+01
3.812185049057006836e+00,2.611275863647460938e+01,1.624258613586425781e+01,1.521067237854003906e+01
3.777772426605224609e+00,2.609405517578125000e+01,1.662311172485351562e+01,1.563363075256347656e+01
3.748536109924316406e+00,2.606596374511718750e+01,1.696302604675292969e+01,1.601375579833984375e+01
9.304160118103027344e+00,2.794006347656250000e+01,1.067146062850952148e+00,9.071196913719177246e-01
9.211370468139648438e+00,2.791481018066406250e+01,1.165232181549072266e+00,9.728741645812988281e-01
9.118224143981933594e+00,2.789794731140136719e+01,1.261849403381347656e+00,1.037437796592712402e+00
9.025244712829589844e+00,2.788106155395507812e+01,1.358794093132019043e+00,1.101510763168334961e+00
8.932817459106445312e+00,2.785569190979003906e+01,1.456386804580688477e+00,1.166017651557922363e+00
8.838919639587402344e+00,2.783875083923339844e+01,1.553900122642517090e+00,1.228586554527282715e+00
8.746606826782226562e+00,2.782178878784179688e+01,1.651489257812500000e+00,1.293440699577331543e+00
8.654543876647949219e+00,2.779630279541015625e+01,1.749976515769958496e+00,1.359982132911682129e+00
8.563293457031250000e+00,2.777928352355957031e+01,1.845931529998779297e+00,1.424785494804382324e+00
8.472860336303710938e+00,2.775371551513671875e+01,1.942056417465209961e+00,1.490475535392761230e+00
8.382608413696289062e+00,2.773664474487304688e+01,2.039469718933105469e+00,1.557831645011901855e+00
8.291934013366699219e+00,2.771954727172851562e+01,2.139236450195312500e+00,1.627523183822631836e+00
8.202416419982910156e+00,2.769386482238769531e+01,2.239680528640747070e+00,1.699156641960144043e+00
8.113776206970214844e+00,2.767671394348144531e+01,2.341970443725585938e+00,1.773176789283752441e+00
8.023037910461425781e+00,2.765954208374023438e+01,2.444696187973022461e+00,1.843921184539794922e+00
7.934084892272949219e+00,2.763374328613281250e+01,2.550343751907348633e+00,1.919730901718139648e+00
7.845606803894042969e+00,2.761651611328125000e+01,2.657930612564086914e+00,1.997508049011230469e+00
7.757702827453613281e+00,2.759063529968261719e+01,2.767457008361816406e+00,2.077660799026489258e+00
7.669673919677734375e+00,2.757335281372070312e+01,2.879663944244384766e+00,2.159209489822387695e+00
7.582387924194335938e+00,2.755605125427246094e+01,2.993240356445312500e+00,2.242704153060913086e+00
7.495275497436523438e+00,2.753005409240722656e+01,3.109794855117797852e+00,2.328295946121215820e+00
7.409693717956542969e+00,2.751269721984863281e+01,3.226495027542114258e+00,2.416659116744995117e+00
7.324584007263183594e+00,2.748661804199218750e+01,3.346421480178833008e+00,2.507523298263549805e+00
7.240246295928955078e+00,2.746920394897460938e+01,3.468860387802124023e+00,2.601114988327026367e+00
7.156884670257568359e+00,2.745177078247070312e+01,3.593272924423217773e+00,2.697629928588867188e+00
7.074275016784667969e+00,2.742557907104492188e+01,3.720273494720458984e+00,2.796797513961791992e+00
