x,m,v_x,v_y
5.528543949127197266e+00,2.527340888977050781e+01,6.941094875335693359e+00,5.287602901458740234e+00
5.452666759490966797e+00,2.522235679626464844e+01,7.175796508789062500e+00,5.482064723968505859e+00
5.378164768218994141e+00,2.514516258239746094e+01,7.411623954772949219e+00,5.678858280181884766e+00
5.303105354309082031e+00,2.509328842163085938e+01,7.666255474090576172e+00,5.880773544311523438e+00
5.229518890380859375e+00,2.501485633850097656e+01,7.938741207122802734e+00,6.097398757934570312e+00
5.156738758087158203e+00,2.496215438842773438e+01,8.222681999206542969e+00,6.319027423858642578e+00
5.086516380310058594e+00,2.490912055969238281e+01,8.512317657470703125e+00,6.554100036621093750e+00
5.018661975860595703e+00,2.482894897460937500e+01,8.805429458618164062e+00,6.802905559539794922e+00
4.952011108398437500e+00,2.477508735656738281e+01,9.108973503112792969e+00,7.065424919128417969e+00
4.887327671051025391e+00,2.472089385986328125e+01,9.417874336242675781e+00,7.343824863433837891e+00
4.821575641632080078e+00,2.463898277282714844e+01,9.728771209716796875e+00,7.614542007446289062e+00
4.756824493408203125e+00,2.458395957946777344e+01,1.005040359497070312e+01,7.897998809814453125e+00
4.693192481994628906e+00,2.450080299377441406e+01,1.038284111022949219e+01,8.195034027099609375e+00
4.630962371826171875e+00,2.444495010375976562e+01,1.072557830810546875e+01,8.508459091186523438e+00
4.570143222808837891e+00,2.438876724243164062e+01,1.108092308044433594e+01,8.840811729431152344e+00
4.508991718292236328e+00,2.430387115478515625e+01,1.143963623046875000e+01,9.169590950012207031e+00
4.448396682739257812e+00,2.424686050415039062e+01,1.180739307403564453e+01,9.506480216979980469e+00
4.389032363891601562e+00,2.418951797485351562e+01,1.218954849243164062e+01,9.862077713012695312e+00
4.331067562103271484e+00,2.410288429260253906e+01,1.258648586273193359e+01,1.024044990539550781e+01
4.273704528808593750e+00,2.404471778869628906e+01,1.299212455749511719e+01,1.062817287445068359e+01
4.215988636016845703e+00,2.395685005187988281e+01,1.340260124206542969e+01,1.101335048675537109e+01
4.159511566162109375e+00,2.389785957336425781e+01,1.383063030242919922e+01,1.142238044738769531e+01
4.104620933532714844e+00,2.383854103088378906e+01,1.427604103088378906e+01,1.186082935333251953e+01
4.049905300140380859e+00,2.374894905090332031e+01,1.472645759582519531e+01,1.230210685729980469e+01
3.995223999023437500e+00,2.368881416320800781e+01,1.519120216369628906e+01,1.275295257568359375e+01
3.941984653472900391e+00,2.359799766540527344e+01,1.567627620697021484e+01,1.323480701446533203e+01
3.889878511428833008e+00,2.353704643249511719e+01,1.617780494689941406e+01,1.374213600158691406e+01
3.837368488311767578e+00,2.347577285766601562e+01,1.668137931823730469e+01,1.424192237854003906e+01
3.786139249801635742e+00,2.338325309753417969e+01,1.720673179626464844e+01,1.477700233459472656e+01
3.736778020858764648e+00,2.332117080688476562e+01,1.774937629699707031e+01,1.535205745697021484e+01
3.686787843704223633e+00,2.325876808166503906e+01,1.829337882995605469e+01,1.591428089141845703e+01
3.637463808059692383e+00,2.316456222534179688e+01,1.886405372619628906e+01,1.650543403625488281e+01
3.589291334152221680e+00,2.310136032104492188e+01,1.946652793884277344e+01,1.714016342163085938e+01
3.541569471359252930e+00,2.300596237182617188e+01,2.006477928161621094e+01,1.777042388916015625e+01
3.494962930679321289e+00,2.294196701049804688e+01,2.068609428405761719e+01,1.843317794799804688e+01
3.448765039443969727e+00,2.287765693664550781e+01,2.135669136047363281e+01,1.914051628112792969e+01
3.402825593948364258e+00,2.278060722351074219e+01,2.205430221557617188e+01,1.986473846435546875e+01
3.358687877655029297e+00,2.271551513671875000e+01,2.276809120178222656e+01,2.063771057128906250e+01
3.311955928802490234e+00,2.265011405944824219e+01,2.367009925842285156e+01,2.152598953247070312e+01
3.267997264862060547e+00,2.255143547058105469e+01,2.456885337829589844e+01,2.244434928894042969e+01
3.230844497680664062e+00,2.248526382446289062e+01,2.540364456176757812e+01,2.327524566650390625e+01
3.201435327529907227e+00,2.238543701171875000e+01,2.608924293518066406e+01,2.396872329711914062e+01
9.161010742187500000e+00,2.744624328613281250e+01,1.015095949172973633e+00,8.727037310600280762e-01
9.051315307617187500e+00,2.740896606445312500e+01,1.130769133567810059e+00,9.469875097274780273e-01
8.941907882690429688e+00,2.737139701843261719e+01,1.244108200073242188e+00,1.018729567527770996e+00
8.831916809082031250e+00,2.731449699401855469e+01,1.357840418815612793e+00,1.090331315994262695e+00
8.728425979614257812e+00,2.727619552612304688e+01,1.469772934913635254e+00,1.166458845138549805e+00
8.624536514282226562e+00,2.723759651184082031e+01,1.579870581626892090e+00,1.240788459777832031e+00
8.518892288208007812e+00,2.717914962768554688e+01,1.691102147102355957e+00,1.314554214477539062e+00
8.412454605102539062e+00,2.713980674743652344e+01,1.801446795463562012e+00,1.386198401451110840e+00
8.304911613464355469e+00,2.708023452758789062e+01,1.918158888816833496e+00,1.461175918579101562e+00
8.200784683227539062e+00,2.704014205932617188e+01,2.030247449874877930e+00,1.537535309791564941e+00
8.099207878112792969e+00,2.699975013732910156e+01,2.147248268127441406e+00,1.620566606521606445e+00
7.996242523193359375e+00,2.693858718872070312e+01,2.272802591323852539e+00,1.707543134689331055e+00
7.891440391540527344e+00,2.689742851257324219e+01,2.398697137832641602e+00,1.791748523712158203e+00
7.785558700561523438e+00,2.685596656799316406e+01,2.527525186538696289e+00,1.875626087188720703e+00
7.683437347412109375e+00,2.679319190979003906e+01,2.659339666366577148e+00,1.966675758361816406e+00
7.583822250366210938e+00,2.675095748901367188e+01,2.787210702896118164e+00,2.058613777160644531e+00
7.485242843627929688e+00,2.668702125549316406e+01,2.920545816421508789e+00,2.155994892120361328e+00
7.386742115020751953e+00,2.664400672912597656e+01,3.055426359176635742e+00,2.253640413284301758e+00
7.287987232208251953e+00,2.660067939758300781e+01,3.193619728088378906e+00,2.352347373962402344e+00
7.190642356872558594e+00,2.653509712219238281e+01,3.338064193725585938e+00,2.457746267318725586e+00
7.095894813537597656e+00,2.649098205566406250e+01,3.482080698013305664e+00,2.566962480545043945e+00
7.001421451568603516e+00,2.642421340942382812e+01,3.631474018096923828e+00,2.679467678070068359e+00
6.907492637634277344e+00,2.637930488586425781e+01,3.786414623260498047e+00,2.796248435974121094e+00
6.814207553863525391e+00,2.633407592773437500e+01,3.945871829986572266e+00,2.916282415390014648e+00
6.721299648284912109e+00,2.626563262939453125e+01,4.111062049865722656e+00,3.039520025253295898e+00
6.628963470458984375e+00,2.621960067749023438e+01,4.282464981079101562e+00,3.166824340820312500e+00
6.537808895111083984e+00,2.617324638366699219e+01,4.457594394683837891e+00,3.297996520996093750e+00
6.448131561279296875e+00,2.610311126708984375e+01,4.636294364929199219e+00,3.433365106582641602e+00
6.360522270202636719e+00,2.605594825744628906e+01,4.816663742065429688e+00,3.573662996292114258e+00
6.274272918701171875e+00,2.598459625244140625e+01,5.001301765441894531e+00,3.718910217285156250e+00
6.189207077026367188e+00,2.593661880493164062e+01,5.190941333770751953e+00,3.869044303894042969e+00
6.105175971984863281e+00,2.588831710815429688e+01,5.386301994323730469e+00,4.024213790893554688e+00
6.022322177886962891e+00,2.581524848937988281e+01,5.586522102355957031e+00,4.184664249420166016e+00
5.940664291381835938e+00,2.576612663269042969e+01,5.791643142700195312e+00,4.350424766540527344e+00
5.859731674194335938e+00,2.571667480468750000e+01,6.003082275390625000e+00,4.520954132080078125e+00
5.779959201812744141e+00,2.564188003540039062e+01,6.218384265899658203e+00,4.696380138397216797e+00
5.701165199279785156e+00,2.559160232543945312e+01,6.437786102294921875e+00,4.876234054565429688e+00
5.623227119445800781e+00,2.551556777954101562e+01,6.661539554595947266e+00,5.059440612792968750e+00
5.546532630920410156e+00,2.546446418762207031e+01,6.886877059936523438e+00,5.245360374450683594e+00
5.470616340637207031e+00,2.541302871704101562e+01,7.116805076599121094e+00,5.433804988861083984e+00
5.396512508392333984e+00,2.533525085449218750e+01,7.349419593811035156e+00,5.627924919128417969e+00
5.322546005249023438e+00,2.528298377990722656e+01,7.597867965698242188e+00,5.828887462615966797e+00
5.249505519866943359e+00,2.520395851135253906e+01,7.864130973815917969e+00,6.041882514953613281e+00
5.177685737609863281e+00,2.515085792541503906e+01,8.143832206726074219e+00,6.264371871948242188e+00
5.107600688934326172e+00,2.509742164611816406e+01,8.432679176330566406e+00,6.497932910919189453e+00
5.040632247924804688e+00,2.501664543151855469e+01,8.724583625793457031e+00,6.749289989471435547e+00
4.974019527435302734e+00,2.496237564086914062e+01,9.017986297607421875e+00,7.002121448516845703e+00
4.907872200012207031e+00,2.490777206420898438e+01,9.315821647644042969e+00,7.259500980377197266e+00
4.842768192291259766e+00,2.482524299621582031e+01,9.624113082885742188e+00,7.529678821563720703e+00
4.778674125671386719e+00,2.476980400085449219e+01,9.942519187927246094e+00,7.812980651855468750e+00
4.715951442718505859e+00,2.468601799011230469e+01,1.027124500274658203e+01,8.111976623535156250e+00
4.654626369476318359e+00,2.462974357604980469e+01,1.061154556274414062e+01,8.428437232971191406e+00
4.592351913452148438e+00,2.457313537597656250e+01,1.095126342773437500e+01,8.734360694885253906e+00
4.531183242797851562e+00,2.448759841918945312e+01,1.130320358276367188e+01,9.055121421813964844e+00
4.471360683441162109e+00,2.443015670776367188e+01,1.166766834259033203e+01,9.394024848937988281e+00
4.412936210632324219e+00,2.437237930297851562e+01,1.204630565643310547e+01,9.753743171691894531e+00
4.354563713073730469e+00,2.428509330749511719e+01,1.243243312835693359e+01,1.011721992492675781e+01
4.296348571777343750e+00,2.422648620605468750e+01,1.282376289367675781e+01,1.048313426971435547e+01
4.239354133605957031e+00,2.413795471191406250e+01,1.323158645629882812e+01,1.087121009826660156e+01
4.183881759643554688e+00,2.407851791381835938e+01,1.365618419647216797e+01,1.128628063201904297e+01
4.128377914428710938e+00,2.401875114440917969e+01,1.408421230316162109e+01,1.170155811309814453e+01
4.073171138763427734e+00,2.392848205566406250e+01,1.452410888671875000e+01,1.212611865997314453e+01
4.019311428070068359e+00,2.386789131164550781e+01,1.498375701904296875e+01,1.258023452758789062e+01
3.966656923294067383e+00,2.377638816833496094e+01,1.546096611022949219e+01,1.306137847900390625e+01
3.913464069366455078e+00,2.371497726440429688e+01,1.593918704986572266e+01,1.353183841705322266e+01
3.861406087875366211e+00,2.365324020385742188e+01,1.643921279907226562e+01,1.403269195556640625e+01
3.811000347137451172e+00,2.356002235412597656e+01,1.696036529541015625e+01,1.457319355010986328e+01
3.760320663452148438e+00,2.349746894836425781e+01,1.747775268554687500e+01,1.510320472717285156e+01
3.710915088653564453e+00,2.343459320068359375e+01,1.801434135437011719e+01,1.566588783264160156e+01
3.662846088409423828e+00,2.333967781066894531e+01,1.857154083251953125e+01,1.626451683044433594e+01
3.613270044326782227e+00,2.327599716186523438e+01,1.914687728881835938e+01,1.684827041625976562e+01
3.565802574157714844e+00,2.317987823486328125e+01,1.973971557617187500e+01,1.747612571716308594e+01
3.519485235214233398e+00,2.311539840698242188e+01,2.035338211059570312e+01,1.813379478454589844e+01
3.472859144210815430e+00,2.305060195922851562e+01,2.099224662780761719e+01,1.880370903015136719e+01
3.428352832794189453e+00,2.295281982421875000e+01,2.164183998107910156e+01,1.951407623291015625e+01
3.382313728332519531e+00,2.288723564147949219e+01,2.241567039489746094e+01,2.030070495605468750e+01
3.336743831634521484e+00,2.282133865356445312e+01,2.323756408691406250e+01,2.113969039916992188e+01
3.292951107025146484e+00,2.272191429138183594e+01,2.410051155090332031e+01,2.202901649475097656e+01
3.255319118499755859e+00,2.265524291992187500e+01,2.493421363830566406e+01,2.285131835937500000e+01
3.224936962127685547e+00,2.255466079711914062e+01,2.566496276855468750e+01,2.356013870239257812e+01
9.153352737426757812e+00,2.765232276916503906e+01,1.023297786712646484e+00,8.770682811737060547e-01
9.044627189636230469e+00,2.761476516723632812e+01,1.137835860252380371e+00,9.506229162216186523e-01
8.935219764709472656e+00,2.757691383361816406e+01,1.251617193222045898e+00,1.022137999534606934e+00
8.829505920410156250e+00,2.751958656311035156e+01,1.364872217178344727e+00,1.096991419792175293e+00
8.726639747619628906e+00,2.748099899291992188e+01,1.475465416908264160e+00,1.172074198722839355e+00
8.622362136840820312e+00,2.744211006164550781e+01,1.583957076072692871e+00,1.244038820266723633e+00
8.517539024353027344e+00,2.738322257995605469e+01,1.694152355194091797e+00,1.317147612571716309e+00
8.410919189453125000e+00,2.734358596801757812e+01,1.803464531898498535e+00,1.386936783790588379e+00
8.304935455322265625e+00,2.728356552124023438e+01,1.919870853424072266e+00,1.462834119796752930e+00
8.201702117919921875e+00,2.724317359924316406e+01,2.031259775161743164e+00,1.538910865783691406e+00
8.101099967956542969e+00,2.720247650146484375e+01,2.147300004959106445e+00,1.621625065803527832e+00
7.998691558837890625e+00,2.714085578918457031e+01,2.271792650222778320e+00,1.707632660865783691e+00
7.894797801971435547e+00,2.709938812255859375e+01,2.396672487258911133e+00,1.791423320770263672e+00
7.789816856384277344e+00,2.705761528015136719e+01,2.523663759231567383e+00,1.874261260032653809e+00
7.688345909118652344e+00,2.699436950683593750e+01,2.655324935913085938e+00,1.965152263641357422e+00
7.589049339294433594e+00,2.695181655883789062e+01,2.782862424850463867e+00,2.056211471557617188e+00
7.491371631622314453e+00,2.688739967346191406e+01,2.914216279983520508e+00,2.152525186538696289e+00
7.393768787384033203e+00,2.684406280517578125e+01,3.048000097274780273e+00,2.249792814254760742e+00
7.296489238739013672e+00,2.680040931701660156e+01,3.184236049652099609e+00,2.348696231842041016e+00
7.199420928955078125e+00,2.673433685302734375e+01,3.327202320098876953e+00,2.452235698699951172e+00
7.104892730712890625e+00,2.668988990783691406e+01,3.470251321792602539e+00,2.559812545776367188e+00
7.010760307312011719e+00,2.662261962890625000e+01,3.620071887969970703e+00,2.671902418136596680e+00
6.917826652526855469e+00,2.657737350463867188e+01,3.771933078765869141e+00,2.787248373031616211e+00
6.825294971466064453e+00,2.653180503845214844e+01,3.929562807083129883e+00,2.906257390975952148e+00
6.733342170715332031e+00,2.646284675598144531e+01,4.092508792877197266e+00,3.028703212738037109e+00
6.641864299774169922e+00,2.641646957397460938e+01,4.260726928710937500e+00,3.154366254806518555e+00
6.551336765289306641e+00,2.636976814270019531e+01,4.434183597564697266e+00,3.284516096115112305e+00
6.461914539337158203e+00,2.629910659790039062e+01,4.611232757568359375e+00,3.417822360992431641e+00
6.374444961547851562e+00,2.625158882141113281e+01,4.790264606475830078e+00,3.555824279785156250e+00
6.288358211517333984e+00,2.617970085144042969e+01,4.973358154296875000e+00,3.698721408843994141e+00
6.203554153442382812e+00,2.613136482238769531e+01,5.161008358001708984e+00,3.846396923065185547e+00
6.120097637176513672e+00,2.608269882202148438e+01,5.352923870086669922e+00,3.999091863632202148e+00
6.037848472595214844e+00,2.600908279418945312e+01,5.549425125122070312e+00,4.156982898712158203e+00
5.956501960754394531e+00,2.595959091186523438e+01,5.751867771148681641e+00,4.319835662841796875e+00
5.876037597656250000e+00,2.590976715087890625e+01,5.960142135620117188e+00,4.487635135650634766e+00
5.796629905700683594e+00,2.583441162109375000e+01,6.172719478607177734e+00,4.660393238067626953e+00
5.718239784240722656e+00,2.578375816345214844e+01,6.389481067657470703e+00,4.837769031524658203e+00
5.640852451324462891e+00,2.570715141296386719e+01,6.610134124755859375e+00,5.018993377685546875e+00
5.564605712890625000e+00,2.565566444396972656e+01,6.833142280578613281e+00,5.203216552734375000e+00
5.489291667938232422e+00,2.560384178161621094e+01,7.060435295104980469e+00,5.390484333038330078e+00
5.415730953216552734e+00,2.552548027038574219e+01,7.289462566375732422e+00,5.582597732543945312e+00
5.342814445495605469e+00,2.547282028198242188e+01,7.532808303833007812e+00,5.783288955688476562e+00
5.270183563232421875e+00,2.539320182800292969e+01,7.793714523315429688e+00,5.993031978607177734e+00
5.199421405792236328e+00,2.533970260620117188e+01,8.069832801818847656e+00,6.217530250549316406e+00
5.129614830017089844e+00,2.528586578369140625e+01,8.354680061340332031e+00,6.448019504547119141e+00
5.061673164367675781e+00,2.520448303222656250e+01,8.635119438171386719e+00,6.682782173156738281e+00
4.994651317596435547e+00,2.514980506896972656e+01,8.922757148742675781e+00,6.926007747650146484e+00
4.928800106048583984e+00,2.509479141235351562e+01,9.219175338745117188e+00,7.181734085083007812e+00
4.864647865295410156e+00,2.501164245605468750e+01,9.523998260498046875e+00,7.453157901763916016e+00
4.801461696624755859e+00,2.495578765869140625e+01,9.839668273925781250e+00,7.738577842712402344e+00
4.738974094390869141e+00,2.487137413024902344e+01,1.016151714324951172e+01,8.031902313232421875e+00
4.676241874694824219e+00,2.481467628479003906e+01,1.048686695098876953e+01,8.323530197143554688e+00
4.614537239074707031e+00,2.475764274597167969e+01,1.082382583618164062e+01,8.629019737243652344e+00
4.554143905639648438e+00,2.467146301269531250e+01,1.117276763916015625e+01,8.952150344848632812e+00
4.495236396789550781e+00,2.461359024047851562e+01,1.153469085693359375e+01,9.294871330261230469e+00
4.436044692993164062e+00,2.455537986755371094e+01,1.190028190612792969e+01,9.635435104370117188e+00
4.377247810363769531e+00,2.446743774414062500e+01,1.227407550811767578e+01,9.983124732971191406e+00
4.319675445556640625e+00,2.440839004516601562e+01,1.266396713256835938e+01,1.035156250000000000e+01
4.263691902160644531e+00,2.431919288635253906e+01,1.306815814971923828e+01,1.074510955810546875e+01
4.207413196563720703e+00,2.425931167602539062e+01,1.347613811492919922e+01,1.113658428192138672e+01
4.151601314544677734e+00,2.419909477233886719e+01,1.389444637298583984e+01,1.153771018981933594e+01
4.097105026245117188e+00,2.410814857482910156e+01,1.433053016662597656e+01,1.196513462066650391e+01
4.043884277343750000e+00,2.404710197448730469e+01,1.478392791748046875e+01,1.242015457153320312e+01
3.990009784698486328e+00,2.395491409301757812e+01,1.523840332031250000e+01,1.286449241638183594e+01
3.937338829040527344e+00,2.389303970336914062e+01,1.571321392059326172e+01,1.333666706085205078e+01
3.886180162429809570e+00,2.383083915710449219e+01,1.620912933349609375e+01,1.384486389160156250e+01
3.834658145904541016e+00,2.373692131042480469e+01,1.670446777343750000e+01,1.434447765350341797e+01
3.784365177154541016e+00,2.367389869689941406e+01,1.721451187133789062e+01,1.487184715270996094e+01
3.735908508300781250e+00,2.361055183410644531e+01,1.774462509155273438e+01,1.544078350067138672e+01
3.686663150787353516e+00,2.351492309570312500e+01,1.827821922302246094e+01,1.599702644348144531e+01
3.637690544128417969e+00,2.345076370239257812e+01,1.883944892883300781e+01,1.657549095153808594e+01
3.590874910354614258e+00,2.335392379760742188e+01,1.942484092712402344e+01,1.720526885986328125e+01
3.543943405151367188e+00,2.328895950317382812e+01,2.001406478881835938e+01,1.782805824279785156e+01
3.498048305511474609e+00,2.322367858886718750e+01,2.062485694885253906e+01,1.848395919799804688e+01
3.452772855758666992e+00,2.312516021728515625e+01,2.129573631286621094e+01,1.919712066650390625e+01
3.406767606735229492e+00,2.305908393859863281e+01,2.202568817138671875e+01,1.994775009155273438e+01
3.362280368804931641e+00,2.299269294738769531e+01,2.277102661132812500e+01,2.074522590637207031e+01
3.316936016082763672e+00,2.289252090454101562e+01,2.368363761901855469e+01,2.164268493652343750e+01
3.280365467071533203e+00,2.282534980773925781e+01,2.445956039428710938e+01,2.243090438842773438e+01
3.249899625778198242e+00,2.272401237487792969e+01,2.515296745300292969e+01,2.310289764404296875e+01
9.145342826843261719e+00,2.785840415954589844e+01,1.032040953636169434e+00,8.812265992164611816e-01
9.038132667541503906e+00,2.782056808471679688e+01,1.145761370658874512e+00,9.547954797744750977e-01
8.932004928588867188e+00,2.778243255615234375e+01,1.258987188339233398e+00,1.028484106063842773e+00
8.827870368957519531e+00,2.772467994689941406e+01,1.371701240539550781e+00,1.103854894638061523e+00
8.723993301391601562e+00,2.768580245971679688e+01,1.480400562286376953e+00,1.175664186477661133e+00
8.620738029479980469e+00,2.764662551879882812e+01,1.587408661842346191e+00,1.246934294700622559e+00
8.516521453857421875e+00,2.758729934692382812e+01,1.696751236915588379e+00,1.319281101226806641e+00
8.409849166870117188e+00,2.754736709594726562e+01,1.805556178092956543e+00,1.387801885604858398e+00
8.305372238159179688e+00,2.748690032958984375e+01,1.921241879463195801e+00,1.464246869087219238e+00
8.203017234802246094e+00,2.744620513916015625e+01,2.031880378723144531e+00,1.539991021156311035e+00
8.103329658508300781e+00,2.740520668029785156e+01,2.146844387054443359e+00,1.622218966484069824e+00
8.001564979553222656e+00,2.734312629699707031e+01,2.270296573638916016e+00,1.707386016845703125e+00
7.898601055145263672e+00,2.730134963989257812e+01,2.394147872924804688e+00,1.790803790092468262e+00
7.794523239135742188e+00,2.725926399230957031e+01,2.519232511520385742e+00,1.872564554214477539e+00
7.693876743316650391e+00,2.719554710388183594e+01,2.650355815887451172e+00,1.963367938995361328e+00
7.594594955444335938e+00,2.715267753601074219e+01,2.778436899185180664e+00,2.053653955459594727e+00
7.497726440429687500e+00,2.708778190612792969e+01,2.907422065734863281e+00,2.148485422134399414e+00
7.401000022888183594e+00,2.704412078857421875e+01,3.040269851684570312e+00,2.245459318161010742e+00
7.304906845092773438e+00,2.700014305114746094e+01,3.174882173538208008e+00,2.344235658645629883e+00
7.208371162414550781e+00,2.693357658386230469e+01,3.314764022827148438e+00,2.445228099822998047e+00
7.114446640014648438e+00,2.688879776000976562e+01,3.457717418670654297e+00,2.552685260772705078e+00
7.020621776580810547e+00,2.682102775573730469e+01,3.606377363204956055e+00,2.663181066513061523e+00
6.928389549255371094e+00,2.677544403076171875e+01,3.757469892501831055e+00,2.778110980987548828e+00
6.836635589599609375e+00,2.672953414916992188e+01,3.913019180297851562e+00,2.895926713943481445e+00
6.745435714721679688e+00,2.666006469726562500e+01,4.073975563049316406e+00,3.017290592193603516e+00
6.654846668243408203e+00,2.661334228515625000e+01,4.239880084991455078e+00,3.142129182815551758e+00
6.565215587615966797e+00,2.656629180908203125e+01,4.409970283508300781e+00,3.270714282989501953e+00
6.476434230804443359e+00,2.649510383605957031e+01,4.585405826568603516e+00,3.403120279312133789e+00
6.389211654663085938e+00,2.644723129272460938e+01,4.762819290161132812e+00,3.539133548736572266e+00
6.303414821624755859e+00,2.637480926513671875e+01,4.943942546844482422e+00,3.679877519607543945e+00
6.218789577484130859e+00,2.632611083984375000e+01,5.129964828491210938e+00,3.825191736221313477e+00
6.135705471038818359e+00,2.627708244323730469e+01,5.319574832916259766e+00,3.975612878799438477e+00
6.053716182708740234e+00,2.620291709899902344e+01,5.514124393463134766e+00,4.131107330322265625e+00
5.972772121429443359e+00,2.615305709838867188e+01,5.713936805725097656e+00,4.291594505310058594e+00
5.892881870269775391e+00,2.610286331176757812e+01,5.918951988220214844e+00,4.457242488861083984e+00
5.813955783843994141e+00,2.602694511413574219e+01,6.128820896148681641e+00,4.627821445465087891e+00
5.736055374145507812e+00,2.597591400146484375e+01,6.342841148376464844e+00,4.803237438201904297e+00
5.659165382385253906e+00,2.589873504638671875e+01,6.560976505279541016e+00,4.982609748840332031e+00
5.583392143249511719e+00,2.584686470031738281e+01,6.781940460205078125e+00,5.165514945983886719e+00
5.508718490600585938e+00,2.579465675354003906e+01,7.006374835968017578e+00,5.351757526397705078e+00
5.435446739196777344e+00,2.571571159362792969e+01,7.233500957489013672e+00,5.542209625244140625e+00
5.363741874694824219e+00,2.566265869140625000e+01,7.469972133636474609e+00,5.742396354675292969e+00
5.292008399963378906e+00,2.558244705200195312e+01,7.724111080169677734e+00,5.950414180755615234e+00
5.221084117889404297e+00,2.552854919433593750e+01,7.991208553314208984e+00,6.166010856628417969e+00
5.150238037109375000e+00,2.547431182861328125e+01,8.267319679260253906e+00,6.382091522216796875e+00
5.082231998443603516e+00,2.539232063293457031e+01,8.546471595764160156e+00,6.613197326660156250e+00
5.015752315521240234e+00,2.533723831176757812e+01,8.831953048706054688e+00,6.855833053588867188e+00
4.950668334960937500e+00,2.528181266784667969e+01,9.126638412475585938e+00,7.112799644470214844e+00
4.887446403503417969e+00,2.519804382324218750e+01,9.428882598876953125e+00,7.386770248413085938e+00
4.823743820190429688e+00,2.514177322387695312e+01,9.733981132507324219e+00,7.658270359039306641e+00
4.760594844818115234e+00,2.505673027038574219e+01,1.004533481597900391e+01,7.935755252838134766e+00
4.698344230651855469e+00,2.499960899353027344e+01,1.036872005462646484e+01,8.227123260498046875e+00
4.637595176696777344e+00,2.494215202331542969e+01,1.070213413238525391e+01,8.535581588745117188e+00
4.578054904937744141e+00,2.485532951354980469e+01,1.104878044128417969e+01,8.862046241760253906e+00
4.517924308776855469e+00,2.479702377319335938e+01,1.139540481567382812e+01,9.180358886718750000e+00
4.458682060241699219e+00,2.473838043212890625e+01,1.175233554840087891e+01,9.510997772216796875e+00
4.400566577911376953e+00,2.464978218078613281e+01,1.212464523315429688e+01,9.861730575561523438e+00
4.343894004821777344e+00,2.459029579162597656e+01,1.251155376434326172e+01,1.023514461517333984e+01
4.286907196044921875e+00,2.450043487548828125e+01,1.290008258819580078e+01,1.060385513305664062e+01
4.230470657348632812e+00,2.444010543823242188e+01,1.329897880554199219e+01,1.098394393920898438e+01
4.175266265869140625e+00,2.437944221496582031e+01,1.371472835540771484e+01,1.138807487487792969e+01
4.121510028839111328e+00,2.428781700134277344e+01,1.414544582366943359e+01,1.181755161285400391e+01
4.067164897918701172e+00,2.422631645202636719e+01,1.457544708251953125e+01,1.223669242858886719e+01
4.013811588287353516e+00,2.413344001770019531e+01,1.502564430236816406e+01,1.268226337432861328e+01
3.962009429931640625e+00,2.407110595703125000e+01,1.549648857116699219e+01,1.316032695770263672e+01
3.909858703613281250e+00,2.400844192504882812e+01,1.597035884857177734e+01,1.363423442840576172e+01
3.858530282974243164e+00,2.391382408142089844e+01,1.645714378356933594e+01,1.412707805633544922e+01
3.808831691741943359e+00,2.385033226013183594e+01,1.696363639831542969e+01,1.465674400329589844e+01
3.759420633316040039e+00,2.378651237487792969e+01,1.747574806213378906e+01,1.519440841674804688e+01
3.710668087005615234e+00,2.369017028808593750e+01,1.799881172180175781e+01,1.574606513977050781e+01
3.662719964981079102e+00,2.362553215026855469e+01,1.855048751831054688e+01,1.633113098144531250e+01
3.615142345428466797e+00,2.352797126770019531e+01,1.910912322998046875e+01,1.691950416564941406e+01
3.569046974182128906e+00,2.346252250671386719e+01,1.967605209350585938e+01,1.753318214416503906e+01
3.523204326629638672e+00,2.339675521850585938e+01,2.028298759460449219e+01,1.818517112731933594e+01
3.477226257324218750e+00,2.329750251770019531e+01,2.093582153320312500e+01,1.886687660217285156e+01
3.432374000549316406e+00,2.323093414306640625e+01,2.160138893127441406e+01,1.958249282836914062e+01
3.386153221130371094e+00,2.316404914855957031e+01,2.240698623657226562e+01,2.039963722229003906e+01
3.341395139694213867e+00,2.306313133239746094e+01,2.326440238952636719e+01,2.126219749450683594e+01
3.304347515106201172e+00,2.299545860290527344e+01,2.403199768066406250e+01,2.203430557250976562e+01
3.274784803390502930e+00,2.289336585998535156e+01,2.467070007324218750e+01,2.267459487915039062e+01
9.252597808837890625e+00,2.812110710144042969e+01,9.249182343482971191e-01,8.155879378318786621e-01
9.142015457153320312e+00,2.806448554992675781e+01,1.040620923042297363e+00,8.891169428825378418e-01
9.035246849060058594e+00,2.802636909484863281e+01,1.153532266616821289e+00,9.619265198707580566e-01
8.930017471313476562e+00,2.798795318603515625e+01,1.266332745552062988e+00,1.035657405853271484e+00
8.825664520263671875e+00,2.792977142333984375e+01,1.377035260200500488e+00,1.108502388000488281e+00
8.721825599670410156e+00,2.789060783386230469e+01,1.484600067138671875e+00,1.178784489631652832e+00
8.619562149047851562e+00,2.785114097595214844e+01,1.590394496917724609e+00,1.249512910842895508e+00
8.516059875488281250e+00,2.779137611389160156e+01,1.698688149452209473e+00,1.321113467216491699e+00
8.410064697265625000e+00,2.775114631652832031e+01,1.808004379272460938e+00,1.390088200569152832e+00
