x,m,v_x,v_y
4.756003379821777344e+00,1.149743270874023438e+01,9.530751228332519531e+00,6.901854515075683594e+00
4.596403598785400391e+00,1.146454715728759766e+01,1.034249687194824219e+01,7.544998645782470703e+00
4.437355995178222656e+00,1.143115615844726562e+01,1.123888969421386719e+01,8.262978553771972656e+00
4.283669471740722656e+00,1.138011646270751953e+01,1.220498371124267578e+01,9.046970367431640625e+00
4.135713100433349609e+00,1.134544849395751953e+01,1.324007034301757812e+01,9.891440391540527344e+00
3.989855766296386719e+00,1.131026077270507812e+01,1.438194179534912109e+01,1.082497119903564453e+01
3.849876403808593750e+00,1.125649929046630859e+01,1.560467529296875000e+01,1.182551574707031250e+01
3.716486930847167969e+00,1.122000026702880859e+01,1.688150405883789062e+01,1.290113258361816406e+01
3.586435317993164062e+00,1.116425323486328125e+01,1.829069519042968750e+01,1.408595561981201172e+01
3.461604833602905273e+00,1.112642002105712891e+01,1.982662391662597656e+01,1.537655544281005859e+01
3.340126037597656250e+00,1.108804702758789062e+01,2.148622322082519531e+01,1.680815124511718750e+01
3.221572875976562500e+00,1.102947044372558594e+01,2.334471893310546875e+01,1.838988685607910156e+01
3.106026172637939453e+00,1.098973655700683594e+01,2.530015945434570312e+01,2.007735252380371094e+01
2.982054710388183594e+00,1.094945526123046875e+01,2.751721763610839844e+01,2.174089050292968750e+01
2.890431165695190430e+00,1.088799667358398438e+01,2.966423416137695312e+01,2.395685005187988281e+01
2.790310621261596680e+00,1.084633255004882812e+01,3.205039596557617188e+01,2.611212921142578125e+01
2.693903446197509766e+00,1.078279209136962891e+01,3.462738418579101562e+01,2.845240783691406250e+01
2.601615667343139648e+00,1.073973369598388672e+01,3.741211318969726562e+01,3.100119209289550781e+01
2.513069629669189453e+00,1.069611454010009766e+01,4.030084228515625000e+01,3.368061828613281250e+01
2.428476333618164062e+00,1.062963294982910156e+01,4.332569885253906250e+01,3.650933456420898438e+01
2.346243858337402344e+00,1.058460903167724609e+01,4.657630538940429688e+01,3.958009719848632812e+01
2.265210151672363281e+00,1.051601505279541016e+01,5.026832580566406250e+01,4.312506484985351562e+01
2.189727306365966797e+00,1.046958065032958984e+01,5.432180404663085938e+01,4.710189437866210938e+01
2.117195129394531250e+00,1.042258262634277344e+01,5.866249465942382812e+01,5.132865142822265625e+01
2.047292947769165039e+00,1.035102844238281250e+01,6.319401550292968750e+01,5.572786712646484375e+01
1.979948759078979492e+00,1.030262184143066406e+01,6.796871185302734375e+01,6.039786148071289062e+01
1.912642717361450195e+00,1.025365257263183594e+01,7.333595275878906250e+01,6.575727081298828125e+01
1.849591016769409180e+00,1.017914676666259766e+01,7.946918487548828125e+01,7.201178741455078125e+01
1.788493871688842773e+00,1.012877750396728516e+01,8.602050781250000000e+01,7.864289093017578125e+01
1.729446053504943848e+00,1.005217933654785156e+01,9.303861236572265625e+01,8.573249816894531250e+01
1.672405958175659180e+00,1.000042152404785156e+01,1.005438079833984375e+02,9.337745666503906250e+01
1.617738723754882812e+00,9.948112487792968750e+00,1.084384155273437500e+02,1.015321807861328125e+02
1.565098643302917480e+00,9.868622779846191406e+00,1.165145797729492188e+02,1.099613037109375000e+02
1.516714572906494141e+00,9.814948081970214844e+00,1.245625686645507812e+02,1.185405654907226562e+02
1.473052740097045898e+00,9.760734558105468750e+00,1.328529052734375000e+02,1.277206573486328125e+02
1.432696700096130371e+00,9.678410530090332031e+00,1.417333068847656250e+02,1.380299530029296875e+02
1.399860978126525879e+00,9.622865676879882812e+00,1.508206329345703125e+02,1.493477935791015625e+02
1.371164083480834961e+00,9.538565635681152344e+00,1.592854614257812500e+02,1.603863677978515625e+02
9.142964363098144531e+00,1.241840076446533203e+01,9.360144138336181641e-01,7.926541566848754883e-01
8.921045303344726562e+00,1.238580989837646484e+01,1.161337733268737793e+00,9.388309121131896973e-01
8.694723129272460938e+00,1.236360549926757812e+01,1.396704912185668945e+00,1.085831522941589355e+00
8.472419738769531250e+00,1.234101009368896484e+01,1.616086602210998535e+00,1.223510384559631348e+00
8.253231048583984375e+00,1.230637836456298828e+01,1.848137736320495605e+00,1.374418854713439941e+00
8.034366607666015625e+00,1.228278732299804688e+01,2.092809200286865234e+00,1.535174489021301270e+00
7.815925121307373047e+00,1.225878906250000000e+01,2.336683034896850586e+00,1.696396946907043457e+00
7.600047588348388672e+00,1.222201728820800781e+01,2.607539176940917969e+00,1.880300879478454590e+00
7.384876251220703125e+00,1.219697761535644531e+01,2.881213426589965820e+00,2.064187526702880859e+00
7.174300670623779297e+00,1.215861797332763672e+01,3.183400392532348633e+00,2.275043249130249023e+00
6.963861942291259766e+00,1.213250541687011719e+01,3.493978023529052734e+00,2.485358715057373047e+00
6.758591175079345703e+00,1.210595321655273438e+01,3.838365554809570312e+00,2.731614589691162109e+00
6.552976131439208984e+00,1.206529140472412109e+01,4.194721221923828125e+00,2.977813720703125000e+00
6.350267410278320312e+00,1.203761959075927734e+01,4.599841117858886719e+00,3.271842241287231445e+00
6.154402256011962891e+00,1.200949287414550781e+01,5.008698940277099609e+00,3.565968751907348633e+00
5.958277702331542969e+00,1.196643447875976562e+01,5.463446140289306641e+00,3.889441967010498047e+00
5.774165153503417969e+00,1.193714332580566406e+01,5.930623531341552734e+00,4.237940788269042969e+00
5.590927600860595703e+00,1.189231586456298828e+01,6.431469917297363281e+00,4.617260456085205078e+00
5.413173198699951172e+00,1.186183071136474609e+01,6.961561203002929688e+00,5.015739917755126953e+00
5.232044219970703125e+00,1.183085918426513672e+01,7.557412624359130859e+00,5.454289913177490234e+00
5.054924964904785156e+00,1.178348159790039062e+01,8.225838661193847656e+00,5.925052165985107422e+00
4.884050369262695312e+00,1.175127410888671875e+01,8.945572853088378906e+00,6.444886684417724609e+00
4.719340324401855469e+00,1.170202064514160156e+01,9.722042083740234375e+00,7.029461860656738281e+00
4.563899993896484375e+00,1.166854953765869141e+01,1.052730369567871094e+01,7.674670219421386719e+00
4.408421993255615234e+00,1.163456439971923828e+01,1.142349720001220703e+01,8.397925376892089844e+00
4.258799552917480469e+00,1.158261680603027344e+01,1.237694644927978516e+01,9.174638748168945312e+00
4.115270137786865234e+00,1.154733180999755859e+01,1.339881896972656250e+01,1.002182865142822266e+01
3.973457813262939453e+00,1.151151752471923828e+01,1.452103424072265625e+01,1.095010757446289062e+01
3.836590528488159180e+00,1.145680046081542969e+01,1.573391437530517578e+01,1.194542407989501953e+01
3.704522132873535156e+00,1.141965103149414062e+01,1.701996612548828125e+01,1.301358509063720703e+01
3.578210353851318359e+00,1.136291217803955078e+01,1.840198707580566406e+01,1.418804359436035156e+01
3.455443859100341797e+00,1.132440567016601562e+01,1.993542671203613281e+01,1.547171878814697266e+01
3.336497306823730469e+00,1.128534984588623047e+01,2.156195449829101562e+01,1.687971115112304688e+01
3.220303058624267578e+00,1.122573089599609375e+01,2.339488220214843750e+01,1.843994903564453125e+01
3.106939315795898438e+00,1.118529033660888672e+01,2.531283569335937500e+01,2.009691047668457031e+01
2.985934495925903320e+00,1.114429187774658203e+01,2.747604560852050781e+01,2.172936058044433594e+01
2.895463705062866211e+00,1.108174037933349609e+01,2.960101509094238281e+01,2.391006851196289062e+01
2.797140121459960938e+00,1.103933429718017578e+01,3.192942237854003906e+01,2.601556968688964844e+01
2.702705144882202148e+00,1.097466373443603516e+01,3.443463134765625000e+01,2.829559516906738281e+01
2.611867427825927734e+00,1.093083858489990234e+01,3.714071273803710938e+01,3.077481269836425781e+01
2.524520874023437500e+00,1.088644409179687500e+01,4.001103210449218750e+01,3.342572021484375000e+01
2.441139936447143555e+00,1.081877899169921875e+01,4.296347427368164062e+01,3.618569183349609375e+01
2.360642910003662109e+00,1.077295303344726562e+01,4.610708236694335938e+01,3.915456008911132812e+01
2.280918598175048828e+00,1.070313930511474609e+01,4.966370391845703125e+01,4.256642150878906250e+01
2.206382989883422852e+00,1.065587902069091797e+01,5.355846405029296875e+01,4.638447189331054688e+01
2.135090112686157227e+00,1.060804462432861328e+01,5.780414962768554688e+01,5.053329849243164062e+01
2.065778970718383789e+00,1.053521728515625000e+01,6.222925186157226562e+01,5.482622909545898438e+01
1.999387860298156738e+00,1.048594856262207031e+01,6.682804107666015625e+01,5.931314849853515625e+01
1.933336257934570312e+00,1.043610858917236328e+01,7.192614746093750000e+01,6.436391448974609375e+01
1.870462179183959961e+00,1.036027717590332031e+01,7.773886108398437500e+01,7.027565765380859375e+01
1.810638785362243652e+00,1.030901145935058594e+01,8.409042358398437500e+01,7.671930694580078125e+01
1.752544999122619629e+00,1.023105049133300781e+01,9.084954071044921875e+01,8.356622314453125000e+01
1.696090340614318848e+00,1.017837142944335938e+01,9.810489654541015625e+01,9.095901489257812500e+01
1.641582369804382324e+00,1.012513160705566406e+01,1.056943664550781250e+02,9.871758270263671875e+01
1.589534759521484375e+00,1.004422664642333984e+01,1.135804748535156250e+02,1.068960189819335938e+02
1.540521621704101562e+00,9.989597320556640625e+00,1.216332168579101562e+02,1.154238967895507812e+02
1.496611118316650391e+00,9.934418678283691406e+00,1.297473297119140625e+02,1.242490844726562500e+02
1.456487417221069336e+00,9.850630760192871094e+00,1.383066406250000000e+02,1.340134887695312500e+02
1.422520875930786133e+00,9.794096946716308594e+00,1.470431518554687500e+02,1.446448516845703125e+02
1.393495678901672363e+00,9.708296775817871094e+00,1.553625335693359375e+02,1.552040100097656250e+02
9.034102439880371094e+00,1.263543033599853516e+01,1.046149492263793945e+00,8.641133904457092285e-01
8.813765525817871094e+00,1.260227012634277344e+01,1.271163225173950195e+00,1.007708787918090820e+00
8.591697692871093750e+00,1.257967758178710938e+01,1.503129124641418457e+00,1.153141498565673828e+00
8.374485969543457031e+00,1.255668735504150391e+01,1.712112069129943848e+00,1.285804152488708496e+00
8.155382156372070312e+00,1.252145004272460938e+01,1.956730246543884277e+00,1.443478345870971680e+00
7.941273689270019531e+00,1.249744701385498047e+01,2.196349143981933594e+00,1.603763699531555176e+00
7.726426601409912109e+00,1.247302913665771484e+01,2.445874929428100586e+00,1.769642949104309082e+00
7.513740062713623047e+00,1.243561553955078125e+01,2.718050956726074219e+00,1.955634713172912598e+00
7.302880287170410156e+00,1.241013717651367188e+01,2.993510961532592773e+00,2.141709804534912109e+00
7.095592021942138672e+00,1.237110805511474609e+01,3.301620721817016602e+00,2.357284784317016602e+00
6.888549804687500000e+00,1.234453868865966797e+01,3.612516164779663086e+00,2.568484544754028320e+00
6.686017990112304688e+00,1.231752204895019531e+01,3.965486764907836914e+00,2.818272829055786133e+00
6.485502719879150391e+00,1.227614974975585938e+01,4.327003955841064453e+00,3.076156616210937500e+00
6.285365104675292969e+00,1.224799537658691406e+01,4.730970859527587891e+00,3.362534046173095703e+00
6.094834804534912109e+00,1.221937656402587891e+01,5.148192405700683594e+00,3.669529199600219727e+00
5.905394554138183594e+00,1.217556571960449219e+01,5.591640472412109375e+00,3.990994930267333984e+00
5.720176696777343750e+00,1.214576244354248047e+01,6.070321559906005859e+00,4.335229873657226562e+00
5.540827274322509766e+00,1.210015201568603516e+01,6.581976413726806641e+00,4.722021102905273438e+00
5.368503570556640625e+00,1.206913375854492188e+01,7.111320018768310547e+00,5.129200458526611328e+00
5.192062377929687500e+00,1.203762149810791016e+01,7.707647323608398438e+00,5.575447082519531250e+00
5.020381450653076172e+00,1.198941516876220703e+01,8.367411613464355469e+00,6.045910835266113281e+00
4.852729797363281250e+00,1.195664501190185547e+01,9.087111473083496094e+00,6.571655273437500000e+00
4.691100597381591797e+00,1.190653038024902344e+01,9.861933708190917969e+00,7.154455184936523438e+00
4.538717269897460938e+00,1.187247467041015625e+01,1.066890811920166016e+01,7.804348945617675781e+00
4.385591506958007812e+00,1.183789539337158203e+01,1.157105922698974609e+01,8.529853820800781250e+00
4.238228321075439453e+00,1.178503990173339844e+01,1.253495311737060547e+01,9.307352066040039062e+00
4.096146106719970703e+00,1.174913787841796875e+01,1.355608940124511719e+01,1.014328670501708984e+01
3.958089828491210938e+00,1.171269798278808594e+01,1.465903759002685547e+01,1.106375503540039062e+01
3.824937820434570312e+00,1.165702438354492188e+01,1.584583473205566406e+01,1.204918766021728516e+01
3.694680690765380859e+00,1.161922645568847656e+01,1.714796638488769531e+01,1.312195587158203125e+01
3.571239471435546875e+00,1.156149578094482422e+01,1.849898719787597656e+01,1.427498626708984375e+01
3.451063632965087891e+00,1.152231693267822266e+01,2.001139640808105469e+01,1.554468154907226562e+01
3.334172725677490234e+00,1.148257827758789062e+01,2.161878776550292969e+01,1.693474388122558594e+01
3.220298767089843750e+00,1.142191696166992188e+01,2.342286491394042969e+01,1.847201919555664062e+01
3.109205245971679688e+00,1.138076972961425781e+01,2.530425834655761719e+01,2.009921073913574219e+01
2.990964889526367188e+00,1.133905506134033203e+01,2.741195297241210938e+01,2.170099830627441406e+01
2.901531696319580078e+00,1.127540969848632812e+01,2.952086257934570312e+01,2.384649848937988281e+01
2.804946422576904297e+00,1.123226356506347656e+01,3.178964233398437500e+01,2.590124130249023438e+01
2.712148427963256836e+00,1.116646194458007812e+01,3.422933578491210938e+01,2.812711143493652344e+01
2.622834920883178711e+00,1.112187099456787109e+01,3.685424804687500000e+01,3.053349113464355469e+01
2.537061214447021484e+00,1.107670021057128906e+01,3.964223861694335938e+01,3.311107254028320312e+01
2.454621791839599609e+00,1.100785350799560547e+01,4.255636596679687500e+01,3.582891845703125000e+01
2.375574827194213867e+00,1.096122646331787109e+01,4.562036514282226562e+01,3.871683120727539062e+01
2.297255754470825195e+00,1.089019203186035156e+01,4.906142044067382812e+01,4.200858688354492188e+01
2.223503589630126953e+00,1.084210586547851562e+01,5.283201980590820312e+01,4.570223236083984375e+01
2.153325080871582031e+00,1.079343509674072266e+01,5.692776107788085938e+01,4.972023391723632812e+01
2.084379673004150391e+00,1.071933555603027344e+01,6.120498275756835938e+01,5.386488342285156250e+01
2.018903493881225586e+00,1.066920661926269531e+01,6.566335296630859375e+01,5.821142578125000000e+01
1.954432487487792969e+00,1.061849498748779297e+01,7.055136108398437500e+01,6.303260421752929688e+01
1.891686916351318359e+00,1.054133796691894531e+01,7.604502105712890625e+01,6.859709167480468750e+01
1.832838416099548340e+00,1.048917579650878906e+01,8.221984100341796875e+01,7.488554382324218750e+01
1.775533795356750488e+00,1.040985298156738281e+01,8.871500396728515625e+01,8.147556304931640625e+01
1.719355344772338867e+00,1.035625362396240234e+01,9.566656494140625000e+01,8.848238372802734375e+01
1.665579199790954590e+00,1.030208301544189453e+01,1.030828857421875000e+02,9.604531097412109375e+01
1.613771677017211914e+00,1.021976470947265625e+01,1.108276672363281250e+02,1.040631256103515625e+02
1.564840316772460938e+00,1.016418075561523438e+01,1.188004608154296875e+02,1.124350204467773438e+02
1.520072937011718750e+00,1.010803794860839844e+01,1.267034072875976562e+02,1.209377288818359375e+02
1.480195045471191406e+00,1.002278518676757812e+01,1.348152008056640625e+02,1.300389862060546875e+02
1.445108890533447266e+00,9.965263366699218750e+00,1.433200531005859375e+02,1.400115814208984375e+02
1.416262388229370117e+00,9.877963066101074219e+00,1.517921905517578125e+02,1.506578674316406250e+02
9.147532463073730469e+00,1.287449741363525391e+01,9.313803911209106445e-01,7.894878387451171875e-01
8.931240081787109375e+00,1.285249996185302734e+01,1.149157166481018066e+00,9.308958649635314941e-01
8.710869789123535156e+00,1.281877040863037109e+01,1.376454353332519531e+00,1.072846651077270508e+00
8.493003845214843750e+00,1.279578971862792969e+01,1.605312824249267578e+00,1.217392086982727051e+00
8.281286239624023438e+00,1.277240467071533203e+01,1.808590650558471680e+00,1.350070118904113770e+00
8.063942909240722656e+00,1.273656177520751953e+01,2.059075117111206055e+00,1.510466337203979492e+00
7.852998256683349609e+00,1.271214675903320312e+01,2.298637628555297852e+00,1.672104477882385254e+00
7.641164302825927734e+00,1.268730926513671875e+01,2.551291227340698242e+00,1.840801477432250977e+00
7.432300567626953125e+00,1.264925289154052734e+01,2.826733112335205078e+00,2.030232191085815430e+00
7.223799705505371094e+00,1.262333679199218750e+01,3.104061126708984375e+00,2.217274665832519531e+00
7.020714282989501953e+00,1.258363723754882812e+01,3.417327642440795898e+00,2.436068534851074219e+00
6.817960739135742188e+00,1.255661201477050781e+01,3.732450246810913086e+00,2.655058622360229492e+00
6.618508338928222656e+00,1.252913093566894531e+01,4.082708835601806641e+00,2.899999618530273438e+00
6.421992301940917969e+00,1.248704814910888672e+01,4.456578254699707031e+00,3.172661066055297852e+00
6.225645065307617188e+00,1.245840930938720703e+01,4.851854801177978516e+00,3.448053359985351562e+00
6.036383628845214844e+00,1.242929840087890625e+01,5.282466411590576172e+00,3.760996580123901367e+00
5.854052066802978516e+00,1.238473510742187500e+01,5.728607177734375000e+00,4.091606140136718750e+00
5.674428939819335938e+00,1.235442066192626953e+01,6.200268745422363281e+00,4.445261478424072266e+00
5.498212337493896484e+00,1.230802631378173828e+01,6.705937385559082031e+00,4.823894023895263672e+00
5.325344085693359375e+00,1.227647495269775391e+01,7.244755744934082031e+00,5.227128028869628906e+00
5.149733066558837891e+00,1.224442100524902344e+01,7.862443447113037109e+00,5.672992706298828125e+00
4.981869697570800781e+00,1.219538688659667969e+01,8.523547172546386719e+00,6.142622470855712891e+00
4.818388462066650391e+00,1.216205406188964844e+01,9.244389533996582031e+00,6.676750183105468750e+00
4.660523414611816406e+00,1.211107826232910156e+01,1.000736141204833984e+01,7.254358291625976562e+00
4.513963222503662109e+00,1.207643795013427734e+01,1.080869388580322266e+01,7.920760631561279297e+00
4.364554882049560547e+00,1.204126453399658203e+01,1.170282936096191406e+01,8.646007537841796875e+00
4.220716953277587891e+00,1.198750019073486328e+01,1.265581798553466797e+01,9.420085906982421875e+00
4.080188751220703125e+00,1.195098209381103516e+01,1.369452190399169922e+01,1.026181888580322266e+01
3.944061040878295898e+00,1.191391658782958984e+01,1.478947734832763672e+01,1.116675281524658203e+01
3.814692497253417969e+00,1.185728645324707031e+01,1.595388889312744141e+01,1.214620494842529297e+01
3.686780691146850586e+00,1.181883811950683594e+01,1.724752426147460938e+01,1.321184062957763672e+01
3.565597057342529297e+00,1.176011657714843750e+01,1.858144378662109375e+01,1.434769916534423828e+01
3.448028564453125000e+00,1.172026348114013672e+01,2.006809997558593750e+01,1.560260009765625000e+01
3.332955837249755859e+00,1.167984294891357422e+01,2.165874481201171875e+01,1.697527694702148438e+01
3.221433639526367188e+00,1.161814022064208984e+01,2.343059349060058594e+01,1.848771095275878906e+01
3.112393856048583984e+00,1.157628536224365234e+01,2.527864074707031250e+01,2.008700752258300781e+01
2.996897220611572266e+00,1.153385353088378906e+01,2.733045005798339844e+01,2.165566635131835938e+01
2.908261299133300781e+00,1.146911525726318359e+01,2.942626380920410156e+01,2.376873588562011719e+01
2.813407182693481445e+00,1.142522811889648438e+01,3.163669204711914062e+01,2.577337074279785156e+01
2.722411155700683594e+00,1.135829544067382812e+01,3.401105880737304688e+01,2.794651031494140625e+01
2.634439468383789062e+00,1.131293869018554688e+01,3.656208801269531250e+01,3.028593826293945312e+01
2.549972057342529297e+00,1.126699256896972656e+01,3.926952362060546875e+01,3.279021072387695312e+01
2.468549251556396484e+00,1.119696235656738281e+01,4.211318969726562500e+01,3.544308471679687500e+01
2.390956163406372070e+00,1.114953517913818359e+01,4.507619857788085938e+01,3.823660659790039062e+01
2.314090251922607422e+00,1.107728004455566406e+01,4.837490081787109375e+01,4.138836288452148438e+01
2.241033077239990234e+00,1.102836799621582031e+01,5.202805709838867188e+01,4.496157073974609375e+01
2.171542167663574219e+00,1.097886085510253906e+01,5.600404739379882812e+01,4.886088180541992188e+01
2.103411674499511719e+00,1.090348815917968750e+01,6.017087936401367188e+01,5.290018844604492188e+01
2.038457870483398438e+00,1.085249710083007812e+01,6.452156066894531250e+01,5.713579559326171875e+01
1.975489139556884766e+00,1.080091476440429688e+01,6.919696807861328125e+01,6.173427200317382812e+01
1.913631916046142578e+00,1.072243309020996094e+01,7.444760894775390625e+01,6.703432464599609375e+01
1.855017423629760742e+00,1.066937446594238281e+01,8.037084960937500000e+01,7.306594848632812500e+01
1.798033952713012695e+00,1.058868885040283203e+01,8.664913177490234375e+01,7.939074707031250000e+01
1.742846965789794922e+00,1.053416824340820312e+01,9.339331817626953125e+01,8.620172882080078125e+01
1.689601421356201172e+00,1.047906780242919922e+01,1.005918273925781250e+02,9.354556274414062500e+01
1.638325452804565430e+00,1.039533424377441406e+01,1.081109695434570312e+02,1.012849655151367188e+02
1.589238762855529785e+00,1.033879566192626953e+01,1.158114395141601562e+02,1.093067321777343750e+02
1.544192790985107422e+00,1.028168869018554688e+01,1.236212539672851562e+02,1.176334838867187500e+02
1.504007577896118164e+00,1.019497108459472656e+01,1.315870361328125000e+02,1.263555908203125000e+02
1.468540549278259277e+00,1.013646125793457031e+01,1.398085784912109375e+02,1.358474121093750000e+02
1.438773393630981445e+00,1.004766178131103516e+01,1.481101684570312500e+02,1.460032348632812500e+02
9.044809341430664062e+00,1.309193992614746094e+01,1.033758878707885742e+00,8.554700613021850586e-01
8.832237243652343750e+00,1.306957149505615234e+01,1.248824954032897949e+00,9.945200681686401367e-01
8.613429069519042969e+00,1.303527164459228516e+01,1.476874589920043945e+00,1.135596275329589844e+00
8.399960517883300781e+00,1.301190280914306641e+01,1.702650547027587891e+00,1.279731631278991699e+00
8.191342353820800781e+00,1.298812294006347656e+01,1.905839323997497559e+00,1.413869619369506836e+00
7.976824760437011719e+00,1.295167541503906250e+01,2.157697439193725586e+00,1.575616478919982910e+00
7.769377708435058594e+00,1.292684745788574219e+01,2.399762392044067383e+00,1.740243077278137207e+00
7.559882164001464844e+00,1.290159034729003906e+01,2.652846336364746094e+00,1.909620881080627441e+00
7.355533599853515625e+00,1.286289119720458984e+01,2.932689666748046875e+00,2.103247642517089844e+00
7.149985790252685547e+00,1.283653831481933594e+01,3.209387063980102539e+00,2.290371894836425781e+00
6.950050830841064453e+00,1.279616737365722656e+01,3.524137020111083984e+00,2.508365631103515625e+00
6.752071380615234375e+00,1.276868534088134766e+01,3.850836277008056641e+00,2.741382598876953125e+00
6.555219650268554688e+00,1.274074077606201172e+01,4.194085597991943359e+00,2.978878736495971680e+00
6.359994888305664062e+00,1.269794654846191406e+01,4.582514762878417969e+00,3.258770704269409180e+00
6.173266887664794922e+00,1.266882419586181641e+01,4.975124835968017578e+00,3.546200275421142578e+00
5.984657287597656250e+00,1.263922214508056641e+01,5.400945663452148438e+00,3.850326299667358398e+00
5.804127693176269531e+00,1.259390640258789062e+01,5.851369380950927734e+00,4.175897598266601562e+00
5.625986099243164062e+00,1.256307888031005859e+01,6.340234756469726562e+00,4.539782047271728516e+00
5.455857276916503906e+00,1.251590156555175781e+01,6.842860221862792969e+00,4.924122333526611328e+00
5.286074161529541016e+00,1.248381710052490234e+01,7.386298656463623047e+00,5.337312221527099609e+00
5.114924907684326172e+00,1.245122241973876953e+01,8.004071235656738281e+00,5.782923698425292969e+00
4.951031208038330078e+00,1.240136051177978516e+01,8.665962219238281250e+00,6.256495475769042969e+00
4.790151596069335938e+00,1.236746311187744141e+01,9.391601562500000000e+00,6.794463634490966797e+00
4.636763095855712891e+00,1.231562709808349609e+01,1.015188121795654297e+01,7.381971836090087891e+00
4.489387512207031250e+00,1.228040122985839844e+01,1.096108245849609375e+01,8.032792091369628906e+00
4.343214511871337891e+00,1.224463462829589844e+01,1.184184932708740234e+01,8.748538970947265625e+00
4.204115390777587891e+00,1.218996238708496094e+01,1.277727603912353516e+01,9.524221420288085938e+00
4.066770553588867188e+00,1.215282726287841797e+01,1.379986190795898438e+01,1.036097240447998047e+01
3.932437896728515625e+00,1.211513519287109375e+01,1.491258907318115234e+01,1.126912307739257812e+01
3.805575370788574219e+00,1.205754852294921875e+01,1.605185699462890625e+01,1.222989559173583984e+01
3.680658340454101562e+00,1.201845169067382812e+01,1.732248687744140625e+01,1.328485584259033203e+01
3.561200141906738281e+00,1.195873832702636719e+01,1.864912033081054688e+01,1.440669250488281250e+01
3.446153640747070312e+00,1.191821193695068359e+01,2.011092185974121094e+01,1.564755725860595703e+01
3.333136320114135742e+00,1.187710857391357422e+01,2.168000984191894531e+01,1.700065422058105469e+01
3.223695039749145508e+00,1.181436347961425781e+01,2.341791152954101562e+01,1.848679161071777344e+01
3.116707801818847656e+00,1.177180194854736328e+01,2.523554611206054688e+01,2.006014633178710938e+01
3.003871440887451172e+00,1.172865390777587891e+01,2.723201942443847656e+01,2.159666824340820312e+01
2.916324853897094727e+00,1.166282176971435547e+01,2.927576828002929688e+01,2.365410995483398438e+01
2.822631359100341797e+00,1.161819267272949219e+01,3.147195434570312500e+01,2.563320159912109375e+01
2.733298063278198242e+00,1.155013084411621094e+01,3.378234481811523438e+01,2.775401115417480469e+01
2.646739959716796875e+00,1.150400733947753906e+01,3.626717376708984375e+01,3.003626632690429688e+01
2.563570976257324219e+00,1.145728492736816406e+01,3.889544296264648438e+01,3.246694946289062500e+01
2.483051300048828125e+00,1.138607215881347656e+01,4.166949462890625000e+01,3.505449676513671875e+01
2.406573295593261719e+00,1.133784389495849609e+01,4.454448699951171875e+01,3.776366043090820312e+01
2.331175088882446289e+00,1.126436901092529297e+01,4.771117019653320312e+01,4.078543090820312500e+01
2.258761882781982422e+00,1.121463012695312500e+01,5.122457885742187500e+01,4.421157073974609375e+01
2.190134525299072266e+00,1.116428756713867188e+01,5.508194732666015625e+01,4.799493408203125000e+01
2.122814178466796875e+00,1.108764171600341797e+01,5.916448211669921875e+01,5.196146392822265625e+01
2.058335304260253906e+00,1.103578948974609375e+01,6.343213272094726562e+01,5.611589813232421875e+01
1.996628999710083008e+00,1.098333549499511719e+01,6.793960571289062500e+01,6.054528808593750000e+01
1.934837937355041504e+00,1.090352821350097656e+01,7.292856597900390625e+01,6.551808929443359375e+01
1.876627564430236816e+00,1.084957408905029297e+01,7.859913635253906250e+01,7.127503967285156250e+01
1.820669531822204590e+00,1.076752567291259766e+01,8.466909790039062500e+01,7.742871093750000000e+01
1.766212224960327148e+00,1.071208381652832031e+01,9.117126464843750000e+01,8.401638793945312500e+01
1.713355541229248047e+00,1.065605258941650391e+01,9.809590911865234375e+01,9.104051208496093750e+01
1.662285804748535156e+00,1.057090568542480469e+01,1.053293609619140625e+02,9.842910766601562500e+01
1.613836765289306641e+00,1.051341247558593750e+01,1.128919982910156250e+02,1.062779769897460938e+02
1.568149209022521973e+00,1.045533943176269531e+01,1.207084045410156250e+02,1.145167160034179688e+02
1.527545452117919922e+00,1.036715793609619141e+01,1.284894104003906250e+02,1.229535293579101562e+02
1.492437839508056641e+00,1.030766010284423828e+01,1.363135528564453125e+02,1.318188323974609375e+02
1.461039066314697266e+00,1.021736049652099609e+01,1.442872772216796875e+02,1.412361755371093750e+02
9.159772872924804688e+00,1.334275150299072266e+01,9.177801012992858887e-01,7.801471948623657227e-01
8.948202133178710938e+00,1.330938148498535156e+01,1.128495454788208008e+00,9.165746569633483887e-01
8.737630844116210938e+00,1.328664112091064453e+01,1.343705892562866211e+00,1.054660916328430176e+00
8.521862030029296875e+00,1.325177288055419922e+01,1.571586012840270996e+00,1.195963978767395020e+00
8.311409950256347656e+00,1.322801494598388672e+01,1.796914219856262207e+00,1.341045379638671875e+00
8.104588508605957031e+00,1.320384025573730469e+01,2.001758813858032227e+00,1.475657463073730469e+00
7.894570827484130859e+00,1.316678714752197266e+01,2.251414775848388672e+00,1.639050245285034180e+00
7.690110206604003906e+00,1.314154624938964844e+01,2.499000549316406250e+00,1.807950854301452637e+00
7.482976913452148438e+00,1.311587047576904297e+01,2.749838113784790039e+00,1.975625872611999512e+00
7.280882358551025391e+00,1.307652854919433594e+01,3.035722732543945312e+00,2.171359777450561523e+00
7.081446647644042969e+00,1.304973793029785156e+01,3.321062803268432617e+00,2.370440959930419922e+00
