x,m,v_x,v_y
2.535248279571533203e+00,1.281414127349853516e+01,3.836341094970703125e+01,3.315935897827148438e+01
2.471582412719726562e+00,1.279960060119628906e+01,4.054196548461914062e+01,3.528147125244140625e+01
2.412351608276367188e+00,1.277773666381835938e+01,4.290284347534179688e+01,3.768973159790039062e+01
2.353107929229736328e+00,1.276312637329101562e+01,4.529037857055664062e+01,4.006980514526367188e+01
2.295748710632324219e+00,1.274848747253417969e+01,4.787789535522460938e+01,4.264867782592773438e+01
2.239933013916015625e+00,1.272647762298583984e+01,5.069851303100585938e+01,4.545600509643554688e+01
2.185885429382324219e+00,1.271176815032958984e+01,5.367453384399414062e+01,4.842698669433593750e+01
2.133704662322998047e+00,1.268965435028076172e+01,5.674512100219726562e+01,5.150389099121093750e+01
2.083307027816772461e+00,1.267487716674804688e+01,6.004090881347656250e+01,5.482623672485351562e+01
2.034075736999511719e+00,1.266007232666015625e+01,6.363302993774414062e+01,5.843789291381835938e+01
1.986948966979980469e+00,1.263781261444091797e+01,6.744033050537109375e+01,6.224859237670898438e+01
1.943689584732055664e+00,1.262293910980224609e+01,7.146347045898437500e+01,6.636017608642578125e+01
1.904580950736999512e+00,1.260803699493408203e+01,7.578054046630859375e+01,7.091808319091796875e+01
1.861827850341796875e+00,1.258563423156738281e+01,8.048887634277343750e+01,7.536338043212890625e+01
1.825741052627563477e+00,1.257066440582275391e+01,8.549324798583984375e+01,8.044019317626953125e+01
1.792450547218322754e+00,1.254815959930419922e+01,9.052794647216796875e+01,8.564337921142578125e+01
8.738018989562988281e+00,1.379811096191406250e+01,1.439414620399475098e+00,1.142420411109924316e+00
8.568906784057617188e+00,1.377857875823974609e+01,1.609200000762939453e+00,1.251063466072082520e+00
8.395328521728515625e+00,1.376551914215087891e+01,1.799871921539306641e+00,1.371253013610839844e+00
8.222597122192382812e+00,1.375242996215820312e+01,2.000477552413940430e+00,1.503325939178466797e+00
8.052762985229492188e+00,1.373273944854736328e+01,2.196422815322875977e+00,1.636767029762268066e+00
7.878719329833984375e+00,1.371957588195800781e+01,2.408603429794311523e+00,1.777105689048767090e+00
7.712314605712890625e+00,1.369977188110351562e+01,2.620012760162353516e+00,1.921570539474487305e+00
7.540647029876708984e+00,1.368653297424316406e+01,2.846612691879272461e+00,2.074639797210693359e+00
7.371600151062011719e+00,1.367326259613037109e+01,3.083560466766357422e+00,2.234151601791381836e+00
7.204152107238769531e+00,1.365330314636230469e+01,3.328202962875366211e+00,2.401758909225463867e+00
7.035906791687011719e+00,1.363995838165283203e+01,3.580102682113647461e+00,2.574373960494995117e+00
6.872785568237304688e+00,1.362658405303955078e+01,3.843129158020019531e+00,2.761611461639404297e+00
6.709309101104736328e+00,1.360646629333496094e+01,4.120788097381591797e+00,2.961439371109008789e+00
6.549760341644287109e+00,1.359301662445068359e+01,4.407440185546875000e+00,3.166562080383300781e+00
6.389266967773437500e+00,1.357278728485107422e+01,4.716852188110351562e+00,3.390010833740234375e+00
6.233730316162109375e+00,1.355926418304443359e+01,5.034095764160156250e+00,3.621133089065551758e+00
6.081407546997070312e+00,1.354570960998535156e+01,5.371730804443359375e+00,3.871545076370239258e+00
5.931396007537841797e+00,1.352532386779785156e+01,5.733564853668212891e+00,4.150157928466796875e+00
5.784870147705078125e+00,1.351169586181640625e+01,6.113372802734375000e+00,4.439899444580078125e+00
5.637433052062988281e+00,1.349803829193115234e+01,6.522836208343505859e+00,4.744921684265136719e+00
5.492261886596679688e+00,1.347749519348144531e+01,6.938705921173095703e+00,5.056164741516113281e+00
5.354627609252929688e+00,1.346376323699951172e+01,7.362571716308593750e+00,5.394241809844970703e+00
5.218286991119384766e+00,1.344310951232910156e+01,7.820499420166015625e+00,5.763163089752197266e+00
5.078523635864257812e+00,1.342930316925048828e+01,8.332325935363769531e+00,6.142922878265380859e+00
4.942530632019042969e+00,1.341546726226806641e+01,8.865090370178222656e+00,6.535320758819580078e+00
4.811807155609130859e+00,1.339465808868408203e+01,9.462956428527832031e+00,6.987789630889892578e+00
4.682748794555664062e+00,1.338074779510498047e+01,1.006655597686767578e+01,7.438789367675781250e+00
4.562824726104736328e+00,1.335982894897460938e+01,1.070326995849609375e+01,7.966315269470214844e+00
4.442077636718750000e+00,1.334584426879882812e+01,1.137969970703125000e+01,8.510957717895507812e+00
4.326990604400634766e+00,1.333183288574218750e+01,1.209346675872802734e+01,9.114934921264648438e+00
4.212434291839599609e+00,1.331075763702392578e+01,1.283953380584716797e+01,9.730095863342285156e+00
4.101959228515625000e+00,1.329667091369628906e+01,1.365276432037353516e+01,1.041649818420410156e+01
3.994412660598754883e+00,1.328255558013916016e+01,1.446309185028076172e+01,1.110801506042480469e+01
3.889406442642211914e+00,1.326132774353027344e+01,1.534459781646728516e+01,1.185683536529541016e+01
3.787205457687377930e+00,1.324713897705078125e+01,1.628349113464355469e+01,1.266295623779296875e+01
3.687350034713745117e+00,1.322580146789550781e+01,1.724847602844238281e+01,1.350578308105468750e+01
3.588459014892578125e+00,1.321153926849365234e+01,1.830044364929199219e+01,1.440342712402343750e+01
3.492223501205444336e+00,1.319724845886230469e+01,1.936537933349609375e+01,1.533238601684570312e+01
3.402025938034057617e+00,1.317575836181640625e+01,2.053989601135253906e+01,1.640773773193359375e+01
3.312927007675170898e+00,1.316139411926269531e+01,2.173142051696777344e+01,1.748580360412597656e+01
3.226150751113891602e+00,1.314700317382812500e+01,2.298815536499023438e+01,1.863011741638183594e+01
3.141931533813476562e+00,1.312535953521728516e+01,2.431605720520019531e+01,1.984955978393554688e+01
3.060570240020751953e+00,1.311089515686035156e+01,2.571680641174316406e+01,2.114938735961914062e+01
2.981348037719726562e+00,1.308914375305175781e+01,2.719508934020996094e+01,2.252654266357421875e+01
2.904867172241210938e+00,1.307460784912109375e+01,2.875037956237792969e+01,2.399287986755371094e+01
2.830973148345947266e+00,1.306004142761230469e+01,3.038632392883300781e+01,2.554761123657226562e+01
2.759428262710571289e+00,1.303814029693603516e+01,3.209760284423828125e+01,2.718175125122070312e+01
2.690047740936279297e+00,1.302350330352783203e+01,3.389502716064453125e+01,2.890455627441406250e+01
2.622017145156860352e+00,1.300149440765380859e+01,3.581495666503906250e+01,3.074880790710449219e+01
2.555634737014770508e+00,1.298678588867187500e+01,3.786355972290039062e+01,3.270989990234375000e+01
2.492639541625976562e+00,1.297204971313476562e+01,3.989122009277343750e+01,3.468973541259765625e+01
2.433671951293945312e+00,1.294989109039306641e+01,4.210929107666015625e+01,3.696716690063476562e+01
2.374880313873291016e+00,1.293508338928222656e+01,4.450414276123046875e+01,3.934960174560546875e+01
2.317562580108642578e+00,1.292024707794189453e+01,4.707735824584960938e+01,4.189606475830078125e+01
2.262210369110107422e+00,1.289794063568115234e+01,4.980606842041015625e+01,4.461209487915039062e+01
2.208440303802490234e+00,1.288303375244140625e+01,5.262131118774414062e+01,4.743322372436523438e+01
2.156525611877441406e+00,1.286062240600585938e+01,5.562419891357421875e+01,5.045338439941406250e+01
2.106276035308837891e+00,1.284564590454101562e+01,5.887797164916992188e+01,5.372163772583007812e+01
2.057037115097045898e+00,1.283064079284667969e+01,6.231991195678710938e+01,5.714917755126953125e+01
2.010494232177734375e+00,1.280808162689208984e+01,6.596479797363281250e+01,6.083090972900390625e+01
1.966786980628967285e+00,1.279300785064697266e+01,6.990470886230468750e+01,6.481874084472656250e+01
1.926833748817443848e+00,1.277790451049804688e+01,7.403408050537109375e+01,6.907748413085937500e+01
1.895455241203308105e+00,1.275520038604736328e+01,7.814405059814453125e+01,7.382269287109375000e+01
1.851197957992553711e+00,1.274002838134765625e+01,8.321525573730468750e+01,7.815308380126953125e+01
1.818687915802001953e+00,1.271722030639648438e+01,8.778336334228515625e+01,8.284127807617187500e+01
8.843935012817382812e+00,1.399476814270019531e+01,1.323587894439697266e+00,1.068030118942260742e+00
8.673593521118164062e+00,1.398161029815673828e+01,1.495981216430664062e+00,1.172967076301574707e+00
8.506097793579101562e+00,1.396181869506835938e+01,1.697157263755798340e+00,1.306664943695068359e+00
8.337861061096191406e+00,1.394858551025390625e+01,1.887560606002807617e+00,1.431350111961364746e+00
8.166286468505859375e+00,1.393532276153564453e+01,2.076455116271972656e+00,1.555281162261962891e+00
7.997612953186035156e+00,1.391536998748779297e+01,2.264324665069580078e+00,1.682457923889160156e+00
7.826052665710449219e+00,1.390203094482421875e+01,2.469475269317626953e+00,1.817177176475524902e+00
7.661236286163330078e+00,1.388196468353271484e+01,2.674156904220581055e+00,1.957205057144165039e+00
7.490748405456542969e+00,1.386854839324951172e+01,2.899022102355957031e+00,2.107501506805419922e+00
7.323050975799560547e+00,1.385510253906250000e+01,3.131719589233398438e+00,2.263025999069213867e+00
7.157706260681152344e+00,1.383487701416015625e+01,3.375100612640380859e+00,2.430288553237915039e+00
6.993267536163330078e+00,1.382135581970214844e+01,3.629353046417236328e+00,2.607099056243896484e+00
6.831200599670410156e+00,1.380780220031738281e+01,3.898825168609619141e+00,2.799354076385498047e+00
6.672031402587890625e+00,1.378741741180419922e+01,4.179710388183593750e+00,3.004501104354858398e+00
6.516695499420166016e+00,1.377378940582275391e+01,4.471318721771240234e+00,3.219222545623779297e+00
6.359197616577148438e+00,1.375329113006591797e+01,4.784581661224365234e+00,3.449171543121337891e+00
6.206126213073730469e+00,1.373958778381347656e+01,5.113050460815429688e+00,3.688950061798095703e+00
6.053286075592041016e+00,1.372585296630859375e+01,5.451051235198974609e+00,3.934010267257690430e+00
5.902713298797607422e+00,1.370519638061523438e+01,5.805715560913085938e+00,4.196215629577636719e+00
5.758909702301025391e+00,1.369138717651367188e+01,6.175179004669189453e+00,4.479693412780761719e+00
5.617118835449218750e+00,1.367754745483398438e+01,6.575139045715332031e+00,4.792943954467773438e+00
5.474997520446777344e+00,1.365673160552978516e+01,7.006124973297119141e+00,5.119369983673095703e+00
5.335921764373779297e+00,1.364281654357910156e+01,7.428494930267333984e+00,5.441395759582519531e+00
5.202401161193847656e+00,1.362188816070556641e+01,7.871449947357177734e+00,5.803334712982177734e+00
5.066900730133056641e+00,1.360789871215820312e+01,8.384939193725585938e+00,6.194579124450683594e+00
4.929470062255859375e+00,1.359387874603271484e+01,8.925081253051757812e+00,6.573031425476074219e+00
4.803541660308837891e+00,1.357279300689697266e+01,9.499936103820800781e+00,7.024618148803710938e+00
4.675847053527832031e+00,1.355869770050048828e+01,1.011241722106933594e+01,7.479306697845458984e+00
4.558011054992675781e+00,1.353750038146972656e+01,1.073456954956054688e+01,7.998198986053466797e+00
4.438814163208007812e+00,1.352332973480224609e+01,1.141075038909912109e+01,8.541699409484863281e+00
4.325451850891113281e+00,1.350913143157958984e+01,1.211078548431396484e+01,9.135150909423828125e+00
4.212709426879882812e+00,1.348777580261230469e+01,1.284857368469238281e+01,9.744648933410644531e+00
4.103653907775878906e+00,1.347350311279296875e+01,1.365238666534423828e+01,1.042197132110595703e+01
3.997705459594726562e+00,1.345919895172119141e+01,1.445001506805419922e+01,1.110428333282470703e+01
3.894107341766357422e+00,1.343768882751464844e+01,1.531541919708251953e+01,1.184075164794921875e+01
3.793203353881835938e+00,1.342331218719482422e+01,1.624788665771484375e+01,1.263824653625488281e+01
3.695042133331298828e+00,1.340169048309326172e+01,1.719274902343750000e+01,1.346697425842285156e+01
3.597607135772705078e+00,1.338723850250244141e+01,1.821913909912109375e+01,1.434661865234375000e+01
3.500865936279296875e+00,1.337275791168212891e+01,1.926276206970214844e+01,1.522872734069824219e+01
3.414154529571533203e+00,1.335098171234130859e+01,2.039663696289062500e+01,1.630197525024414062e+01
3.325602769851684570e+00,1.333642673492431641e+01,2.159466743469238281e+01,1.737290191650390625e+01
3.240012168884277344e+00,1.332184410095214844e+01,2.282839202880859375e+01,1.849691009521484375e+01
3.157064437866210938e+00,1.329991340637207031e+01,2.412173080444335938e+01,1.968708038330078125e+01
3.076618194580078125e+00,1.328525638580322266e+01,2.548712921142578125e+01,2.095284271240234375e+01
2.998268127441406250e+00,1.326321601867675781e+01,2.693070983886718750e+01,2.229651832580566406e+01
2.922449350357055664e+00,1.324848556518554688e+01,2.844848823547363281e+01,2.372603607177734375e+01
2.849422454833984375e+00,1.323372650146484375e+01,3.004850959777832031e+01,2.524544715881347656e+01
2.778410434722900391e+00,1.321153354644775391e+01,3.172831916809082031e+01,2.684855461120605469e+01
2.709533929824829102e+00,1.319670200347900391e+01,3.349356460571289062e+01,2.854001045227050781e+01
2.642726898193359375e+00,1.317440032958984375e+01,3.529692840576171875e+01,3.029410552978515625e+01
2.577118158340454102e+00,1.315949630737304688e+01,3.722117996215820312e+01,3.216070175170898438e+01
2.514100074768066406e+00,1.314456462860107422e+01,3.922973251342773438e+01,3.410465240478515625e+01
2.454343318939208984e+00,1.312211132049560547e+01,4.140647125244140625e+01,3.628994369506835938e+01
2.396531343460083008e+00,1.310710620880126953e+01,4.380541992187500000e+01,3.869286346435546875e+01
2.339596271514892578e+00,1.309207248687744141e+01,4.627494430541992188e+01,4.114426040649414062e+01
2.284577369689941406e+00,1.306946945190429688e+01,4.883498764038085938e+01,4.370953750610351562e+01
2.231184959411621094e+00,1.305436420440673828e+01,5.160055923461914062e+01,4.648332977294921875e+01
2.179530858993530273e+00,1.303165435791015625e+01,5.458428955078125000e+01,4.947420501708984375e+01
2.128628969192504883e+00,1.301647853851318359e+01,5.771493530273437500e+01,5.258598327636718750e+01
2.080222606658935547e+00,1.300127506256103516e+01,6.101306533813476562e+01,5.590606689453125000e+01
2.034071683883666992e+00,1.297841548919677734e+01,6.456053161621093750e+01,5.949432373046875000e+01
1.989911794662475586e+00,1.296314048767089844e+01,6.837386322021484375e+01,6.330068969726562500e+01
1.949880599975585938e+00,1.294783687591552734e+01,7.235059356689453125e+01,6.739046478271484375e+01
1.914558649063110352e+00,1.292483043670654297e+01,7.655541992187500000e+01,7.186844635009765625e+01
1.875712871551513672e+00,1.290945720672607422e+01,8.101230621337890625e+01,7.601142120361328125e+01
1.843019247055053711e+00,1.288634586334228516e+01,8.542280578613281250e+01,8.040586853027343750e+01
8.778891563415527344e+00,1.417836952209472656e+01,1.395388245582580566e+00,1.109217643737792969e+00
8.616362571716308594e+00,1.416503906250000000e+01,1.583877801895141602e+00,1.234366536140441895e+00
8.451402664184570312e+00,1.414498805999755859e+01,1.754660725593566895e+00,1.345606565475463867e+00
8.284729003906250000e+00,1.413158130645751953e+01,1.927544951438903809e+00,1.459414482116699219e+00
8.115674018859863281e+00,1.411814403533935547e+01,2.107623815536499023e+00,1.578433156013488770e+00
7.944948673248291016e+00,1.409792995452880859e+01,2.306196689605712891e+00,1.709179997444152832e+00
7.777061462402343750e+00,1.408441543579101562e+01,2.523545980453491211e+00,1.853482842445373535e+00
7.612474441528320312e+00,1.406408596038818359e+01,2.744120836257934570e+00,2.005083799362182617e+00
7.445445060729980469e+00,1.405049419403076172e+01,2.975944519042968750e+00,2.161469697952270508e+00
7.281108379364013672e+00,1.403687191009521484e+01,3.212745666503906250e+00,2.323387622833251953e+00
7.117570877075195312e+00,1.401638126373291016e+01,3.460017919540405273e+00,2.495419979095458984e+00
6.955444335937500000e+00,1.400268173217773438e+01,3.713814258575439453e+00,2.671187639236450195e+00
6.794116973876953125e+00,1.398895072937011719e+01,3.977393150329589844e+00,2.858574151992797852e+00
6.636141777038574219e+00,1.396829795837402344e+01,4.250671863555908203e+00,3.054331779479980469e+00
6.480722904205322266e+00,1.395449161529541016e+01,4.535446643829345703e+00,3.259042978286743164e+00
6.324959278106689453e+00,1.393372440338134766e+01,4.842265129089355469e+00,3.482372999191284180e+00
6.177288055419921875e+00,1.391984081268310547e+01,5.164482116699218750e+00,3.726510524749755859e+00
6.028904438018798828e+00,1.390592670440673828e+01,5.508550167083740234e+00,3.986046552658081055e+00
5.881175518035888672e+00,1.388499832153320312e+01,5.876201152801513672e+00,4.259730339050292969e+00
5.736001014709472656e+00,1.387100791931152344e+01,6.246270656585693359e+00,4.531184673309326172e+00
5.594383239746093750e+00,1.385698699951171875e+01,6.635099411010742188e+00,4.828975200653076172e+00
5.458654403686523438e+00,1.383589839935302734e+01,7.049028396606445312e+00,5.161019325256347656e+00
5.321095943450927734e+00,1.382180023193359375e+01,7.494041442871093750e+00,5.498578548431396484e+00
5.185972690582275391e+00,1.380059814453125000e+01,7.928001880645751953e+00,5.836448192596435547e+00
5.055775642395019531e+00,1.378642368316650391e+01,8.421648025512695312e+00,6.229520320892333984e+00
4.920097351074218750e+00,1.377222061157226562e+01,8.978253364562988281e+00,6.618148326873779297e+00
4.795770168304443359e+00,1.375085830688476562e+01,9.537436485290527344e+00,7.056890010833740234e+00
4.670030593872070312e+00,1.373657798767089844e+01,1.015419864654541016e+01,7.516002178192138672e+00
4.554155826568603516e+00,1.371510219573974609e+01,1.076136589050292969e+01,8.025434494018554688e+00
4.436681270599365234e+00,1.370074653625488281e+01,1.143476104736328125e+01,8.566805839538574219e+00
4.324843406677246094e+00,1.368636131286621094e+01,1.212275600433349609e+01,9.150582313537597656e+00
4.213851928710937500e+00,1.366472625732421875e+01,1.285104846954345703e+01,9.753709793090820312e+00
4.106206893920898438e+00,1.365026569366455078e+01,1.364698696136474609e+01,1.042249679565429688e+01
4.001785278320312500e+00,1.363577461242675781e+01,1.443147468566894531e+01,1.109614372253417969e+01
3.899681568145751953e+00,1.361398124694824219e+01,1.527903747558593750e+01,1.181838607788085938e+01
3.800480365753173828e+00,1.359941673278808594e+01,1.619022750854492188e+01,1.260223102569580078e+01
3.703257560729980469e+00,1.357751083374023438e+01,1.713393020629882812e+01,1.342381477355957031e+01
3.607524394989013672e+00,1.356286907196044922e+01,1.813392448425292969e+01,1.428772354125976562e+01
3.506509780883789062e+00,1.354819869995117188e+01,1.917597961425781250e+01,1.508535099029541016e+01
3.426439762115478516e+00,1.352613639831542969e+01,2.025625610351562500e+01,1.619222259521484375e+01
3.339508533477783203e+00,1.351139068603515625e+01,2.141417503356933594e+01,1.723734664916992188e+01
3.254707574844360352e+00,1.349661636352539062e+01,2.263792991638183594e+01,1.834449768066406250e+01
3.172385454177856445e+00,1.347439861297607422e+01,2.392657852172851562e+01,1.952163314819335938e+01
3.092887401580810547e+00,1.345954895019531250e+01,2.526833534240722656e+01,2.076351737976074219e+01
3.015473842620849609e+00,1.343721961975097656e+01,2.667885971069335938e+01,2.207758903503417969e+01
2.940485954284667969e+00,1.342229652404785156e+01,2.815849494934082031e+01,2.347020149230957031e+01
2.868409395217895508e+00,1.340734291076660156e+01,2.969631767272949219e+01,2.493823432922363281e+01
2.798331022262573242e+00,1.338485908508300781e+01,3.130000686645507812e+01,2.648127365112304688e+01
2.730296373367309570e+00,1.336983299255371094e+01,3.297299194335937500e+01,2.810052299499511719e+01
2.664096832275390625e+00,1.334723949432373047e+01,3.473430252075195312e+01,2.981072807312011719e+01
2.598508596420288086e+00,1.333213901519775391e+01,3.663477706909179688e+01,3.164784622192382812e+01
2.535591602325439453e+00,1.331701183319091797e+01,3.864053344726562500e+01,3.357410049438476562e+01
2.475434780120849609e+00,1.329426383972167969e+01,4.077849197387695312e+01,3.568949890136718750e+01
2.418432950973510742e+00,1.327906227111816406e+01,4.307495498657226562e+01,3.801728057861328125e+01
2.362011194229125977e+00,1.326383113861083984e+01,4.539119338989257812e+01,4.033568191528320312e+01
2.307176589965820312e+00,1.324093151092529297e+01,4.791304016113281250e+01,4.285835647583007812e+01
2.253804683685302734e+00,1.322562789916992188e+01,5.066987609863281250e+01,4.560829544067382812e+01
2.201852321624755859e+00,1.320262050628662109e+01,5.353049850463867188e+01,4.845600509643554688e+01
2.151801824569702148e+00,1.318724536895751953e+01,5.653877258300781250e+01,5.147824478149414062e+01
2.103865623474121094e+00,1.317184257507324219e+01,5.976008605957031250e+01,5.473763275146484375e+01
2.056956291198730469e+00,1.314868259429931641e+01,6.323237228393554688e+01,5.817860412597656250e+01
2.013304710388183594e+00,1.313320827484130859e+01,6.686412811279296875e+01,6.184003448486328125e+01
1.972646117210388184e+00,1.311770343780517578e+01,7.077766418457031250e+01,6.580691528320312500e+01
1.936547040939331055e+00,1.309439468383789062e+01,7.479324340820312500e+01,7.000881195068359375e+01
1.899098157882690430e+00,1.307882022857666016e+01,7.914224243164062500e+01,7.412668609619140625e+01
1.867285490036010742e+00,1.305540561676025391e+01,8.325637054443359375e+01,7.826832580566406250e+01
8.724006652832031250e+00,1.436200618743896484e+01,1.465263724327087402e+00,1.156766295433044434e+00
8.565192222595214844e+00,1.434850406646728516e+01,1.620175838470458984e+00,1.260437726974487305e+00
8.395748138427734375e+00,1.432819271087646484e+01,1.797500610351562500e+00,1.370484709739685059e+00
8.227400779724121094e+00,1.431461238861083984e+01,1.999965786933898926e+00,1.504166960716247559e+00
8.062938690185546875e+00,1.430100059509277344e+01,2.191627979278564453e+00,1.635359764099121094e+00
7.894119262695312500e+00,1.428052520751953125e+01,2.398338317871093750e+00,1.772187471389770508e+00
7.730004310607910156e+00,1.426683616638183594e+01,2.602579593658447266e+00,1.908054471015930176e+00
7.564568519592285156e+00,1.424624252319335938e+01,2.811866283416748047e+00,2.049500226974487305e+00
7.400392532348632812e+00,1.423247528076171875e+01,3.032958269119262695e+00,2.197854518890380859e+00
7.237714290618896484e+00,1.421867656707763672e+01,3.260919094085693359e+00,2.352737426757812500e+00
7.076258659362792969e+00,1.419791984558105469e+01,3.501031160354614258e+00,2.521248579025268555e+00
6.917085170745849609e+00,1.418404293060302734e+01,3.759001970291137695e+00,2.701054334640502930e+00
6.759074211120605469e+00,1.417013454437255859e+01,4.030206680297851562e+00,2.898636341094970703e+00
6.605353355407714844e+00,1.414921474456787109e+01,4.310637474060058594e+00,3.104042530059814453e+00
6.451784133911132812e+00,1.413522911071777344e+01,4.607257366180419922e+00,3.319957017898559570e+00
6.298129558563232422e+00,1.411419296264648438e+01,4.917427539825439453e+00,3.544354915618896484e+00
6.148568630218505859e+00,1.410013008117675781e+01,5.231192111968994141e+00,3.770242214202880859e+00
6.000747203826904297e+00,1.408603477478027344e+01,5.565420150756835938e+00,4.018427848815917969e+00
5.859675407409667969e+00,1.406483554840087891e+01,5.922396183013916016e+00,4.299319267272949219e+00
5.718051433563232422e+00,1.405066394805908203e+01,6.308619976043701172e+00,4.589135646820068359e+00
5.575797080993652344e+00,1.403646183013916016e+01,6.699594020843505859e+00,4.879066944122314453e+00
5.441103935241699219e+00,1.401509952545166016e+01,7.099461555480957031e+00,5.195883750915527344e+00
5.308439731597900391e+00,1.400081920623779297e+01,7.533864498138427734e+00,5.540194988250732422e+00
5.174026489257812500e+00,1.397934246063232422e+01,7.980913639068603516e+00,5.882219791412353516e+00
5.044925212860107422e+00,1.396498489379882812e+01,8.462724685668945312e+00,6.261414527893066406e+00
4.911725997924804688e+00,1.395059776306152344e+01,9.030890464782714844e+00,6.661690711975097656e+00
4.788362503051757812e+00,1.392895793914794922e+01,9.573924064636230469e+00,7.083056449890136719e+00
4.665288448333740234e+00,1.391449260711669922e+01,1.019136714935302734e+01,7.548989772796630859e+00
4.551083087921142578e+00,1.389273929595947266e+01,1.078381729125976562e+01,8.047428131103515625e+00
4.435560226440429688e+00,1.387819766998291016e+01,1.145249462127685547e+01,8.586996078491210938e+00
4.325275421142578125e+00,1.386362648010253906e+01,1.212898921966552734e+01,9.161126136779785156e+00
4.215953350067138672e+00,1.384171009063720703e+01,1.284702396392822266e+01,9.757462501525878906e+00
4.109531402587890625e+00,1.382706260681152344e+01,1.363505935668945312e+01,1.041825866699218750e+01
4.006753921508789062e+00,1.381238365173339844e+01,1.440718555450439453e+01,1.108313369750976562e+01
3.906006336212158203e+00,1.379030895233154297e+01,1.523753929138183594e+01,1.179137134552001953e+01
3.808238506317138672e+00,1.377555465698242188e+01,1.612678718566894531e+01,1.255962562561035156e+01
3.712001562118530273e+00,1.375336551666259766e+01,1.707257652282714844e+01,1.337631511688232422e+01
3.618000507354736328e+00,1.373853492736816406e+01,1.804743385314941406e+01,1.422707080841064453e+01
3.518951416015625000e+00,1.372367382049560547e+01,1.905586051940917969e+01,1.500322341918945312e+01
3.439058542251586914e+00,1.370132637023925781e+01,2.011708641052246094e+01,1.608107948303222656e+01
3.353412866592407227e+00,1.368638992309570312e+01,2.124447441101074219e+01,1.710205841064453125e+01
3.270086050033569336e+00,1.367142391204833984e+01,2.242746162414550781e+01,1.818087959289550781e+01
3.189032554626464844e+00,1.364891719818115234e+01,2.367051124572753906e+01,1.932221221923828125e+01
3.110380172729492188e+00,1.363387584686279297e+01,2.497554779052734375e+01,2.053170013427734375e+01
3.033917427062988281e+00,1.361125755310058594e+01,2.634703063964843750e+01,2.181203460693359375e+01
2.959721803665161133e+00,1.359614086151123047e+01,2.777720260620117188e+01,2.315872383117675781e+01
2.888156414031982422e+00,1.358099365234375000e+01,2.927620506286621094e+01,2.458850288391113281e+01
2.818717718124389648e+00,1.355821895599365234e+01,3.084619712829589844e+01,2.609730148315429688e+01
2.750917434692382812e+00,1.354299831390380859e+01,3.249546051025390625e+01,2.768749809265136719e+01
2.684988021850585938e+00,1.352011108398437500e+01,3.423910522460937500e+01,2.936909866333007812e+01
2.619613170623779297e+00,1.350481605529785156e+01,3.612196731567382812e+01,3.117919921875000000e+01
2.556840181350708008e+00,1.348949241638183594e+01,3.810939788818359375e+01,3.308843994140625000e+01
2.497142791748046875e+00,1.346644973754882812e+01,4.008742141723632812e+01,3.505076217651367188e+01
2.440818786621093750e+00,1.345105075836181641e+01,4.227099609375000000e+01,3.729209136962890625e+01
2.384464263916015625e+00,1.343562316894531250e+01,4.457068252563476562e+01,3.958448028564453125e+01
2.329787015914916992e+00,1.341242694854736328e+01,4.708261489868164062e+01,4.207881927490234375e+01
2.276290655136108398e+00,1.339692592620849609e+01,4.970793151855468750e+01,4.469244766235351562e+01
2.224826335906982422e+00,1.337362003326416016e+01,5.245887756347656250e+01,4.745423507690429688e+01
2.175407171249389648e+00,1.335804557800292969e+01,5.540365982055664062e+01,5.042436981201171875e+01
2.126511573791503906e+00,1.334244251251220703e+01,5.858309936523437500e+01,5.357652282714843750e+01
2.080131053924560547e+00,1.331898307800292969e+01,6.189347839355468750e+01,5.689253234863281250e+01
2.036884784698486328e+00,1.330330848693847656e+01,6.541249084472656250e+01,6.045887374877929688e+01
1.995622396469116211e+00,1.328760242462158203e+01,6.920875549316406250e+01,6.426184844970703125e+01
1.959115028381347656e+00,1.326399230957031250e+01,7.311512756347656250e+01,6.829647827148437500e+01
1.927511453628540039e+00,1.324821567535400391e+01,7.716316223144531250e+01,7.258757019042968750e+01
1.891050577163696289e+00,1.322449779510498047e+01,8.127667999267578125e+01,7.630328369140625000e+01
8.834418296813964844e+00,1.456609630584716797e+01,1.342859029769897461e+00,1.081296443939208984e+00
8.672658920288085938e+00,1.454564380645751953e+01,1.498188138008117676e+00,1.177800774574279785e+00
8.506647109985351562e+00,1.453196907043457031e+01,1.698463320732116699e+00,1.308104753494262695e+00
8.343009948730468750e+00,1.451139831542968750e+01,1.885963559150695801e+00,1.431221723556518555e+00
8.176101684570312500e+00,1.449764442443847656e+01,2.063341140747070312e+00,1.546886444091796875e+00
8.014429092407226562e+00,1.448385906219482422e+01,2.238369226455688477e+00,1.667546868324279785e+00
7.847085475921630859e+00,1.446312141418457031e+01,2.433737277984619141e+00,1.794843435287475586e+00
7.685934543609619141e+00,1.444925689697265625e+01,2.633206844329833984e+00,1.929710030555725098e+00
7.520940780639648438e+00,1.442840003967285156e+01,2.864306688308715820e+00,2.085808515548706055e+00
7.359684944152832031e+00,1.441445636749267578e+01,3.098185300827026367e+00,2.245420932769775391e+00
7.199803352355957031e+00,1.440048122406005859e+01,3.336870431900024414e+00,2.410728216171264648e+00
7.038327217102050781e+00,1.437945938110351562e+01,3.582712173461914062e+00,2.578836917877197266e+00
