x,m,v_x,v_y
2.501164913177490234e+00,1.366263771057128906e+01,4.661094665527343750e+01,4.303143310546875000e+01
8.521276473999023438e+00,2.372995758056640625e+01,1.280401468276977539e+00,1.058214545249938965e+00
8.401237487792968750e+00,2.362934875488281250e+01,1.411321401596069336e+00,1.142913937568664551e+00
8.276446342468261719e+00,2.356098365783691406e+01,1.549521207809448242e+00,1.228344202041625977e+00
8.159712791442871094e+00,2.345647621154785156e+01,1.688339710235595703e+00,1.324598550796508789e+00
8.043013572692871094e+00,2.338548660278320312e+01,1.807952523231506348e+00,1.404085874557495117e+00
7.925460815429687500e+00,2.331343078613281250e+01,1.941507339477539062e+00,1.495598912239074707e+00
7.809488773345947266e+00,2.320333862304687500e+01,2.088613986968994141e+00,1.600109338760375977e+00
7.695423126220703125e+00,2.312858581542968750e+01,2.217319011688232422e+00,1.691416859626770020e+00
7.578989028930664062e+00,2.305274772644042969e+01,2.365496397018432617e+00,1.794810533523559570e+00
7.463345050811767578e+00,2.293692588806152344e+01,2.533204793930053711e+00,1.913552522659301758e+00
7.345598220825195312e+00,2.285832786560058594e+01,2.690841197967529297e+00,2.018416404724121094e+00
7.229273319244384766e+00,2.273834037780761719e+01,2.857300281524658203e+00,2.133193016052246094e+00
7.116500854492187500e+00,2.265694808959960938e+01,3.036760330200195312e+00,2.263646364212036133e+00
7.002217292785644531e+00,2.257442474365234375e+01,3.210525751113891602e+00,2.383276224136352539e+00
6.888550758361816406e+00,2.244851875305175781e+01,3.398178100585937500e+00,2.512582302093505859e+00
6.775708198547363281e+00,2.236315345764160156e+01,3.602555990219116211e+00,2.655119895935058594e+00
6.665563106536865234e+00,2.223296165466308594e+01,3.800087690353393555e+00,2.795622348785400391e+00
6.556065559387207031e+00,2.214473152160644531e+01,4.001484394073486328e+00,2.936050653457641602e+00
6.446828365325927734e+00,2.205534934997558594e+01,4.219788551330566406e+00,3.089098930358886719e+00
6.341260910034179688e+00,2.191910743713378906e+01,4.443385124206542969e+00,3.254616498947143555e+00
6.235396862030029297e+00,2.182683181762695312e+01,4.663642883300781250e+00,3.412767648696899414e+00
6.131774425506591797e+00,2.173339462280273438e+01,4.896785259246826172e+00,3.586836814880371094e+00
6.028993606567382812e+00,2.159106636047363281e+01,5.143516540527343750e+00,3.770459175109863281e+00
5.927897453308105469e+00,2.149472999572753906e+01,5.399212360382080078e+00,3.963143587112426758e+00
5.826354980468750000e+00,2.134804344177246094e+01,5.663456439971923828e+00,4.159101486206054688e+00
5.727967262268066406e+00,2.124880409240722656e+01,5.930413722991943359e+00,4.365749359130859375e+00
5.630549430847167969e+00,2.114840507507324219e+01,6.208932876586914062e+00,4.581094741821289062e+00
5.534127235412597656e+00,2.099564170837402344e+01,6.499832153320312500e+00,4.807306766510009766e+00
5.438500404357910156e+00,2.089235877990722656e+01,6.796136379241943359e+00,5.037844657897949219e+00
5.343429088592529297e+00,2.078792762756347656e+01,7.105937480926513672e+00,5.275096893310546875e+00
5.250170707702636719e+00,2.062913513183593750e+01,7.439383506774902344e+00,5.531062602996826172e+00
5.156009674072265625e+00,2.052185249328613281e+01,7.799753665924072266e+00,5.794064044952392578e+00
5.065568447113037109e+00,2.035880851745605469e+01,8.172488212585449219e+00,6.074300765991210938e+00
4.977796077728271484e+00,2.024870872497558594e+01,8.553260803222656250e+00,6.367471694946289062e+00
4.892724990844726562e+00,2.013749504089355469e+01,8.945281982421875000e+00,6.680630207061767578e+00
4.809324264526367188e+00,1.996860313415527344e+01,9.351253509521484375e+00,7.010632991790771484e+00
4.727322578430175781e+00,1.985463905334472656e+01,9.771603584289550781e+00,7.357029438018798828e+00
4.646539211273193359e+00,1.968166542053222656e+01,1.020910263061523438e+01,7.723901271820068359e+00
4.566849708557128906e+00,1.956501197814941406e+01,1.066760540008544922e+01,8.111669540405273438e+00
4.488533973693847656e+00,1.944730186462402344e+01,1.114681529998779297e+01,8.524518013000488281e+00
4.410989761352539062e+00,1.926877975463867188e+01,1.163354396820068359e+01,8.943019866943359375e+00
4.334899902343750000e+00,1.914847946166992188e+01,1.214141559600830078e+01,9.382780075073242188e+00
4.260656356811523438e+00,1.902716827392578125e+01,1.266544914245605469e+01,9.840550422668457031e+00
4.188352584838867188e+00,1.884333229064941406e+01,1.320451259613037109e+01,1.031453418731689453e+01
4.117648124694824219e+00,1.871955299377441406e+01,1.376085472106933594e+01,1.080607604980468750e+01
4.048254966735839844e+00,1.853208732604980469e+01,1.433944320678710938e+01,1.131782913208007812e+01
3.979989767074584961e+00,1.840593910217285156e+01,1.494511795043945312e+01,1.185220241546630859e+01
3.913305282592773438e+00,1.827887535095214844e+01,1.554806423187255859e+01,1.239233016967773438e+01
3.848257541656494141e+00,1.808659934997558594e+01,1.617379951477050781e+01,1.296001720428466797e+01
3.784891605377197266e+00,1.795732307434082031e+01,1.682593727111816406e+01,1.356087875366210938e+01
3.722681045532226562e+00,1.782719802856445312e+01,1.751102828979492188e+01,1.419632244110107422e+01
3.661331176757812500e+00,1.763046073913574219e+01,1.823310089111328125e+01,1.486775684356689453e+01
3.602337360382080078e+00,1.749830055236816406e+01,1.895730781555175781e+01,1.556376266479492188e+01
3.546136140823364258e+00,1.729861640930175781e+01,1.960641479492187500e+01,1.622000694274902344e+01
3.484704017639160156e+00,1.716456031799316406e+01,2.043788337707519531e+01,1.694598770141601562e+01
3.428573131561279297e+00,1.702978706359863281e+01,2.126243019104003906e+01,1.774681854248046875e+01
3.372616767883300781e+00,1.682633590698242188e+01,2.211903762817382812e+01,1.856871795654296875e+01
3.318164110183715820e+00,1.668987846374511719e+01,2.294884872436523438e+01,1.938767814636230469e+01
3.264839649200439453e+00,1.648401451110839844e+01,2.382897377014160156e+01,2.026363754272460938e+01
3.211886405944824219e+00,1.634602737426757812e+01,2.478502464294433594e+01,2.120210456848144531e+01
3.159174680709838867e+00,1.620747756958007812e+01,2.573064804077148438e+01,2.213178443908691406e+01
3.108179569244384766e+00,1.599865341186523438e+01,2.670120811462402344e+01,2.311746025085449219e+01
3.058245897293090820e+00,1.585881233215332031e+01,2.774850082397460938e+01,2.419355201721191406e+01
3.008650302886962891e+00,1.571850395202636719e+01,2.882577896118164062e+01,2.530395317077636719e+01
2.959667682647705078e+00,1.550722885131835938e+01,2.994559288024902344e+01,2.646920204162597656e+01
2.911366939544677734e+00,1.536588001251220703e+01,3.115644454956054688e+01,2.773166847229003906e+01
2.862774848937988281e+00,1.515318107604980469e+01,3.243340301513671875e+01,2.903149032592773438e+01
2.815637111663818359e+00,1.501097583770751953e+01,3.374444580078125000e+01,3.039540481567382812e+01
2.770278930664062500e+00,1.486848258972167969e+01,3.512810897827148438e+01,3.186485290527343750e+01
2.723103284835815430e+00,1.465426445007324219e+01,3.670877456665039062e+01,3.342463302612304688e+01
2.678368568420410156e+00,1.451118087768554688e+01,3.839556121826171875e+01,3.514857101440429688e+01
2.633848667144775391e+00,1.436791610717773438e+01,4.025482940673828125e+01,3.700505828857421875e+01
2.590054750442504883e+00,1.415274810791015625e+01,4.227654266357421875e+01,3.895677566528320312e+01
2.553338527679443359e+00,1.400916767120361328e+01,4.415271377563476562e+01,4.074522781372070312e+01
2.525537967681884766e+00,1.379367256164550781e+01,4.558087158203125000e+01,4.215320968627929688e+01
8.505307197570800781e+00,2.395563888549804688e+01,1.300711989402770996e+00,1.071903944015502930e+00
8.384492874145507812e+00,2.385407257080078125e+01,1.431560993194580078e+00,1.154712796211242676e+00
8.264913558959960938e+00,2.378505897521972656e+01,1.572969198226928711e+00,1.248341679573059082e+00
8.147564888000488281e+00,2.367955780029296875e+01,1.699966430664062500e+00,1.333253145217895508e+00
8.031036376953125000e+00,2.360789299011230469e+01,1.823039531707763672e+00,1.414816617965698242e+00
7.910848617553710938e+00,2.353515243530273438e+01,1.963356733322143555e+00,1.507193922996520996e+00
7.799850940704345703e+00,2.342401123046875000e+01,2.100522518157958984e+00,1.609502911567687988e+00
7.685821533203125000e+00,2.334854888916015625e+01,2.227063417434692383e+00,1.698004841804504395e+00
7.569216251373291016e+00,2.327198982238769531e+01,2.382285356521606445e+00,1.805364966392517090e+00
7.455591201782226562e+00,2.315506553649902344e+01,2.546302795410156250e+00,1.922961115837097168e+00
7.337942123413085938e+00,2.307572174072265625e+01,2.699057340621948242e+00,2.022956371307373047e+00
7.222981452941894531e+00,2.295459175109863281e+01,2.869897127151489258e+00,2.142040967941284180e+00
7.111696243286132812e+00,2.287242698669433594e+01,3.046534299850463867e+00,2.271291017532348633e+00
6.997603416442871094e+00,2.278911781311035156e+01,3.216646671295166016e+00,2.386818885803222656e+00
6.885437011718750000e+00,2.266201400756835938e+01,3.406333208084106445e+00,2.519021272659301758e+00
6.774275302886962891e+00,2.257583618164062500e+01,3.608886957168579102e+00,2.662081956863403320e+00
6.664163589477539062e+00,2.244440650939941406e+01,3.803851842880249023e+00,2.798807382583618164e+00
6.555891513824462891e+00,2.235533714294433594e+01,4.004861354827880859e+00,2.940041303634643555e+00
6.447463035583496094e+00,2.226510429382324219e+01,4.221852779388427734e+00,3.092077970504760742e+00
6.342889785766601562e+00,2.212756729125976562e+01,4.442581653594970703e+00,3.255962610244750977e+00
6.237717151641845703e+00,2.203441619873046875e+01,4.662160873413085938e+00,3.413310766220092773e+00
6.135001659393310547e+00,2.194009017944335938e+01,4.893014430999755859e+00,3.585975885391235352e+00
6.033096313476562500e+00,2.179640769958496094e+01,5.136363506317138672e+00,3.767344236373901367e+00
5.932968139648437500e+00,2.169915390014648438e+01,5.389562606811523438e+00,3.958808898925781250e+00
5.832312583923339844e+00,2.155107307434082031e+01,5.652334690093994141e+00,4.154017448425292969e+00
5.734298706054687500e+00,2.145088958740234375e+01,5.918336391448974609e+00,4.358533382415771484e+00
5.637949943542480469e+00,2.134953689575195312e+01,6.191668510437011719e+00,4.571334838867187500e+00
5.542261123657226562e+00,2.119532012939453125e+01,6.478890895843505859e+00,4.794863700866699219e+00
5.447546005249023438e+00,2.109105491638183594e+01,6.771545410156250000e+00,5.023287773132324219e+00
5.353720188140869141e+00,2.098563003540039062e+01,7.075562953948974609e+00,5.258417129516601562e+00
5.260457038879394531e+00,2.082532691955566406e+01,7.404333591461181641e+00,5.507774353027343750e+00
5.166880607604980469e+00,2.071702384948730469e+01,7.768095016479492188e+00,5.772930145263671875e+00
5.077155113220214844e+00,2.055242919921875000e+01,8.135730743408203125e+00,6.049705982208251953e+00
4.990084648132324219e+00,2.044128417968750000e+01,8.509855270385742188e+00,6.337862491607666016e+00
4.905585289001464844e+00,2.032901191711425781e+01,8.895421028137207031e+00,6.645247936248779297e+00
4.823043823242187500e+00,2.015851402282714844e+01,9.294486045837402344e+00,6.970848560333251953e+00
4.742023944854736328e+00,2.004346656799316406e+01,9.707362174987792969e+00,7.313246726989746094e+00
4.661988735198974609e+00,1.986884689331054688e+01,1.013791942596435547e+01,7.675200939178466797e+00
4.583000183105468750e+00,1.975108337402343750e+01,1.058827304840087891e+01,8.056841850280761719e+00
4.505270481109619141e+00,1.963225364685058594e+01,1.105930519104003906e+01,8.461859703063964844e+00
4.429989814758300781e+00,1.945203399658203125e+01,1.153254795074462891e+01,8.883244514465332031e+00
4.352776050567626953e+00,1.933059120178222656e+01,1.204062271118164062e+01,9.309146881103515625e+00
4.278879165649414062e+00,1.920812416076660156e+01,1.255850505828857422e+01,9.760765075683593750e+00
4.206707000732421875e+00,1.902254104614257812e+01,1.309323692321777344e+01,1.022853755950927734e+01
4.136098861694335938e+00,1.889758300781250000e+01,1.364660930633544922e+01,1.071392822265625000e+01
4.067106246948242188e+00,1.870833587646484375e+01,1.420245456695556641e+01,1.120591831207275391e+01
3.999493122100830078e+00,1.858098793029785156e+01,1.477273750305175781e+01,1.171418762207031250e+01
3.933573722839355469e+00,1.845271492004394531e+01,1.536390495300292969e+01,1.224861240386962891e+01
3.869195461273193359e+00,1.825860977172851562e+01,1.598178482055664062e+01,1.281320476531982422e+01
3.806034564971923828e+00,1.812810516357421875e+01,1.663160705566406250e+01,1.340972328186035156e+01
3.743652820587158203e+00,1.799674224853515625e+01,1.732164382934570312e+01,1.404112815856933594e+01
3.682182788848876953e+00,1.779813385009765625e+01,1.801990890502929688e+01,1.468634033203125000e+01
3.623169898986816406e+00,1.766471672058105469e+01,1.870596885681152344e+01,1.534640979766845703e+01
3.566369056701660156e+00,1.746313285827636719e+01,1.938122177124023438e+01,1.601317787170410156e+01
3.506462097167968750e+00,1.732780265808105469e+01,2.016029739379882812e+01,1.671160697937011719e+01
3.450275897979736328e+00,1.719174766540527344e+01,2.099842071533203125e+01,1.751824569702148438e+01
3.395046710968017578e+00,1.698636245727539062e+01,2.178613281250000000e+01,1.828837776184082031e+01
3.341065406799316406e+00,1.684860610961914062e+01,2.261675453186035156e+01,1.911234092712402344e+01
3.287637710571289062e+00,1.664078521728515625e+01,2.351063919067382812e+01,1.999403381347656250e+01
3.234248638153076172e+00,1.650148582458496094e+01,2.441233253479003906e+01,2.087500381469726562e+01
3.182229518890380859e+00,1.636161804199218750e+01,2.532935523986816406e+01,2.179115104675292969e+01
3.131433010101318359e+00,1.615080833435058594e+01,2.631007385253906250e+01,2.278577613830566406e+01
3.080894470214843750e+00,1.600963592529296875e+01,2.732515144348144531e+01,2.381575775146484375e+01
3.031522274017333984e+00,1.586799335479736328e+01,2.835265159606933594e+01,2.488372039794921875e+01
2.982884407043457031e+00,1.565470886230468750e+01,2.946911430358886719e+01,2.605207061767578125e+01
2.934109210968017578e+00,1.551201629638671875e+01,3.065537261962890625e+01,2.727895355224609375e+01
2.885896682739257812e+00,1.529729461669921875e+01,3.187636184692382812e+01,2.853547859191894531e+01
2.839421272277832031e+00,1.515373706817626953e+01,3.315808868408203125e+01,2.989295005798339844e+01
2.792056560516357422e+00,1.500988769531250000e+01,3.457806396484375000e+01,3.133048057556152344e+01
2.746323585510253906e+00,1.479363250732421875e+01,3.603749847412109375e+01,3.283219528198242188e+01
2.702007532119750977e+00,1.464918804168701172e+01,3.766333389282226562e+01,3.451039123535156250e+01
2.656199455261230469e+00,1.450456142425537109e+01,3.955480194091796875e+01,3.634849548339843750e+01
2.613575935363769531e+00,1.428734683990478516e+01,4.146006393432617188e+01,3.824193572998046875e+01
2.576584100723266602e+00,1.414240074157714844e+01,4.325873565673828125e+01,3.995824050903320312e+01
2.547264575958251953e+00,1.392485618591308594e+01,4.482513427734375000e+01,4.143248367309570312e+01
8.610526084899902344e+00,2.424819564819335938e+01,1.189598798751831055e+00,1.000923514366149902e+00
8.489755630493164062e+00,2.418115043640136719e+01,1.319200992584228516e+00,1.083794236183166504e+00
8.368813514709472656e+00,2.407862854003906250e+01,1.456311464309692383e+00,1.170679807662963867e+00
8.251241683959960938e+00,2.400896453857421875e+01,1.589152097702026367e+00,1.259150028228759766e+00
8.135354042053222656e+00,2.390246963500976562e+01,1.705932259559631348e+00,1.336499571800231934e+00
8.019332885742187500e+00,2.383013153076171875e+01,1.838247537612915039e+00,1.425219655036926270e+00
7.904090881347656250e+00,2.375670623779296875e+01,1.980651736259460449e+00,1.525098085403442383e+00
7.790307521820068359e+00,2.364451789855957031e+01,2.109503984451293945e+00,1.615723848342895508e+00
7.677539348602294922e+00,2.356834602355957031e+01,2.240797996520996094e+00,1.708555221557617188e+00
7.561739444732666016e+00,2.349106597900390625e+01,2.398134231567382812e+00,1.817721009254455566e+00
7.448398590087890625e+00,2.337304115295410156e+01,2.555546998977661133e+00,1.929224133491516113e+00
7.332244873046875000e+00,2.329294967651367188e+01,2.711570978164672852e+00,2.033112049102783203e+00
7.217186450958251953e+00,2.317067909240722656e+01,2.882622480392456055e+00,2.150635957717895508e+00
7.107561111450195312e+00,2.308773994445800781e+01,3.054557800292968750e+00,2.277637481689453125e+00
6.994552612304687500e+00,2.300364875793457031e+01,3.223939180374145508e+00,2.393070936203002930e+00
6.883033752441406250e+00,2.287534713745117188e+01,3.413456916809082031e+00,2.524766445159912109e+00
6.773016452789306641e+00,2.278835868835449219e+01,3.613521814346313477e+00,2.666697502136230469e+00
6.663501739501953125e+00,2.265569114685058594e+01,3.806542396545410156e+00,2.801474809646606445e+00
6.556297779083251953e+00,2.256578445434570312e+01,4.007002353668212891e+00,2.943064451217651367e+00
6.448909282684326172e+00,2.247470092773437500e+01,4.222148895263671875e+00,3.094291687011718750e+00
6.345141410827636719e+00,2.233587074279785156e+01,4.440499305725097656e+00,3.256390094757080078e+00
6.240767478942871094e+00,2.224184036254882812e+01,4.659587383270263672e+00,3.413242340087890625e+00
6.138845920562744141e+00,2.214662742614746094e+01,4.888008117675781250e+00,3.584125041961669922e+00
6.037914276123046875e+00,2.200159263610839844e+01,5.127577304840087891e+00,3.763350725173950195e+00
5.938613891601562500e+00,2.190342330932617188e+01,5.378459453582763672e+00,3.953439235687255859e+00
5.839016914367675781e+00,2.175394821166992188e+01,5.638043403625488281e+00,4.147423744201660156e+00
5.741048336029052734e+00,2.165282058715820312e+01,5.905270576477050781e+00,4.349985599517822266e+00
5.645750045776367188e+00,2.155051422119140625e+01,6.174146652221679688e+00,4.560735225677490234e+00
5.550923824310302734e+00,2.139484596252441406e+01,6.455341339111328125e+00,4.780225753784179688e+00
5.457135200500488281e+00,2.128959846496582031e+01,6.745525360107421875e+00,5.007515907287597656e+00
5.364338397979736328e+00,2.118318176269531250e+01,7.044418811798095703e+00,5.240313529968261719e+00
5.271780014038085938e+00,2.102136993408203125e+01,7.366558074951171875e+00,5.484944820404052734e+00
5.178933620452880859e+00,2.091204833984375000e+01,7.722979068756103516e+00,5.745086193084716797e+00
5.089111328125000000e+00,2.074590492248535156e+01,8.096762657165527344e+00,6.022754192352294922e+00
5.002501964569091797e+00,2.063371086120605469e+01,8.469048500061035156e+00,6.308297157287597656e+00
4.918581962585449219e+00,2.052038192749023438e+01,8.849683761596679688e+00,6.610972404479980469e+00
4.836680412292480469e+00,2.034827995300292969e+01,9.242816925048828125e+00,6.931539058685302734e+00
4.756290912628173828e+00,2.023214912414550781e+01,9.649652481079101562e+00,7.269018173217773438e+00
4.676965236663818359e+00,2.005588531494140625e+01,1.007349777221679688e+01,7.625452995300292969e+00
4.598697185516357422e+00,1.993701362609863281e+01,1.051644325256347656e+01,8.001639366149902344e+00
4.521602630615234375e+00,1.981706619262695312e+01,1.098026847839355469e+01,8.399666786193847656e+00
4.447435855865478516e+00,1.963515090942382812e+01,1.144047641754150391e+01,8.815394401550292969e+00
4.370162963867187500e+00,1.951256179809570312e+01,1.194969654083251953e+01,9.236417770385742188e+00
4.296587944030761719e+00,1.938894271850585938e+01,1.245914745330810547e+01,9.679394721984863281e+00
4.224826812744140625e+00,1.920161247253417969e+01,1.297417449951171875e+01,1.013067722320556641e+01
4.154866218566894531e+00,1.907547950744628906e+01,1.350119018554687500e+01,1.059705734252929688e+01
4.086686611175537109e+00,1.888445091247558594e+01,1.404248237609863281e+01,1.108071613311767578e+01
4.019932746887207031e+00,1.875590324401855469e+01,1.460384082794189453e+01,1.158654880523681641e+01
3.954555273056030273e+00,1.862642288208007812e+01,1.518981456756591797e+01,1.211778259277343750e+01
3.890109062194824219e+00,1.843049049377441406e+01,1.580801677703857422e+01,1.267829036712646484e+01
3.826650142669677734e+00,1.829875755310058594e+01,1.646235656738281250e+01,1.326948928833007812e+01
3.764539480209350586e+00,1.816615867614746094e+01,1.711054039001464844e+01,1.386484050750732422e+01
3.703963756561279297e+00,1.796568107604980469e+01,1.777495384216308594e+01,1.448937416076660156e+01
3.644971847534179688e+00,1.783100700378417969e+01,1.846611976623535156e+01,1.514959716796875000e+01
3.589469671249389648e+00,1.762752532958984375e+01,1.915283393859863281e+01,1.584603404998779297e+01
3.528462886810302734e+00,1.749092102050781250e+01,1.990756416320800781e+01,1.649952888488769531e+01
3.472592115402221680e+00,1.735358619689941406e+01,2.068664932250976562e+01,1.725613594055175781e+01
3.417881011962890625e+00,1.714626693725585938e+01,2.147528457641601562e+01,1.803311538696289062e+01
3.363706588745117188e+00,1.700721359252929688e+01,2.231857109069824219e+01,1.886016654968261719e+01
3.310010433197021484e+00,1.679743576049804688e+01,2.317173767089843750e+01,1.969672012329101562e+01
3.257401466369628906e+00,1.665682601928710938e+01,2.403061485290527344e+01,2.055381774902343750e+01
3.205785751342773438e+00,1.651564025878906250e+01,2.495628547668457031e+01,2.148194313049316406e+01
3.154304265975952148e+00,1.630284690856933594e+01,2.592703437805175781e+01,2.245086097717285156e+01
3.103670120239257812e+00,1.616034698486328125e+01,2.688320922851562500e+01,2.342219352722167969e+01
3.054696559906005859e+00,1.601737022399902344e+01,2.790889167785644531e+01,2.449405860900878906e+01
3.005848407745361328e+00,1.580207824707031250e+01,2.901130676269531250e+01,2.564296150207519531e+01
2.957132577896118164e+00,1.565804100036621094e+01,3.013531112670898438e+01,2.681181716918945312e+01
2.909570693969726562e+00,1.544129848480224609e+01,3.132935333251953125e+01,2.806371688842773438e+01
2.862203359603881836e+00,1.529638957977294922e+01,3.262195968627929688e+01,2.939872360229492188e+01
2.815083980560302734e+00,1.515118694305419922e+01,3.397377777099609375e+01,3.078535842895507812e+01
2.770573377609252930e+00,1.493289566040039062e+01,3.536430358886718750e+01,3.226202011108398438e+01
2.724140167236328125e+00,1.478709125518798828e+01,3.702909469604492188e+01,3.389836883544921875e+01
2.679391145706176758e+00,1.464110279083251953e+01,3.881508636474609375e+01,3.568667602539062500e+01
2.636310815811157227e+00,1.442184352874755859e+01,4.069514083862304688e+01,3.754576492309570312e+01
2.599894046783447266e+00,1.427553272247314453e+01,4.241622161865234375e+01,3.921556854248046875e+01
2.569795846939086914e+00,1.405594062805175781e+01,4.401763153076171875e+01,4.068529129028320312e+01
8.594805717468261719e+00,2.447433090209960938e+01,1.207917571067810059e+00,1.012695312500000000e+00
8.472666740417480469e+00,2.440666007995605469e+01,1.343149065971374512e+00,1.097839117050170898e+00
8.356070518493652344e+00,2.430318069458007812e+01,1.475889921188354492e+00,1.184929847717285156e+00
8.240653038024902344e+00,2.423286819458007812e+01,1.598169922828674316e+00,1.266860961914062500e+00
8.124010086059570312e+00,2.412537956237792969e+01,1.722442746162414551e+00,1.348256468772888184e+00
8.005141258239746094e+00,2.405236625671386719e+01,1.858277797698974609e+00,1.435203909873962402e+00
7.894747734069824219e+00,2.397825622558593750e+01,1.993702650070190430e+00,1.535078763961791992e+00
7.780244827270507812e+00,2.386502265930175781e+01,2.115742206573486328e+00,1.618163943290710449e+00
7.669489383697509766e+00,2.378813934326171875e+01,2.253265142440795898e+00,1.717609405517578125e+00
7.557137489318847656e+00,2.371013832092285156e+01,2.410383701324462891e+00,1.830898523330688477e+00
7.441426753997802734e+00,2.359101295471191406e+01,2.563644170761108398e+00,1.933791041374206543e+00
7.327150821685791016e+00,2.351017570495605469e+01,2.721161603927612305e+00,2.040818214416503906e+00
7.214066028594970703e+00,2.338676452636718750e+01,2.892255544662475586e+00,2.160533428192138672e+00
7.103896617889404297e+00,2.330305290222167969e+01,3.061061143875122070e+00,2.282338857650756836e+00
6.992449283599853516e+00,2.321817588806152344e+01,3.231094360351562500e+00,2.399684667587280273e+00
6.881370544433593750e+00,2.308867835998535156e+01,3.419462919235229492e+00,2.529760122299194336e+00
6.772389411926269531e+00,2.300087928771972656e+01,3.616953611373901367e+00,2.670393228530883789e+00
6.663461208343505859e+00,2.286697387695312500e+01,3.808399677276611328e+00,2.803548812866210938e+00
6.557302474975585938e+00,2.277622795104980469e+01,4.008065223693847656e+00,2.945320129394531250e+00
6.450880527496337891e+00,2.268429756164550781e+01,4.221192836761474609e+00,3.095515489578247070e+00
6.347915649414062500e+00,2.254417037963867188e+01,4.437426567077636719e+00,3.255977630615234375e+00
6.244379043579101562e+00,2.244926452636718750e+01,4.656167030334472656e+00,3.412648200988769531e+00
6.143146991729736328e+00,2.235316276550292969e+01,4.882184028625488281e+00,3.581522703170776367e+00
6.043236255645751953e+00,2.220677566528320312e+01,5.117796421051025391e+00,3.758815526962280273e+00
5.944694042205810547e+00,2.210769081115722656e+01,5.366316795349121094e+00,3.947275638580322266e+00
5.846054553985595703e+00,2.195682144165039062e+01,5.622986793518066406e+00,4.139892101287841797e+00
5.748153209686279297e+00,2.185475158691406250e+01,5.890173912048339844e+00,4.339717864990234375e+00
5.653881072998046875e+00,2.175149154663085938e+01,6.156679630279541016e+00,4.549505233764648438e+00
5.560197830200195312e+00,2.159437179565429688e+01,6.431647777557373047e+00,4.765844345092773438e+00
5.467225074768066406e+00,2.148814201354980469e+01,6.718194961547851562e+00,4.990851879119873047e+00
5.375300407409667969e+00,2.138073158264160156e+01,7.012685298919677734e+00,5.221238613128662109e+00
5.283494949340820312e+00,2.121741294860839844e+01,7.328756332397460938e+00,5.462072372436523438e+00
5.191873550415039062e+00,2.110706901550292969e+01,7.675562858581542969e+00,5.718261718750000000e+00
5.101949214935302734e+00,2.093937683105468750e+01,8.041536331176757812e+00,5.986427783966064453e+00
5.015724182128906250e+00,2.082613754272460938e+01,8.413013458251953125e+00,6.269743919372558594e+00
4.932205200195312500e+00,2.071175193786621094e+01,8.792949676513671875e+00,6.570205211639404297e+00
4.850763320922851562e+00,2.053804397583007812e+01,9.182997703552246094e+00,6.886900901794433594e+00
4.770825386047363281e+00,2.042082977294921875e+01,9.585580825805664062e+00,7.219541549682617188e+00
4.692074298858642578e+00,2.024292373657226562e+01,1.000318813323974609e+01,7.570285320281982422e+00
4.614309787750244141e+00,2.012294387817382812e+01,1.043824195861816406e+01,7.938736915588378906e+00
4.537811279296875000e+00,2.000187683105468750e+01,1.089161872863769531e+01,8.327401161193847656e+00
4.463242530822753906e+00,1.981826400756835938e+01,1.134907245635986328e+01,8.732878684997558594e+00
4.387768268585205078e+00,1.969453239440917969e+01,1.183514690399169922e+01,9.144983291625976562e+00
4.314993858337402344e+00,1.956976127624511719e+01,1.232812595367431641e+01,9.577054023742675781e+00
4.243969917297363281e+00,1.938068389892578125e+01,1.283385181427001953e+01,1.002325248718261719e+01
4.174680709838867188e+00,1.925337409973144531e+01,1.335352325439453125e+01,1.048553943634033203e+01
4.107131481170654297e+00,1.906056404113769531e+01,1.388901519775390625e+01,1.096689796447753906e+01
4.040723800659179688e+00,1.893081855773925781e+01,1.444802093505859375e+01,1.147001647949218750e+01
3.975218534469604492e+00,1.880013084411621094e+01,1.503541851043701172e+01,1.199771404266357422e+01
3.910555362701416016e+00,1.860237121582031250e+01,1.564962577819824219e+01,1.254787635803222656e+01
3.847595214843750000e+00,1.846940994262695312e+01,1.625415611267089844e+01,1.310007953643798828e+01
3.786246776580810547e+00,1.833557319641113281e+01,1.688546562194824219e+01,1.368625354766845703e+01
3.725973129272460938e+00,1.813322448730468750e+01,1.754958915710449219e+01,1.430944538116455078e+01
3.666964530944824219e+00,1.799729537963867188e+01,1.824550628662109375e+01,1.496916103363037109e+01
3.610834121704101562e+00,1.779191589355468750e+01,1.893208694458007812e+01,1.565355968475341797e+01
3.556195497512817383e+00,1.765403747558593750e+01,1.955603218078613281e+01,1.629488754272460938e+01
3.495300292968750000e+00,1.751542282104492188e+01,2.039282608032226562e+01,1.701393318176269531e+01
3.440683841705322266e+00,1.730616950988769531e+01,2.119469261169433594e+01,1.779953575134277344e+01
3.386121749877929688e+00,1.716581916809082031e+01,2.200627517700195312e+01,1.858841133117675781e+01
3.332982778549194336e+00,1.695408630371093750e+01,2.281613159179687500e+01,1.939569664001464844e+01
3.280971527099609375e+00,1.681216430664062500e+01,2.367787170410156250e+01,2.026300811767578125e+01
3.228908300399780273e+00,1.666966247558593750e+01,2.460578536987304688e+01,2.118161010742187500e+01
3.177060127258300781e+00,1.645488357543945312e+01,2.551109695434570312e+01,2.208197402954101562e+01
3.127022981643676758e+00,1.631105422973632812e+01,2.646777915954589844e+01,2.306222724914550781e+01
