x,m,v_x,v_y
2.600883007049560547e+00,1.049841117858886719e+01,3.081373214721679688e+01,2.718541526794433594e+01
2.535993337631225586e+00,1.046728515625000000e+01,3.240159988403320312e+01,2.880867385864257812e+01
2.472528934478759766e+00,1.042057800292968750e+01,3.408853912353515625e+01,3.052313041687011719e+01
2.410889625549316406e+00,1.038942718505859375e+01,3.588462448120117188e+01,3.233606719970703125e+01
2.351742982864379883e+00,1.035826683044433594e+01,3.777941513061523438e+01,3.425276184082031250e+01
2.294505119323730469e+00,1.031151008605957031e+01,3.970524597167968750e+01,3.624058532714843750e+01
2.239510536193847656e+00,1.028032875061035156e+01,4.180786132812500000e+01,3.841608810424804688e+01
2.186730623245239258e+00,1.023354339599609375e+01,4.415148162841796875e+01,4.082380676269531250e+01
2.133795499801635742e+00,1.020234489440917969e+01,4.666557312011718750e+01,4.330987548828125000e+01
2.082286119461059570e+00,1.017114067077636719e+01,4.933340072631835938e+01,4.592684936523437500e+01
2.033353805541992188e+00,1.012432575225830078e+01,5.223855972290039062e+01,4.876312255859375000e+01
1.985414981842041016e+00,1.009311008453369141e+01,5.538046264648437500e+01,5.174498367309570312e+01
1.940078020095825195e+00,1.006189060211181641e+01,5.873418045043945312e+01,5.493866348266601562e+01
1.897068500518798828e+00,1.001505661010742188e+01,6.234993362426757812e+01,5.835657501220703125e+01
1.861397027969360352e+00,9.983831405639648438e+00,6.564852905273437500e+01,6.152537536621093750e+01
1.828960657119750977e+00,9.936990737915039062e+00,6.895818328857421875e+01,6.459970855712890625e+01
8.501769065856933594e+00,1.244049835205078125e+01,1.129783391952514648e+00,1.002923369407653809e+00
8.344081878662109375e+00,1.239569377899169922e+01,1.322530984878540039e+00,1.110608816146850586e+00
8.229737281799316406e+00,1.236576938629150391e+01,1.451760172843933105e+00,1.221852064132690430e+00
8.078354835510253906e+00,1.233580112457275391e+01,1.651488423347473145e+00,1.346238493919372559e+00
7.937611579895019531e+00,1.229076862335205078e+01,1.806810975074768066e+00,1.448457002639770508e+00
7.790174961090087891e+00,1.226069450378417969e+01,2.006044149398803711e+00,1.578905224800109863e+00
7.646405220031738281e+00,1.221550369262695312e+01,2.181049823760986328e+00,1.695355653762817383e+00
7.499981880187988281e+00,1.218532466888427734e+01,2.376315832138061523e+00,1.825278043746948242e+00
7.353710651397705078e+00,1.215510654449462891e+01,2.588022470474243164e+00,1.967971563339233398e+00
7.209929466247558594e+00,1.210970211029052734e+01,2.770109653472900391e+00,2.093763351440429688e+00
7.066969871520996094e+00,1.207938480377197266e+01,2.984625577926635742e+00,2.247819185256958008e+00
6.923853397369384766e+00,1.204902744293212891e+01,3.210595369338989258e+00,2.409410953521728516e+00
6.777974605560302734e+00,1.200342082977294922e+01,3.432142019271850586e+00,2.566675901412963867e+00
6.633408069610595703e+00,1.197296905517578125e+01,3.678263425827026367e+00,2.742909193038940430e+00
6.489585399627685547e+00,1.192722320556640625e+01,3.940481185913085938e+00,2.938977956771850586e+00
6.345023155212402344e+00,1.189668083190917969e+01,4.207564353942871094e+00,3.128127336502075195e+00
6.202905178070068359e+00,1.186610221862792969e+01,4.476713657379150391e+00,3.326741218566894531e+00
6.064247131347656250e+00,1.182016944885253906e+01,4.777390003204345703e+00,3.557077646255493164e+00
5.923605918884277344e+00,1.178950500488281250e+01,5.093321800231933594e+00,3.785529613494873047e+00
5.783233165740966797e+00,1.175880718231201172e+01,5.414349079132080078e+00,4.029474258422851562e+00
5.648210525512695312e+00,1.171269702911376953e+01,5.764783382415771484e+00,4.304913997650146484e+00
5.509417057037353516e+00,1.168191814422607422e+01,6.148033142089843750e+00,4.588821411132812500e+00
5.373351573944091797e+00,1.163568878173828125e+01,6.521598339080810547e+00,4.882708549499511719e+00
5.240569114685058594e+00,1.160483169555664062e+01,6.931102752685546875e+00,5.211510181427001953e+00
5.104340553283691406e+00,1.157394313812255859e+01,7.382051944732666016e+00,5.559342861175537109e+00
4.973475456237792969e+00,1.152755641937255859e+01,7.807466506958007812e+00,5.908964157104492188e+00
4.842416763305664062e+00,1.149659538269042969e+01,8.299165725708007812e+00,6.300030708312988281e+00
4.710104465484619141e+00,1.145010089874267578e+01,8.832238197326660156e+00,6.703485012054443359e+00
4.582549571990966797e+00,1.141906929016113281e+01,9.406476020812988281e+00,7.150494575500488281e+00
4.457406520843505859e+00,1.138801288604736328e+01,1.001366424560546875e+01,7.617663383483886719e+00
4.339915275573730469e+00,1.134137725830078125e+01,1.063322353363037109e+01,8.140716552734375000e+00
4.222226142883300781e+00,1.131025600433349609e+01,1.129640769958496094e+01,8.691918373107910156e+00
4.108931541442871094e+00,1.127910900115966797e+01,1.199390220642089844e+01,9.295617103576660156e+00
3.997890710830688477e+00,1.123234367370605469e+01,1.271111965179443359e+01,9.918085098266601562e+00
3.888713836669921875e+00,1.120113849639892578e+01,1.350701904296875000e+01,1.060437011718750000e+01
3.784947395324707031e+00,1.115428733825683594e+01,1.428535938262939453e+01,1.130932044982910156e+01
3.682432889938354492e+00,1.112302684783935547e+01,1.512975120544433594e+01,1.206080055236816406e+01
3.583088397979736328e+00,1.109174346923828125e+01,1.603680992126464844e+01,1.287329864501953125e+01
3.487293720245361328e+00,1.104478168487548828e+01,1.696987342834472656e+01,1.372556877136230469e+01
3.394539594650268555e+00,1.101344871520996094e+01,1.793534278869628906e+01,1.461769771575927734e+01
3.304489850997924805e+00,1.098209762573242188e+01,1.896059799194335938e+01,1.557026958465576172e+01
3.217671394348144531e+00,1.093503475189208984e+01,2.003670501708984375e+01,1.658294105529785156e+01
3.133820533752441406e+00,1.090363788604736328e+01,2.116179084777832031e+01,1.765380859375000000e+01
3.052511453628540039e+00,1.085651111602783203e+01,2.233902168273925781e+01,1.878305435180664062e+01
2.973588466644287109e+00,1.082507324218750000e+01,2.356852722167968750e+01,1.997321510314941406e+01
2.897346973419189453e+00,1.079361915588378906e+01,2.484876632690429688e+01,2.122849845886230469e+01
2.823920965194702148e+00,1.074641227722167969e+01,2.617518806457519531e+01,2.254514312744140625e+01
2.753224849700927734e+00,1.071492195129394531e+01,2.754747581481933594e+01,2.392156600952148438e+01
2.684948921203613281e+00,1.066766357421875000e+01,2.897300148010253906e+01,2.536288642883300781e+01
2.618695020675659180e+00,1.063614273071289062e+01,3.045876312255859375e+01,2.687300300598144531e+01
2.554203510284423828e+00,1.060460853576660156e+01,3.202708435058593750e+01,2.846733283996582031e+01
2.491201400756835938e+00,1.055728912353515625e+01,3.369710922241210938e+01,3.015387153625488281e+01
2.430333137512207031e+00,1.052572917938232422e+01,3.544397354125976562e+01,3.192610931396484375e+01
2.372516393661499023e+00,1.049415969848632812e+01,3.716580963134765625e+01,3.371492385864257812e+01
2.315919876098632812e+00,1.044678974151611328e+01,3.905763626098632812e+01,3.566218948364257812e+01
2.261100292205810547e+00,1.041519927978515625e+01,4.114202117919921875e+01,3.779998016357421875e+01
2.208240747451782227e+00,1.036779975891113281e+01,4.340206146240234375e+01,4.011826324462890625e+01
2.156257390975952148e+00,1.033619308471679688e+01,4.576371765136718750e+01,4.248804473876953125e+01
2.105688810348510742e+00,1.030457878112792969e+01,4.836251449584960938e+01,4.506060028076171875e+01
2.056392192840576172e+00,1.025714969635009766e+01,5.118378829956054688e+01,4.778337478637695312e+01
2.009052753448486328e+00,1.022552394866943359e+01,5.418141174316406250e+01,5.064834976196289062e+01
1.964111447334289551e+00,1.019389533996582031e+01,5.743812179565429688e+01,5.376929855346679688e+01
1.921498060226440430e+00,1.014644718170166016e+01,6.086740875244140625e+01,5.701539611816406250e+01
1.885290503501892090e+00,1.011481189727783203e+01,6.413444519042968750e+01,6.009164428710937500e+01
1.854320049285888672e+00,1.006735610961914062e+01,6.715747070312500000e+01,6.294274520874023438e+01
8.451334953308105469e+00,1.260162639617919922e+01,1.182568669319152832e+00,1.039606690406799316e+00
8.306695938110351562e+00,1.255624198913574219e+01,1.374153137207031250e+00,1.171718120574951172e+00
8.161870956420898438e+00,1.252592945098876953e+01,1.542307376861572266e+00,1.275712132453918457e+00
8.019748687744140625e+00,1.249557399749755859e+01,1.714937925338745117e+00,1.388194561004638672e+00
7.875491142272949219e+00,1.244995784759521484e+01,1.896797537803649902e+00,1.506062150001525879e+00
7.731847763061523438e+00,1.241949367523193359e+01,2.075288295745849609e+00,1.623945713043212891e+00
7.589293956756591797e+00,1.237371730804443359e+01,2.255709409713745117e+00,1.745069265365600586e+00
7.443866729736328125e+00,1.234314823150634766e+01,2.466647386550903320e+00,1.887291550636291504e+00
7.300531864166259766e+00,1.231253814697265625e+01,2.644565820693969727e+00,2.006829261779785156e+00
7.157989025115966797e+00,1.226654624938964844e+01,2.855861902236938477e+00,2.156781911849975586e+00
7.015551567077636719e+00,1.223583602905273438e+01,3.068004608154296875e+00,2.306091785430908203e+00
6.873373031616210938e+00,1.220508480072021484e+01,3.275515079498291016e+00,2.454920768737792969e+00
6.731651782989501953e+00,1.215888786315917969e+01,3.517431020736694336e+00,2.631930351257324219e+00
6.586726188659667969e+00,1.212804222106933594e+01,3.772411108016967773e+00,2.811095476150512695e+00
6.443978309631347656e+00,1.208170318603515625e+01,4.016234874725341797e+00,2.991099834442138672e+00
6.305469512939453125e+00,1.205076503753662109e+01,4.282866477966308594e+00,3.189992904663085938e+00
6.163274288177490234e+00,1.201979064941406250e+01,4.575903892517089844e+00,3.403476476669311523e+00
6.024175643920898438e+00,1.197326374053955078e+01,4.860286235809326172e+00,3.613825321197509766e+00
5.889267921447753906e+00,1.194220161437988281e+01,5.169636249542236328e+00,3.851268291473388672e+00
5.749228000640869141e+00,1.191110610961914062e+01,5.516883373260498047e+00,4.110396862030029297e+00
5.614239692687988281e+00,1.186439895629882812e+01,5.851028919219970703e+00,4.365886211395263672e+00
5.481123924255371094e+00,1.183322143554687500e+01,6.220126152038574219e+00,4.656941890716552734e+00
5.344204902648925781e+00,1.178639316558837891e+01,6.630344867706298828e+00,4.966507434844970703e+00
5.211770057678222656e+00,1.175513648986816406e+01,7.019287586212158203e+00,5.273339271545410156e+00
5.083937644958496094e+00,1.172384834289550781e+01,7.445500373840332031e+00,5.634503364562988281e+00
4.950874328613281250e+00,1.167685985565185547e+01,7.902646064758300781e+00,5.986061573028564453e+00
4.822946548461914062e+00,1.164549827575683594e+01,8.370917320251464844e+00,6.363693714141845703e+00
4.690103530883789062e+00,1.159840106964111328e+01,8.942606925964355469e+00,6.780298233032226562e+00
4.565836906433105469e+00,1.156696796417236328e+01,9.482540130615234375e+00,7.206421852111816406e+00
4.443093299865722656e+00,1.153550910949707031e+01,1.010898494720458984e+01,7.690200328826904297e+00
4.328908920288085938e+00,1.148826980590820312e+01,1.069517612457275391e+01,8.197210311889648438e+00
4.212881565093994141e+00,1.145674514770507812e+01,1.136888599395751953e+01,8.754550933837890625e+00
4.102543830871582031e+00,1.142519474029541016e+01,1.203983879089355469e+01,9.345525741577148438e+00
3.993115425109863281e+00,1.137782478332519531e+01,1.275688838958740234e+01,9.964828491210937500e+00
3.886125564575195312e+00,1.134621429443359375e+01,1.353847503662109375e+01,1.064028263092041016e+01
3.784072875976562500e+00,1.129875659942626953e+01,1.430365657806396484e+01,1.133359527587890625e+01
3.683546304702758789e+00,1.126709079742431641e+01,1.513549900054931641e+01,1.207643699645996094e+01
3.586156845092773438e+00,1.123540306091308594e+01,1.602359962463378906e+01,1.287435626983642578e+01
3.491769313812255859e+00,1.118783283233642578e+01,1.694759559631347656e+01,1.371449851989746094e+01
3.400787353515625000e+00,1.115609359741210938e+01,1.789256668090820312e+01,1.459155368804931641e+01
3.312376022338867188e+00,1.112433624267578125e+01,1.889340591430664062e+01,1.552283000946044922e+01
3.227009773254394531e+00,1.107666397094726562e+01,1.994391441345214844e+01,1.651342010498046875e+01
3.144512653350830078e+00,1.104486083984375000e+01,2.104224395751953125e+01,1.756067657470703125e+01
3.064656019210815430e+00,1.099712371826171875e+01,2.218730545043945312e+01,1.866345214843750000e+01
2.987029075622558594e+00,1.096527862548828125e+01,2.338373947143554688e+01,1.982559013366699219e+01
2.912008523941040039e+00,1.093341732025146484e+01,2.462856292724609375e+01,2.104924964904785156e+01
2.839648246765136719e+00,1.088559818267822266e+01,2.592230415344238281e+01,2.233479690551757812e+01
2.769717216491699219e+00,1.085370063781738281e+01,2.726688575744628906e+01,2.368110466003417969e+01
2.702060461044311523e+00,1.080583000183105469e+01,2.866909027099609375e+01,2.509304809570312500e+01
2.636366128921508789e+00,1.077390098571777344e+01,3.013734436035156250e+01,2.657358932495117188e+01
2.572551250457763672e+00,1.074195861816406250e+01,3.168186759948730469e+01,2.814061355590820312e+01
2.510585308074951172e+00,1.069402599334716797e+01,3.328022384643554688e+01,2.977244186401367188e+01
2.451059818267822266e+00,1.066205787658691406e+01,3.488680267333984375e+01,3.144328117370605469e+01
2.393372058868408203e+00,1.063007926940917969e+01,3.659846496582031250e+01,3.321300888061523438e+01
2.337083816528320312e+00,1.058209609985351562e+01,3.847333145141601562e+01,3.512811660766601562e+01
2.282168626785278320e+00,1.055009555816650391e+01,4.051674652099609375e+01,3.720515441894531250e+01
2.230077743530273438e+00,1.050208282470703125e+01,4.259085083007812500e+01,3.936351394653320312e+01
2.179174900054931641e+00,1.047006607055664062e+01,4.490682220458984375e+01,4.171831512451171875e+01
2.128531455993652344e+00,1.043804264068603516e+01,4.745941162109375000e+01,4.423800277709960938e+01
2.079329729080200195e+00,1.038999938964843750e+01,5.013056182861328125e+01,4.681215286254882812e+01
2.033106565475463867e+00,1.035796451568603516e+01,5.302262496948242188e+01,4.961789703369140625e+01
1.987957835197448730e+00,1.032592582702636719e+01,5.615967559814453125e+01,5.259650802612304688e+01
1.945401310920715332e+00,1.027786254882812500e+01,5.949310684204101562e+01,5.575272369384765625e+01
1.909235239028930664e+00,1.024581813812255859e+01,6.265328979492187500e+01,5.870225524902343750e+01
1.879782080650329590e+00,1.019774818420410156e+01,6.538873291015625000e+01,6.134388351440429688e+01
8.516656875610351562e+00,1.279333972930908203e+01,1.112134575843811035e+00,9.910826086997985840e-01
8.370446205139160156e+00,1.276275539398193359e+01,1.298931717872619629e+00,1.102216482162475586e+00
8.249144554138183594e+00,1.271679019927978516e+01,1.424915313720703125e+00,1.203107476234436035e+00
8.101298332214355469e+00,1.268609046936035156e+01,1.624026656150817871e+00,1.328176856040954590e+00
7.960415363311767578e+00,1.265534687042236328e+01,1.785469770431518555e+00,1.432268500328063965e+00
7.816057682037353516e+00,1.260914707183837891e+01,1.973476886749267578e+00,1.553895950317382812e+00
7.676685333251953125e+00,1.257829380035400391e+01,2.136717557907104492e+00,1.664587736129760742e+00
7.534091949462890625e+00,1.253193283081054688e+01,2.346256971359252930e+00,1.807140946388244629e+00
7.390378475189208984e+00,1.250097179412841797e+01,2.522898197174072266e+00,1.924201488494873047e+00
7.249606132507324219e+00,1.246997070312500000e+01,2.729710817337036133e+00,2.068469762802124023e+00
7.105907440185546875e+00,1.242339038848876953e+01,2.933276176452636719e+00,2.208351373672485352e+00
6.967843532562255859e+00,1.239228820800781250e+01,3.127130270004272461e+00,2.349650144577026367e+00
6.827431678771972656e+00,1.236114406585693359e+01,3.364171266555786133e+00,2.523364305496215820e+00
6.683685779571533203e+00,1.231435585021972656e+01,3.600833177566528320e+00,2.687123060226440430e+00
6.542280197143554688e+00,1.228311538696289062e+01,3.835729598999023438e+00,2.858487606048583984e+00
6.403639793395996094e+00,1.223618412017822266e+01,4.101960182189941406e+00,3.058858633041381836e+00
6.263928413391113281e+00,1.220485115051269531e+01,4.369458675384521484e+00,3.249494314193725586e+00
6.124445915222167969e+00,1.217348003387451172e+01,4.643841743469238281e+00,3.453451395034790039e+00
5.989675521850585938e+00,1.212635803222656250e+01,4.947768688201904297e+00,3.684963703155517578e+00
5.852455615997314453e+00,1.209489917755126953e+01,5.259119510650634766e+00,3.913737297058105469e+00
5.717593193054199219e+00,1.206340599060058594e+01,5.587114810943603516e+00,4.168035507202148438e+00
5.583964347839355469e+00,1.201610183715820312e+01,5.947481155395507812e+00,4.441962718963623047e+00
5.450847625732421875e+00,1.198452568054199219e+01,6.305031776428222656e+00,4.718303203582763672e+00
5.320009231567382812e+00,1.193709850311279297e+01,6.692557334899902344e+00,5.028556346893310547e+00
5.184704780578613281e+00,1.190544223785400391e+01,7.127678871154785156e+00,5.349790096282958984e+00
5.060045242309570312e+00,1.187375354766845703e+01,7.521627902984619141e+00,5.691763877868652344e+00
4.930805683135986328e+00,1.182616424560546875e+01,7.981715679168701172e+00,6.054677963256835938e+00
4.803029060363769531e+00,1.179440212249755859e+01,8.451698303222656250e+00,6.423326015472412109e+00
4.675942420959472656e+00,1.174670314788818359e+01,8.997825622558593750e+00,6.840219497680664062e+00
4.551208019256591797e+00,1.171486759185791016e+01,9.558595657348632812e+00,7.265244007110595703e+00
4.432924270629882812e+00,1.168300628662109375e+01,1.016066932678222656e+01,7.748339653015136719e+00
4.318423748016357422e+00,1.163516330718994141e+01,1.075655364990234375e+01,8.247487068176269531e+00
4.204926490783691406e+00,1.160323524475097656e+01,1.143225002288818359e+01,8.810067176818847656e+00
4.097135543823242188e+00,1.157128143310546875e+01,1.207992458343505859e+01,9.387240409851074219e+00
3.989599227905273438e+00,1.152330493927001953e+01,1.279489231109619141e+01,1.000454044342041016e+01
3.884789705276489258e+00,1.149129104614257812e+01,1.355753135681152344e+01,1.066819763183593750e+01
3.784383058547973633e+00,1.144322681427001953e+01,1.431399345397949219e+01,1.135110282897949219e+01
3.685849905014038086e+00,1.141115665435791016e+01,1.513097000122070312e+01,1.208329296112060547e+01
3.590130805969238281e+00,1.137906360626220703e+01,1.600166702270507812e+01,1.286816692352294922e+01
3.497020721435546875e+00,1.133088493347167969e+01,1.691929435729980469e+01,1.369709300994873047e+01
3.407818317413330078e+00,1.129873943328857422e+01,1.784416198730468750e+01,1.455923557281494141e+01
3.320904254913330078e+00,1.126657581329345703e+01,1.882070732116699219e+01,1.546943092346191406e+01
3.236988544464111328e+00,1.121829414367675781e+01,1.984719085693359375e+01,1.643923377990722656e+01
3.155696630477905273e+00,1.118608474731445312e+01,2.092004013061523438e+01,1.746308708190917969e+01
3.077090740203857422e+00,1.113773727416992188e+01,2.203886985778808594e+01,1.854160308837890625e+01
3.000678300857543945e+00,1.110548400878906250e+01,2.320671844482421875e+01,1.967740631103515625e+01
2.926764011383056641e+00,1.107321548461914062e+01,2.442168998718261719e+01,2.087259292602539062e+01
2.855271339416503906e+00,1.102478599548339844e+01,2.568783760070800781e+01,2.212942695617675781e+01
2.786093235015869141e+00,1.099248027801513672e+01,2.700860786437988281e+01,2.344821548461914062e+01
2.719085216522216797e+00,1.094399738311767578e+01,2.838968467712402344e+01,2.483341407775878906e+01
2.654055833816528320e+00,1.091166019439697266e+01,2.983580780029296875e+01,2.628843688964843750e+01
2.591778278350830078e+00,1.087930965423583984e+01,3.127999687194824219e+01,2.778299522399902344e+01
2.531126022338867188e+00,1.083076381683349609e+01,3.277667617797851562e+01,2.934047698974609375e+01
2.471783161163330078e+00,1.079838657379150391e+01,3.437262344360351562e+01,3.099036598205566406e+01
2.414117813110351562e+00,1.076599979400634766e+01,3.608544158935546875e+01,3.274465942382812500e+01
2.357996940612792969e+00,1.071740245819091797e+01,3.793702697753906250e+01,3.462060546875000000e+01
2.304078340530395508e+00,1.068499279022216797e+01,3.979493331909179688e+01,3.654487991333007812e+01
2.252266883850097656e+00,1.063636684417724609e+01,4.182860565185546875e+01,3.865996551513671875e+01
2.201908349990844727e+00,1.060394001007080078e+01,4.412117004394531250e+01,4.100538253784179688e+01
2.151021242141723633e+00,1.057150745391845703e+01,4.652826309204101562e+01,4.336737823486328125e+01
2.102883100509643555e+00,1.052284908294677734e+01,4.910588073730468750e+01,4.589862060546875000e+01
2.056437969207763672e+00,1.049040508270263672e+01,5.192472839355468750e+01,4.862272262573242188e+01
2.011406898498535156e+00,1.045795726776123047e+01,5.495709228515625000e+01,5.149213790893554688e+01
1.969464302062988281e+00,1.040927982330322266e+01,5.817939758300781250e+01,5.454949188232421875e+01
1.934105634689331055e+00,1.037682437896728516e+01,6.109880828857421875e+01,5.731504440307617188e+01
1.903606891632080078e+00,1.032814025878906250e+01,6.387347412109375000e+01,5.987221145629882812e+01
8.466344833374023438e+00,1.295488548278808594e+01,1.165302395820617676e+00,1.027517557144165039e+00
8.309985160827636719e+00,1.292391490936279297e+01,1.355006575584411621e+00,1.139318585395812988e+00
8.186666488647460938e+00,1.287736988067626953e+01,1.523213624954223633e+00,1.265895485877990723e+00
8.046669960021972656e+00,1.284628200531005859e+01,1.676544547080993652e+00,1.362726926803588867e+00
7.904816150665283203e+00,1.281515026092529297e+01,1.869923233985900879e+00,1.489813208580017090e+00
7.765480995178222656e+00,1.276836776733398438e+01,2.024573802947998047e+00,1.592175245285034180e+00
7.623819351196289062e+00,1.273712444305419922e+01,2.228025913238525391e+00,1.729273080825805664e+00
7.481817245483398438e+00,1.269017791748046875e+01,2.400175094604492188e+00,1.842946767807006836e+00
7.339715003967285156e+00,1.265882587432861328e+01,2.607690572738647461e+00,1.984004378318786621e+00
7.197924613952636719e+00,1.262743282318115234e+01,2.799664974212646484e+00,2.114118099212646484e+00
7.059721946716308594e+00,1.258026504516601562e+01,2.992786407470703125e+00,2.253267765045166016e+00
6.922608375549316406e+00,1.254876899719238281e+01,3.216980934143066406e+00,2.417651653289794922e+00
6.780527114868164062e+00,1.251723194122314453e+01,3.433856010437011719e+00,2.569919347763061523e+00
6.641456127166748047e+00,1.246985340118408203e+01,3.671999692916870117e+00,2.741608142852783203e+00
6.501236915588378906e+00,1.243821811676025391e+01,3.927661657333374023e+00,2.929637432098388672e+00
6.362055778503417969e+00,1.239069461822509766e+01,4.174170494079589844e+00,3.107652902603149414e+00
6.227792739868164062e+00,1.235896587371826172e+01,4.441992759704589844e+00,3.309740066528320312e+00
6.088366508483886719e+00,1.232719898223876953e+01,4.737360954284667969e+00,3.524452447891235352e+00
5.953982353210449219e+00,1.227948188781738281e+01,5.018366813659667969e+00,3.734452962875366211e+00
5.821367263793945312e+00,1.224762535095214844e+01,5.339638710021972656e+00,3.982686042785644531e+00
5.685909271240234375e+00,1.221573448181152344e+01,5.676199913024902344e+00,4.233734607696533203e+00
5.555988311767578125e+00,1.216783332824707031e+01,6.015347480773925781e+00,4.499439716339111328e+00
5.423442840576171875e+00,1.213585758209228516e+01,6.400364398956298828e+00,4.792817115783691406e+00
5.293669223785400391e+00,1.208783245086669922e+01,6.770317554473876953e+00,5.085367679595947266e+00
5.164541244506835938e+00,1.205577659606933594e+01,7.184957981109619141e+00,5.412723541259765625e+00
5.038378715515136719e+00,1.202368736267089844e+01,7.604150295257568359e+00,5.756292819976806641e+00
4.912932395935058594e+00,1.197549724578857422e+01,8.041634559631347656e+00,6.112184524536132812e+00
4.785161018371582031e+00,1.194333362579345703e+01,8.542552947998046875e+00,6.492276191711425781e+00
4.661287307739257812e+00,1.189503192901611328e+01,9.060394287109375000e+00,6.894060611724853516e+00
4.538403987884521484e+00,1.186279582977294922e+01,9.635877609252929688e+00,7.327730178833007812e+00
4.423786640167236328e+00,1.183053207397460938e+01,1.020846462249755859e+01,7.801199913024902344e+00
4.310105800628662109e+00,1.178208446502685547e+01,1.081403732299804688e+01,8.300946235656738281e+00
4.199162006378173828e+00,1.174975299835205078e+01,1.147237014770507812e+01,8.855288505554199219e+00
4.092572212219238281e+00,1.171739578247070312e+01,1.211483669281005859e+01,9.421605110168457031e+00
3.987216472625732422e+00,1.166881370544433594e+01,1.282519531250000000e+01,1.003766155242919922e+01
3.884491682052612305e+00,1.163639545440673828e+01,1.357107925415039062e+01,1.068991756439208984e+01
3.785689353942871094e+00,1.158772373199462891e+01,1.431682682037353516e+01,1.136225700378417969e+01
3.689038276672363281e+00,1.155524921417236328e+01,1.511880493164062500e+01,1.208357810974121094e+01
3.595132827758789062e+00,1.152275085449218750e+01,1.597017478942871094e+01,1.285371494293212891e+01
3.503569602966308594e+00,1.147396373748779297e+01,1.686898040771484375e+01,1.366758155822753906e+01
3.415469646453857422e+00,1.144141197204589844e+01,1.779110908508300781e+01,1.452071094512939453e+01
3.330181121826171875e+00,1.140884304046630859e+01,1.874452400207519531e+01,1.541345596313476562e+01
3.247460842132568359e+00,1.135995101928710938e+01,1.974731254577636719e+01,1.636059570312500000e+01
3.167372226715087891e+00,1.132733440399169922e+01,2.079670143127441406e+01,1.736297798156738281e+01
3.089837551116943359e+00,1.127837657928466797e+01,2.189196968078613281e+01,1.841876602172851562e+01
3.014438152313232422e+00,1.124571704864501953e+01,2.303585433959960938e+01,1.953032112121582031e+01
2.941524505615234375e+00,1.121304130554199219e+01,2.422558975219726562e+01,2.069941711425781250e+01
2.870854377746582031e+00,1.116399955749511719e+01,2.546788406372070312e+01,2.193071937561035156e+01
2.802518844604492188e+00,1.113128566741943359e+01,2.676479721069335938e+01,2.322406768798828125e+01
2.736490964889526367e+00,1.108219146728515625e+01,2.811303901672363281e+01,2.457859420776367188e+01
2.673045635223388672e+00,1.104944515228271484e+01,2.944702720642089844e+01,2.595659446716308594e+01
2.611606597900390625e+00,1.101668643951416016e+01,3.083994865417480469e+01,2.740710449218750000e+01
2.551427841186523438e+00,1.096752738952636719e+01,3.232179641723632812e+01,2.894135856628417969e+01
2.492309808731079102e+00,1.093474197387695312e+01,3.391432189941406250e+01,3.057239151000976562e+01
2.434570789337158203e+00,1.090194511413574219e+01,3.562707138061523438e+01,3.230742263793945312e+01
2.379680633544921875e+00,1.085273456573486328e+01,3.728960418701171875e+01,3.404073715209960938e+01
2.326424121856689453e+00,1.081991577148437500e+01,3.910852813720703125e+01,3.593000030517578125e+01
2.274728536605834961e+00,1.077067565917968750e+01,4.113262939453125000e+01,3.801992416381835938e+01
2.224080801010131836e+00,1.073783969879150391e+01,4.329565048217773438e+01,4.022442626953125000e+01
2.174457550048828125e+00,1.070499706268310547e+01,4.560129547119140625e+01,4.253462982177734375e+01
2.126903533935546875e+00,1.065572547912597656e+01,4.812493896484375000e+01,4.503484725952148438e+01
2.079545259475708008e+00,1.062287139892578125e+01,5.084784317016601562e+01,4.762200546264648438e+01
2.035265922546386719e+00,1.059001350402832031e+01,5.376286315917968750e+01,5.042586898803710938e+01
1.993157863616943359e+00,1.054072093963623047e+01,5.687201309204101562e+01,5.336291122436523438e+01
1.958138823509216309e+00,1.050785636901855469e+01,5.971276855468750000e+01,5.605541610717773438e+01
1.928414583206176758e+00,1.045855712890625000e+01,6.230152893066406250e+01,5.843556594848632812e+01
8.540460586547851562e+00,1.316331768035888672e+01,1.077996015548706055e+00,9.699233174324035645e-01
8.405646324157714844e+00,1.311637020111083984e+01,1.261851668357849121e+00,1.088276863098144531e+00
8.270863533020019531e+00,1.308501338958740234e+01,1.413155674934387207e+00,1.195453882217407227e+00
8.135255813598632812e+00,1.303788757324218750e+01,1.571908950805664062e+00,1.299232006072998047e+00
7.989416122436523438e+00,1.300641345977783203e+01,1.767260670661926270e+00,1.422066926956176758e+00
7.853835582733154297e+00,1.297489261627197266e+01,1.915257096290588379e+00,1.520607590675354004e+00
7.711674213409423828e+00,1.292752647399902344e+01,2.114495754241943359e+00,1.653145313262939453e+00
7.572977066040039062e+00,1.289589500427246094e+01,2.279443740844726562e+00,1.762731432914733887e+00
7.430912494659423828e+00,1.284836196899414062e+01,2.485417842864990234e+00,1.901552915573120117e+00
7.289856910705566406e+00,1.281661987304687500e+01,2.670429229736328125e+00,2.024354934692382812e+00
7.152089118957519531e+00,1.278483581542968750e+01,2.863704919815063477e+00,2.162350654602050781e+00
7.014987468719482422e+00,1.273707962036132812e+01,3.077476501464843750e+00,2.316018581390380859e+00
6.876670837402343750e+00,1.270519161224365234e+01,3.276007652282714844e+00,2.457222700119018555e+00
