x,m,v_x,v_y
3.512495040893554688e+00,1.596494293212890625e+01,1.687014007568359375e+01,1.512163734436035156e+01
3.461686849594116211e+00,1.594053840637207031e+01,1.737674713134765625e+01,1.567294502258300781e+01
3.412786006927490234e+00,1.590392971038818359e+01,1.790176963806152344e+01,1.626518249511718750e+01
3.366336822509765625e+00,1.587952136993408203e+01,1.844620132446289062e+01,1.691168975830078125e+01
3.318070411682128906e+00,1.585511112213134766e+01,1.899916267395019531e+01,1.752342414855957031e+01
3.272124767303466797e+00,1.581849193572998047e+01,1.956909370422363281e+01,1.818377113342285156e+01
3.227856159210205078e+00,1.579407596588134766e+01,2.015110015869140625e+01,1.887702369689941406e+01
3.182405710220336914e+00,1.575745201110839844e+01,2.074348258972167969e+01,1.953764533996582031e+01
3.139443874359130859e+00,1.573303413391113281e+01,2.136108207702636719e+01,2.026150512695312500e+01
3.095928907394409180e+00,1.570861434936523438e+01,2.200908088684082031e+01,2.098559951782226562e+01
3.054898262023925781e+00,1.567198371887207031e+01,2.266600990295410156e+01,2.174531364440917969e+01
3.014437675476074219e+00,1.564756298065185547e+01,2.339981079101562500e+01,2.256211280822753906e+01
2.974844932556152344e+00,1.562314128875732422e+01,2.416890335083007812e+01,2.340086555480957031e+01
2.937117099761962891e+00,1.558650684356689453e+01,2.497535514831542969e+01,2.427468299865722656e+01
2.903518676757812500e+00,1.556208419799804688e+01,2.577464866638183594e+01,2.511241340637207031e+01
2.874196052551269531e+00,1.552544879913330078e+01,2.654181861877441406e+01,2.588623428344726562e+01
8.664198875427246094e+00,1.786914443969726562e+01,1.102041482925415039e+00,9.937943220138549805e-01
8.524237632751464844e+00,1.784501266479492188e+01,1.289454221725463867e+00,1.131916522979736328e+00
8.392655372619628906e+00,1.782086944580078125e+01,1.416048049926757812e+00,1.210472226142883301e+00
8.281641006469726562e+00,1.778463554382324219e+01,1.538526177406311035e+00,1.292585015296936035e+00
8.183979034423828125e+00,1.776046562194824219e+01,1.647761821746826172e+00,1.365411877632141113e+00
8.092252731323242188e+00,1.772419166564941406e+01,1.749191641807556152e+00,1.428860783576965332e+00
8.005016326904296875e+00,1.769999885559082031e+01,1.848066926002502441e+00,1.492070436477661133e+00
7.916305541992187500e+00,1.767579269409179688e+01,1.952985167503356934e+00,1.560002803802490234e+00
7.824209213256835938e+00,1.763946723937988281e+01,2.070539712905883789e+00,1.636868000030517578e+00
7.727735519409179688e+00,1.761523818969726562e+01,2.202403068542480469e+00,1.725543141365051270e+00
7.625213623046875000e+00,1.759099769592285156e+01,2.353947639465332031e+00,1.838087439537048340e+00
7.515420913696289062e+00,1.755462265014648438e+01,2.534728288650512695e+00,1.980008363723754883e+00
7.396598339080810547e+00,1.753035926818847656e+01,2.686782598495483398e+00,2.089525222778320312e+00
7.283810615539550781e+00,1.749394798278808594e+01,2.821553230285644531e+00,2.190971612930297852e+00
7.184702396392822266e+00,1.746966171264648438e+01,2.967952966690063477e+00,2.310714721679687500e+00
7.091444969177246094e+00,1.744536590576171875e+01,3.097302913665771484e+00,2.406595230102539062e+00
6.996098041534423828e+00,1.740890884399414062e+01,3.222225189208984375e+00,2.498151063919067383e+00
6.896558284759521484e+00,1.738459205627441406e+01,3.379840135574340820e+00,2.610859155654907227e+00
6.786216259002685547e+00,1.734810066223144531e+01,3.545199394226074219e+00,2.708987236022949219e+00
6.684488296508789062e+00,1.732376289367675781e+01,3.719817161560058594e+00,2.835911989212036133e+00
6.584248542785644531e+00,1.729941558837890625e+01,3.904036045074462891e+00,2.973838567733764648e+00
6.484338283538818359e+00,1.726288223266601562e+01,4.084441661834716797e+00,3.108077287673950195e+00
6.385624885559082031e+00,1.723851585388183594e+01,4.265018463134765625e+00,3.243402957916259766e+00
6.285819053649902344e+00,1.721414184570312500e+01,4.449448108673095703e+00,3.376411199569702148e+00
6.190426826477050781e+00,1.717756652832031250e+01,4.640149116516113281e+00,3.525544881820678711e+00
6.097024917602539062e+00,1.715317344665527344e+01,4.836229324340820312e+00,3.682861089706420898e+00
6.004369735717773438e+00,1.711656951904296875e+01,5.039331436157226562e+00,3.845768928527832031e+00
5.911621570587158203e+00,1.709215736389160156e+01,5.245372772216796875e+00,4.008048057556152344e+00
5.820339202880859375e+00,1.706773948669433594e+01,5.456134319305419922e+00,4.176359653472900391e+00
5.729877471923828125e+00,1.703109741210937500e+01,5.672478199005126953e+00,4.349146842956542969e+00
5.640746116638183594e+00,1.700666046142578125e+01,5.892714500427246094e+00,4.526859283447265625e+00
5.553497791290283203e+00,1.698221778869628906e+01,6.124533653259277344e+00,4.717654228210449219e+00
5.467979431152343750e+00,1.694554138183593750e+01,6.361618518829345703e+00,4.916109085083007812e+00
5.384184837341308594e+00,1.692108154296875000e+01,6.603185653686523438e+00,5.122401237487792969e+00
5.301117897033691406e+00,1.688438224792480469e+01,6.851560115814208984e+00,5.334027767181396484e+00
5.219657897949218750e+00,1.685990715026855469e+01,7.104173660278320312e+00,5.553370952606201172e+00
5.138904571533203125e+00,1.683542442321777344e+01,7.362381458282470703e+00,5.776940822601318359e+00
5.059267997741699219e+00,1.679869270324707031e+01,7.625914096832275391e+00,6.006571769714355469e+00
4.980750560760498047e+00,1.677419853210449219e+01,7.893749237060546875e+00,6.240365505218505859e+00
4.904106140136718750e+00,1.673744392395019531e+01,8.163239479064941406e+00,6.480945587158203125e+00
4.828041076660156250e+00,1.671293449401855469e+01,8.441875457763671875e+00,6.726549625396728516e+00
4.752888679504394531e+00,1.668842124938964844e+01,8.738807678222656250e+00,6.984365940093994141e+00
4.677651405334472656e+00,1.665163803100585938e+01,9.060409545898437500e+00,7.249588489532470703e+00
4.603803634643554688e+00,1.662711143493652344e+01,9.394335746765136719e+00,7.523209095001220703e+00
4.533226013183593750e+00,1.660257911682128906e+01,9.730075836181640625e+00,7.813709735870361328e+00
4.464655876159667969e+00,1.656577301025390625e+01,1.007175540924072266e+01,8.119840621948242188e+00
4.398388385772705078e+00,1.654122924804687500e+01,1.041749191284179688e+01,8.444087028503417969e+00
4.333651065826416016e+00,1.650440406799316406e+01,1.077234745025634766e+01,8.784012794494628906e+00
4.270093917846679688e+00,1.647984886169433594e+01,1.113449573516845703e+01,9.136856079101562500e+00
4.206137180328369141e+00,1.645528984069824219e+01,1.149772548675537109e+01,9.480753898620605469e+00
4.144265174865722656e+00,1.641844367980957031e+01,1.187219429016113281e+01,9.848830223083496094e+00
4.083532333374023438e+00,1.639387512207031250e+01,1.225757312774658203e+01,1.023248958587646484e+01
4.024448871612548828e+00,1.636930274963378906e+01,1.265319824218750000e+01,1.063724899291992188e+01
3.966470718383789062e+00,1.633243751525878906e+01,1.306051921844482422e+01,1.105963420867919922e+01
3.907704830169677734e+00,1.630785369873046875e+01,1.346958065032958984e+01,1.146784782409667969e+01
3.851085901260375977e+00,1.627097702026367188e+01,1.389025306701660156e+01,1.190351772308349609e+01
3.796437025070190430e+00,1.624638748168945312e+01,1.432153129577636719e+01,1.236756229400634766e+01
3.742991447448730469e+00,1.622179412841796875e+01,1.476544761657714844e+01,1.285395336151123047e+01
3.688294887542724609e+00,1.618490028381347656e+01,1.521663093566894531e+01,1.332364273071289062e+01
3.635828971862792969e+00,1.616030120849609375e+01,1.568109703063964844e+01,1.382963752746582031e+01
3.585717201232910156e+00,1.612339591979980469e+01,1.615844154357910156e+01,1.437569046020507812e+01
3.534420013427734375e+00,1.609879112243652344e+01,1.664396286010742188e+01,1.490582466125488281e+01
3.484416007995605469e+00,1.607418251037597656e+01,1.714065170288085938e+01,1.545780181884765625e+01
3.436809539794921875e+00,1.603726577758789062e+01,1.765537261962890625e+01,1.605887603759765625e+01
3.388647556304931641e+00,1.601265335083007812e+01,1.818325996398925781e+01,1.665593910217285156e+01
3.341676235198974609e+00,1.598803806304931641e+01,1.872167587280273438e+01,1.727346611022949219e+01
3.297317504882812500e+00,1.595111179351806641e+01,1.927926254272460938e+01,1.795047378540039062e+01
3.250772476196289062e+00,1.592649173736572266e+01,1.984198188781738281e+01,1.857645416259765625e+01
3.206333160400390625e+00,1.588955974578857422e+01,2.042444229125976562e+01,1.924462890625000000e+01
3.162885427474975586e+00,1.586493778228759766e+01,2.102527046203613281e+01,1.993956756591796875e+01
3.120094299316406250e+00,1.584031295776367188e+01,2.163482475280761719e+01,2.063987731933593750e+01
3.079760074615478516e+00,1.580337619781494141e+01,2.227452087402343750e+01,2.139845848083496094e+01
3.038669347763061523e+00,1.577874946594238281e+01,2.299321746826171875e+01,2.218068504333496094e+01
3.000741958618164062e+00,1.575412368774414062e+01,2.369431495666503906e+01,2.299430465698242188e+01
2.961826562881469727e+00,1.571718120574951172e+01,2.452379608154296875e+01,2.384837341308593750e+01
2.928892612457275391e+00,1.569255447387695312e+01,2.528409576416015625e+01,2.466485404968261719e+01
2.900105237960815430e+00,1.565561199188232422e+01,2.597812461853027344e+01,2.538554763793945312e+01
8.638543128967285156e+00,1.801782417297363281e+01,1.156442284584045410e+00,1.036029934883117676e+00
8.501087188720703125e+00,1.799349212646484375e+01,1.307692766189575195e+00,1.141264796257019043e+00
8.376099586486816406e+00,1.796914863586425781e+01,1.436433076858520508e+00,1.225593209266662598e+00
8.271012306213378906e+00,1.793261337280273438e+01,1.559165835380554199e+00,1.311318039894104004e+00
8.174746513366699219e+00,1.790824317932128906e+01,1.667563676834106445e+00,1.382411122322082520e+00
8.083629608154296875e+00,1.787166786193847656e+01,1.763833284378051758e+00,1.440660834312438965e+00
7.996193408966064453e+00,1.784727287292480469e+01,1.859980225563049316e+00,1.500965595245361328e+00
7.906541824340820312e+00,1.782286453247070312e+01,1.966193437576293945e+00,1.568406939506530762e+00
7.814059257507324219e+00,1.778623771667480469e+01,2.085678100585937500e+00,1.646020770072937012e+00
7.718060493469238281e+00,1.776180648803710938e+01,2.217988967895507812e+00,1.736855506896972656e+00
7.616089820861816406e+00,1.773736381530761719e+01,2.375916957855224609e+00,1.856119155883789062e+00
7.506127834320068359e+00,1.770068550109863281e+01,2.550174713134765625e+00,1.993182301521301270e+00
7.385291099548339844e+00,1.767622184753417969e+01,2.688847780227661133e+00,2.086790084838867188e+00
7.278723716735839844e+00,1.763950538635253906e+01,2.835846900939941406e+00,2.206885099411010742e+00
7.178092956542968750e+00,1.761501884460449219e+01,2.978880643844604492e+00,2.316369056701660156e+00
7.088077545166015625e+00,1.759052085876464844e+01,3.103625774383544922e+00,2.413300037384033203e+00
6.993038654327392578e+00,1.755376052856445312e+01,3.227231264114379883e+00,2.503735542297363281e+00
6.891824245452880859e+00,1.752924156188964844e+01,3.387089490890502930e+00,2.612609386444091797e+00
6.784718036651611328e+00,1.749244689941406250e+01,3.550605773925781250e+00,2.715379953384399414e+00
6.683843135833740234e+00,1.746790695190429688e+01,3.724987268447875977e+00,2.842215776443481445e+00
6.584578514099121094e+00,1.744335746765136719e+01,3.907877445220947266e+00,2.979499101638793945e+00
6.485356330871582031e+00,1.740651893615722656e+01,4.084920883178710938e+00,3.110714673995971680e+00
6.387489318847656250e+00,1.738195037841796875e+01,4.263761997222900391e+00,3.244736909866333008e+00
6.288731575012207031e+00,1.735737228393554688e+01,4.446583271026611328e+00,3.377180337905883789e+00
6.194045543670654297e+00,1.732049369812011719e+01,4.636406421661376953e+00,3.525140285491943359e+00
6.101490974426269531e+00,1.729589653015136719e+01,4.829678058624267578e+00,3.680371046066284180e+00
6.010014533996582031e+00,1.725898742675781250e+01,5.030188560485839844e+00,3.842523097991943359e+00
5.918076515197753906e+00,1.723437309265136719e+01,5.233604431152343750e+00,4.002791881561279297e+00
5.827740669250488281e+00,1.720975112915039062e+01,5.441987037658691406e+00,4.169803142547607422e+00
5.738345146179199219e+00,1.717280387878417969e+01,5.655802726745605469e+00,4.341711044311523438e+00
5.650176048278808594e+00,1.714816474914550781e+01,5.874029636383056641e+00,4.518632411956787109e+00
5.563238620758056641e+00,1.712351799011230469e+01,6.100288867950439453e+00,4.703104496002197266e+00
5.478102207183837891e+00,1.708653831481933594e+01,6.334444999694824219e+00,4.897650241851806641e+00
5.394493103027343750e+00,1.706187438964843750e+01,6.574352264404296875e+00,5.099983692169189453e+00
5.312039375305175781e+00,1.702486991882324219e+01,6.820863723754882812e+00,5.309342861175537109e+00
5.231170177459716797e+00,1.700019073486328125e+01,7.071003913879394531e+00,5.525702953338623047e+00
5.151560306549072266e+00,1.697550392150878906e+01,7.325386524200439453e+00,5.748308181762695312e+00
5.072963237762451172e+00,1.693846702575683594e+01,7.584377765655517578e+00,5.975993633270263672e+00
4.995193004608154297e+00,1.691376876831054688e+01,7.847627639770507812e+00,6.206606864929199219e+00
4.918725013732910156e+00,1.687670898437500000e+01,8.113606452941894531e+00,6.441328525543212891e+00
4.843030929565429688e+00,1.685199546813964844e+01,8.387750625610351562e+00,6.681512832641601562e+00
4.768055438995361328e+00,1.682727813720703125e+01,8.678007125854492188e+00,6.931405544281005859e+00
4.693903923034667969e+00,1.679018974304199219e+01,8.990867614746093750e+00,7.193453788757324219e+00
4.620894908905029297e+00,1.676545906066894531e+01,9.319460868835449219e+00,7.465204238891601562e+00
4.551512718200683594e+00,1.674072265625000000e+01,9.649173736572265625e+00,7.755936145782470703e+00
4.484151363372802734e+00,1.670360946655273438e+01,9.984242439270019531e+00,8.061756134033203125e+00
4.418717384338378906e+00,1.667886161804199219e+01,1.032544040679931641e+01,8.384925842285156250e+00
4.353585720062255859e+00,1.664172935485839844e+01,1.067335987091064453e+01,8.712432861328125000e+00
4.288939476013183594e+00,1.661697006225585938e+01,1.102360343933105469e+01,9.041667938232421875e+00
4.227418899536132812e+00,1.659220695495605469e+01,1.137262344360351562e+01,9.391998291015625000e+00
4.164926528930664062e+00,1.655505371093750000e+01,1.175261116027832031e+01,9.754357337951660156e+00
4.105245590209960938e+00,1.653028106689453125e+01,1.213253021240234375e+01,1.014000701904296875e+01
4.046323776245117188e+00,1.650550460815429688e+01,1.252137947082519531e+01,1.053722095489501953e+01
3.986821651458740234e+00,1.646833229064941406e+01,1.291323471069335938e+01,1.092596435546875000e+01
3.929266452789306641e+00,1.644354438781738281e+01,1.331699275970458984e+01,1.133914852142333984e+01
3.873785972595214844e+00,1.640636062622070312e+01,1.372999000549316406e+01,1.177842426300048828e+01
3.819727659225463867e+00,1.638156509399414062e+01,1.415380287170410156e+01,1.224003028869628906e+01
3.764155149459838867e+00,1.635676765441894531e+01,1.458500957489013672e+01,1.268366527557373047e+01
3.710778474807739258e+00,1.631956672668457031e+01,1.502786731719970703e+01,1.315986442565917969e+01
3.659700632095336914e+00,1.629476356506347656e+01,1.548359775543212891e+01,1.367424488067626953e+01
3.608027458190917969e+00,1.625755119323730469e+01,1.594759273529052734e+01,1.418259811401367188e+01
3.556872844696044922e+00,1.623274230957031250e+01,1.642282676696777344e+01,1.470190238952636719e+01
3.508420467376708984e+00,1.620792770385742188e+01,1.691059875488281250e+01,1.526704692840576172e+01
3.459889411926269531e+00,1.617070388793945312e+01,1.741005706787109375e+01,1.583678436279296875e+01
3.411874294281005859e+00,1.614588737487792969e+01,1.792141914367675781e+01,1.641607475280761719e+01
3.366376638412475586e+00,1.612106704711914062e+01,1.844783592224121094e+01,1.704640197753906250e+01
3.319889068603515625e+00,1.608383369445800781e+01,1.898674774169921875e+01,1.766272926330566406e+01
3.274580001831054688e+00,1.605900955200195312e+01,1.953802108764648438e+01,1.829641914367675781e+01
3.231578826904296875e+00,1.602177047729492188e+01,2.010212516784667969e+01,1.897621726989746094e+01
3.187178134918212891e+00,1.599694252014160156e+01,2.067864990234375000e+01,1.962398338317871094e+01
3.145402431488037109e+00,1.597211360931396484e+01,2.127308082580566406e+01,2.033161354064941406e+01
3.103438377380371094e+00,1.593486881256103516e+01,2.191877365112304688e+01,2.105498123168945312e+01
3.063850879669189453e+00,1.591003704071044922e+01,2.256793594360351562e+01,2.180636024475097656e+01
3.024394512176513672e+00,1.588520622253417969e+01,2.330425834655761719e+01,2.261054039001464844e+01
2.987120628356933594e+00,1.584795665740966797e+01,2.406180572509765625e+01,2.343440246582031250e+01
2.953650474548339844e+00,1.582312488555908203e+01,2.480113410949707031e+01,2.421218109130859375e+01
2.925429344177246094e+00,1.578587532043457031e+01,2.548004722595214844e+01,2.493413925170898438e+01
8.617228507995605469e+00,1.816650772094726562e+01,1.183699727058410645e+00,1.057428479194641113e+00
8.479776382446289062e+00,1.814197349548339844e+01,1.321033239364624023e+00,1.147001862525939941e+00
8.364900588989257812e+00,1.811742973327636719e+01,1.462646842002868652e+00,1.250708341598510742e+00
8.258615493774414062e+00,1.808059310913085938e+01,1.585264682769775391e+00,1.330924749374389648e+00
8.162364006042480469e+00,1.805602073669433594e+01,1.690516114234924316e+00,1.396579861640930176e+00
8.075164794921875000e+00,1.801914405822753906e+01,1.785491108894348145e+00,1.457553505897521973e+00
7.987538337707519531e+00,1.799454689025878906e+01,1.874907374382019043e+00,1.511755704879760742e+00
7.897747993469238281e+00,1.796993827819824219e+01,1.978974580764770508e+00,1.577144265174865723e+00
7.804967403411865234e+00,1.793300819396972656e+01,2.099294185638427734e+00,1.654853463172912598e+00
7.709569931030273438e+00,1.790837669372558594e+01,2.233919382095336914e+00,1.749549865722656250e+00
7.607697963714599609e+00,1.788373184204101562e+01,2.404421329498291016e+00,1.879570007324218750e+00
7.496457099914550781e+00,1.784675216674804688e+01,2.564006090164184570e+00,2.002875089645385742e+00
7.378778934478759766e+00,1.782208442687988281e+01,2.700765371322631836e+00,2.099296569824218750e+00
7.274870872497558594e+00,1.778506660461425781e+01,2.851355075836181641e+00,2.224458456039428711e+00
7.174668312072753906e+00,1.776037597656250000e+01,2.985546350479125977e+00,2.323850631713867188e+00
7.084882736206054688e+00,1.773567771911621094e+01,3.109244823455810547e+00,2.418506383895874023e+00
6.990520000457763672e+00,1.769861221313476562e+01,3.230135202407836914e+00,2.507431030273437500e+00
6.887976646423339844e+00,1.767389106750488281e+01,3.391324996948242188e+00,2.612611532211303711e+00
6.784169673919677734e+00,1.763679313659667969e+01,3.554595947265625000e+00,2.721403598785400391e+00
6.683870792388916016e+00,1.761205101013183594e+01,3.728965282440185547e+00,2.847619533538818359e+00
6.585047721862792969e+00,1.758729934692382812e+01,3.909246683120727539e+00,2.981898546218872070e+00
6.487041950225830078e+00,1.755015563964843750e+01,4.084198474884033203e+00,3.112545728683471680e+00
6.390031814575195312e+00,1.752538490295410156e+01,4.261382579803466797e+00,3.245455026626586914e+00
6.292343139648437500e+00,1.750060462951660156e+01,4.442240238189697266e+00,3.377140045166015625e+00
6.198157787322998047e+00,1.746342086791992188e+01,4.631790637969970703e+00,3.523848295211791992e+00
6.106441497802734375e+00,1.743862152099609375e+01,4.822205066680908203e+00,3.676989555358886719e+00
6.015957832336425781e+00,1.740140914916992188e+01,5.019768238067626953e+00,3.837453842163085938e+00
5.925099372863769531e+00,1.737659072875976562e+01,5.220652103424072266e+00,3.996707916259765625e+00
5.835614681243896484e+00,1.735176658630371094e+01,5.426681041717529297e+00,4.162221908569335938e+00
5.747236251831054688e+00,1.731451416015625000e+01,5.637775897979736328e+00,4.332990646362304688e+00
5.660070419311523438e+00,1.728967094421386719e+01,5.854175567626953125e+00,4.509524822235107422e+00
5.573804855346679688e+00,1.726482200622558594e+01,6.076687812805175781e+00,4.690860748291015625e+00
5.489068031311035156e+00,1.722753524780273438e+01,6.305908203125000000e+00,4.879995346069335938e+00
5.405928611755371094e+00,1.720266914367675781e+01,6.542553901672363281e+00,5.078548431396484375e+00
5.323754310607910156e+00,1.716535758972167969e+01,6.786559581756591797e+00,5.283733367919921875e+00
5.243215084075927734e+00,1.714047622680664062e+01,7.034147739410400391e+00,5.495977878570556641e+00
5.164045333862304688e+00,1.711558532714843750e+01,7.285685539245605469e+00,5.714642047882080078e+00
5.085934162139892578e+00,1.707824325561523438e+01,7.541672229766845703e+00,5.938690662384033203e+00
5.008791446685791016e+00,1.705334091186523438e+01,7.802106857299804688e+00,6.166421413421630859e+00
4.932915687561035156e+00,1.701597404479980469e+01,8.064682006835937500e+00,6.397851467132568359e+00
4.858050346374511719e+00,1.699105644226074219e+01,8.333910942077636719e+00,6.635236263275146484e+00
4.783977985382080078e+00,1.696613502502441406e+01,8.616982460021972656e+00,6.881428241729736328e+00
4.711478710174560547e+00,1.692874145507812500e+01,8.919470787048339844e+00,7.143131256103515625e+00
4.639764785766601562e+00,1.690380668640136719e+01,9.241477966308593750e+00,7.415778636932373047e+00
4.570890426635742188e+00,1.687886619567871094e+01,9.569007873535156250e+00,7.704966545104980469e+00
4.504493713378906250e+00,1.684144592285156250e+01,9.899193763732910156e+00,8.010464668273925781e+00
4.437896728515625000e+00,1.681649398803710938e+01,1.022820186614990234e+01,8.311128616333007812e+00
4.372436046600341797e+00,1.677905654907226562e+01,1.056870555877685547e+01,8.625142097473144531e+00
4.308645725250244141e+00,1.675409317016601562e+01,1.091660404205322266e+01,8.955342292785644531e+00
4.247229099273681641e+00,1.672912406921386719e+01,1.126542663574218750e+01,9.302737236022949219e+00
4.186353206634521484e+00,1.669166564941406250e+01,1.163501453399658203e+01,9.667794227600097656e+00
4.126581192016601562e+00,1.666668891906738281e+01,1.200816535949707031e+01,1.004333400726318359e+01
4.066596031188964844e+00,1.664170646667480469e+01,1.238310718536376953e+01,1.041380977630615234e+01
4.008280277252197266e+00,1.660422897338867188e+01,1.277022457122802734e+01,1.080669879913330078e+01
3.951841115951538086e+00,1.657923698425292969e+01,1.316691684722900391e+01,1.122284984588623047e+01
3.896997928619384766e+00,1.654174613952636719e+01,1.357268619537353516e+01,1.166034698486328125e+01
3.840735673904418945e+00,1.651674652099609375e+01,1.398456859588623047e+01,1.208068370819091797e+01
3.786406993865966797e+00,1.649174308776855469e+01,1.440762233734130859e+01,1.252947425842285156e+01
3.734470844268798828e+00,1.645423507690429688e+01,1.484257984161376953e+01,1.301430320739746094e+01
3.682327508926391602e+00,1.642922782897949219e+01,1.528610324859619141e+01,1.350052642822265625e+01
3.630210161209106445e+00,1.639170837402343750e+01,1.574084377288818359e+01,1.399033069610595703e+01
3.580541372299194336e+00,1.636669349670410156e+01,1.620807075500488281e+01,1.452157783508300781e+01
3.532111644744873047e+00,1.634167480468750000e+01,1.668236541748046875e+01,1.507259178161621094e+01
3.482820510864257812e+00,1.630414390563964844e+01,1.716540145874023438e+01,1.561055374145507812e+01
3.436036586761474609e+00,1.627912139892578125e+01,1.766672706604003906e+01,1.619874572753906250e+01
3.389744281768798828e+00,1.625409698486328125e+01,1.817904090881347656e+01,1.679916763305664062e+01
3.343296766281127930e+00,1.621655654907226562e+01,1.870444488525390625e+01,1.739804840087890625e+01
3.299602270126342773e+00,1.619152641296386719e+01,1.924403572082519531e+01,1.805147171020507812e+01
3.255198240280151367e+00,1.615398025512695312e+01,1.978469848632812500e+01,1.867631721496582031e+01
3.211853265762329102e+00,1.612894821166992188e+01,2.034464073181152344e+01,1.932960319519042969e+01
3.169405698776245117e+00,1.610391426086425781e+01,2.093773269653320312e+01,2.001712608337402344e+01
3.127941608428955078e+00,1.606636238098144531e+01,2.153839683532714844e+01,2.070425415039062500e+01
3.088737010955810547e+00,1.604132652282714844e+01,2.217016792297363281e+01,2.144629669189453125e+01
3.048973560333251953e+00,1.601629066467285156e+01,2.289320945739746094e+01,2.222684478759765625e+01
3.012486934661865234e+00,1.597873401641845703e+01,2.359735488891601562e+01,2.301984024047851562e+01
2.978656291961669922e+00,1.595369625091552734e+01,2.432951545715332031e+01,2.377969360351562500e+01
2.949453115463256836e+00,1.591613960266113281e+01,2.503593444824218750e+01,2.450248336791992188e+01
8.592141151428222656e+00,1.831507492065429688e+01,1.193737387657165527e+00,1.057954311370849609e+00
8.466227531433105469e+00,1.829034042358398438e+01,1.345647692680358887e+00,1.170221447944641113e+00
8.346735954284667969e+00,1.826559448242187500e+01,1.490897178649902344e+00,1.267119050025939941e+00
8.247266769409179688e+00,1.822845649719238281e+01,1.601555109024047852e+00,1.342485904693603516e+00
8.154324531555175781e+00,1.820368385314941406e+01,1.703011751174926758e+00,1.407054781913757324e+00
8.066855430603027344e+00,1.816650581359863281e+01,1.799333214759826660e+00,1.467513084411621094e+00
7.979970932006835938e+00,1.814170837402343750e+01,1.895435810089111328e+00,1.527890443801879883e+00
7.888179779052734375e+00,1.811689758300781250e+01,1.996357798576354980e+00,1.587603092193603516e+00
7.795795917510986328e+00,1.807966613769531250e+01,2.115768432617187500e+00,1.665037035942077637e+00
7.699543952941894531e+00,1.805483245849609375e+01,2.256499528884887695e+00,1.764099478721618652e+00
7.601229190826416016e+00,1.802998733520507812e+01,2.420859575271606445e+00,1.895907998085021973e+00
7.486145973205566406e+00,1.799270248413085938e+01,2.572827100753784180e+00,2.005954980850219727e+00
7.373887062072753906e+00,1.796783447265625000e+01,2.712356567382812500e+00,2.112969636917114258e+00
7.268575191497802734e+00,1.793051338195800781e+01,2.861826896667480469e+00,2.231254816055297852e+00
7.171814918518066406e+00,1.790562248229980469e+01,2.991186857223510742e+00,2.330172538757324219e+00
7.081990718841552734e+00,1.788072013854980469e+01,3.114049673080444336e+00,2.422428846359252930e+00
6.988445758819580078e+00,1.784335327148437500e+01,3.231624603271484375e+00,2.509576082229614258e+00
6.885734558105468750e+00,1.781842994689941406e+01,3.395271301269531250e+00,2.614757299423217773e+00
6.783950328826904297e+00,1.778102874755859375e+01,3.558252811431884766e+00,2.726366996765136719e+00
6.684539794921875000e+00,1.775608253479003906e+01,3.731691837310791016e+00,2.852061033248901367e+00
6.586260795593261719e+00,1.773112869262695312e+01,3.909353971481323242e+00,2.983634948730468750e+00
6.489343643188476562e+00,1.769368362426757812e+01,4.082380294799804688e+00,3.113584041595458984e+00
6.393253326416015625e+00,1.766870880126953125e+01,4.257894515991210938e+00,3.245569467544555664e+00
6.296695709228515625e+00,1.764372634887695312e+01,4.437158584594726562e+00,3.377052307128906250e+00
6.202728271484375000e+00,1.760623741149902344e+01,4.626478195190429688e+00,3.521692276000976562e+00
6.111919403076171875e+00,1.758123588562011719e+01,4.813898563385009766e+00,3.672782659530639648e+00
6.022185325622558594e+00,1.754371833801269531e+01,5.008035659790039062e+00,3.830489158630371094e+00
5.932866096496582031e+00,1.751869773864746094e+01,5.206527233123779297e+00,3.990651845932006836e+00
5.843972206115722656e+00,1.749366950988769531e+01,5.410196304321289062e+00,4.153704643249511719e+00
5.756527900695800781e+00,1.745611381530761719e+01,5.618616580963134766e+00,4.323132991790771484e+00
5.670334815979003906e+00,1.743106651306152344e+01,5.832107067108154297e+00,4.498415470123291016e+00
5.584940910339355469e+00,1.740601348876953125e+01,6.053219795227050781e+00,4.679239749908447266e+00
5.500912666320800781e+00,1.736842346191406250e+01,6.278670787811279297e+00,4.865470409393310547e+00
5.418215274810791016e+00,1.734335327148437500e+01,6.510022163391113281e+00,5.058694362640380859e+00
5.336685657501220703e+00,1.730573654174804688e+01,6.749888896942138672e+00,5.260383605957031250e+00
5.256634712219238281e+00,1.728065109252929688e+01,6.994217872619628906e+00,5.469093799591064453e+00
5.177861690521240234e+00,1.725555801391601562e+01,7.243103504180908203e+00,5.684101104736328125e+00
5.100283145904541016e+00,1.721791076660156250e+01,7.496102333068847656e+00,5.904934406280517578e+00
5.023909568786621094e+00,1.719280433654785156e+01,7.752719879150390625e+00,6.130255222320556641e+00
4.948725700378417969e+00,1.715513229370117188e+01,8.011801719665527344e+00,6.359171867370605469e+00
4.874848365783691406e+00,1.713001060485839844e+01,8.275623321533203125e+00,6.594728469848632812e+00
4.801610946655273438e+00,1.710488510131835938e+01,8.553164482116699219e+00,6.838627815246582031e+00
4.730440139770507812e+00,1.706718444824218750e+01,8.848000526428222656e+00,7.100543975830078125e+00
4.659562110900878906e+00,1.704204750061035156e+01,9.165500640869140625e+00,7.372791767120361328e+00
