x,m,v_x,v_y
6.753242492675781250e+00,1.614557266235351562e+01,3.476459026336669922e+00,2.606688499450683594e+00
6.629988670349121094e+00,1.609004020690917969e+01,3.683261632919311523e+00,2.754957914352416992e+00
6.507716178894042969e+00,1.600636672973632812e+01,3.917535543441772461e+00,2.924726009368896484e+00
6.386385917663574219e+00,1.595033931732177734e+01,4.137672424316406250e+00,3.082201242446899414e+00
6.265705108642578125e+00,1.589411735534667969e+01,4.395885944366455078e+00,3.268860340118408203e+00
6.147479534149169922e+00,1.580942535400390625e+01,4.631078720092773438e+00,3.443042993545532227e+00
6.030503273010253906e+00,1.575272655487060547e+01,4.893979072570800781e+00,3.636391162872314453e+00
5.915698051452636719e+00,1.566732883453369141e+01,5.167237758636474609e+00,3.843073844909667969e+00
5.800977230072021484e+00,1.561016750335693359e+01,5.438702583312988281e+00,4.047280311584472656e+00
5.687035083770751953e+00,1.555282402038574219e+01,5.748538017272949219e+00,4.278824329376220703e+00
5.576710700988769531e+00,1.546647644042968750e+01,6.043118953704833984e+00,4.511799812316894531e+00
5.465665340423583984e+00,1.540869140625000000e+01,6.358065605163574219e+00,4.756362438201904297e+00
5.355350494384765625e+00,1.535073280334472656e+01,6.704956054687500000e+00,5.022906303405761719e+00
5.248729705810546875e+00,1.526347637176513672e+01,7.033841609954833984e+00,5.289225578308105469e+00
5.142403125762939453e+00,1.520509624481201172e+01,7.379820823669433594e+00,5.567125320434570312e+00
5.035858631134033203e+00,1.511721897125244141e+01,7.763375759124755859e+00,5.863643646240234375e+00
4.932432174682617188e+00,1.505843353271484375e+01,8.159405708312988281e+00,6.176879882812500000e+00
4.827526092529296875e+00,1.499949073791503906e+01,8.582124710083007812e+00,6.491516590118408203e+00
4.727487564086914062e+00,1.491078472137451172e+01,9.032206535339355469e+00,6.839884757995605469e+00
4.630069255828857422e+00,1.485145759582519531e+01,9.507122993469238281e+00,7.211542129516601562e+00
4.534914493560791016e+00,1.476218986511230469e+01,9.998214721679687500e+00,7.606076240539550781e+00
4.441667556762695312e+00,1.470249652862548828e+01,1.048045158386230469e+01,8.006535530090332031e+00
4.352437019348144531e+00,1.464266204833984375e+01,1.099680423736572266e+01,8.459689140319824219e+00
4.264118194580078125e+00,1.455264949798583984e+01,1.152882575988769531e+01,8.925722122192382812e+00
4.176915168762207031e+00,1.449247455596923828e+01,1.208682537078857422e+01,9.414555549621582031e+00
4.091318130493164062e+00,1.443216609954833984e+01,1.266871833801269531e+01,9.926752090454101562e+00
4.007349014282226562e+00,1.434146308898925781e+01,1.327387142181396484e+01,1.046172428131103516e+01
3.925246715545654297e+00,1.428083801269531250e+01,1.390456104278564453e+01,1.102355194091796875e+01
3.845126628875732422e+00,1.418967437744140625e+01,1.455923557281494141e+01,1.161194705963134766e+01
3.767023324966430664e+00,1.412875175476074219e+01,1.523753547668457031e+01,1.222803974151611328e+01
3.690646409988403320e+00,1.406771564483642578e+01,1.594197463989257812e+01,1.287356376647949219e+01
3.616074800491333008e+00,1.397595405578613281e+01,1.667248725891113281e+01,1.354894542694091797e+01
3.543349742889404297e+00,1.391464519500732422e+01,1.742931175231933594e+01,1.425542640686035156e+01
3.472381114959716797e+00,1.385323429107666016e+01,1.821419143676757812e+01,1.499563789367675781e+01
3.403211593627929688e+00,1.376093101501464844e+01,1.902839851379394531e+01,1.577009773254394531e+01
3.335717916488647461e+00,1.369927692413330078e+01,1.987656021118164062e+01,1.658227920532226562e+01
3.269746303558349609e+00,1.360662269592285156e+01,2.076453781127929688e+01,1.743585968017578125e+01
3.205222129821777344e+00,1.354474353790283203e+01,2.169733428955078125e+01,1.833453369140625000e+01
3.143128871917724609e+00,1.348278045654296875e+01,2.260215568542480469e+01,1.923515892028808594e+01
3.083009004592895508e+00,1.338968563079833984e+01,2.353228950500488281e+01,2.017663383483886719e+01
3.024390220642089844e+00,1.332752609252929688e+01,2.451182556152343750e+01,2.117411804199218750e+01
2.966574668884277344e+00,1.323415279388427734e+01,2.556235885620117188e+01,2.223724746704101562e+01
2.909774541854858398e+00,1.317181873321533203e+01,2.666300582885742188e+01,2.334906959533691406e+01
2.855051517486572266e+00,1.310942077636718750e+01,2.772884368896484375e+01,2.446099090576171875e+01
2.801439285278320312e+00,1.301570987701416016e+01,2.886671257019042969e+01,2.564651107788085938e+01
2.748902320861816406e+00,1.295316505432128906e+01,3.009619712829589844e+01,2.692319679260253906e+01
2.697486400604248047e+00,1.289056777954101562e+01,3.132881546020507812e+01,2.821865272521972656e+01
2.647386074066162109e+00,1.279658222198486328e+01,3.261350631713867188e+01,2.958245277404785156e+01
2.598351240158081055e+00,1.273386955261230469e+01,3.401519012451171875e+01,3.106959342956542969e+01
2.549843788146972656e+00,1.263972377777099609e+01,3.548251342773437500e+01,3.260367202758789062e+01
2.502515792846679688e+00,1.257691574096679688e+01,3.701916503906250000e+01,3.421995162963867188e+01
2.456335067749023438e+00,1.251407527923583984e+01,3.870700073242187500e+01,3.599480819702148438e+01
2.409243345260620117e+00,1.241976261138916016e+01,4.054665374755859375e+01,3.782289505004882812e+01
2.364908695220947266e+00,1.235685825347900391e+01,4.246767807006835938e+01,3.978113174438476562e+01
2.321032524108886719e+00,1.229393291473388672e+01,4.462107086181640625e+01,4.189910888671875000e+01
2.278831481933593750e+00,1.219951438903808594e+01,4.693318939208984375e+01,4.413142395019531250e+01
2.242952585220336914e+00,1.213655567169189453e+01,4.908500671386718750e+01,4.617321014404296875e+01
2.215178489685058594e+00,1.204210186004638672e+01,5.083234405517578125e+01,4.787053680419921875e+01
8.586763381958007812e+00,1.729449844360351562e+01,9.810348153114318848e-01,8.936128616333007812e-01
8.470718383789062500e+00,1.721611022949218750e+01,1.110047340393066406e+00,9.888201951980590820e-01
8.346523284912109375e+00,1.716356277465820312e+01,1.255039572715759277e+00,1.086326956748962402e+00
8.223511695861816406e+00,1.711078453063964844e+01,1.403663992881774902e+00,1.184764385223388672e+00
8.099507331848144531e+00,1.703119087219238281e+01,1.550954818725585938e+00,1.273659586906433105e+00
7.982760906219482422e+00,1.697784423828125000e+01,1.697069287300109863e+00,1.363524675369262695e+00
7.882014274597167969e+00,1.692427444458007812e+01,1.852740526199340820e+00,1.472388505935668945e+00
7.759350299835205078e+00,1.684350013732910156e+01,2.065693140029907227e+00,1.631966590881347656e+00
7.615394592285156250e+00,1.678937530517578125e+01,2.239711761474609375e+00,1.761149287223815918e+00
7.481121540069580078e+00,1.670777511596679688e+01,2.413227081298828125e+00,1.898108959197998047e+00
7.371475219726562500e+00,1.665310668945312500e+01,2.561847686767578125e+00,2.023213148117065430e+00
7.234250068664550781e+00,1.659822082519531250e+01,2.722615242004394531e+00,2.093820333480834961e+00
7.104743957519531250e+00,1.651549530029296875e+01,2.914383649826049805e+00,2.214563131332397461e+00
6.978527545928955078e+00,1.646008110046386719e+01,3.099888086318969727e+00,2.340367555618286133e+00
6.855979919433593750e+00,1.637656974792480469e+01,3.310364246368408203e+00,2.492486000061035156e+00
6.731156349182128906e+00,1.632063865661621094e+01,3.507480621337890625e+00,2.625947475433349609e+00
6.609806537628173828e+00,1.626450347900390625e+01,3.733072757720947266e+00,2.790405035018920898e+00
6.489016532897949219e+00,1.617992401123046875e+01,3.946204185485839844e+00,2.944761276245117188e+00
6.369234085083007812e+00,1.612328910827636719e+01,4.178518295288085938e+00,3.112413644790649414e+00
6.251447677612304688e+00,1.606645774841308594e+01,4.422678470611572266e+00,3.293671369552612305e+00
6.133286476135253906e+00,1.598084640502929688e+01,4.663380146026611328e+00,3.468625545501708984e+00
6.016949176788330078e+00,1.592353248596191406e+01,4.937620162963867188e+00,3.668724775314331055e+00
5.904121875762939453e+00,1.583720874786376953e+01,5.191222190856933594e+00,3.863820314407348633e+00
5.790534019470214844e+00,1.577942848205566406e+01,5.470974922180175781e+00,4.074123382568359375e+00
5.678111553192138672e+00,1.572146320343017578e+01,5.778025150299072266e+00,4.305079936981201172e+00
5.567668437957763672e+00,1.563417911529541016e+01,6.067119598388671875e+00,4.529169082641601562e+00
5.458666324615478516e+00,1.557576751708984375e+01,6.385755062103271484e+00,4.779798507690429688e+00
5.350057601928710938e+00,1.551718044281005859e+01,6.726877212524414062e+00,5.044558525085449219e+00
5.243722438812255859e+00,1.542897796630859375e+01,7.050115585327148438e+00,5.302677154541015625e+00
5.139355659484863281e+00,1.536996459960937500e+01,7.396103858947753906e+00,5.583967685699462891e+00
5.034057140350341797e+00,1.528113460540771484e+01,7.775148391723632812e+00,5.877278804779052734e+00
4.931825637817382812e+00,1.522171211242675781e+01,8.166082382202148438e+00,6.186765670776367188e+00
4.828169822692871094e+00,1.516212940216064453e+01,8.586037635803222656e+00,6.499684810638427734e+00
4.729293823242187500e+00,1.507246208190917969e+01,9.031379699707031250e+00,6.844657421112060547e+00
4.633125305175781250e+00,1.501249122619628906e+01,9.499331474304199219e+00,7.212124347686767578e+00
4.539198875427246094e+00,1.492225646972656250e+01,9.982765197753906250e+00,7.601516723632812500e+00
4.446914672851562500e+00,1.486191558837890625e+01,1.046289348602294922e+01,7.999144554138183594e+00
4.358541488647460938e+00,1.480143260955810547e+01,1.097410106658935547e+01,8.446220397949218750e+00
4.271345138549804688e+00,1.471044349670410156e+01,1.149724197387695312e+01,8.905611991882324219e+00
4.185268878936767578e+00,1.464961624145507812e+01,1.204530525207519531e+01,9.387121200561523438e+00
4.100771903991699219e+00,1.458865356445312500e+01,1.261647796630859375e+01,9.891551017761230469e+00
4.017989158630371094e+00,1.449696731567382812e+01,1.321005249023437500e+01,1.041874599456787109e+01
3.936900854110717773e+00,1.443568515777587891e+01,1.382707309722900391e+01,1.097046756744384766e+01
3.857746124267578125e+00,1.434353256225585938e+01,1.446789455413818359e+01,1.154826259613037109e+01
3.780455589294433594e+00,1.428194904327392578e+01,1.513325786590576172e+01,1.215347671508789062e+01
3.704932212829589844e+00,1.422025108337402344e+01,1.582406139373779297e+01,1.278739929199218750e+01
3.631158351898193359e+00,1.412749481201171875e+01,1.654122352600097656e+01,1.345065116882324219e+01
3.559059619903564453e+00,1.406552124023437500e+01,1.728587341308593750e+01,1.414470672607421875e+01
3.488633155822753906e+00,1.400344467163085938e+01,1.806097412109375000e+01,1.487248516082763672e+01
3.419868946075439453e+00,1.391014099121093750e+01,1.886802101135253906e+01,1.563579177856445312e+01
3.352684020996093750e+00,1.384781837463378906e+01,1.971106147766113281e+01,1.643789100646972656e+01
3.287202119827270508e+00,1.375415897369384766e+01,2.057649993896484375e+01,1.726936721801757812e+01
3.224247932434082031e+00,1.369160842895507812e+01,2.143127441406250000e+01,1.811817741394042969e+01
3.162920951843261719e+00,1.362897396087646484e+01,2.231858825683593750e+01,1.900763702392578125e+01
3.103012323379516602e+00,1.353486919403076172e+01,2.324816322326660156e+01,1.994130134582519531e+01
3.044263839721679688e+00,1.347203636169433594e+01,2.423630905151367188e+01,2.093266677856445312e+01
2.986659526824951172e+00,1.337765121459960938e+01,2.526974678039550781e+01,2.197459602355957031e+01
2.931083440780639648e+00,1.331464004516601562e+01,2.627082252502441406e+01,2.301696205139160156e+01
2.876603126525878906e+00,1.325156593322753906e+01,2.733478355407714844e+01,2.412378311157226562e+01
2.823081493377685547e+00,1.315683841705322266e+01,2.848343467712402344e+01,2.531036186218261719e+01
2.770508766174316406e+00,1.309361553192138672e+01,2.965478324890136719e+01,2.652450561523437500e+01
2.719812870025634766e+00,1.303034019470214844e+01,3.082956695556640625e+01,2.777409934997558594e+01
2.669993400573730469e+00,1.293533515930175781e+01,3.211168289184570312e+01,2.913655662536621094e+01
2.620598077774047852e+00,1.287194252014160156e+01,3.347619628906250000e+01,3.056993103027343750e+01
2.572644233703613281e+00,1.277677631378173828e+01,3.486360168457031250e+01,3.204343414306640625e+01
2.525991678237915039e+00,1.271328735351562500e+01,3.637690734863281250e+01,3.365433502197265625e+01
2.478672981262207031e+00,1.264976501464843750e+01,3.803227996826171875e+01,3.534717941284179688e+01
2.432874679565429688e+00,1.255443000793457031e+01,3.976805496215820312e+01,3.713074111938476562e+01
2.388671875000000000e+00,1.249084281921386719e+01,4.165723800659179688e+01,3.905994415283203125e+01
2.343990325927734375e+00,1.242723560333251953e+01,4.376528549194335938e+01,4.110519027709960938e+01
2.302945375442504883e+00,1.233179378509521484e+01,4.594383621215820312e+01,4.326107788085937500e+01
2.267492771148681641e+00,1.226815223693847656e+01,4.797303771972656250e+01,4.520151138305664062e+01
2.237859487533569336e+00,1.217267417907714844e+01,4.986977386474609375e+01,4.694219589233398438e+01
8.554445266723632812e+00,1.748008155822753906e+01,1.023926496505737305e+00,9.258895516395568848e-01
8.436516761779785156e+00,1.740085220336914062e+01,1.161592721939086914e+00,1.025355339050292969e+00
8.314172744750976562e+00,1.734774017333984375e+01,1.299642562866210938e+00,1.116828083992004395e+00
8.191537857055664062e+00,1.729439544677734375e+01,1.435788989067077637e+00,1.202760577201843262e+00
8.073043823242187500e+00,1.721394729614257812e+01,1.572933316230773926e+00,1.287471890449523926e+00
7.960608482360839844e+00,1.716002845764160156e+01,1.723127007484436035e+00,1.382043361663818359e+00
7.847524166107177734e+00,1.710588455200195312e+01,1.914371609687805176e+00,1.506831288337707520e+00
7.726100921630859375e+00,1.702424240112304688e+01,2.109040737152099609e+00,1.664263844490051270e+00
7.585989475250244141e+00,1.696953773498535156e+01,2.289125680923461914e+00,1.801966905593872070e+00
7.453157424926757812e+00,1.688706207275390625e+01,2.441146612167358398e+00,1.916063308715820312e+00
7.347007751464843750e+00,1.683180618286132812e+01,2.583057165145874023e+00,2.033082962036132812e+00
7.210062503814697266e+00,1.677633285522460938e+01,2.766162872314453125e+00,2.123357057571411133e+00
7.080321788787841797e+00,1.669271850585937500e+01,2.942445516586303711e+00,2.230542182922363281e+00
6.955300331115722656e+00,1.663670921325683594e+01,3.149047851562500000e+00,2.373205661773681641e+00
6.834864139556884766e+00,1.655230331420898438e+01,3.339160680770874023e+00,2.511459112167358398e+00
6.711886405944824219e+00,1.649577140808105469e+01,3.546218633651733398e+00,2.654426097869873047e+00
6.593512058258056641e+00,1.643903350830078125e+01,3.762757539749145508e+00,2.816881418228149414e+00
6.471807003021240234e+00,1.635354614257812500e+01,3.978734016418457031e+00,2.968295097351074219e+00
6.353714466094970703e+00,1.629630279541015625e+01,4.222045421600341797e+00,3.145614147186279297e+00
6.236410140991210938e+00,1.623886299133300781e+01,4.448783397674560547e+00,3.312144517898559570e+00
6.120193004608154297e+00,1.615233230590820312e+01,4.698426246643066406e+00,3.495920181274414062e+00
6.006095886230468750e+00,1.609440422058105469e+01,4.963965892791748047e+00,3.693288803100585938e+00
5.892981529235839844e+00,1.600715446472167969e+01,5.217337608337402344e+00,3.883724689483642578e+00
5.780695915222167969e+00,1.594875335693359375e+01,5.504640102386474609e+00,4.099828243255615234e+00
5.670907020568847656e+00,1.589016628265380859e+01,5.796562671661376953e+00,4.325284957885742188e+00
5.561292648315429688e+00,1.580194568634033203e+01,6.088141441345214844e+00,4.549983978271484375e+00
5.452561855316162109e+00,1.574290657043457031e+01,6.412266731262207031e+00,4.801385879516601562e+00
5.346060276031494141e+00,1.568369102478027344e+01,6.741504669189453125e+00,5.061745643615722656e+00
5.240571022033691406e+00,1.559454250335693359e+01,7.063757896423339844e+00,5.318278789520263672e+00
5.137201786041259766e+00,1.553489589691162109e+01,7.409540653228759766e+00,5.598383903503417969e+00
5.033328056335449219e+00,1.544511318206787109e+01,7.782965660095214844e+00,5.888560295104980469e+00
4.932109355926513672e+00,1.538505268096923828e+01,8.170022010803222656e+00,6.194111347198486328e+00
4.829717636108398438e+00,1.532483005523681641e+01,8.586215019226074219e+00,6.504936218261718750e+00
4.732011318206787109e+00,1.523420047760009766e+01,9.026331901550292969e+00,6.846376419067382812e+00
4.637040138244628906e+00,1.517358684539794922e+01,9.487313270568847656e+00,7.209662914276123047e+00
4.544240951538085938e+00,1.508238315582275391e+01,9.963328361511230469e+00,7.594024181365966797e+00
4.453120231628417969e+00,1.502139472961425781e+01,1.043634319305419922e+01,7.986412525177001953e+00
4.365305900573730469e+00,1.496026229858398438e+01,1.095126533508300781e+01,8.432800292968750000e+00
4.279020309448242188e+00,1.486829757690429688e+01,1.146416854858398438e+01,8.883424758911132812e+00
4.194039344787597656e+00,1.480681705474853516e+01,1.200275230407714844e+01,9.357688903808593750e+00
4.110667705535888672e+00,1.474520111083984375e+01,1.256329154968261719e+01,9.854042053222656250e+00
4.028892517089843750e+00,1.465253067016601562e+01,1.314633655548095703e+01,1.037304973602294922e+01
3.948834180831909180e+00,1.459059047698974609e+01,1.375195407867431641e+01,1.091654205322265625e+01
3.870575666427612305e+00,1.449744892120361328e+01,1.438074874877929688e+01,1.148483657836914062e+01
3.794055461883544922e+00,1.443520545959472656e+01,1.503414440155029297e+01,1.207984542846679688e+01
3.719349622726440430e+00,1.437284469604492188e+01,1.571314334869384766e+01,1.270318317413330078e+01
3.646216392517089844e+00,1.427909278869628906e+01,1.641950035095214844e+01,1.335516738891601562e+01
3.574730157852172852e+00,1.421645545959472656e+01,1.715465927124023438e+01,1.403784942626953125e+01
3.504781246185302734e+00,1.415371227264404297e+01,1.792211723327636719e+01,1.475430870056152344e+01
3.436235189437866211e+00,1.405940723419189453e+01,1.872441291809082031e+01,1.550683879852294922e+01
3.370207786560058594e+00,1.399641513824462891e+01,1.951788902282714844e+01,1.627499008178710938e+01
3.306152105331420898e+00,1.390175151824951172e+01,2.033067131042480469e+01,1.707553482055664062e+01
3.243736743927001953e+00,1.383852958679199219e+01,2.117431259155273438e+01,1.791437911987304688e+01
3.182742595672607422e+00,1.377522277832031250e+01,2.206086540222167969e+01,1.879769134521484375e+01
3.122622013092041016e+00,1.368010807037353516e+01,2.299908447265625000e+01,1.972461318969726562e+01
3.064057350158691406e+00,1.361660099029541016e+01,2.396763420104980469e+01,2.069341850280761719e+01
3.007596492767333984e+00,1.352120304107666016e+01,2.491115379333496094e+01,2.167281341552734375e+01
2.952282667160034180e+00,1.345751571655273438e+01,2.590915870666503906e+01,2.270950698852539062e+01
2.897908210754394531e+00,1.339376449584960938e+01,2.698071861267089844e+01,2.381511688232421875e+01
2.844321727752685547e+00,1.329802131652832031e+01,2.809518241882324219e+01,2.496109771728515625e+01
2.792644023895263672e+00,1.323412036895751953e+01,2.919093322753906250e+01,2.611825942993164062e+01
2.742001295089721680e+00,1.317016506195068359e+01,3.037235832214355469e+01,2.736944961547851562e+01
2.692215204238891602e+00,1.307414054870605469e+01,3.163986587524414062e+01,2.870898437500000000e+01
2.643183469772338867e+00,1.301006793975830078e+01,3.291035461425781250e+01,3.005743980407714844e+01
2.595868825912475586e+00,1.291388034820556641e+01,3.427719116210937500e+01,3.152492713928222656e+01
2.548605918884277344e+00,1.284971046447753906e+01,3.577096939086914062e+01,3.309332275390625000e+01
2.501861572265625000e+00,1.278550624847412109e+01,3.733736801147460938e+01,3.471741485595703125e+01
2.457085132598876953e+00,1.268914890289306641e+01,3.900962829589843750e+01,3.647623825073242188e+01
2.411075592041015625e+00,1.262487888336181641e+01,4.090311050415039062e+01,3.834173965454101562e+01
2.367806673049926758e+00,1.256058979034423828e+01,4.288097763061523438e+01,4.032311630249023438e+01
2.326189517974853516e+00,1.246412277221679688e+01,4.500830459594726562e+01,4.240882110595703125e+01
2.291029930114746094e+00,1.239979839324951172e+01,4.701400756835937500e+01,4.433465576171875000e+01
2.261791706085205078e+00,1.230329608917236328e+01,4.876123046875000000e+01,4.595690536499023438e+01
8.522731781005859375e+00,1.766559410095214844e+01,1.066212534904479980e+00,9.572310447692871094e-01
8.404111862182617188e+00,1.758552360534667969e+01,1.194449305534362793e+00,1.045867443084716797e+00
8.284038543701171875e+00,1.753184700012207031e+01,1.327531814575195312e+00,1.134202957153320312e+00
8.163608551025390625e+00,1.747793769836425781e+01,1.468849897384643555e+00,1.224236845970153809e+00
8.043095588684082031e+00,1.739663505554199219e+01,1.613536715507507324e+00,1.310465812683105469e+00
7.929735660552978516e+00,1.734214591979980469e+01,1.775603890419006348e+00,1.408732533454895020e+00
7.827819824218750000e+00,1.728742599487304688e+01,1.964681386947631836e+00,1.554523587226867676e+00
7.696473598480224609e+00,1.720491790771484375e+01,2.143167972564697266e+00,1.693052411079406738e+00
7.554831027984619141e+00,1.714963150024414062e+01,2.322700262069702148e+00,1.824525713920593262e+00
7.429534435272216797e+00,1.706628227233886719e+01,2.480208635330200195e+00,1.946019291877746582e+00
7.326654434204101562e+00,1.701043891906738281e+01,2.615886688232421875e+00,2.058099031448364258e+00
7.184530735015869141e+00,1.695437622070312500e+01,2.793863058090209961e+00,2.136102914810180664e+00
7.058767795562744141e+00,1.686987495422363281e+01,2.981528759002685547e+00,2.258462905883789062e+00
6.938083648681640625e+00,1.681327056884765625e+01,3.178576469421386719e+00,2.401205062866210938e+00
6.815132617950439453e+00,1.672796821594238281e+01,3.370056867599487305e+00,2.532602787017822266e+00
6.694912910461425781e+00,1.667083740234375000e+01,3.588634014129638672e+00,2.688200950622558594e+00
6.575323581695556641e+00,1.661349868774414062e+01,3.789563417434692383e+00,2.833559274673461914e+00
6.455912113189697266e+00,1.652710342407226562e+01,4.015774726867675781e+00,2.995535135269165039e+00
6.340462207794189453e+00,1.646925163269042969e+01,4.247391223907470703e+00,3.168406963348388672e+00
6.223129272460937500e+00,1.641120147705078125e+01,4.477180004119873047e+00,3.334268808364868164e+00
6.107605457305908203e+00,1.632375335693359375e+01,4.737240791320800781e+00,3.524100065231323242e+00
5.995701313018798828e+00,1.626521110534667969e+01,4.984874725341796875e+00,3.711729764938354492e+00
5.883986949920654297e+00,1.617703437805175781e+01,5.243286132812500000e+00,3.907031536102294922e+00
5.772146701812744141e+00,1.611801338195800781e+01,5.535679340362548828e+00,4.124522209167480469e+00
5.663952827453613281e+00,1.605880546569824219e+01,5.814216613769531250e+00,4.341772556304931641e+00
5.555808544158935547e+00,1.596964836120605469e+01,6.108195304870605469e+00,4.569677352905273438e+00
5.447549819946289062e+00,1.590998268127441406e+01,6.434166908264160156e+00,4.819948196411132812e+00
5.342779159545898438e+00,1.585013866424560547e+01,6.752819061279296875e+00,5.075342178344726562e+00
5.238494873046875000e+00,1.576004409790039062e+01,7.074845790863037109e+00,5.332326889038085938e+00
5.135888099670410156e+00,1.569976425170898438e+01,7.420146465301513672e+00,5.610308170318603516e+00
5.033447265625000000e+00,1.560902881622314453e+01,7.787451744079589844e+00,5.897111415863037109e+00
4.933215141296386719e+00,1.554833030700683594e+01,8.171375274658203125e+00,6.199357509613037109e+00
4.832073211669921875e+00,1.548746967315673828e+01,8.583208084106445312e+00,6.507670879364013672e+00
4.735497951507568359e+00,1.539587783813476562e+01,9.017643928527832031e+00,6.845388412475585938e+00
4.641746520996093750e+00,1.533462047576904297e+01,9.471621513366699219e+00,7.204546928405761719e+00
4.550036430358886719e+00,1.524244880676269531e+01,9.940019607543945312e+00,7.583687782287597656e+00
4.459980964660644531e+00,1.518081378936767578e+01,1.040632820129394531e+01,7.970902442932128906e+00
4.372769355773925781e+00,1.511903285980224609e+01,1.092041587829589844e+01,8.413516044616699219e+00
4.287236213684082031e+00,1.502609157562255859e+01,1.142933845520019531e+01,8.858820915222167969e+00
4.203284740447998047e+00,1.496395874023437500e+01,1.195903873443603516e+01,9.325940132141113281e+00
4.120877265930175781e+00,1.490168857574462891e+01,1.251004505157470703e+01,9.814738273620605469e+00
4.040077209472656250e+00,1.480803489685058594e+01,1.308302402496337891e+01,1.032541942596435547e+01
3.960890293121337891e+00,1.474543762207031250e+01,1.367863655090332031e+01,1.086024379730224609e+01
3.883458137512207031e+00,1.465130710601806641e+01,1.429768657684326172e+01,1.142011070251464844e+01
3.807704448699951172e+00,1.458840274810791016e+01,1.494114875793457031e+01,1.200591182708740234e+01
3.733567714691162109e+00,1.452538108825683594e+01,1.561090564727783203e+01,1.261918640136718750e+01
3.661037445068359375e+00,1.443063449859619141e+01,1.630846405029296875e+01,1.326059818267822266e+01
3.590055465698242188e+00,1.436733150482177734e+01,1.703619003295898438e+01,1.393205451965332031e+01
3.521057128906250000e+00,1.430392265319824219e+01,1.777244758605957031e+01,1.462571525573730469e+01
3.454091072082519531e+00,1.420861625671386719e+01,1.852082061767578125e+01,1.534663391113281250e+01
3.388899803161621094e+00,1.414495658874511719e+01,1.929458427429199219e+01,1.610172653198242188e+01
3.325312614440917969e+00,1.404928779602050781e+01,2.009956169128417969e+01,1.689404487609863281e+01
3.263088464736938477e+00,1.398539447784423828e+01,2.094324684143066406e+01,1.772632980346679688e+01
3.201987504959106445e+00,1.392141628265380859e+01,2.183403587341308594e+01,1.860106849670410156e+01
3.142167806625366211e+00,1.382529258728027344e+01,2.274847221374511719e+01,1.950395202636718750e+01
3.084688186645507812e+00,1.376111125946044922e+01,2.363936424255371094e+01,2.041917037963867188e+01
3.028541564941406250e+00,1.366470050811767578e+01,2.457837867736816406e+01,2.139119911193847656e+01
2.973409891128540039e+00,1.360033798217773438e+01,2.558170700073242188e+01,2.242598915100097656e+01
2.918906211853027344e+00,1.353590965270996094e+01,2.663749122619628906e+01,2.350510406494140625e+01
2.866271972656250000e+00,1.343915081024169922e+01,2.766363334655761719e+01,2.458544158935546875e+01
2.814751863479614258e+00,1.337457084655761719e+01,2.876391983032226562e+01,2.574626922607421875e+01
2.764113426208496094e+00,1.330993747711181641e+01,2.996358871459960938e+01,2.700347328186035156e+01
2.714482784271240234e+00,1.321289348602294922e+01,3.112031745910644531e+01,2.823801040649414062e+01
2.666002750396728516e+00,1.314814090728759766e+01,3.237285614013671875e+01,2.958154487609863281e+01
2.618679523468017578e+00,1.305093288421630859e+01,3.373778915405273438e+01,3.103891563415527344e+01
2.571313381195068359e+00,1.298608112335205078e+01,3.514573669433593750e+01,3.251496124267578125e+01
2.525577545166015625e+00,1.292119598388671875e+01,3.665690231323242188e+01,3.412131881713867188e+01
2.479515075683593750e+00,1.282381534576416016e+01,3.833302688598632812e+01,3.583219528198242188e+01
2.434667587280273438e+00,1.275886440277099609e+01,4.011556243896484375e+01,3.763023376464843750e+01
2.391947269439697266e+00,1.269389247894287109e+01,4.201398086547851562e+01,3.956584930419921875e+01
2.349297523498535156e+00,1.259640216827392578e+01,4.413591003417968750e+01,4.160993576049804688e+01
2.313910007476806641e+00,1.253139495849609375e+01,4.609930038452148438e+01,4.349585723876953125e+01
2.286434650421142578e+00,1.243386840820312500e+01,4.764374160766601562e+01,4.500227355957031250e+01
8.493770599365234375e+00,1.785117721557617188e+01,1.091339945793151855e+00,9.747754931449890137e-01
8.376461029052734375e+00,1.777026557922363281e+01,1.222085833549499512e+00,1.065496206283569336e+00
8.256380081176757812e+00,1.771602630615234375e+01,1.360885262489318848e+00,1.157444000244140625e+00
8.133743286132812500e+00,1.766154861450195312e+01,1.510947108268737793e+00,1.249642252922058105e+00
8.015343666076660156e+00,1.757939338684082031e+01,1.660037279129028320e+00,1.339369773864746094e+00
7.911743640899658203e+00,1.752433013916015625e+01,1.823484301567077637e+00,1.448459029197692871e+00
7.805030822753906250e+00,1.746903610229492188e+01,1.988522410392761230e+00,1.575928211212158203e+00
7.666870594024658203e+00,1.738566207885742188e+01,2.194905281066894531e+00,1.731970071792602539e+00
7.527862071990966797e+00,1.732979393005371094e+01,2.349698543548583984e+00,1.846325874328613281e+00
7.408845901489257812e+00,1.724556922912597656e+01,2.517760276794433594e+00,1.976071715354919434e+00
7.297727108001708984e+00,1.718913841247558594e+01,2.647037982940673828e+00,2.064202070236206055e+00
7.161354064941406250e+00,1.713248634338378906e+01,2.826817274093627930e+00,2.155464410781860352e+00
7.039380073547363281e+00,1.704709815979003906e+01,3.025940656661987305e+00,2.292649507522583008e+00
6.917617321014404297e+00,1.698990058898925781e+01,3.202921628952026367e+00,2.415741443634033203e+00
