x,m,v_x,v_y
4.899398803710937500e+00,1.757530021667480469e+01,8.204617500305175781e+00,6.584418296813964844e+00
4.830471992492675781e+00,1.754386711120605469e+01,8.461028099060058594e+00,6.818217277526855469e+00
4.762567520141601562e+00,1.752290916442871094e+01,8.731189727783203125e+00,7.061599731445312500e+00
4.694598197937011719e+00,1.750194740295410156e+01,9.017813682556152344e+00,7.308422088623046875e+00
4.627300739288330078e+00,1.747050094604492188e+01,9.316140174865722656e+00,7.561855792999267578e+00
4.562294960021972656e+00,1.744953346252441406e+01,9.623768806457519531e+00,7.835589408874511719e+00
4.499566555023193359e+00,1.741807556152343750e+01,9.935277938842773438e+00,8.127890586853027344e+00
4.439189910888671875e+00,1.739710235595703125e+01,1.024918079376220703e+01,8.437876701354980469e+00
4.377825736999511719e+00,1.737612533569335938e+01,1.056648445129394531e+01,8.739560127258300781e+00
4.317840576171875000e+00,1.734465789794921875e+01,1.088903522491455078e+01,9.053931236267089844e+00
4.259243965148925781e+00,1.732367515563964844e+01,1.122069644927978516e+01,9.384461402893066406e+00
4.202242374420166016e+00,1.730269432067871094e+01,1.156241226196289062e+01,9.735531806945800781e+00
4.145520687103271484e+00,1.727121353149414062e+01,1.190499591827392578e+01,1.008664608001708984e+01
4.088849544525146484e+00,1.725022506713867188e+01,1.225602817535400391e+01,1.044189739227294922e+01
4.033699035644531250e+00,1.721873855590820312e+01,1.261777019500732422e+01,1.081834983825683594e+01
3.980495929718017578e+00,1.719774818420410156e+01,1.299136352539062500e+01,1.122418498992919922e+01
3.926507711410522461e+00,1.717675209045410156e+01,1.336368083953857422e+01,1.161716938018798828e+01
3.873430252075195312e+00,1.714525794982910156e+01,1.374764919281005859e+01,1.202675533294677734e+01
3.822013854980468750e+00,1.712425994873046875e+01,1.414522457122802734e+01,1.246576118469238281e+01
3.771571636199951172e+00,1.709276008605957031e+01,1.454705524444580078e+01,1.291724777221679688e+01
3.721024274826049805e+00,1.707175827026367188e+01,1.495441627502441406e+01,1.336675167083740234e+01
3.672243118286132812e+00,1.705075454711914062e+01,1.537630462646484375e+01,1.384862232208251953e+01
3.624542236328125000e+00,1.701924896240234375e+01,1.580175113677978516e+01,1.434557628631591797e+01
3.577124357223510742e+00,1.699824333190917969e+01,1.622799873352050781e+01,1.483955955505371094e+01
3.531688928604125977e+00,1.697723579406738281e+01,1.666779899597167969e+01,1.537138557434082031e+01
3.486557483673095703e+00,1.694572448730468750e+01,1.711261558532714844e+01,1.590494823455810547e+01
3.442201852798461914e+00,1.692471504211425781e+01,1.756548690795898438e+01,1.644861793518066406e+01
3.399857997894287109e+00,1.689319992065429688e+01,1.802962493896484375e+01,1.702753639221191406e+01
3.357099056243896484e+00,1.687218856811523438e+01,1.848965835571289062e+01,1.758314514160156250e+01
3.316353321075439453e+00,1.685117721557617188e+01,1.896055221557617188e+01,1.817503929138183594e+01
3.274854421615600586e+00,1.681965827941894531e+01,1.946941566467285156e+01,1.876457595825195312e+01
3.235922336578369141e+00,1.679864692687988281e+01,1.996220970153808594e+01,1.936707878112792969e+01
3.197113990783691406e+00,1.677763366699218750e+01,2.052977371215820312e+01,2.002084732055664062e+01
3.160599231719970703e+00,1.674611473083496094e+01,2.111279678344726562e+01,2.069029426574707031e+01
3.127753734588623047e+00,1.672509956359863281e+01,2.169219207763671875e+01,2.132800865173339844e+01
3.099879503250122070e+00,1.669357681274414062e+01,2.221750259399414062e+01,2.191237068176269531e+01
8.686283111572265625e+00,1.876317977905273438e+01,1.117789149284362793e+00,9.983659982681274414e-01
8.581776618957519531e+00,1.873183631896972656e+01,1.245223522186279297e+00,1.083129405975341797e+00
8.480504989624023438e+00,1.871093368530273438e+01,1.366015791893005371e+00,1.162473678588867188e+00
8.381101608276367188e+00,1.869002342224121094e+01,1.483438014984130859e+00,1.239140748977661133e+00
8.282859802246093750e+00,1.865864944458007812e+01,1.598757147789001465e+00,1.314435362815856934e+00
8.184993743896484375e+00,1.863772583007812500e+01,1.712964057922363281e+00,1.388625025749206543e+00
8.089281082153320312e+00,1.860632896423339844e+01,1.827099323272705078e+00,1.465256810188293457e+00
7.991953849792480469e+00,1.858539009094238281e+01,1.944142818450927734e+00,1.544203281402587891e+00
7.894078731536865234e+00,1.856444740295410156e+01,2.066840410232543945e+00,1.630922913551330566e+00
7.792229652404785156e+00,1.853302001953125000e+01,2.204974174499511719e+00,1.729125976562500000e+00
7.690186500549316406e+00,1.851206398010253906e+01,2.346200466156005859e+00,1.833093047142028809e+00
7.586719512939453125e+00,1.849110031127929688e+01,2.475866079330444336e+00,1.925159811973571777e+00
7.481596469879150391e+00,1.845964622497558594e+01,2.602414369583129883e+00,2.006577253341674805e+00
7.382628917694091797e+00,1.843866920471191406e+01,2.726780176162719727e+00,2.092832565307617188e+00
7.288621425628662109e+00,1.840719795227050781e+01,2.854363679885864258e+00,2.188593626022338867e+00
7.195500373840332031e+00,1.838620758056640625e+01,2.986770868301391602e+00,2.289368629455566406e+00
7.101787567138671875e+00,1.836521530151367188e+01,3.127257108688354492e+00,2.396990776062011719e+00
7.006993293762207031e+00,1.833371543884277344e+01,3.264767408370971680e+00,2.500647544860839844e+00
6.914021492004394531e+00,1.831270980834960938e+01,3.400933980941772461e+00,2.606886863708496094e+00
6.817903041839599609e+00,1.828119277954101562e+01,3.563792943954467773e+00,2.726534128189086914e+00
6.720093727111816406e+00,1.826017570495605469e+01,3.707993984222412109e+00,2.824827909469604492e+00
6.626721382141113281e+00,1.823915290832519531e+01,3.866601467132568359e+00,2.945010423660278320e+00
6.535754680633544922e+00,1.820761108398437500e+01,4.026512622833251953e+00,3.071220874786376953e+00
6.445616722106933594e+00,1.818657684326171875e+01,4.191028118133544922e+00,3.201854467391967773e+00
6.356538772583007812e+00,1.816553878784179688e+01,4.356949806213378906e+00,3.335151910781860352e+00
6.267166137695312500e+00,1.813397598266601562e+01,4.528778076171875000e+00,3.470201492309570312e+00
6.178670883178710938e+00,1.811292839050292969e+01,4.705881595611572266e+00,3.609792470932006836e+00
6.091098308563232422e+00,1.808134651184082031e+01,4.886906623840332031e+00,3.753232240676879883e+00
6.004353523254394531e+00,1.806028938293457031e+01,5.072241306304931641e+00,3.900724649429321289e+00
5.918738365173339844e+00,1.803922653198242188e+01,5.260716438293457031e+00,4.051743984222412109e+00
5.834485530853271484e+00,1.800762748718261719e+01,5.452824592590332031e+00,4.207974433898925781e+00
5.751535415649414062e+00,1.798655509948730469e+01,5.651776313781738281e+00,4.371720314025878906e+00
5.669851779937744141e+00,1.796547889709472656e+01,5.855759620666503906e+00,4.541325092315673828e+00
5.589658260345458984e+00,1.793385887145996094e+01,6.063578128814697266e+00,4.716722488403320312e+00
5.510504722595214844e+00,1.791277503967285156e+01,6.276995658874511719e+00,4.897634983062744141e+00
5.432435989379882812e+00,1.788114166259765625e+01,6.496042251586914062e+00,5.084627151489257812e+00
5.355374336242675781e+00,1.786004829406738281e+01,6.720645427703857422e+00,5.277268409729003906e+00
5.279458999633789062e+00,1.783895111083984375e+01,6.949873447418212891e+00,5.475871562957763672e+00
5.204746723175048828e+00,1.780730056762695312e+01,7.182693481445312500e+00,5.680335521697998047e+00
5.131376743316650391e+00,1.778619575500488281e+01,7.418364524841308594e+00,5.890342712402343750e+00
5.059047222137451172e+00,1.775453376770019531e+01,7.658423423767089844e+00,6.105130195617675781e+00
4.987808227539062500e+00,1.773342132568359375e+01,7.902091979980468750e+00,6.323503971099853516e+00
4.918825149536132812e+00,1.771230506896972656e+01,8.144483566284179688e+00,6.548794269561767578e+00
4.849447250366210938e+00,1.768062782287597656e+01,8.392468452453613281e+00,6.770190238952636719e+00
4.781181812286376953e+00,1.765950584411621094e+01,8.652577400207519531e+00,7.000612258911132812e+00
4.713707447052001953e+00,1.763838195800781250e+01,8.932011604309082031e+00,7.242780208587646484e+00
4.647171020507812500e+00,1.760668945312500000e+01,9.228890419006347656e+00,7.497847080230712891e+00
4.582670211791992188e+00,1.758555793762207031e+01,9.536522865295410156e+00,7.772040367126464844e+00
4.520936965942382812e+00,1.755385589599609375e+01,9.844135284423828125e+00,8.065727233886718750e+00
4.459091186523437500e+00,1.753271865844726562e+01,1.014473628997802734e+01,8.350337028503417969e+00
4.398270130157470703e+00,1.751157951354980469e+01,1.045625305175781250e+01,8.648104667663574219e+00
4.339217185974121094e+00,1.747986602783203125e+01,1.077588844299316406e+01,8.964979171752929688e+00
4.281470775604248047e+00,1.745872116088867188e+01,1.110544395446777344e+01,9.299138069152832031e+00
4.223933219909667969e+00,1.743757438659667969e+01,1.143514633178710938e+01,9.632175445556640625e+00
4.166664123535156250e+00,1.740584945678710938e+01,1.177201271057128906e+01,9.969878196716308594e+00
4.110892295837402344e+00,1.738469696044921875e+01,1.211832237243652344e+01,1.032715702056884766e+01
4.057034015655517578e+00,1.735296440124511719e+01,1.247604274749755859e+01,1.071126937866210938e+01
4.002484321594238281e+00,1.733180999755859375e+01,1.283371067047119141e+01,1.108499813079833984e+01
3.948745965957641602e+00,1.731065177917480469e+01,1.320063972473144531e+01,1.147274303436279297e+01
3.896420240402221680e+00,1.727891159057617188e+01,1.358234882354736328e+01,1.188683128356933594e+01
3.845405101776123047e+00,1.725774955749511719e+01,1.396823406219482422e+01,1.231735992431640625e+01
3.794135570526123047e+00,1.722600364685058594e+01,1.435698127746582031e+01,1.274344062805175781e+01
3.744414806365966797e+00,1.720483970642089844e+01,1.476056003570556641e+01,1.319726276397705078e+01
3.696088314056396484e+00,1.718367195129394531e+01,1.517218971252441406e+01,1.367410373687744141e+01
3.647521495819091797e+00,1.715192031860351562e+01,1.558298206329345703e+01,1.414098262786865234e+01
3.600627660751342773e+00,1.713075065612792969e+01,1.600593376159667969e+01,1.463628196716308594e+01
3.555116891860961914e+00,1.710957908630371094e+01,1.643445968627929688e+01,1.515247535705566406e+01
3.510024309158325195e+00,1.707782173156738281e+01,1.686590957641601562e+01,1.567020034790039062e+01
3.466877460479736328e+00,1.705665016174316406e+01,1.731033134460449219e+01,1.622357368469238281e+01
3.423449993133544922e+00,1.702488899230957031e+01,1.775297737121582031e+01,1.675825881958007812e+01
3.381240844726562500e+00,1.700371360778808594e+01,1.820435333251953125e+01,1.731298446655273438e+01
3.339955806732177734e+00,1.698253822326660156e+01,1.867301940917968750e+01,1.788870239257812500e+01
3.299442529678344727e+00,1.695077323913574219e+01,1.913925743103027344e+01,1.845338821411132812e+01
3.260832786560058594e+00,1.692959785461425781e+01,1.962979698181152344e+01,1.905717086791992188e+01
3.221768379211425781e+00,1.690842056274414062e+01,2.018258857727050781e+01,1.968773078918457031e+01
3.185996532440185547e+00,1.687665557861328125e+01,2.072157478332519531e+01,2.033239555358886719e+01
3.152818918228149414e+00,1.685547637939453125e+01,2.129344749450683594e+01,2.095484924316406250e+01
3.124112606048583984e+00,1.682370948791503906e+01,2.184476470947265625e+01,2.154280853271484375e+01
8.674996376037597656e+00,1.890853691101074219e+01,1.133613109588623047e+00,1.010190367698669434e+00
8.571362495422363281e+00,1.887694931030273438e+01,1.259067416191101074e+00,1.092994451522827148e+00
8.470937728881835938e+00,1.885588455200195312e+01,1.378264546394348145e+00,1.171036720275878906e+00
8.372341156005859375e+00,1.883481407165527344e+01,1.494422197341918945e+00,1.246908783912658691e+00
8.274638175964355469e+00,1.880319595336914062e+01,1.609065532684326172e+00,1.321624994277954102e+00
8.177972793579101562e+00,1.878211021423339844e+01,1.722277998924255371e+00,1.395766377449035645e+00
8.082607269287109375e+00,1.875046920776367188e+01,1.836710453033447266e+00,1.472603440284729004e+00
7.985956668853759766e+00,1.872936820983886719e+01,1.954668283462524414e+00,1.552896976470947266e+00
7.888233184814453125e+00,1.870826339721679688e+01,2.080786943435668945e+00,1.642106652259826660e+00
7.788357257843017578e+00,1.867659378051757812e+01,2.222305774688720703e+00,1.745420932769775391e+00
7.685953617095947266e+00,1.865547370910644531e+01,2.353495597839355469e+00,1.839829564094543457e+00
7.582203865051269531e+00,1.863434791564941406e+01,2.480969905853271484e+00,1.928004145622253418e+00
7.476520538330078125e+00,1.860264968872070312e+01,2.606766939163208008e+00,2.006017684936523438e+00
7.381550312042236328e+00,1.858151245117187500e+01,2.730806112289428711e+00,2.098007917404174805e+00
7.288419723510742188e+00,1.854979515075683594e+01,2.858055114746093750e+00,2.193735599517822266e+00
7.195934295654296875e+00,1.852864265441894531e+01,2.990218877792358398e+00,2.294321537017822266e+00
7.102327346801757812e+00,1.850748825073242188e+01,3.128394365310668945e+00,2.399049043655395508e+00
7.008594989776611328e+00,1.847574424743652344e+01,3.264489412307739258e+00,2.502309083938598633e+00
6.916351318359375000e+00,1.845457458496093750e+01,3.399412870407104492e+00,2.607609033584594727e+00
6.821168899536132812e+00,1.842281532287597656e+01,3.560803174972534180e+00,2.726530313491821289e+00
6.724420547485351562e+00,1.840163421630859375e+01,3.703477382659912109e+00,2.824398279190063477e+00
6.631629943847656250e+00,1.838044929504394531e+01,3.860584974288940430e+00,2.943006038665771484e+00
6.540934562683105469e+00,1.834866333007812500e+01,4.020548820495605469e+00,3.068003892898559570e+00
6.451344490051269531e+00,1.832746696472167969e+01,4.182911872863769531e+00,3.196531534194946289e+00
6.363714694976806641e+00,1.830626678466796875e+01,4.346572875976562500e+00,3.330337524414062500e+00
6.275106430053710938e+00,1.827445793151855469e+01,4.515885829925537109e+00,3.463542699813842773e+00
6.187477111816406250e+00,1.825324630737304688e+01,4.690814018249511719e+00,3.601948976516723633e+00
6.100790977478027344e+00,1.822142219543457031e+01,4.869816780090332031e+00,3.744395732879638672e+00
6.014905929565429688e+00,1.820020103454589844e+01,5.053122997283935547e+00,3.890982866287231445e+00
5.930231571197509766e+00,1.817897415161132812e+01,5.240015983581542969e+00,4.041932582855224609e+00
5.846838951110839844e+00,1.814713096618652344e+01,5.430244922637939453e+00,4.197669506072998047e+00
5.764476299285888672e+00,1.812589454650878906e+01,5.625495433807373047e+00,4.358386993408203125e+00
5.683375358581542969e+00,1.810465621948242188e+01,5.825737953186035156e+00,4.524902343750000000e+00
5.603697776794433594e+00,1.807279014587402344e+01,6.030381679534912109e+00,4.697429180145263672e+00
5.525184631347656250e+00,1.805154228210449219e+01,6.240632057189941406e+00,4.876038551330566406e+00
5.447749614715576172e+00,1.801966476440429688e+01,6.456632137298583984e+00,5.060914516448974609e+00
5.371376991271972656e+00,1.799840736389160156e+01,6.678236961364746094e+00,5.251745700836181641e+00
5.296160221099853516e+00,1.797714805603027344e+01,6.904531002044677734e+00,5.448865890502929688e+00
5.222141265869140625e+00,1.794525146484375000e+01,7.134524822235107422e+00,5.651987552642822266e+00
5.149390697479248047e+00,1.792398452758789062e+01,7.367850303649902344e+00,5.860727787017822266e+00
5.077672958374023438e+00,1.789207649230957031e+01,7.605413436889648438e+00,6.074244499206542969e+00
5.006218433380126953e+00,1.787080001831054688e+01,7.844146251678466797e+00,6.284939289093017578e+00
4.936434745788574219e+00,1.784952163696289062e+01,8.080240249633789062e+00,6.497328758239746094e+00
4.867836952209472656e+00,1.781759834289550781e+01,8.322353363037109375e+00,6.715983390808105469e+00
4.800027847290039062e+00,1.779631233215332031e+01,8.577330589294433594e+00,6.942621707916259766e+00
4.733413696289062500e+00,1.777502441406250000e+01,8.851354598999023438e+00,7.184028148651123047e+00
4.667716979980468750e+00,1.774308776855468750e+01,9.145881652832031250e+00,7.440868854522705078e+00
4.603772163391113281e+00,1.772179031372070312e+01,9.447507858276367188e+00,7.711724758148193359e+00
4.540869712829589844e+00,1.768984413146972656e+01,9.742585182189941406e+00,7.982826232910156250e+00
4.479513645172119141e+00,1.766854286193847656e+01,1.004151058197021484e+01,8.266592025756835938e+00
4.419501304626464844e+00,1.764723968505859375e+01,1.034974575042724609e+01,8.565598487854003906e+00
4.361258506774902344e+00,1.761528015136718750e+01,1.066733169555664062e+01,8.885199546813964844e+00
4.303053855895996094e+00,1.759397125244140625e+01,1.098491573333740234e+01,9.202109336853027344e+00
4.245155334472656250e+00,1.757266044616699219e+01,1.130871105194091797e+01,9.523771286010742188e+00
4.188639163970947266e+00,1.754068946838378906e+01,1.164145755767822266e+01,9.862449645996093750e+00
4.133985519409179688e+00,1.751937484741210938e+01,1.198495960235595703e+01,1.022630882263183594e+01
4.078833580017089844e+00,1.748739624023437500e+01,1.232931709289550781e+01,1.058231925964355469e+01
4.024529457092285156e+00,1.746607780456542969e+01,1.268014430999755859e+01,1.094994449615478516e+01
3.971526384353637695e+00,1.744475555419921875e+01,1.304570960998535156e+01,1.134157276153564453e+01
3.919797182083129883e+00,1.741276931762695312e+01,1.341830539703369141e+01,1.175233173370361328e+01
3.867850065231323242e+00,1.739144325256347656e+01,1.378929615020751953e+01,1.215492343902587891e+01
3.817257642745971680e+00,1.735945129394531250e+01,1.417372703552246094e+01,1.258229923248291016e+01
3.768410921096801758e+00,1.733812332153320312e+01,1.457106113433837891e+01,1.303978157043457031e+01
3.718986749649047852e+00,1.731679153442382812e+01,1.496493530273437500e+01,1.348168849945068359e+01
3.671063661575317383e+00,1.728479385375976562e+01,1.537059974670410156e+01,1.394931602478027344e+01
3.624587774276733398e+00,1.726346015930175781e+01,1.578821849822998047e+01,1.444263267517089844e+01
3.578439712524414062e+00,1.724212646484375000e+01,1.619913482666015625e+01,1.492879867553710938e+01
3.534120321273803711e+00,1.721012115478515625e+01,1.662097930908203125e+01,1.544750690460205078e+01
3.490387678146362305e+00,1.718878555297851562e+01,1.705139541625976562e+01,1.597336292266845703e+01
3.447363376617431641e+00,1.715677833557128906e+01,1.748197364807128906e+01,1.649946403503417969e+01
3.405955076217651367e+00,1.713543891906738281e+01,1.792539596557617188e+01,1.705881500244140625e+01
3.364233016967773438e+00,1.711409950256347656e+01,1.837222099304199219e+01,1.760231018066406250e+01
3.324840068817138672e+00,1.708208847045898438e+01,1.881932830810546875e+01,1.817006111145019531e+01
3.284948587417602539e+00,1.706074905395507812e+01,1.932374000549316406e+01,1.875717353820800781e+01
3.247667551040649414e+00,1.703940963745117188e+01,1.980900955200195312e+01,1.935613059997558594e+01
3.210516929626464844e+00,1.700739669799804688e+01,2.037034034729003906e+01,1.998866653442382812e+01
3.178681612014770508e+00,1.698605537414550781e+01,2.089072418212890625e+01,2.059179878234863281e+01
3.149518966674804688e+00,1.695404052734375000e+01,2.141906738281250000e+01,2.114756393432617188e+01
8.662729263305664062e+00,1.905367279052734375e+01,1.155938267707824707e+00,1.025984644889831543e+00
8.561185836791992188e+00,1.902184295654296875e+01,1.276038765907287598e+00,1.105061054229736328e+00
8.461742401123046875e+00,1.900061607360839844e+01,1.392700076103210449e+00,1.181194543838500977e+00
8.363971710205078125e+00,1.897938346862792969e+01,1.507312297821044922e+00,1.256064534187316895e+00
8.266911506652832031e+00,1.894752311706542969e+01,1.621202707290649414e+00,1.330179691314697266e+00
8.171226501464843750e+00,1.892627525329589844e+01,1.733763813972473145e+00,1.404244899749755859e+00
8.076223373413085938e+00,1.889439201354980469e+01,1.848582267761230469e+00,1.481342554092407227e+00
7.980135917663574219e+00,1.887312889099121094e+01,1.968026876449584961e+00,1.563161373138427734e+00
7.882902145385742188e+00,1.885186195373535156e+01,2.097618579864501953e+00,1.655370950698852539e+00
7.784206390380859375e+00,1.881994819641113281e+01,2.230334043502807617e+00,1.752899169921875000e+00
7.682099342346191406e+00,1.879866790771484375e+01,2.359430551528930664e+00,1.845029830932617188e+00
7.577320098876953125e+00,1.877737998962402344e+01,2.485619783401489258e+00,1.928753376007080078e+00
7.475115776062011719e+00,1.874543762207031250e+01,2.610644340515136719e+00,2.010729312896728516e+00
7.381050109863281250e+00,1.872413825988769531e+01,2.734352111816406250e+00,2.102770566940307617e+00
7.288693428039550781e+00,1.869217681884765625e+01,2.861212730407714844e+00,2.198260545730590820e+00
7.196915626525878906e+00,1.867086219787597656e+01,2.992701530456542969e+00,2.298483133316040039e+00
7.103754043579101562e+00,1.864954566955566406e+01,3.128523111343383789e+00,2.400993108749389648e+00
7.010776996612548828e+00,1.861755752563476562e+01,3.263387680053710938e+00,2.503342866897583008e+00
6.919282436370849609e+00,1.859622573852539062e+01,3.397104024887084961e+00,2.607803583145141602e+00
6.824975013732910156e+00,1.856422233581542969e+01,3.557059049606323242e+00,2.725977659225463867e+00
6.729346752166748047e+00,1.854287910461425781e+01,3.698001861572265625e+00,2.823466062545776367e+00
6.637104034423828125e+00,1.852153205871582031e+01,3.853629827499389648e+00,2.940463542938232422e+00
6.546764373779296875e+00,1.848950004577636719e+01,4.012887954711914062e+00,3.063977003097534180e+00
6.457480907440185547e+00,1.846814155578613281e+01,4.174621582031250000e+00,3.190833330154418945e+00
6.370796680450439453e+00,1.844677925109863281e+01,4.335465431213378906e+00,3.323190689086914062e+00
6.283581733703613281e+00,1.841472625732421875e+01,4.502752304077148438e+00,3.456919670104980469e+00
6.196713447570800781e+00,1.839335250854492188e+01,4.674808025360107422e+00,3.593376874923706055e+00
6.110790252685546875e+00,1.836128234863281250e+01,4.851874351501464844e+00,3.734608650207519531e+00
6.025678634643554688e+00,1.833989906311035156e+01,5.033199787139892578e+00,3.880087375640869141e+00
5.941833496093750000e+00,1.831851005554199219e+01,5.217819690704345703e+00,4.029938220977783203e+00
5.859270095825195312e+00,1.828642082214355469e+01,5.405838489532470703e+00,4.184763908386230469e+00
5.777720451354980469e+00,1.826502418518066406e+01,5.599091529846191406e+00,4.344744205474853516e+00
5.697439193725585938e+00,1.824362182617187500e+01,5.796792984008789062e+00,4.510228157043457031e+00
5.618400096893310547e+00,1.821151161193847656e+01,5.998879432678222656e+00,4.681021690368652344e+00
5.540553569793701172e+00,1.819010162353515625e+01,6.206000804901123047e+00,4.857647895812988281e+00
5.463745117187500000e+00,1.815797805786132812e+01,6.418775558471679688e+00,5.040342330932617188e+00
5.388031005859375000e+00,1.813655662536621094e+01,6.637187004089355469e+00,5.229297161102294922e+00
5.313377380371093750e+00,1.811513328552246094e+01,6.860247135162353516e+00,5.424157619476318359e+00
5.240004539489746094e+00,1.808299255371093750e+01,7.086712360382080078e+00,5.625145912170410156e+00
5.167148590087890625e+00,1.806156158447265625e+01,7.315064430236816406e+00,5.826675415039062500e+00
5.094992160797119141e+00,1.802940940856933594e+01,7.546938419342041016e+00,6.030335426330566406e+00
5.023821353912353516e+00,1.800796890258789062e+01,7.782310009002685547e+00,6.237128734588623047e+00
4.954224586486816406e+00,1.798652839660644531e+01,8.018356323242187500e+00,6.447693824768066406e+00
4.886356353759765625e+00,1.795436096191406250e+01,8.257388114929199219e+00,6.665706634521484375e+00
4.819234371185302734e+00,1.793291091918945312e+01,8.507169723510742188e+00,6.890208721160888672e+00
4.753646850585937500e+00,1.791145896911621094e+01,8.774988174438476562e+00,7.131276130676269531e+00
4.688782691955566406e+00,1.787927627563476562e+01,9.060073852539062500e+00,7.384088993072509766e+00
4.623827934265136719e+00,1.785781860351562500e+01,9.350481986999511719e+00,7.635621547698974609e+00
4.561266422271728516e+00,1.782562446594238281e+01,9.643481254577636719e+00,7.904731750488281250e+00
4.500301361083984375e+00,1.780416107177734375e+01,9.942696571350097656e+00,8.189031600952148438e+00
4.441523551940917969e+00,1.778269386291503906e+01,1.024534130096435547e+01,8.490754127502441406e+00
4.382416725158691406e+00,1.775049018859863281e+01,1.055401134490966797e+01,8.792790412902832031e+00
4.324036598205566406e+00,1.772901725769042969e+01,1.086568641662597656e+01,9.100262641906738281e+00
4.266925334930419922e+00,1.770754241943359375e+01,1.118563175201416016e+01,9.422967910766601562e+00
4.211519718170166016e+00,1.767532730102539062e+01,1.151589775085449219e+01,9.768122673034667969e+00
4.155776500701904297e+00,1.765384674072265625e+01,1.184708404541015625e+01,1.010749435424804688e+01
4.100846290588378906e+00,1.762162399291992188e+01,1.218327617645263672e+01,1.045599365234375000e+01
4.047166824340820312e+00,1.760014152526855469e+01,1.253320598602294922e+01,1.082651329040527344e+01
3.995026826858520508e+00,1.757865524291992188e+01,1.289164161682128906e+01,1.121910190582275391e+01
3.942149639129638672e+00,1.754642295837402344e+01,1.324858951568603516e+01,1.159941101074218750e+01
3.890718460083007812e+00,1.752493476867675781e+01,1.361633396148681641e+01,1.200243568420410156e+01
3.841047525405883789e+00,1.749269676208496094e+01,1.399814128875732422e+01,1.243650531768798828e+01
3.790937900543212891e+00,1.747120475769042969e+01,1.437742519378662109e+01,1.285837936401367188e+01
3.742183685302734375e+00,1.744970893859863281e+01,1.476614189147949219e+01,1.330071163177490234e+01
3.695190668106079102e+00,1.741746520996093750e+01,1.516899490356445312e+01,1.377668476104736328e+01
3.647951126098632812e+00,1.739596939086914062e+01,1.556476974487304688e+01,1.423443317413330078e+01
3.602427482604980469e+00,1.737446975708007812e+01,1.596802234649658203e+01,1.471933937072753906e+01
3.558197498321533203e+00,1.734222030639648438e+01,1.638195991516113281e+01,1.522930431365966797e+01
3.514133691787719727e+00,1.732072067260742188e+01,1.679649353027343750e+01,1.573113822937011719e+01
3.472015380859375000e+00,1.728846740722656250e+01,1.722000885009765625e+01,1.626436042785644531e+01
3.430018901824951172e+00,1.726696586608886719e+01,1.764730072021484375e+01,1.679238510131835938e+01
3.389377832412719727e+00,1.724546241760253906e+01,1.807420921325683594e+01,1.733429908752441406e+01
3.349227190017700195e+00,1.721320533752441406e+01,1.853036880493164062e+01,1.789337921142578125e+01
3.309932231903076172e+00,1.719170188903808594e+01,1.898954582214355469e+01,1.844681739807128906e+01
3.272225379943847656e+00,1.717019844055175781e+01,1.947362899780273438e+01,1.903538703918457031e+01
3.235455036163330078e+00,1.713793945312500000e+01,2.001630020141601562e+01,1.965258789062500000e+01
3.203146219253540039e+00,1.711643409729003906e+01,2.052963066101074219e+01,2.023640251159667969e+01
3.175347089767456055e+00,1.708417510986328125e+01,2.099839401245117188e+01,2.076587677001953125e+01
8.652242660522460938e+00,1.919891738891601562e+01,1.179782629013061523e+00,1.044248580932617188e+00
8.551104545593261719e+00,1.916684532165527344e+01,1.302047967910766602e+00,1.124325037002563477e+00
8.452125549316406250e+00,1.914545822143554688e+01,1.415970802307128906e+00,1.197623133659362793e+00
8.354668617248535156e+00,1.912406349182128906e+01,1.527161478996276855e+00,1.269069194793701172e+00
8.258762359619140625e+00,1.909195899963378906e+01,1.638629794120788574e+00,1.341668725013732910e+00
8.164388656616210938e+00,1.907054901123046875e+01,1.749377846717834473e+00,1.415093183517456055e+00
8.069855690002441406e+00,1.903842353820800781e+01,1.863897800445556641e+00,1.491988062858581543e+00
7.975105762481689453e+00,1.901699829101562500e+01,1.983929991722106934e+00,1.575643897056579590e+00
7.880636692047119141e+00,1.899556922912597656e+01,2.109875202178955078e+00,1.668760776519775391e+00
7.780674934387207031e+00,1.896341323852539062e+01,2.236995935440063477e+00,1.759253144264221191e+00
7.678395271301269531e+00,1.894196891784667969e+01,2.364339351654052734e+00,1.848545193672180176e+00
7.572383403778076172e+00,1.892051887512207031e+01,2.489164113998413086e+00,1.927439332008361816e+00
7.474390983581542969e+00,1.888833427429199219e+01,2.613945722579956055e+00,2.015161037445068359e+00
7.381049633026123047e+00,1.886687088012695312e+01,2.737419843673706055e+00,2.107046365737915039e+00
7.289470672607421875e+00,1.883466720581054688e+01,2.863662004470825195e+00,2.202158927917480469e+00
7.198384284973144531e+00,1.881319046020507812e+01,2.994208097457885742e+00,2.301793336868286133e+00
7.105703830718994141e+00,1.879170989990234375e+01,3.127878904342651367e+00,2.402295589447021484e+00
7.013533115386962891e+00,1.875947952270507812e+01,3.261476993560791016e+00,2.503760814666748047e+00
6.922787666320800781e+00,1.873798561096191406e+01,3.394019365310668945e+00,2.607465744018554688e+00
6.829290866851806641e+00,1.870573806762695312e+01,3.552563667297363281e+00,2.724852561950683594e+00
6.735126018524169922e+00,1.868423080444335938e+01,3.692309856414794922e+00,2.823327302932739258e+00
